"","Y_date","X0.0676641389727592"
"150","12/7/1996",0.06126494333148
"151","19/7/1996",0.0456854104995728
"152","26/7/1996",0.0904754921793938
"153","2/8/1996",0.0950730368494987
"154","9/8/1996",0.0568950921297073
"155","16/8/1996",0.0329711884260178
"156","23/8/1996",0.0439806506037712
"157","30/8/1996",0.0843404084444046
"158","6/9/1996",0.132659658789635
"159","13/9/1996",0.0859133675694466
"160","20/9/1996",0.0420131161808968
"161","27/9/1996",0.0320175178349018
"162","4/10/1996",0.0255613662302494
"163","11/10/1996",0.0612031817436218
"164","18/10/1996",0.0582433938980103
"165","25/10/1996",0.0214736424386501
"166","1/11/1996",0.023245632648468
"167","8/11/1996",0.0671238601207733
"168","15/11/1996",0.0438813231885433
"169","22/11/1996",0.0197250656783581
"170","29/11/1996",0.0450051799416542
"171","6/12/1996",0.0572951696813107
"172","13/12/1996",0.0182551369071007
"173","20/12/1996",0.0107174022123218
"174","27/12/1996",0.154554337263107
"175","3/1/1997",0.0567987896502018
"176","10/1/1997",0.0592976249754429
"177","17/1/1997",0.308751285076141
"178","24/1/1997",0.0640119463205338
"179","31/1/1997",0.0690745040774345
"180","7/2/1997",0.124143049120903
"181","14/2/1997",0.19608411192894
"182","21/2/1997",0.0346894562244415
"183","28/2/1997",0.0187035854905844
"184","7/3/1997",0.053380087018013
"185","14/3/1997",0.0594055280089378
"186","21/3/1997",0.0418454594910145
"187","28/3/1997",0.0752450600266457
"188","4/4/1997",0.0269954651594162
"189","11/4/1997",0.105271175503731
"190","18/4/1997",0.10842252522707
"191","25/4/1997",0.112477548420429
"192","2/5/1997",0.0412824526429176
"193","9/5/1997",0.0385371297597885
"194","16/5/1997",0.116895392537117
"195","23/5/1997",0.0522289834916592
"196","30/5/1997",0.0813874155282974
"197","6/6/1997",0.0871603861451149
"198","13/6/1997",0.0468403361737728
"199","20/6/1997",0.114200241863728
"200","27/6/1997",0.0907697752118111
"201","4/7/1997",0.043887447565794
"202","11/7/1997",0.1213563606143
"203","18/7/1997",0.138386860489845
"204","25/7/1997",0.234283611178398
"205","1/8/1997",0.243551522493362
"206","8/8/1997",0.0809906423091888
"207","15/8/1997",0.218689948320389
"208","22/8/1997",0.128431215882301
"209","29/8/1997",0.0405784994363785
"210","5/9/1997",0.184707045555115
"211","12/9/1997",0.204156666994095
"212","19/9/1997",0.195086807012558
"213","26/9/1997",0.196166858077049
"214","3/10/1997",0.214980944991112
"215","10/10/1997",0.453054964542389
"216","17/10/1997",0.267601609230042
"217","24/10/1997",0.266947776079178
"218","31/10/1997",0.0823555290699005
"219","7/11/1997",0.0331015735864639
"220","14/11/1997",0.133229583501816
"221","21/11/1997",0.0528407096862793
"222","28/11/1997",0.0525321774184704
"223","5/12/1997",0.307772427797318
"224","12/12/1997",0.286076962947845
"225","19/12/1997",0.1705172508955
"226","26/12/1997",0.153736919164658
"227","2/1/1998",0.312866747379303
"228","9/1/1998",0.187677249312401
"229","16/1/1998",0.227086812257767
"230","23/1/1998",0.0976240411400795
"231","30/1/1998",0.191000908613205
"232","6/2/1998",0.20982426404953
"233","13/2/1998",0.166532650589943
"234","20/2/1998",0.0970858857035637
"235","27/2/1998",0.0819605365395546
"236","6/3/1998",0.0432998761534691
"237","13/3/1998",0.0432126820087433
"238","20/3/1998",0.0300386808812618
"239","27/3/1998",0.0310926791280508
"240","3/4/1998",0.0277847107499838
"241","10/4/1998",0.0627164840698242
"242","17/4/1998",0.0375781767070293
"243","24/4/1998",0.168208554387093
"244","1/5/1998",0.416028380393982
"245","8/5/1998",0.372580289840698
"246","15/5/1998",0.0701892226934433
"247","22/5/1998",0.110417023301125
"248","29/5/1998",0.145369753241539
