"","Y_date","X0.00261478195898235"
"147","21/6/1996",0.0105473836883903
"148","28/6/1996",0.00618429202586412
"149","5/7/1996",0.0214297659695148
"150","12/7/1996",0.00494120549410582
"151","19/7/1996",0.00940498989075422
"152","26/7/1996",0.00643951166421175
"153","2/8/1996",0.00454640761017799
"154","9/8/1996",0.0112591870129108
"155","16/8/1996",0.0110330227762461
"156","23/8/1996",0.00453657936304808
"157","30/8/1996",0.0108199845999479
"158","6/9/1996",0.00423971051350236
"159","13/9/1996",0.00385006377473474
"160","20/9/1996",0.00404649740085006
"161","27/9/1996",0.00340374303050339
"162","4/10/1996",0.00387080851942301
"163","11/10/1996",0.00681302417069674
"164","18/10/1996",0.00940032210201025
"165","25/10/1996",0.00704259611666203
"166","1/11/1996",0.0139918131753802
"167","8/11/1996",0.0155678922310472
"168","15/11/1996",0.0074286013841629
"169","22/11/1996",0.00972219370305538
"170","29/11/1996",0.0084128500893712
"171","6/12/1996",0.0128852119669318
"172","13/12/1996",0.00860611628741026
"173","20/12/1996",0.00694933487102389
"174","27/12/1996",0.00424115033820271
"175","3/1/1997",0.00856371782720089
"176","10/1/1997",0.00625069485977292
"177","17/1/1997",0.00759239867329597
"178","24/1/1997",0.0054044877178967
"179","31/1/1997",0.00443850364536047
"180","7/2/1997",0.00467462465167046
"181","14/2/1997",0.00295461248606443
"182","21/2/1997",0.0034657446667552
"183","28/2/1997",0.00368590862490237
"184","7/3/1997",0.00424583861604333
"185","14/3/1997",0.0100066289305687
"186","21/3/1997",0.0204562339931726
"187","28/3/1997",0.0138164637610316
"188","4/4/1997",0.00771681778132915
"189","11/4/1997",0.0332890078425407
"190","18/4/1997",0.00660724705085158
"191","25/4/1997",0.00381517549976707
"192","2/5/1997",0.00771700777113438
"193","9/5/1997",0.0159769393503666
"194","16/5/1997",0.0123483007773757
"195","23/5/1997",0.0112981153652072
"196","30/5/1997",0.00655145384371281
"197","6/6/1997",0.0099537055939436
"198","13/6/1997",0.00619964953511953
"199","20/6/1997",0.0140275787562132
"200","27/6/1997",0.00542238494381309
"201","4/7/1997",0.00985308364033699
"202","11/7/1997",0.00422871299088001
"203","18/7/1997",0.0121204890310764
"204","25/7/1997",0.00439295172691345
"205","1/8/1997",0.00266390852630138
"206","8/8/1997",0.0163992084562778
"207","15/8/1997",0.0105699645355344
"208","22/8/1997",0.0225139576941729
"209","29/8/1997",0.0145990941673517
"210","5/9/1997",0.0405854992568493
"211","12/9/1997",0.0329321473836899
"212","19/9/1997",0.0412105806171894
"213","26/9/1997",0.0236721634864807
"214","3/10/1997",0.0816156715154648
"215","10/10/1997",0.0253299809992313
"216","17/10/1997",0.0222841706126928
"217","24/10/1997",0.00685941660776734
"218","31/10/1997",0.00417113350704312
