"","Y_date","X0.0176055766642094"
"149","5/7/1996",0.0308802835643291
"150","12/7/1996",0.0360560715198517
"151","19/7/1996",0.0420017130672932
"152","26/7/1996",0.071626290678978
"153","2/8/1996",0.0674787014722824
"154","9/8/1996",0.0580416396260262
"155","16/8/1996",0.0901579186320305
"156","23/8/1996",0.0209965668618679
"157","30/8/1996",0.0258234962821007
"158","6/9/1996",0.0898318067193031
"159","13/9/1996",0.0661116614937782
"160","20/9/1996",0.0166724417358637
"161","27/9/1996",0.017304465174675
"162","4/10/1996",0.0175050627440214
"163","11/10/1996",0.100603275001049
"164","18/10/1996",0.0245936047285795
"165","25/10/1996",0.0141401505097747
"166","1/11/1996",0.0213789418339729
"167","8/11/1996",0.023977592587471
"168","15/11/1996",0.180382743477821
"169","22/11/1996",0.0227396488189697
"170","29/11/1996",0.024024086073041
"171","6/12/1996",0.0776828527450562
"172","13/12/1996",0.00995150208473206
"173","20/12/1996",0.012753495015204
"174","27/12/1996",0.0557906553149223
"175","3/1/1997",0.0518451854586601
"176","10/1/1997",0.101944729685783
"177","17/1/1997",0.520152807235718
"178","24/1/1997",0.203221186995506
"179","31/1/1997",0.0317592620849609
"180","7/2/1997",0.152643367648125
"181","14/2/1997",0.144672527909279
"182","21/2/1997",0.0180564597249031
"183","28/2/1997",0.00656979251652956
"184","7/3/1997",0.0391808710992336
"185","14/3/1997",0.0685912594199181
"186","21/3/1997",0.0836836919188499
"187","28/3/1997",0.0409299470484257
"188","4/4/1997",0.0120486868545413
"189","11/4/1997",0.0866996273398399
"190","18/4/1997",0.0879155844449997
"191","25/4/1997",0.0408436134457588
"192","2/5/1997",0.0763024389743805
"193","9/5/1997",0.0281121358275414
"194","16/5/1997",0.0829575732350349
"195","23/5/1997",0.0143764968961477
"196","30/5/1997",0.0381503812968731
"197","6/6/1997",0.0448558479547501
"198","13/6/1997",0.048246756196022
"199","20/6/1997",0.1052041426301
"200","27/6/1997",0.104135408997536
"201","4/7/1997",0.0328243896365166
"202","11/7/1997",0.138748466968536
"203","18/7/1997",0.119135707616806
"204","25/7/1997",0.163244754076004
"205","1/8/1997",0.271942615509033
"206","8/8/1997",0.0317150726914406
"207","15/8/1997",0.383154332637787
"208","22/8/1997",0.0616875737905502
"209","29/8/1997",0.0593464188277721
"210","5/9/1997",0.0444364435970783
"211","12/9/1997",0.136883333325386
"212","19/9/1997",0.155662462115288
"213","26/9/1997",0.506187736988068
"214","3/10/1997",0.265183389186859
"215","10/10/1997",0.560461580753326
"216","17/10/1997",0.107891745865345
"217","24/10/1997",0.0671323090791702
"218","31/10/1997",0.0588169321417809
"219","7/11/1997",0.0180861763656139
