"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"17/2/2012",0.105408579111099,0,0.419439100725889,NA,0.0675189425134731,NA,0.0420281747990452,0.116334887830393,0.187537215870888,NA,0.0650615685243152,0.0680043349490634,NA,NA,0.034075774786933,NA,NA
"24/2/2012",0.105408579111099,0,0.440268612040822,NA,NA,NA,0.0445242058259836,0.182283288285882,0.23164100902173,NA,0.0651833678337644,NA,NA,NA,0.0360995169918189,NA,NA
"2/3/2012",0.105408579111099,0,0.431056921124375,NA,NA,NA,0.0935188879929823,0.120665335676242,0.191742395880327,NA,0.0638195435207062,0.0638527049690792,NA,NA,0.0353442108362877,NA,NA
"9/3/2012",0.105408579111099,0,0.440268612040822,NA,NA,NA,0.0445242058259836,0.182283288285882,0.23164100902173,NA,0.0651833678337644,NA,NA,NA,0.0360995169918189,NA,NA
"16/3/2012",0.105408579111099,0,0.431056921124375,NA,NA,NA,0.0935188879929823,0.120665335676242,0.191742395880327,NA,0.0638195435207062,0.0638527049690792,NA,NA,0.0353442108362877,NA,NA
"23/3/2012",0.105408579111099,0,0.440268612040822,NA,NA,NA,0.0445242058259836,0.182283288285882,0.23164100902173,NA,0.0651833678337644,NA,NA,NA,0.0360995169918189,NA,NA
"30/3/2012",0.105408579111099,0,0.431056921124375,NA,NA,NA,0.0935188879929823,0.120665335676242,0.191742395880327,NA,0.0638195435207062,0.0638527049690792,NA,NA,0.0353442108362877,NA,NA
"6/4/2012",0.105408579111099,0,0.440268612040822,NA,NA,NA,0.0445242058259836,0.182283288285882,0.23164100902173,NA,0.0651833678337644,NA,NA,NA,0.0360995169918189,NA,NA
"13/4/2012",0.105408579111099,0,0.431056921124375,NA,NA,NA,0.0935188879929823,0.120665335676242,0.191742395880327,NA,0.0638195435207062,0.0638527049690792,NA,NA,0.0353442108362877,NA,NA
"20/4/2012",0.105408579111099,1,0.440268612040822,NA,NA,NA,0.0445242058259836,0.182283288285882,0.23164100902173,NA,0.0651833678337644,NA,NA,NA,0.0360995169918189,NA,NA
"27/4/2012",0.105408579111099,0,0.431056921124375,NA,NA,NA,0.0935188879929823,0.120665335676242,0.191742395880327,NA,0.0638195435207062,0.0638527049690792,NA,NA,0.0353442108362877,NA,NA
"4/5/2012",0.106427364051342,0,0.439371063965108,NA,NA,NA,0.0431142998295783,0.181605519257335,0.224534785996894,NA,0.065639386862364,NA,NA,NA,0.036340161989362,0.00939478209935919,NA
"11/5/2012",0.106427364051342,0,0.430054199413006,NA,NA,NA,0.0927124628671686,0.119665533938247,0.184477996956228,NA,0.0642475034935306,0.0640771688512392,NA,NA,0.035569568760029,0.00919556572055098,NA
"18/5/2012",0.130085065960884,0,0.439371063965108,NA,NA,NA,0.0431142998295783,0.181605519257335,0.224534785996894,NA,0.065639386862364,NA,NA,NA,0.036340161989362,0.00939478209935919,NA
"25/5/2012",0.106427364051342,0,0.430054199413006,NA,NA,NA,0.0927124628671686,0.119665533938247,0.184477996956228,NA,0.0642475034935306,0.0640771688512392,NA,NA,0.035569568760029,0.00919556572055098,NA
"1/6/2012",0.106427364051342,0,0.439371063965108,NA,NA,NA,0.0431142998295783,0.181605519257335,0.224534785996894,NA,0.065639386862364,NA,NA,NA,0.036340161989362,0.00939478209935919,NA
"8/6/2012",0.106427364051342,0,0.430054199413006,NA,NA,NA,0.0927124628671686,0.119665533938247,0.184477996956228,NA,0.0642475034935306,0.0640771688512392,NA,NA,0.035569568760029,0.00919556572055098,NA
"15/6/2012",0.1064298376441,0,0.386865917268063,NA,NA,NA,0.0401440144166289,0.113835260113882,0.177007452090746,NA,NA,NA,0.109713360413241,0.00115315275943762,0.0338365691329806,0.00622389069041494,0.131220383114605
"22/6/2012",0.1064298376441,0,0.431196004342239,NA,NA,NA,0.0929594217852777,0.119984287964215,0.184969392450796,NA,0.0644186400749922,0.0642478517109715,NA,NA,0.0356643157006984,0.00656008597080963,NA
"29/6/2012",0.1064298376441,0,0.440563029253813,NA,NA,NA,0.0432316385249571,0.18209977185537,0.225145873709327,NA,0.0658180292165327,NA,NA,NA,0.0364390643770742,0.00670259306292515,NA
"6/7/2012",0.1064298376441,0,0.431196004342239,NA,NA,NA,0.0929594217852777,0.119984287964215,0.184969392450796,NA,0.0644186400749922,0.0642478517109715,NA,NA,0.0356643157006984,0.00656008597080963,NA
"13/7/2012",0.1064298376441,0,0.386865917268063,NA,NA,NA,0.0401440144166289,0.113835260113882,0.177007452090746,NA,NA,NA,0.109713360413241,0.00115315275943762,0.0338365691329806,0.00622389069041494,0.131220383114605
"20/7/2012",0.1064298376441,0,0.431196004342239,NA,NA,NA,0.0929594217852777,0.119984287964215,0.184969392450796,NA,0.0644186400749922,0.0642478517109715,NA,NA,0.0356643157006984,0.00656008597080963,NA
"27/7/2012",0.1064298376441,0,0.440563029253813,NA,NA,NA,0.0432316385249571,0.18209977185537,0.225145873709327,NA,0.0658180292165327,NA,NA,NA,0.0364390643770742,0.00670259306292515,NA
"3/8/2012",0.1064298376441,0,0.431196004342239,NA,NA,NA,0.0929594217852777,0.119984287964215,0.184969392450796,NA,0.0644186400749922,0.0642478517109715,NA,NA,0.0356643157006984,0.00656008597080963,NA
"10/8/2012",0.1064298376441,0,0.440563029253813,NA,NA,NA,0.0432316385249571,0.18209977185537,0.225145873709327,NA,0.0658180292165327,NA,NA,NA,0.0364390643770742,0.00670259306292515,NA
"17/8/2012",0.1064298376441,0,0.431196004342239,NA,NA,NA,0.0929594217852777,0.119984287964215,0.184969392450796,NA,0.0644186400749922,0.0642478517109715,NA,NA,0.0356643157006984,0.00656008597080963,NA
"24/8/2012",0.1064298376441,0,0.440563029253813,NA,NA,NA,0.0432316385249571,0.18209977185537,0.225145873709327,NA,0.0658180292165327,NA,NA,NA,0.0364390643770742,0.00670259306292515,NA
"31/8/2012",0.1064298376441,0,0.431196004342239,NA,NA,NA,0.0929594217852777,0.119984287964215,0.184969392450796,NA,0.0644186400749922,0.0642478517109715,NA,NA,0.0356643157006984,0.00656008597080963,NA
"7/9/2012",0.1064298376441,0,0.440563029253813,NA,NA,NA,0.0432316385249571,0.18209977185537,0.225145873709327,NA,0.0658180292165327,NA,NA,NA,0.0364390643770742,0.00670259306292515,NA
"14/9/2012",0.1064298376441,0,0.431196004342239,NA,NA,NA,0.0929594217852777,0.119984287964215,0.184969392450796,NA,0.0644186400749922,0.0642478517109715,NA,NA,0.0356643157006984,0.00656008597080963,NA
"21/9/2012",0.1064298376441,0,0.440563029253813,NA,NA,NA,0.0432316385249571,0.18209977185537,0.225145873709327,NA,0.0658180292165327,NA,NA,NA,0.0364390643770742,0.00670259306292515,NA
"28/9/2012",0.1064298376441,0,0.431196004342239,NA,NA,NA,0.0929594217852777,0.119984287964215,0.184969392450796,NA,0.0644186400749922,0.0642478517109715,NA,NA,0.0356643157006984,0.00656008597080963,NA
"5/10/2012",0.107268132269382,0,0.478513074568307,NA,0.105479249875132,NA,0.0473415490841934,0.13424510808169,0.116401775752706,NA,0.072075164557563,NA,NA,NA,0.0399032239731898,0.00604085410721828,NA
"12/10/2012",0.107268132269382,0,0.478513074568307,NA,0.105479249875132,NA,0.0473415490841934,0.13424510808169,0.116401775752706,NA,0.072075164557563,NA,NA,NA,0.0399032239731898,0.00604085410721828,NA
"19/10/2012",0.107268132269382,0,0.478513074568307,NA,0.105479249875132,NA,0.0473415490841934,0.13424510808169,0.116401775752706,NA,0.072075164557563,NA,NA,NA,0.0399032239731898,0.00604085410721828,NA
"26/10/2012",0.128920122981071,0,0.478513074568307,NA,0.105479249875132,NA,0.0473415490841934,0.13424510808169,0.116401775752706,NA,0.072075164557563,NA,NA,NA,0.0399032239731898,0.00604085410721828,NA
"2/11/2012",0.128920122981071,0,0.478513074568307,NA,0.105479249875132,NA,0.0473415490841934,0.13424510808169,0.116401775752706,NA,0.072075164557563,NA,NA,NA,0.0399032239731898,0.00604085410721828,NA
"9/11/2012",0.128920122981071,0,0.478513074568307,NA,0.105479249875132,NA,0.0473415490841934,0.13424510808169,0.116401775752706,NA,0.072075164557563,NA,NA,NA,0.0399032239731898,0.00604085410721828,NA
"16/11/2012",0.128920122981071,0,0.478513074568307,NA,0.105479249875132,NA,0.0473415490841934,0.13424510808169,0.116401775752706,NA,0.072075164557563,NA,NA,NA,0.0399032239731898,0.00604085410721828,NA
"23/11/2012",0.127859458327293,0,0.479817013115993,NA,0.105766678719197,NA,0.0474705538576027,0.134610923313435,0.116718968261103,NA,0.0722715679379351,NA,NA,NA,0.0400119594595974,0.00333233533513612,NA
