0,0,0
0.34556164100444353,1.0,0.14294399321079254
0.37284350399196026,0.9985047846889952,0.14684902131557465
0.3730375998659143,0.9983552631578947,0.15185989439487457
0.373079287031346,0.9983552631578947,0.1524350792169571
0.373183545718757,0.9983552631578947,0.15325263142585754
0.37339223800469745,0.9983552631578947,0.15367436408996582
0.37353846153846154,0.9983552631578947,0.15444950759410858
0.3750210685993595,0.9980562200956937,0.15655206143856049
0.3750632129010507,0.9980562200956937,0.15681743621826172
0.3751053666760326,0.9980562200956937,0.16047540307044983
0.37591528669595586,0.9979066985645934,0.1630934476852417
0.37593646144313636,0.9979066985645934,0.16369755566120148
0.37615610196255356,0.9973086124401914,0.16390688717365265
0.37617731656420955,0.9973086124401914,0.164767324924469
0.3761985335589397,0.9973086124401914,0.16542771458625793
0.37621975294714877,0.9973086124401914,0.16876612603664398
0.37633316404266126,0.9971590909090909,0.17026758193969727
0.3763756419662509,0.9971590909090909,0.17055204510688782
0.3776291172968989,0.9959629186602871,0.17179495096206665
0.37767193967227985,0.9959629186602871,0.17225734889507294
0.3779290780141844,0.9959629186602871,0.17276082932949066
0.3779505220154335,0.9959629186602871,0.17293132841587067
0.37801486862266614,0.9959629186602871,0.17310701310634613
0.3781942078364566,0.9958133971291866,0.17336852848529816
0.37821568516099724,0.9958133971291866,0.1734808385372162
0.3782586471289828,0.9958133971291866,0.17364566028118134
0.3782877918536613,0.9956638755980861,0.17464321851730347
0.37843828142759717,0.9956638755980861,0.17485591769218445
0.37848130044333295,0.9956638755980861,0.17519691586494446
0.3784674852205548,0.9955143540669856,0.17566654086112976
0.3785105173393974,0.9955143540669856,0.1757015883922577
0.37853203706862243,0.9955143540669856,0.17571569979190826
0.3785044071651976,0.9952153110047847,0.17652946710586548
0.37861205915813423,0.9952153110047847,0.17692431807518005
0.3786551371031972,0.9952153110047847,0.17692676186561584
0.3787197724039829,0.9952153110047847,0.17766527831554413
0.3787413224081029,0.9952153110047847,0.17923317849636078
0.3787628748648495,0.9952153110047847,0.1803276538848877
0.3787844297746415,0.9952153110047847,0.18078461289405823
0.37885261778613344,0.9943181818181818,0.18102549016475677
0.3790763968072976,0.9941686602870813,0.1813228726387024
0.3790920497319494,0.9938696172248804,0.18168160319328308
0.3802300955869727,0.9932715311004785,0.18190890550613403
0.3802518603319977,0.9932715311004785,0.18262360990047455
0.3802736275688362,0.9932715311004785,0.18522921204566956
0.38029539729791617,0.9932715311004785,0.18552245199680328
0.38031716951966565,0.9932715311004785,0.18664661049842834
0.38028169014084506,0.993122009569378,0.18673983216285706
0.3803688008246478,0.993122009569378,0.1876593977212906
0.38039058473168774,0.993122009569378,0.187785804271698
0.3803768829829887,0.9929724880382775,0.18932224810123444
0.3803986710963455,0.9929724880382775,0.18956328928470612
0.380442254812099,0.9929724880382775,0.1897045522928238
0.38040676024061876,0.992822966507177,0.19015979766845703
0.38040114613180515,0.9925239234449761,0.19071601331233978
0.3818045805040856,0.9920753588516746,0.19247108697891235
0.38170092704554615,0.9911782296650717,0.1931314319372177
0.3817229068294368,0.9911782296650717,0.1932305097579956
0.38174488914483157,0.9911782296650717,0.1935279667377472
0.3818328437301999,0.9911782296650717,0.19415101408958435
0.3818988362714598,0.9911782296650717,0.194404736161232
0.38195965417867433,0.9908791866028708,0.19465944170951843
0.3823122187608169,0.9908791866028708,0.1954088658094406
0.38235633510270023,0.9908791866028708,0.19559352099895477
0.38253133845531745,0.9901315789473685,0.19602352380752563
0.3825534373194685,0.9901315789473685,0.19634562730789185
0.38253986595793854,0.989982057416268,0.19702494144439697
0.38272532809157656,0.9898325358851675,0.19720681011676788
0.38274745605920446,0.9898325358851675,0.1976621448993683
0.38288027761711974,0.9898325358851675,0.19774428009986877
0.38301319139088175,0.9898325358851675,0.19784028828144073
0.38303535265868194,0.9898325358851675,0.1979108601808548
0.38307968288872174,0.9898325358851675,0.1981249451637268
0.38312402338098267,0.9898325358851675,0.19815920293331146
0.38315484804630967,0.989683014354067,0.1983565092086792
0.3831770290610166,0.989683014354067,0.19880451261997223
0.3830649832039847,0.9889354066985646,0.19938334822654724
0.3830292499275992,0.9887858851674641,0.19941262900829315
0.38305143651529194,0.9887858851674641,0.2000473141670227
0.3830736256734055,0.9887858851674641,0.2001965045928955
0.3838201986178059,0.9881877990430622,0.20053692162036896
0.38384249041700547,0.9881877990430622,0.20060022175312042
0.3837932036015103,0.9878887559808612,0.20085355639457703
0.38386009760632117,0.9878887559808612,0.20095446705818176
