0,0,0
0.23825010907071748,1.0,0.07659323513507843
0.2646111772749327,0.9986682204095222,0.07685098797082901
0.2672136996075633,0.9975029132678541,0.07776793092489243
0.2673567731572372,0.9975029132678541,0.07889287173748016
0.2676433803823477,0.9975029132678541,0.08034215867519379
0.27095111030708696,0.9973364408190445,0.08156926929950714
0.2709633649932157,0.9973364408190445,0.08187466859817505
0.2710123948249344,0.9973364408190445,0.08274427056312561
0.2723717715532921,0.9971699683702347,0.08618380129337311
0.2724337108291263,0.9971699683702347,0.08719388395547867
0.27268174989757366,0.9971699683702347,0.08765300363302231
0.2727438302522539,0.9971699683702347,0.08769828081130981
0.2735495660118776,0.9968370234726153,0.08811641484498978
0.2736120630568883,0.9968370234726153,0.08973284810781479
0.2736245658928898,0.9968370234726153,0.09027357399463654
0.2737997256515775,0.9968370234726153,0.0909113734960556
0.2738122456445196,0.9968370234726153,0.09133481979370117
0.2738372890657155,0.9968370234726153,0.09139817953109741
0.27406288617328023,0.9968370234726153,0.09141029417514801
0.2740754302453314,0.9968370234726153,0.09197936207056046
0.274087975465739,0.9968370234726153,0.09257359057664871
0.2741005218346608,0.9968370234726153,0.09263630211353302
0.27428885529751273,0.9968370234726153,0.09266175329685211
0.27430142006413194,0.9968370234726153,0.09282567352056503
0.2743139859819506,0.9968370234726153,0.09315475821495056
0.274326553051127,0.9968370234726153,0.09471367299556732
0.27472577906282986,0.9965040785749958,0.09490873664617538
0.27475099830173955,0.9965040785749958,0.09497903287410736
0.27491503628180397,0.9965040785749958,0.09579654783010483
0.2751517380908589,0.9961711336773764,0.09582161903381348
0.27524032933167747,0.9961711336773764,0.09644366800785065
0.2752529898804048,0.9961711336773764,0.09661931544542313
0.2752656515939096,0.9961711336773764,0.0968032255768776
0.27529097851589457,0.9961711336773764,0.09712279587984085
0.27530364372469635,0.9961711336773764,0.09718020260334015
0.2757095466273498,0.9961711336773764,0.09736604988574982
0.27572225038013176,0.9961711336773764,0.09745171666145325
0.2757603686635945,0.9961711336773764,0.09756967425346375
0.27572699202728235,0.9960046612285667,0.09776867926120758
0.2757396995114757,0.9960046612285667,0.09788420051336288
0.2759988926824767,0.9958381887797569,0.09793296456336975
0.2760116273704609,0.9958381887797569,0.09815274924039841
0.2760498384863867,0.9958381887797569,0.09820826351642609
0.27606257787622873,0.9958381887797569,0.09857933223247528
0.2761008031016339,0.9958381887797569,0.0989503264427185
0.27611354719593817,0.9958381887797569,0.0990251749753952
0.2761900364744448,0.9958381887797569,0.09962519258260727
0.276330376940133,0.9958381887797569,0.09963193535804749
0.27655736946769643,0.9955052438821375,0.09985528886318207
0.2765701600221996,0.9955052438821375,0.10013620555400848
0.2765829517598631,0.9955052438821375,0.1004241332411766
0.27665972704140646,0.9955052438821375,0.10054304450750351
0.27692877651199405,0.9955052438821375,0.10069886595010757
0.2769416014449127,0.9955052438821375,0.10078420490026474
0.2769209392802557,0.9953387714333278,0.10081595182418823
0.2768796034650484,0.9950058265357083,0.10122766345739365
0.2769052582812138,0.9950058265357083,0.1013367623090744
0.27691808747220165,0.9950058265357083,0.10163658112287521
0.2769309178520132,0.9950058265357083,0.10198724269866943
0.2769437494208136,0.9950058265357083,0.10215441882610321
0.27695658217876834,0.9950058265357083,0.10220519453287125
0.2770592870718027,0.9950058265357083,0.1022120863199234
0.27712351632047477,0.9950058265357083,0.10222288966178894
0.2772392040447145,0.9950058265357083,0.10228822380304337
0.2772649255462263,0.9950058265357083,0.10244056582450867
0.27727778808684356,0.9950058265357083,0.10268346965312958
0.2772906518209232,0.9950058265357083,0.10272791981697083
0.27730351674863135,0.9950058265357083,0.10286013782024384
0.27741935483870966,0.9950058265357083,0.10289096087217331
0.2774322317118455,0.9950058265357083,0.10405407100915909
0.2774451097804391,0.9950058265357083,0.10428968816995621
0.27745798904465696,0.9950058265357083,0.10434164106845856
0.2775352897473997,0.9950058265357083,0.10447946935892105
0.277992277992278,0.9948393540868986,0.10470335185527802
0.2779974875540874,0.9946728816380889,0.10471242666244507
0.2780104224827843,0.9946728816380889,0.10476900637149811
0.2781786861585735,0.9946728816380889,0.10500538349151611
0.27823050058207216,0.9946728816380889,0.10522346198558807
0.27824345720406074,0.9946728816380889,0.10533050447702408
0.27825641503283194,0.9946728816380889,0.10557574033737183
0.2782693740685544,0.9946728816380889,0.10568831115961075
0.27827991054789414,0.9943399367404695,0.10575202107429504
0.27829287611237946,0.9943399367404695,0.1058802679181099
0.27830584288509924,0.9943399367404695,0.10598081350326538
0.27831881086622245,0.9943399367404695,0.10621959716081619
0.27833178005591797,0.9943399367404695,0.10636690258979797
0.2783706948781284,0.9943399367404695,0.10655583441257477
0.2784875046624394,0.9943399367404695,0.1066368892788887
0.2785004895789621,0.9943399367404695,0.10674864053726196
0.27851347570642543,0.9943399367404695,0.10705739259719849
0.2785394515948517,0.9943399367404695,0.10706683993339539
0.27855244135615354,0.9943399367404695,0.10713610798120499
0.27856543232907377,0.9943399367404695,0.10717020183801651
0.27869540873460247,0.9943399367404695,0.10718147456645966
0.2790056539414046,0.99400699184285,0.10740844160318375
0.27901869158878506,0.99400699184285,0.10746631026268005
0.27907085436530193,0.99400699184285,0.10747760534286499
0.27909694306814997,0.99400699184285,0.10778580605983734
0.27913608526950584,0.99400699184285,0.10781493037939072
0.27914913510986444,0.99400699184285,0.10793792456388474
0.27936359382311654,0.9938405193940403,0.10808546096086502
0.2793897416697866,0.9938405193940403,0.10817766189575195
0.2793821670957173,0.9936740469452305,0.10835347324609756
0.2793952443362666,0.9936740469452305,0.10866822302341461
0.27937459039415785,0.9935075744964208,0.1087820753455162
0.2793876691166144,0.9935075744964208,0.1091003268957138
0.2794007490636704,0.9935075744964208,0.10911175608634949
0.27942691263226893,0.9935075744964208,0.10918190330266953
0.27945859872611467,0.9933411020476112,0.10927676409482956
0.27947168750878176,0.9933411020476112,0.10929352045059204
0.27951096121416524,0.9933411020476112,0.10942407697439194
0.2795240549023282,0.9933411020476112,0.1095128059387207
0.279537149817296,0.9933411020476112,0.1097906157374382
0.2795895417486646,0.9933411020476112,0.10983598977327347
0.2799568358825185,0.9933411020476112,0.10986340790987015
0.27996997137897056,0.9933411020476112,0.10989991575479507
0.27999624607010465,0.9933411020476112,0.10991357266902924
0.28000938526513375,0.9933411020476112,0.11007528752088547
0.280022525693369,0.9933411020476112,0.11023617535829544
0.28003566735498403,0.9933411020476112,0.11028381437063217
0.28004881025015255,0.9933411020476112,0.11033838242292404
0.28006195437904813,0.9933411020476112,0.11039292067289352
0.28012769353551475,0.9933411020476112,0.11056068539619446
0.28014084507042253,0.9933411020476112,0.11070670932531357
0.2802066212725992,0.9933411020476112,0.11071830987930298
0.2804155697630688,0.9930081571499917,0.11085270345211029
0.2804287527619764,0.9930081571499917,0.11113369464874268
0.28044193700047015,0.9930081571499917,0.11117474734783173
0.2804212902012413,0.992841684701182,0.1112862154841423
0.28043447594865284,0.992841684701182,0.11139725148677826
0.2804270127915726,0.9926752122523722,0.11150245368480682
0.2804402012886234,0.9926752122523722,0.11166165769100189
0.280453391026244,0.9926752122523722,0.11169841140508652
0.28055150345866076,0.9925087398035625,0.11185915768146515
0.28051764705882354,0.9923422673547528,0.11223104596138
0.28057046032194294,0.9923422673547528,0.11228147149085999
0.28061008332156473,0.9923422673547528,0.11239973455667496
0.28062329347519066,0.9923422673547528,0.11253935843706131
0.28063650487265196,0.9923422673547528,0.11260094493627548
0.28066293139978343,0.9923422673547528,0.11261830478906631
0.28067614652980505,0.9923422673547528,0.11264731734991074
0.2807025805236391,0.9923422673547528,0.11265908181667328
0.28078191238813,0.9923422673547528,0.11266659200191498
0.28096719457013575,0.9923422673547528,0.11277736723423004
0.2809804383690785,0.9923422673547528,0.11298024654388428
0.28104667609618106,0.9923422673547528,0.11322852969169617
0.28105992738931584,0.9923422673547528,0.11325716227293015
0.2811659827366634,0.9923422673547528,0.1133003830909729
0.2811320754716981,0.9921757949059431,0.11347749829292297
0.2811453370442002,0.9921757949059431,0.11353646218776703
0.2811585998679121,0.9921757949059431,0.1136908307671547
0.2811718639430108,0.9921757949059431,0.11386475712060928
0.28118512926967354,0.9921757949059431,0.11389263719320297
0.28134441087613293,0.9921757949059431,0.11398588865995407
0.2813031161473088,0.9918428500083236,0.11405344307422638
0.28131639831908967,0.9918428500083236,0.11414483189582825
0.2813296817452073,0.9918428500083236,0.11455129832029343
0.2813828279965996,0.9918428500083236,0.11455457657575607
0.2815556920750437,0.9918428500083236,0.11465810239315033
0.2815689981096408,0.9918428500083236,0.11493886262178421
0.2815823054019566,0.9918428500083236,0.114992156624794
0.28154835050571886,0.9916763775595139,0.11505145579576492
0.28156165808006806,0.9916763775595139,0.11505527049303055
0.28158827700307254,0.9916763775595139,0.11519638448953629
0.2816948030453492,0.9916763775595139,0.11543039977550507
0.2817347710934544,0.9916763775595139,0.1154499500989914
0.28174809629664666,0.9916763775595139,0.1155751645565033
0.2817880794701987,0.9916763775595139,0.1156751811504364
0.2818147412243353,0.9916763775595139,0.1156967431306839
0.28189475676698844,0.9916763775595139,0.11587148904800415
0.2819614711033275,0.9916763775595139,0.11591286957263947
0.281974817760106,0.9916763775595139,0.11614464223384857
0.28198816568047336,0.9916763775595139,0.1162155419588089
0.28200151486460895,0.9916763775595139,0.11622193455696106
0.2820148653126923,0.9916763775595139,0.11636673659086227
0.28202821702490294,0.9916763775595139,0.1169966459274292
0.28200757575757573,0.9915099051107041,0.11701073497533798
0.28202092902126047,0.9915099051107041,0.11705078929662704
0.28203428354957855,0.9915099051107041,0.11714111268520355
0.28204763934270966,0.9915099051107041,0.11715228855609894
0.2820609964008335,0.9915099051107041,0.11718931794166565
0.28208771431277824,0.9915099051107041,0.11738431453704834
0.28216789842713663,0.9915099051107041,0.11743250489234924
0.2821812668782868,0.9915099051107041,0.11746368557214737
0.28219463659622857,0.9915099051107041,0.11751317977905273
0.28216062544420756,0.9913434326618945,0.1175946518778801
0.28217399545109934,0.9913434326618945,0.11785146594047546
0.2821873667251102,0.9913434326618945,0.11792130023241043
0.28220073926642025,0.9913434326618945,0.11793261021375656
0.2822141130752097,0.9913434326618945,0.11797860264778137
0.28224086449594765,0.9913434326618945,0.11806514859199524
0.2824601366742597,0.9908440153154653,0.11838735640048981
0.28248694826767917,0.9908440153154653,0.11847707629203796
0.28251376495158537,0.9908440153154653,0.1184883564710617
0.28241158319487303,0.9903445979690362,0.11854308098554611
0.2824249905051272,0.9903445979690362,0.11856148391962051
0.2824383990884489,0.9903445979690362,0.11861606687307358
0.2824786324786325,0.9903445979690362,0.1186503991484642
0.2825054611074176,0.9903445979690362,0.11866571009159088
0.28255913365631236,0.9903445979690362,0.11869684606790543
0.2825725549802878,0.9903445979690362,0.1190275177359581
0.2825787448334838,0.9901781255202264,0.11904870718717575
0.28260559699719673,0.9901781255202264,0.11904940754175186
0.282672749738618,0.9901781255202264,0.11914898455142975
0.28269961977186314,0.9901781255202264,0.11915303021669388
0.2826923991063365,0.9900116530714167,0.1191944107413292
0.28270583761171325,0.9900116530714167,0.11925353109836578
0.28267173758022346,0.989845180622607,0.11931301653385162
0.28268517638109725,0.989845180622607,0.1193748489022255
0.2826986164598488,0.989845180622607,0.11941862106323242
0.2827120578166603,0.989845180622607,0.11946775019168854
0.28272550045171413,0.989845180622607,0.11948110908269882
0.2827389443651926,0.989845180622607,0.11960464715957642
0.28279273280700085,0.989845180622607,0.11961191892623901
0.2828196347031963,0.989845180622607,0.11963490396738052
0.2828465417182,0.989845180622607,0.11969681829214096
0.2828599971457114,0.989845180622607,0.11981633305549622
0.2828734538534729,0.989845180622607,0.11981967091560364
0.2828869118416671,0.989845180622607,0.11999562382698059
0.2829003711104767,0.989845180622607,0.12002795934677124
0.2829138316600847,0.989845180622607,0.12012559920549393
0.28292729349067375,0.989845180622607,0.12013567239046097
0.28290663367278956,0.9896787081737972,0.12016507983207703
0.2829200970827583,0.9896787081737972,0.12028827518224716
0.28288596992194937,0.9895122357249875,0.12034451961517334
0.2828994336300033,0.9895122357249875,0.12035374343395233
0.28293983244478293,0.9895122357249875,0.12036274373531342
0.282966771398648,0.9895122357249875,0.12037521600723267
0.2829937154827652,0.9895122357249875,0.12042537331581116
0.28261801552898586,0.9876810387880806,0.12045945972204208
0.282698813551246,0.9876810387880806,0.12049874663352966
0.2827122843800629,0.9876810387880806,0.12050472944974899
0.2827527045703665,0.9876810387880806,0.12054867297410965
0.28271852063673625,0.9875145663392708,0.120622918009758
0.28264289459884634,0.9870151489928417,0.12077484279870987
0.28265636918382914,0.9870151489928417,0.12083759903907776
0.2826698450536353,0.9870151489928417,0.12094282358884811
0.28268332220844855,0.9870151489928417,0.12098588794469833
0.28269680064845276,0.9870151489928417,0.12104611098766327
0.2827102803738318,0.9870151489928417,0.12114253640174866
0.28272376138476946,0.9870151489928417,0.12117962539196014
0.2827372436814497,0.9870151489928417,0.12128466367721558
0.282791185729276,0.9870151489928417,0.12134666740894318
0.2828316557744598,0.9870151489928417,0.12154669314622879
0.28287213740458017,0.9870151489928417,0.12156853079795837
0.2828856338565771,0.9870151489928417,0.12181613594293594
0.2828991315965264,0.9870151489928417,0.12191210687160492
0.28327041620872556,0.986848676544032,0.1219470351934433
0.28336520076481836,0.986848676544032,0.12195475399494171
0.28326241812879477,0.9863492591976027,0.1219981461763382
0.2832895051398518,0.9863492591976027,0.12211888283491135
0.2832687801845742,0.9861827867487931,0.1221599131822586
0.2834585386860615,0.9861827867487931,0.12217862159013748
0.2834721025935496,0.9861827867487931,0.12223145365715027
0.28348566779920564,0.9861827867487931,0.12224040925502777
0.2834649437664513,0.9860163142999834,0.12252949178218842
0.2834785105771992,0.9860163142999834,0.12255549430847168
0.28349207868664145,0.9860163142999834,0.12262451648712158
0.28360067033756287,0.9860163142999834,0.1227971613407135
0.2836278312502993,0.9860163142999834,0.12280432134866714
0.2836549973660265,0.9860163142999834,0.12285816669464111
0.28366858237547893,0.9860163142999834,0.12286873161792755
0.28368216868623974,0.9860163142999834,0.12297758460044861
0.2839263450656948,0.9856833694023639,0.12303105741739273
0.2839399606771208,0.9856833694023639,0.12312258780002594
0.28395357759447537,0.9856833694023639,0.12345346808433533
0.2839671958179464,0.9856833694023639,0.12349475920200348
0.2840827294975767,0.9855168969535542,0.1236770823597908
0.28404837316441117,0.9853504245047444,0.12370823323726654
0.28406200508710466,0.9853504245047444,0.12378959357738495
0.2841094575132021,0.9851839520559348,0.12389159947633743
0.2841230976043017,0.9851839520559348,0.1240156814455986
0.2841367390051853,0.9851839520559348,0.1240217387676239
0.2842459173871278,0.9851839520559348,0.12403887510299683
0.2842595705845622,0.9851839520559348,0.12407894432544708
0.2842251897396484,0.985017479607125,0.12431902438402176
0.2842110320968672,0.9846845347095056,0.12437073141336441
0.2841968662885706,0.9843515898118861,0.12443477660417557
0.28418978032014613,0.9841851173630765,0.12449460476636887
0.28420344197673303,0.9841851173630765,0.12454402446746826
0.2841138571016444,0.9836857000166472,0.12461579591035843
0.2841275183920758,0.9836857000166472,0.12464053183794022
0.28414118099634544,0.9836857000166472,0.12464828044176102
0.28415484491464293,0.9836857000166472,0.12465941160917282
0.2841958445555983,0.9836857000166472,0.12466203421354294
0.28420951373190323,0.9836857000166472,0.1247100681066513
0.2841887536678051,0.9835192275678375,0.12489963322877884
0.284202424475659,0.9835192275678375,0.12496306747198105
0.2842160965988358,0.9835192275678375,0.125002920627594
0.28424344479191727,0.9835192275678375,0.12500838935375214
0.2842226819997113,0.9833527551190278,0.12515465915203094
0.28423635838706574,0.9833527551190278,0.12524186074733734
0.28425003609065974,0.9833527551190278,0.1252434402704239
0.2842637151106833,0.9833527551190278,0.1253318339586258
0.2842773954473266,0.9833527551190278,0.12545029819011688
0.28429107710077967,0.9833527551190278,0.12546342611312866
0.2844142712696808,0.9833527551190278,0.12550021708011627
0.2844279661016949,0.9833527551190278,0.1255071461200714
0.2843590484445729,0.9830198102214084,0.12550902366638184
0.28432458463761134,0.9828533377725986,0.12556661665439606
0.28429011751107686,0.9826868653237889,0.12572519481182098
0.2842693382140449,0.9825203928749792,0.1257713884115219
0.2842967244701349,0.9825203928749792,0.1257924735546112
0.28431041957705094,0.9825203928749792,0.1258055716753006
0.2843241160034685,0.9825203928749792,0.12587091326713562
0.28433781374957845,0.9825203928749792,0.125958651304245
0.2843515128155714,0.9825203928749792,0.1259993463754654
0.28436521320163816,0.9825203928749792,0.12606388330459595
0.28437891490796957,0.9825203928749792,0.12607765197753906
0.28440632228218965,0.9825203928749792,0.1260906308889389
0.28448857611105755,0.9825203928749792,0.1260962188243866
0.28450228970836344,0.9825203928749792,0.12640471756458282
0.2845434384340951,0.9825203928749792,0.12649866938591003
0.2845501012633812,0.9823539204261694,0.12652704119682312
0.28451560013502436,0.9821874479773598,0.12664437294006348
0.2845567666634513,0.9821874479773598,0.1266952008008957
0.2845704914870014,0.9821874479773598,0.12670926749706268
0.2845842176345746,0.9821874479773598,0.12678879499435425
