0,0,0
0.2385813011359123,1.0,0.07611171901226044
0.26565683408627866,0.9985017479607124,0.07843634486198425
0.26579192340085994,0.9981688030630931,0.07860543578863144
0.26581548964844615,0.9981688030630931,0.07864974439144135
0.26944869142908534,0.9975029132678541,0.07872084528207779
0.2695820398614298,0.9975029132678541,0.07940972596406937
0.27001937722500113,0.9975029132678541,0.07965770363807678
0.27012893336939864,0.9975029132678541,0.0820479616522789
0.27036051076117856,0.9975029132678541,0.08210695534944534
0.2703727100442198,0.9975029132678541,0.08222414553165436
0.27038491042822976,0.9975029132678541,0.08309554308652878
0.2703971119133574,0.9975029132678541,0.08421176671981812
0.2704093144997518,0.9975029132678541,0.08433143049478531
0.2706206522721113,0.9973364408190445,0.08497273921966553
0.27063287708361566,0.9973364408190445,0.08519843965768814
0.27158982728138176,0.9973364408190445,0.08520226925611496
0.27182791795244143,0.9971699683702347,0.08706153184175491
0.2718402541411391,0.9971699683702347,0.08711770176887512
0.27200072654618107,0.9971699683702347,0.08717038482427597
0.2720995729990006,0.9971699683702347,0.08789507299661636
0.27213665894325567,0.9971699683702347,0.08801060914993286
0.2727603953181218,0.997003495921425,0.08801454305648804
0.2729095465937571,0.997003495921425,0.08818850666284561
0.27325820139617646,0.997003495921425,0.08819836378097534
0.273270669830261,0.997003495921425,0.08835757523775101
0.273320554947061,0.997003495921425,0.08859536796808243
0.27353277003882165,0.997003495921425,0.08885632455348969
0.27354526354252306,0.997003495921425,0.08909132331609726
0.2739249771271729,0.9968370234726153,0.09001883119344711
0.27393750857770255,0.9968370234726153,0.09002213180065155
0.2739500411748559,0.9968370234726153,0.09004123508930206
0.27398764584763213,0.9968370234726153,0.09108954668045044
0.27416327091250403,0.9968370234726153,0.09126361459493637
0.27420093415147906,0.9968370234726153,0.09132158756256104
0.27439024390243905,0.9963376061261862,0.09150844067335129
0.27455387861828523,0.9963376061261862,0.09166882187128067
0.2745664739884393,0.9963376061261862,0.0918382778763771
0.2745916681959993,0.9963376061261862,0.09201905876398087
0.27479338842975204,0.9963376061261862,0.09238022565841675
0.27493224309798336,0.9963376061261862,0.0938616618514061
