AADR,AAXJ,ACIM,ACWI,ACWV,ACWX,ADRA,ADRD,ADRE,ADRU,ADZ,AFK,AGA,AGF,AGG,AGND,AGQ,AGZ,AGZD,AIA,ALD,ALFA,AMJ,AMLP,AMU,AND,ANGL,AOA,AOK,AOM,AOR,ARGT,ASEA,ASHR,ATMP,AUSE,AXJL,AYT,BAB,BAL,BBH,BBRC,BCM,BDCL,BDCS,BDD,BFOR,BIB,BICK,BIL,BIS,BIV,BIZD,BJK,BKF,BKLN,BLNG,BLV,BND,BNDX,BNO,BOIL,BOM,BOND,BOS,BRAQ,BRAZ,BRF,BRZU,BSCH,BSCI,BSCJ,BSCK,BSCL,BSCM,BSJH,BSJI,BSJJ,BSJK,BSV,BTAL,BWV,BWX,BWZ,BZF,BZQ,CAFE,CANE,CAPE,CARZ,CBND,CEFL,CEMB,CEW,CGW,CHEP,CHIE,CHII,CHIM,CHIQ,CHIX,CHOC,CIU,CLY,CMBS,CMF,CNDA,CNTR,CNY,COPX,CORN,CORP,COW,CPER,CPI,CQQQ,CROC,CROP,CSD,CSJ,CSM,CTNN,CUPM,CURE,CUT,CVY,CWB,CWI,CYB,CZA,DAG,DBA,DBAP,DBB,DBBR,DBC,DBE,DBEF,DBEM,DBEU,DBGR,DBJP,DBO,DBP,DBS,DBUK,DBV,DCNG,DDG,DDM,DDP,DEE,DEF,DEM,DES,DEW,DFE,DFJ,DFVL,DFVS,DGAZ,DGL,DGLD,DGP,DGRE,DGRS,DGRW,DGS,DGT,DGZ,DHS,DIA,DIG,DIM,DIRT,DIV,DJCI,DJP,DLBL,DLBS,DLN,DLS,DNL,DNO,DOD,DOG,DOL,DON,DOO,DPK,DRN,DRR,DRV,DRW,DSI,DSLV,DSUM,DTD,DTH,DTN,DTO,EBND,ECH,ECNS,ECON,EDC,EDEN,EDIV,EDV,EDZ,EEB,EEH,EELV,EEM,EEMS,EEMV,EES,EET,EEV,EFA,EFAV,EFG,EFNL,EFO,EFU,EFV,EFZ,EGPT,EIDO,EIRL,EIS,ELD,EMAG,EMB,EMCB,EMCG,EMFM,EMHY,EMIF,EMLB,EMLC,EMLP,ENFR,ENOR,ENY,ENZL,EPHE,EPI,EPOL,EPP,EPS,EPU,EPV,EQL,ERO,ERUS,ERX,ERY,FAB,FAD,FAN,FAS,FAUS,FAZ,FBT,FBZ,FCA,FCAN,FCG,FCOM,FDD,FDIS,FDL,FDM,FDN,FDT,FDTS,FEEU,FEM,FEMS,FENY,FEP,FEU,FEX,FEZ,FFR,FGD,FGM,FHK,FHLC,FIDU,FIGY,FILL,FINU,FINZ,FIW,FJP,FKO,FKU,FLAG,FLAT,FLM,FLN,FLOT,FLRN,FLTR,FM,FMAT,FMF,FMK,FNCL,FNDA,FNDB,FNDC,FNDE,FNDF,FNDX,FNI,FNK,FNX,FNY,FOIL,FONE,FPA,FPE,GAL,GASL,GAZ,GBB,GBF,GCC,GCE,GDX,GDXJ,GEX,GHYG,GII,GLD,GLDI,GLL,GLTR,GMF,GMM,GNMA,GNR,GOVT,GQRE,GREK,GRES,GRI,GRID,GRN,GRU,GRWN,GSC,GSG,GSP,GSY,GULF,GUNR,GURU,GVI,GWL,GWX,GXC,GXF,GXG,GYLD,HAO,HAP,HDG,HDGE,HDV,HECO,HEDJ,HEVY,HGI,HILO,HSPX,HUSE,HYD,HYEM,HYG,HYHG,HYLD,HYLS,HYMB,HYND,HYS,HYXU,HYZD,IAI,IAK,IAT,IAU,IBB,IBCC,IBCD,IBCE,IBDB,IBDC,IBDD,IBND,ICF,ICI,ICLN,ICOL,IDHQ,IDLV,IDOG,IDU,IDV,IDX,IEF,IEFA,IEI,IEMG,IEO,IEV,IEZ,IFEU,IFGL,IGE,IGF,IGHG,IGM,IGN,IGOV,IGV,IHE,IHF,IHI,IHY,IJH,IJJ,IJK,IJR,IJS,IJT,ILF,ILTB,IMLP,INCO,INDA,INDL,INDY,INKM,INP,INR,INXX,IOIL,IOO,IPE,IPFF,IPO,IQDE,IQDF,IQDY,JDST,JEM,JJA,JJC,JJE,JJG,JJM,JJN,JJP,JJS,JJT,JJU,JKD,JKE,JKF,JKG,JKH,JKI,JKJ,JKK,JKL,JNK,JNUG,JO,JPNL,JXI,JYN,KBE,KBWB,KBWD,KBWP,KBWR,KBWY,KCE,KFYP,KIE,KNOW,KOL,KOLD,KORU,KRE,KROO,KWT,KXI,LBJ,LD,LEDD,LEMB,LGLV,LIT,LQD,LSTK,LTL,LTPZ,LVL,LWC,MATH,MBB,MBG,MCHI,MCRO,MDIV,MDY,MDYG,MDYV,MFLA,MGC,MGK,MGV,MIDU,MIDZ,MINC,MINT,MLN,MLPA,MLPC,MLPG,MLPI,MLPJ,MLPS,MLPX,MLPY,MMTM,MNA,MOAT,MOM,MOO,MORL,MORT,MRGR,MTUM,MUB,MUNI,MVV,MXI,MYY,MZZ,NASH,NFO,NFRA,NGE,NIB,NINI,NLR,NOBL,NORW,NUGT,NYF,OEF,OIH,OIL,OLEM,OLO,ONEQ,ONG,PAF,PAGG,PALL,PBD,PBE,PBJ,PBP,PBS,PBW,PCEF,PCY,PDN,PDP,PEJ,PEK,PERM,PEX,PEY,PEZ,PFF,PFI,PFIG,PFM,PFXF,PGAL,PGD,PGF,PGHY,PGJ,PGM,PGX,PHB,PHDG,PHO,PICB,PICK,PID,PIE,PIN,PIO,PIZ,PJP,PKB,PKW,PLND,PLW,PMR,PNQI,PPA,PPH,PPLT,PRB,PRF,PRFZ,PRN,PSAU,PSCC,PSCD,PSCE,PSCF,PSCH,PSCI,PSCM,PSCT,PSCU,PSI,PSJ,PSK,PSL,PSP,PSQ,PSR,PST,QABA,QAI,QCLN,QDEF,QDF,QDYN,QID,QLD,QLTA,QMN,QQEW,QQQ,QQQC,QQQE,QQXT,QTEC,QUAL,RALS,RAVI,RCD,RDIV,REK,REM,REMX,RETL,REW,REZ,RFG,RFV,RGI,RHS,RIGS,RINF,RING,RJA,RJI,RJN,RJZ,RLY,ROBO,ROLA,ROM,ROOF,RPG,RPV,RSP,RSX,RSXJ,RTH,RTLA,RTM,RUSL,RUSS,RVNU,RWJ,RWK,RWL,RWM,RWO,RWR,RWW,RWX,RXD,RXI,RXL,RYE,RYF,RYH,RYJ,RYT,RYU,RZG,RZV,SAA,SAGG,SBB,SBM,SBV,SCC,SCHA,SCHB,SCHC,SCHD,SCHE,SCHF,SCHG,SCHH,SCHM,SCHO,SCHP,SCHR,SCHV,SCHX,SCHZ,SCIF,SCIN,SCJ,SCO,SCPB,SCZ,SDD,SDIV,SDOG,SDOW,SDP,SDS,SDY,SDYL,SEA,SEF,SFLA,SGAR,SGG,SGOL,SH,SHM,SHV,SHY,SHYG,SIJ,SIL,SILJ,SIVR,SIZ,SIZE,SJB,SJNK,SKF,SKYY,SLQD,SLV,SLVO,SLVP,SLX,SLY,SLYG,SLYV,SMB,SMDD,SMH,SMIN,SMLV,SMMU,SMN,SNLN,SOCL,SOIL,SOXL,TAGS,TAN,TAO,TBF,TBT,TBX,TDIV,TDTF,TDTT,TECL,TECS,TFI,THD,THHY,TILT,TIP,TIPX,TIPZ,TLH,TLO,TLT,TLTD,TLTE,TMF,TMV,TNA,TOK,TQQQ,TRSK,TTFS,TTT,TUR,TUZ,TVIX,TVIZ,TWM,TWOK,TYBS,TYD,TYNS,TYO,TZA,UAG,UBC,UBG,UBM,UBN,UBR,UBT,UCC,UCI,UCO,UDN,UDOW,UGA,UGAZ,UGE,UGL,UGLD,UHN,UJB,ULE,ULST,UMDD,UNG,UNL,UPRO,UPV,UPW,URA,URE,URR,URTH,URTY,USAG,USCI,USD,USDU,USL,USLV,USMV,USO,UST,USV,UUP,UVXY,UWM,UXI,UYG,UYM,VAW,VB,VBK,VBR,VCIT,VCLT,VCR,VCSH,VDC,VDE,VEA,VEGA,VEGI,VEU,VFH,VGIT,VGK,VGLT,VGSH,VGT,VHT,VIDI,VIG,VIIX,VIIZ,VIOG,VIOO,VIOV,VIS,VIXM,VIXY,VLU,VLUE,VMBS,VNM,VNQ,VNQI,VO,VOE,VONE,VONG,VONV,VOO,VOOG,VOOV,VOT,VOX,VPL,VPU,VQT,VSS,VT,VTHR,VTI,VTIP,VTV,VTWG,VTWO,VTWV,VUG,VV,VWO,VWOB,VXF,VXUS,VXX,VXZ,VYM,WDIV,WDTI,WEAT,WEET,WIP,WMCR,WMW,WOOD,WPS,WREI,XAR,XBI,XES,XHB,XHE,XHS,XIV,XLB,XLE,XLF,XLG,XLI,XLK,XLP,XLU,XLV,XLY,XME,XMLV,XMPT,XOP,XPH,XPP,XRT,XSD,XSLV,XSW,XTL,XTN,XVZ,XXV,YANG,YAO,YCL,YCS,YDIV,YINN,YMLI,YMLP,YXI,YYY,ZIV,ZROZ,ZSL
106.617423647,109.412711183,107.104934416,105.748865356,111.6918429,99.5207334861,111.632425647,97.9614698001,97.7668138146,95.7746478873,137.557315548,80.4804804805,163.865546218,71.7830351991,100.888034423,94.1920763327,74.6692797648,100.826740155,97.7263621795,110.729080365,95.9379465197,123.019271949,90.6457453229,92.6963207029,90.6828334397,82.1716287215,98.2798148807,106.614447346,101.191567369,102.617354196,105.224634023,113.143148242,96.062052506,216.41723356,102.500668628,92.3748942539,103.795279196,92.8540680155,99.6245733788,84.9690373428,149.232851986,91.6480571684,78.6538461538,83.2424006235,92.3073224867,100.146052632,111.788211788,217.514197212,98.0416345412,99.8689097662,36.347826087,100.673042862,92.470397733,76.3202574935,107.746848739,97.2972972973,89.0858571826,102.109041956,100.243516376,103.687720675,54.2263674867,31.4898419865,93.745885451,99.4466986352,101.284448383,77.357441704,75.3175210406,61.0702341137,35.5274629468,99.5202791103,100.328947368,100.434823707,101.149533591,101.531833413,101.299326275,96.4227347013,95.6486288848,96.289284362,97.3126419379,100.024875622,98.5151049667,103.961179124,90.6631033907,87.3759022151,81.0150680704,108.859975217,69.4384958026,67.3333333333,114.600190149,105.46988196,99.0105132962,78.0577055978,99.531201248,91.6259875471,102.524735585,91.7280056081,104.937413074,169.01535682,138.429152149,111.971326165,155.573905863,104.289605084,100.07264802,99.3318857525,100.619914762,100.527909996,79.7809604044,105.878567763,103.618090452,82.4408686059,71.620384498,99.7487875849,91.8075422627,92.4137284321,101.628177312,133.333333333,120.681974361,105.900602589,106.985271145,99.9621463045,111.339536897,77.4645537948,93.2183908046,190.838566679,106.505355018,88.4057971014,99.5103040196,100.026975991,102.965931864,109.765458422,65.6324582339,80.6899004267,105.459641256,98.7752602572,92.8665785997,69.8070374574,60.3462077246,110.180505415,105.892618124,106.562726613,104.613038506,122.675413577,50.4010695187,92.5881216803,87.8523929943,98.6033962264,94.6898272553,64.796259185,110.203180212,121.916044296,132.481062463,177.364864865,106.572361262,93.1330472103,105.612624684,96.03577963,101.61025304,113.52839211,109.675802139,83.6143308746,143.75,93.3179190751,102.331682722,86.4666899198,96.6982922201,107.088607595,113.182939725,98.5275557425,102.401189374,103.03030303,107.461391636,110.040402822,70.4565801253,103.202324215,72.8900255754,99.610619469,76.8386841062,75.3263052209,106.828766109,78.3144912641,109.370467073,100.57578587,102.596050871,159.402121504,109.603340292,87.2265625,96.4488086374,109.760747185,92.5098039216,81.8894952251,135.306516775,140.588988476,58.5116973619,106.83820866,110.259609602,89.0537037037,101.019215045,109.142247962,93.6221907269,107.541899441,210.938029123,91.1125527084,94.0863646033,141.701844035,100.981818182,96.5803452855,109.781246989,91.0182636978,111.280780608,78.2412965186,92.8756850303,125.646232636,96.4482635159,100.023180343,103.942000889,103.989361702,106.759277124,101.3593455,86.8217054264,99.5634458673,106.303549572,103.415717856,95.4160982265,102.554794521,88.4566060475,95.9352335976,94.5726762321,72.5998868938,91.7986624428,112.410958904,99.2171090319,87.2696462614,93.4773577067,98.7314085739,96.7568632602,104.233791749,89.3105391696,94.41266209,103.720828517,111.255555556,84.5398773006,108.503134796,97.4939198477,79.7636632201,69.1931540342,93.751473709,112.031082529,96.5699208443,87.901889294,96.2464873545,110.651628508,89.8831575948,90.4797601199,109.698268556,83.0120435863,80.3813346713,57.3397913562,111.71574904,106.11094112,113.286271017,95.7911145752,143.477781453,98.5846153846,58.0040526849,158.435887257,75.4407747703,140.874760994,84.5051737862,51.6605166052,103.798434744,93.2051965356,117.202584569,104.24058849,109.513060303,119.392647842,102.962108098,99.1534680502,94.8616900341,103.554119548,101.030849816,84.6330861672,95.8381171068,94.5532128514,111.100680591,93.2475884244,105.204125323,93.5964001385,95.6470309912,125.319505935,128.031383738,105.83573487,103.223264245,79.8132616487,140.264499681,60.3517132162,96.6666666667,115.532676813,100.183823529,106.149545772,108.489675247,101.068306011,97.7607016727,83.1678586454,99.8817500985,99.9673629243,99.5882352941,82.0335373969,104.782608696,100.956615204,107.943373968,111.517925248,109.530533004,108.75265769,103.737985048,95.3527394762,97.9184586272,108.891250443,109.909281228,105.202879581,108.395449196,111.316648531,98.0840720618,113.806149462,110.914218959,100.734137389,103.001429388,7.95300497063,50.5555555556,93.7037866906,101.278976819,79.4971671388,96.1621621622,88.8888888889,76.4823832713,106.485596708,93.6499171728,103.06972962,94.3940245763,86.4884393064,104.23919018,91.6738567731,115.961918892,103.783305244,101.87653515,90.1815290338,101.753678694,110.858110651,56.7901234568,92.8257191201,107.630941953,99.7565593725,161.392405063,71.4285714286,70.8499539736,62.8001628002,65.0,62.6280362891,99.6616915423,90.1245169601,90.1625792229,107.023809524,100.43270531,100.066445183,93.471810089,131.973809849,96.7283950617,61.7373319545,89.9083722602,139.657282742,91.9210278111,103.627808426,86.3453815261,105.617671121,109.439953811,110.820959208,89.6945387226,93.8084703069,90.3145987982,103.106968486,108.008742245,100.982961992,94.8979591837,96.0629090141,92.2037291953,79.6584440228,97.1286370597,100.816761364,92.9889729153,95.5545156762,84.3546730572,95.8565737052,118.370694369,107.673798348,107.668990603,94.4932162809,151.555574497,99.7384832026,100.748533279,101.980552159,98.8969882985,100.153088164,100.189933523,87.6741693462,111.739030554,101.192748092,117.0,64.2128110191,105.0,98.3532934132,91.6589992327,105.914849033,89.9349023535,90.2756508423,103.031180616,100.72431562,101.38558662,101.163692785,83.2763375621,96.0024227741,74.2824666098,107.753164557,102.292713568,84.914998924,103.560552823,94.6376101861,117.499454506,116.612281222,90.9927360775,124.233915273,133.048892989,133.480176211,123.356686586,91.3700107875,111.759976612,109.68560794,113.564710558,109.873654656,106.685915366,113.054510456,85.8517555267,101.371220882,93.96875,126.59808964,102.5606469,85.4576379292,103.092783505,100.464384829,102.030751378,100.053740066,86.2903225806,75.8295964126,101.321626385,98.4268484531,87.9074440263,115.746743297,93.4337997847,94.2084186544,96.1228933095,26.2825572218,85.8400207093,69.9142935516,91.2221646815,56.6879875195,69.5527874209,91.8421932464,67.2020918939,92.6467090017,68.2283464567,66.2446776156,97.2179627601,112.326311071,117.374963582,104.764748462,114.380625488,117.079466964,106.802694335,110.303146218,113.623349769,106.041257367,95.1978764479,15.3562945368,66.9097027482,146.674641148,99.1175867022,83.3982300885,108.721662469,110.322212717,98.9731437599,112.277260982,111.909836066,102.647076923,107.417699872,120.241065353,108.928,116.233661449,73.1694281133,154.893581069,73.0173035328,109.281594127,89.181197479,109.836466165,105.732867598,53.271848924,96.5873836608,94.8883573408,89.1606339268,104.395358591,96.5960665658,99.8486504667,103.240929474,104.136274884,101.572361347,87.9914224446,98.9591078067,108.582623509,101.780250348,99.1200307349,134.883213272,96.1711610487,96.8392120934,111.776735234,112.669042316,107.118545172,127.407407407,111.20663187,114.468027942,108.808016878,136.123453825,61.8068535826,98.742,99.7950133044,99.9424873446,92.8528528529,87.9082601054,88.73250409,94.231227652,84.6062052506,96.875,105.937328202,73.8814016173,111.659249333,105.749817118,106.581598388,95.7585644372,106.083302886,87.5168387966,95.077016129,99.7029149948,116.946664492,99.8163958505,99.9977435126,124.824320196,95.4040956698,86.1391694725,73.65233192,123.596761758,107.228661749,104.499664204,66.9934640523,103.413139284,69.5861573808,101.523656776,113.315579228,77.6286353468,40.5637254902,100.419416591,110.710485873,72.9050814957,49.78061428,57.4090505768,52.1136054422,120.580981091,61.4958448753,92.5338435374,100.342514582,94.6926684769,104.965622613,145.140923064,121.287681429,98.6168741355,111.078958247,92.6984126984,94.6010321556,98.6873920553,104.056084656,114.83836778,114.696876914,219.484760522,101.950207469,96.6829041986,109.039087948,113.536113343,100.707964602,114.035870697,99.9215070644,106.019985377,101.073085847,75.2631578947,98.4844488189,101.662971175,94.6095008052,117.493112948,75.5453149002,101.589495508,97.3886328725,97.3333333333,100.0,90.869996692,81.6873449132,98.0774295496,103.910917979,99.537037037,103.496092143,101.711026616,130.541368744,110.900692841,113.675799087,86.3495103299,104.220360825,117.355176541,114.846069698,114.072693383,120.578938613,78.7106655528,98.5805216248,109.231664726,108.601991082,104.593947311,87.2976949485,115.005327928,113.992866045,58.1145831264,108.054323827,125.99666234,107.067058027,95.2922447123,122.405474368,108.331271911,130.532669094,121.31661442,102.367816092,122.209462563,103.127641589,78.954882924,111.280006147,87.9602356406,108.903070227,101.75853906,107.536865101,110.781671159,108.916083916,108.018593841,61.7679156057,147.208854668,100.60393532,98.9949748744,120.32672737,121.91811304,133.9527353,120.33837293,121.871749637,117.97907839,113.929142754,95.4314247048,99.6697053772,116.096938776,110.146475215,86.6278667244,92.3869944489,77.3493287632,213.47013073,65.0938666667,113.709981168,110.37437604,109.737281553,107.867795529,115.346586726,99.0176817289,86.8667400881,85.0551654965,78.4064665127,73.5498839907,57.3927302542,91.8348995099,90.2265499492,103.11778291,106.666666667,136.825975317,104.282953228,113.524145415,106.30917782,111.790156842,80.9875583204,74.8056435358,130.970276734,121.323529412,110.717663894,32.8951980372,50.9721048183,102.121697358,109.960828204,111.359159554,112.039659303,86.1664712778,106.920415225,110.672656629,111.465536471,103.276450512,56.2335735001,113.372163572,159.325005479,81.3019390582,111.036893424,132.240712725,109.904236277,117.864271457,105.076574022,116.35231681,107.081559122,121.114311252,96.3113563753,87.2670587768,93.2738927739,63.2704691812,65.4494382022,111.051316548,111.697297297,99.969375379,107.522594365,102.844894778,99.7830802603,116.85685089,112.049227247,113.524057217,100.179596992,98.6823104693,101.567787052,107.137724551,111.826775115,100.965437343,90.1652723934,95.3515398024,113.608632655,216.066589237,99.8053843659,104.632680752,73.784742268,95.0138504155,107.079889807,64.735698769,76.7880715229,73.8139021699,106.043588715,115.570886339,89.6155545736,85.1760039663,103.240049347,63.4777838727,59.3795093795,94.4051811757,86.1042183623,99.5888157895,100.002266957,100.342789598,96.9488188976,76.9460244223,80.8207705193,76.0563380282,89.8225469729,96.1356466877,111.913643927,95.9212880143,94.8236816564,72.0198675497,117.808219178,100.395882819,89.7642015005,79.5370927821,83.8274932615,76.1894602091,107.348401872,109.173399302,100.708884688,98.6976217441,62.0532947738,125.406593407,111.414634146,110.606733206,99.4651347068,88.0347593583,97.4371859296,116.780045351,100.755462185,158.895909544,74.9019607843,119.664031621,125.940594059,87.6843910806,76.1469361566,93.1960049938,109.899068323,97.7281629456,97.5406584689,152.987697715,53.1630876378,100.274030354,106.039630836,93.0107526882,110.555351232,98.2119607673,97.0970970971,98.6721119424,104.694399256,106.892363747,107.888198758,99.9689537411,101.979828166,127.787995319,63.6689216076,128.029859485,104.928545255,174.639681079,105.28702011,116.344470963,65.465876273,90.4283447911,99.9216914644,22.8070175439,63.0491926399,73.40862423,109.786662688,88.0916604057,113.526328924,95.2738654147,79.9637352675,60.0355239787,70.8573487032,95.3302981143,94.1071428571,95.9813628422,62.5,55.78471813,118.686708861,142.860937708,76.011136891,25.8432934927,83.8879555561,133.219358233,65.4395069737,13.2540730956,123.650851141,86.9797225187,77.4311156998,73.5585050897,100.583555704,68.515625,99.9003487793,136.787692308,61.0837438424,70.4392764858,138.456382266,97.3636363636,112.138678223,83.8142153413,121.704714925,65.2228205991,106.41435926,129.697665519,78.1139800769,78.2336463997,149.176661264,110.296774194,60.32335591,55.8261700096,114.301310044,53.7454164484,105.185873606,87.3345935728,114.106145251,22.3429416112,121.20332997,116.582323072,127.210769878,100.838345865,104.736842105,110.794941283,112.277475972,109.666466946,100.556457222,99.8880931065,117.016647749,99.6770186335,113.478604692,84.4816103012,100.473372781,105.281553398,100.571632726,100.540331918,111.720142602,101.465790419,96.6898378021,106.878456956,100.163800164,118.994172243,128.766100429,97.822675559,107.723524021,57.3760067825,83.1954498449,112.994683872,110.05400914,107.014049067,106.864471935,81.8819403857,57.3946689596,105.141497303,109.719014658,101.734346545,84.5119521912,109.374157,104.936110625,114.532689776,111.473646468,111.857077833,115.083489992,108.126753976,111.612311572,114.811880061,108.254382481,117.891200694,101.763892091,106.464445549,105.538495284,102.626332073,100.389718846,105.744296734,111.804772727,111.625545741,97.5790316126,109.310869014,116.980658874,110.645665773,104.313080268,114.799707144,111.729735909,103.426573427,98.196792912,111.205758848,100.540540541,57.3962804006,82.5589706934,108.701700155,99.9280368451,105.899525605,69.0023279443,72.2311396469,93.0035795639,105.574838954,107.02970297,106.27534273,104.307883367,111.379487179,119.04666025,175.73974974,63.2889277135,113.121460038,122.318951599,127.652533609,114.762413241,106.031288596,85.6824216676,112.068570535,110.543420754,106.64799253,115.98821639,112.353206865,106.130268199,125.843077445,117.685925015,72.3648143534,113.002680965,100.268920476,68.4231643707,123.758320533,195.418950666,118.514958549,129.091706889,107.644962747,123.164967007,108.019775036,115.060908084,95.4593616321,99.5316159251,24.8171846435,131.859732072,71.3636363636,133.601701352,91.2093023256,247.642886942,92.5042047366,66.4451827243,65.9193125546,88.2764294529,107.617695765,113.275862069,104.017752861
