0,0,0
0.40927299409035023,1.0,0.10564086586236954
0.43457195820694305,0.9996123655392964,0.11435823142528534
0.43464520478678575,0.9996123655392964,0.11466509103775024
0.4348284293061293,0.9996123655392964,0.11544790118932724
0.44214095630526223,0.9982556449268339,0.11603624373674393
0.44215993475554793,0.9982556449268339,0.11701450496912003
0.4423118210313882,0.9982556449268339,0.11764449626207352
0.44236880529073264,0.9982556449268339,0.12125694751739502
0.44250182567979723,0.9982556449268339,0.12226749956607819
0.4425208351232924,0.9982556449268339,0.12398792058229446
0.44314366876129807,0.9977711018509545,0.12402387708425522
0.4432199741713302,0.9977711018509545,0.12496018409729004
0.4432581367315309,0.9977711018509545,0.12519261240959167
0.4437308736692384,0.9976741932357787,0.12552985548973083
0.44375,0.9976741932357787,0.12687794864177704
0.44382652181410587,0.9976741932357787,0.12697452306747437
0.4442670349113192,0.9976741932357787,0.12772661447525024
0.44431494431494434,0.9974803760054268,0.12788952887058258
0.44464123720247095,0.9974803760054268,0.12914510071277618
0.4446364539681168,0.997383467390251,0.12989917397499084
0.44465566404562346,0.997383467390251,0.1315433382987976
0.44486708450399826,0.997383467390251,0.13175560534000397
0.4448863145154318,0.997383467390251,0.13417935371398926
0.44490554618942635,0.997383467390251,0.1343439817428589
0.44494401452596083,0.997383467390251,0.13533738255500793
0.4449632511889321,0.997383467390251,0.13565842807292938
0.4449824895153271,0.997383467390251,0.13659611344337463
0.4453534173051119,0.9970927415447233,0.13703420758247375
0.4453726950047615,0.9970927415447233,0.13720713555812836
0.4453919743734038,0.9970927415447233,0.1372462958097458
0.4454305381185333,0.9970927415447233,0.1378149539232254
0.4455462694322955,0.9970927415447233,0.1382674276828766
0.44556556383163,0.9970927415447233,0.13851992785930634
0.44562345705747325,0.9970927415447233,0.14028474688529968
0.44571997920637674,0.9970927415447233,0.14030934870243073
0.4460097966968659,0.9970927415447233,0.1403559148311615
0.4460291312640888,0.9970927415447233,0.14046895503997803
0.446048467507695,0.9970927415447233,0.14127841591835022
0.44606780542790253,0.9970927415447233,0.143235981464386
0.4460871450249295,0.9970927415447233,0.14518630504608154
0.44618386816999134,0.9970927415447233,0.14543434977531433
0.4462032178325166,0.9970927415447233,0.14544466137886047
0.4461745315752949,0.9968989243143715,0.14640916883945465
0.44619388418998046,0.9968989243143715,0.1464415341615677
0.4462132384835603,0.9968989243143715,0.14644721150398254
0.4462906724511931,0.9968989243143715,0.14684024453163147
0.44631003514252243,0.9968989243143715,0.14747439324855804
0.44634876556601727,0.9968989243143715,0.14779162406921387
0.44920440636474906,0.9958329295474367,0.14782756567001343
0.449215163307245,0.995639112317085,0.1488790363073349
0.4493286095438044,0.995542203701909,0.14933186769485474
0.4493482634940075,0.995542203701909,0.14976546168327332
0.4493875765529309,0.995542203701909,0.14976827800273895
0.4494858893021221,0.995542203701909,0.1502404510974884
0.4495252264472936,0.995542203701909,0.15041150152683258
0.4495448976019604,0.995542203701909,0.15050171315670013
0.44956457047831605,0.995542203701909,0.15071894228458405
0.44958424507658645,0.995542203701909,0.15184061229228973
0.4496039213969977,0.995542203701909,0.15225213766098022
0.4496235994397759,0.995542203701909,0.15459969639778137
0.449599509782466,0.9954452950867332,0.15512292087078094
0.4496782384100162,0.9954452950867332,0.15525603294372559
0.44969792487522986,0.9954452950867332,0.15672029554843903
0.4497569946144752,0.9954452950867332,0.15684165060520172
0.4497525944738801,0.9953483864715573,0.15688543021678925
0.4497722893676651,0.9953483864715573,0.1572098433971405
0.44979198598642434,0.9953483864715573,0.15726013481616974
0.4498116843303845,0.9953483864715573,0.157662034034729
0.45020601385114406,0.9953483864715573,0.1576930582523346
0.4502454848325443,0.9953483864715573,0.15829603374004364
0.45039908779931587,0.9952514778563815,0.15830788016319275
0.4504385964912281,0.9952514778563815,0.15834011137485504
0.45061647141415473,0.9952514778563815,0.158584862947464
0.45067579427769,0.9952514778563815,0.15883837640285492
0.4506955720366876,0.9952514778563815,0.15944626927375793
0.4507153515316422,0.9952514778563815,0.15945236384868622
0.4509528409589883,0.9952514778563815,0.15958619117736816
0.4509726430421991,0.9952514778563815,0.15977324545383453
0.45177329930476107,0.9949607520108538,0.15985837578773499
0.4517931793179318,0.9949607520108538,0.1602521687746048
0.4518130610807956,0.9949607520108538,0.16044862568378448
0.4519721782003874,0.9949607520108538,0.1605851650238037
0.4519239235713657,0.9947669347805019,0.16067719459533691
0.4524218784432985,0.9947669347805019,0.16089366376399994
0.4533521898616697,0.9940885744742708,0.16093219816684723
0.4533639819644594,0.993894757243919,0.16114947199821472
0.4533398169842182,0.9937978486287431,0.16137611865997314
