AADR,AAXJ,ACIM,ACWI,ACWV,ACWX,ADRA,ADRD,ADRE,ADRU,ADZ,AFK,AGA,AGF,AGG,AGND,AGQ,AGZ,AGZD,AIA,ALD,ALFA,AMJ,AMLP,AMU,AND,ANGL,AOA,AOK,AOM,AOR,ARGT,ASEA,ASHR,ATMP,AUSE,AXJL,AYT,BAB,BAL,BBH,BBRC,BCM,BDCL,BDCS,BDD,BFOR,BIB,BICK,BIL,BIS,BIV,BIZD,BJK,BKF,BKLN,BLNG,BLV,BND,BNDX,BNO,BOIL,BOM,BOND,BOS,BRAQ,BRAZ,BRF,BRZU,BSCH,BSCI,BSCJ,BSCK,BSCL,BSCM,BSJH,BSJI,BSJJ,BSJK,BSV,BTAL,BWV,BWX,BWZ,BZF,BZQ,CAFE,CANE,CAPE,CARZ,CBND,CEFL,CEMB,CEW,CGW,CHEP,CHIE,CHII,CHIM,CHIQ,CHIX,CHOC,CIU,CLY,CMBS,CMF,CNDA,CNTR,CNY,COPX,CORN,CORP,COW,CPER,CPI,CQQQ,CROC,CROP,CSD,CSJ,CSM,CTNN,CUPM,CURE,CUT,CVY,CWB,CWI,CYB,CZA,DAG,DBA,DBAP,DBB,DBBR,DBC,DBE,DBEF,DBEM,DBEU,DBGR,DBJP,DBO,DBP,DBS,DBUK,DBV,DCNG,DDG,DDM,DDP,DEE,DEF,DEM,DES,DEW,DFE,DFJ,DFVL,DFVS,DGAZ,DGL,DGLD,DGP,DGRE,DGRS,DGRW,DGS,DGT,DGZ,DHS,DIA,DIG,DIM,DIRT,DIV,DJCI,DJP,DLBL,DLBS,DLN,DLS,DNL,DNO,DOD,DOG,DOL,DON,DOO,DPK,DRN,DRR,DRV,DRW,DSI,DSLV,DSUM,DTD,DTH,DTN,DTO,EBND,ECH,ECNS,ECON,EDC,EDEN,EDIV,EDV,EDZ,EEB,EEH,EELV,EEM,EEMS,EEMV,EES,EET,EEV,EFA,EFAV,EFG,EFNL,EFO,EFU,EFV,EFZ,EGPT,EIDO,EIRL,EIS,ELD,EMAG,EMB,EMCB,EMCG,EMFM,EMHY,EMIF,EMLB,EMLC,EMLP,ENFR,ENOR,ENY,ENZL,EPHE,EPI,EPOL,EPP,EPS,EPU,EPV,EQL,ERO,ERUS,ERX,ERY,FAB,FAD,FAN,FAS,FAUS,FAZ,FBT,FBZ,FCA,FCAN,FCG,FCOM,FDD,FDIS,FDL,FDM,FDN,FDT,FDTS,FEEU,FEM,FEMS,FENY,FEP,FEU,FEX,FEZ,FFR,FGD,FGM,FHK,FHLC,FIDU,FIGY,FILL,FINU,FINZ,FIW,FJP,FKO,FKU,FLAG,FLAT,FLM,FLN,FLOT,FLRN,FLTR,FM,FMAT,FMF,FMK,FNCL,FNDA,FNDB,FNDC,FNDE,FNDF,FNDX,FNI,FNK,FNX,FNY,FOIL,FONE,FPA,FPE,GAL,GASL,GAZ,GBB,GBF,GCC,GCE,GDX,GDXJ,GEX,GHYG,GII,GLD,GLDI,GLL,GLTR,GMF,GMM,GNMA,GNR,GOVT,GQRE,GREK,GRES,GRI,GRID,GRN,GRU,GRWN,GSC,GSG,GSP,GSY,GULF,GUNR,GURU,GVI,GWL,GWX,GXC,GXF,GXG,GYLD,HAO,HAP,HDG,HDGE,HDV,HECO,HEDJ,HEVY,HGI,HILO,HSPX,HUSE,HYD,HYEM,HYG,HYHG,HYLD,HYLS,HYMB,HYND,HYS,HYXU,HYZD,IAI,IAK,IAT,IAU,IBB,IBCC,IBCD,IBCE,IBDB,IBDC,IBDD,IBND,ICF,ICI,ICLN,ICOL,IDHQ,IDLV,IDOG,IDU,IDV,IDX,IEF,IEFA,IEI,IEMG,IEO,IEV,IEZ,IFEU,IFGL,IGE,IGF,IGHG,IGM,IGN,IGOV,IGV,IHE,IHF,IHI,IHY,IJH,IJJ,IJK,IJR,IJS,IJT,ILF,ILTB,IMLP,INCO,INDA,INDL,INDY,INKM,INP,INR,INXX,IOIL,IOO,IPE,IPFF,IPO,IQDE,IQDF,IQDY,JDST,JEM,JJA,JJC,JJE,JJG,JJM,JJN,JJP,JJS,JJT,JJU,JKD,JKE,JKF,JKG,JKH,JKI,JKJ,JKK,JKL,JNK,JNUG,JO,JPNL,JXI,JYN,KBE,KBWB,KBWD,KBWP,KBWR,KBWY,KCE,KFYP,KIE,KNOW,KOL,KOLD,KORU,KRE,KROO,KWT,KXI,LBJ,LD,LEDD,LEMB,LGLV,LIT,LQD,LSTK,LTL,LTPZ,LVL,LWC,MATH,MBB,MBG,MCHI,MCRO,MDIV,MDY,MDYG,MDYV,MFLA,MGC,MGK,MGV,MIDU,MIDZ,MINC,MINT,MLN,MLPA,MLPC,MLPG,MLPI,MLPJ,MLPS,MLPX,MLPY,MMTM,MNA,MOAT,MOM,MOO,MORL,MORT,MRGR,MTUM,MUB,MUNI,MVV,MXI,MYY,MZZ,NASH,NFO,NFRA,NGE,NIB,NINI,NLR,NOBL,NORW,NUGT,NYF,OEF,OIH,OIL,OLEM,OLO,ONEQ,ONG,PAF,PAGG,PALL,PBD,PBE,PBJ,PBP,PBS,PBW,PCEF,PCY,PDN,PDP,PEJ,PEK,PERM,PEX,PEY,PEZ,PFF,PFI,PFIG,PFM,PFXF,PGAL,PGD,PGF,PGHY,PGJ,PGM,PGX,PHB,PHDG,PHO,PICB,PICK,PID,PIE,PIN,PIO,PIZ,PJP,PKB,PKW,PLND,PLW,PMR,PNQI,PPA,PPH,PPLT,PRB,PRF,PRFZ,PRN,PSAU,PSCC,PSCD,PSCE,PSCF,PSCH,PSCI,PSCM,PSCT,PSCU,PSI,PSJ,PSK,PSL,PSP,PSQ,PSR,PST,QABA,QAI,QCLN,QDEF,QDF,QDYN,QID,QLD,QLTA,QMN,QQEW,QQQ,QQQC,QQQE,QQXT,QTEC,QUAL,RALS,RAVI,RCD,RDIV,REK,REM,REMX,RETL,REW,REZ,RFG,RFV,RGI,RHS,RIGS,RINF,RING,RJA,RJI,RJN,RJZ,RLY,ROBO,ROLA,ROM,ROOF,RPG,RPV,RSP,RSX,RSXJ,RTH,RTLA,RTM,RUSL,RUSS,RVNU,RWJ,RWK,RWL,RWM,RWO,RWR,RWW,RWX,RXD,RXI,RXL,RYE,RYF,RYH,RYJ,RYT,RYU,RZG,RZV,SAA,SAGG,SBB,SBM,SBV,SCC,SCHA,SCHB,SCHC,SCHD,SCHE,SCHF,SCHG,SCHH,SCHM,SCHO,SCHP,SCHR,SCHV,SCHX,SCHZ,SCIF,SCIN,SCJ,SCO,SCPB,SCZ,SDD,SDIV,SDOG,SDOW,SDP,SDS,SDY,SDYL,SEA,SEF,SFLA,SGAR,SGG,SGOL,SH,SHM,SHV,SHY,SHYG,SIJ,SIL,SILJ,SIVR,SIZ,SIZE,SJB,SJNK,SKF,SKOR,SKYY,SLQD,SLV,SLVO,SLVP,SLX,SLY,SLYG,SLYV,SMB,SMDD,SMDV,SMH,SMIN,SMLV,SMMU,SMN,SNLN,SOCL,SOIL,SOXL,TAGS,TAN,TAO,TBF,TBT,TBX,TDIV,TDTF,TDTT,TECL,TECS,TFI,THD,THHY,TILT,TIP,TIPX,TIPZ,TLH,TLO,TLT,TLTD,TLTE,TMF,TMV,TNA,TOK,TQQQ,TRSK,TTFS,TTT,TUR,TUZ,TVIX,TVIZ,TWM,TWOK,TYBS,TYD,TYNS,TYO,TZA,UAG,UBC,UBG,UBM,UBN,UBR,UBT,UCC,UCI,UCO,UDN,UDOW,UGA,UGAZ,UGE,UGL,UGLD,UHN,UJB,ULE,ULST,UMDD,UNG,UNL,UPRO,UPV,UPW,URA,URE,URR,URTH,URTY,USAG,USCI,USD,USDU,USL,USLV,USMV,USO,UST,USV,UUP,UVXY,UWM,UXI,UYG,UYM,VAW,VB,VBK,VBR,VCIT,VCLT,VCR,VCSH,VDC,VDE,VEA,VEGA,VEGI,VEU,VFH,VGIT,VGK,VGLT,VGSH,VGT,VHT,VIDI,VIG,VIIX,VIIZ,VIOG,VIOO,VIOV,VIS,VIXM,VIXY,VLU,VLUE,VMBS,VNM,VNQ,VNQI,VO,VOE,VONE,VONG,VONV,VOO,VOOG,VOOV,VOT,VOX,VPL,VPU,VQT,VSS,VT,VTHR,VTI,VTIP,VTV,VTWG,VTWO,VTWV,VUG,VV,VWO,VWOB,VXF,VXUS,VXX,VXZ,VYM,WDIV,WDTI,WEAT,WEET,WIP,WMCR,WMW,WOOD,WPS,WREI,XAR,XBI,XES,XHB,XHE,XHS,XIV,XLB,XLE,XLF,XLG,XLI,XLK,XLP,XLU,XLV,XLY,XME,XMLV,XMPT,XOP,XPH,XPP,XRT,XSD,XSLV,XSW,XTL,XTN,XVZ,XXV,YANG,YAO,YCL,YCS,YDIV,YINN,YMLI,YMLP,YXI,YYY,ZIV,ZROZ,ZSL
97.5421901642,83.7829409013,89.193062921,92.3314881146,104.56767705,86.6243432574,84.2522284582,82.3265938298,85.6295878035,82.3414407567,86.9033412888,81.6277389839,86.7,115.950920245,102.115190917,93.4108084359,106.145833333,101.618313211,98.2465135357,85.7422256992,97.8750141811,73.7048323901,74.8991535671,77.9639975171,74.5977011494,90.8004778973,100.109970674,95.1361463313,99.6336996337,98.7897551365,97.0301850049,106.538839725,86.263663901,48.4556384743,76.1246900461,89.7314211213,83.667230582,95.9683205218,107.668393782,99.976744186,76.0515701527,80.4387568556,88.4705489159,76.4425369576,89.6631578947,81.6720257235,90.1615271659,44.6453113437,83.3539043857,99.9929983021,141.503976862,103.069447736,89.839022594,91.0545004129,77.6291633884,96.8920621588,105.607884723,107.95812697,102.278853222,105.039129605,68.2305630027,32.7567330852,117.647058824,99.4963626189,110.983134513,84.9306119848,82.5319148936,80.0477897252,32.4937343358,99.9560825648,100.282485876,101.018474657,101.36406397,102.250957854,103.294573643,97.4688326407,95.3443632166,93.7376139516,92.6609105181,100.723372412,113.54005168,100.245730246,107.38420653,101.350586332,100.980392157,82.4821924424,95.1751487112,137.5,106.213157567,79.4147073537,102.278717555,79.8619320062,100.601805416,95.8740499457,102.844259452,92.2344880091,75.2603231598,67.5054595699,65.8241179568,71.4572192513,66.7222222222,95.6067042105,101.171731966,106.648199446,101.959825422,104.54152996,92.3542354235,88.3592017738,97.31051288,69.9116161616,101.057709251,103.658657174,92.2670900261,79.4994131905,100.061262607,79.7385620915,101.63356228,107.87825475,83.7364470392,100.398974067,100.274725275,101.779876498,73.7654081962,76.5689362733,88.5327227628,86.9406392694,90.2786377709,87.7812589006,96.186770428,98.1804252059,105.777777778,104.254345837,82.738299008,88.8812154696,70.2947845805,88.0229226361,72.9965156794,85.805799056,86.2609497464,87.1957671958,85.009487666,75.0115794349,62.4575695859,105.540540541,106.439100078,87.0686235621,101.628534704,91.8556701031,101.298210379,98.2367394132,115.446779035,142.29811455,99.5905400821,78.237164925,98.4223636867,91.5136738376,95.3025743898,100.228110195,111.826252378,80.3627805522,167.130434783,105.417721519,71.6416536495,111.092436975,87.5853607819,95.0581020759,98.8390335739,85.29143898,91.3055751588,90.8316961362,106.796913479,99.4158878505,73.1156791616,90.3878914952,103.248882265,91.5901579141,89.6664844177,87.4690265487,114.147909968,57.6103044457,100.7131324,95.8718440396,90.130049981,132.960087807,143.374741201,95.3457446809,84.6301953533,104.398447607,84.7976749385,115.434205537,126.197263398,99.4064748201,56.7022538553,92.3465924518,98.9661774091,55.1734860884,93.0713128039,101.159690749,84.5213849287,100.768517292,194.416165356,99.6323529412,92.9345023208,64.9215497919,85.6266768877,51.6372253339,102.726281352,79.4072716163,118.297117517,109.9626401,84.0132669983,101.761232349,86.1432145836,83.6994508238,82.4921110252,86.9170096022,92.0514444525,67.5702811245,111.764705882,86.5122615804,98.7985760902,91.2147205313,94.9599762822,75.288174954,113.454645713,81.7149138879,108.141762452,76.1598440546,95.1411960133,96.6968436506,89.6210245667,93.0203045685,97.8566489975,101.996189094,95.8859952902,82.5080450523,85.855734767,100.348620046,85.2915323762,63.9169080196,92.5139099646,91.6316392816,81.0351487061,85.2357320099,80.92042186,118.216630197,96.1986822098,91.7165209388,74.293059126,85.9772129711,95.966966967,101.385603244,114.361370717,100.03982684,99.1314553991,92.2863099375,56.9778633301,79.3713163065,90.7074089577,97.3921380633,107.050212766,79.7611940299,96.3325183374,86.3574040219,74.0028717294,84.2712842713,68.182398486,78.2876033058,49.404641776,107.747963933,89.733135656,97.9119557833,112.638297872,97.005988024,105.378077374,89.4716544543,93.1871409029,72.2043647437,79.6915167095,81.7767653759,87.6255707763,90.5625,84.4948222782,95.7704569607,85.407388001,102.997074339,88.3106796117,94.0826792255,75.7974927676,92.2909289022,100.759320582,99.9675877157,89.6351890557,75.1743751922,91.1630269172,112.664990572,91.3684624459,85.4842451912,83.0205540661,98.2942172756,109.90803401,94.9554299052,83.097826087,99.8025276461,99.6620242624,99.3052208835,84.8126898414,95.4141255234,94.4202357564,95.7149756174,94.1236068896,94.7334822853,98.7844940867,97.5652787579,84.9173553719,86.8310502283,99.1256508498,85.7554417414,90.3773584906,92.0600470248,94.4109241029,91.9286040008,91.932196037,87.979457551,100.737230121,93.9476061427,3.44973496003,39.192,95.6067877109,103.074605706,96.7151572032,87.9084057971,139.270386266,156.142410016,78.7545211511,95.9134615385,96.6172478597,105.750521195,90.7515040277,80.7278990884,103.069306931,82.2099696185,82.7744602664,101.536312849,85.4671280277,103.504579849,103.750218036,72.4774774775,93.3719042982,100.010740427,97.8472522717,81.5265536723,109.459459459,124.755859375,78.9240721825,76.4478764479,73.6138613861,99.8801438274,84.9601593625,84.2913128674,82.3116691285,101.439141027,88.7225896276,97.4250325945,74.9368201297,85.9797269205,83.9483394834,78.7737843552,65.8751902588,89.1112852848,96.9895014948,100.096246391,106.922874441,93.8894723024,81.8947703068,84.8145854833,82.8083839194,86.7709026392,94.2133909287,97.9461971765,104.426229508,96.9476072607,93.5185185185,87.8344997942,81.6153286442,95.5662073098,104.312477907,86.6788732648,95.5319992074,99.7911008983,93.6287335341,84.4464365755,99.3786407767,91.6509561002,106.034482759,70.8892950807,99.449339207,100.657561963,103.259182618,100.010097087,100.899177348,103.238843111,103.065373788,108.992576882,93.8189591986,74.290627687,82.8940650925,96.3068909366,95.6276794286,84.8407176858,117.106115274,85.5414576571,92.4770642202,105.390070922,88.0688399801,102.508320481,83.8385907415,78.7748298375,84.6019629226,80.5202785744,100.553921179,95.8819714656,88.2368775236,95.2664129401,95.3479280688,104.310505691,90.0298359025,108.362560281,102.857421494,81.9391421514,90.2231998311,109.560808048,96.8189134809,97.4730414447,97.103302987,97.2839222005,96.8429752066,97.4904754017,96.2015907233,80.5719921105,108.376525665,70.0718132855,96.7657228018,91.7940199336,61.4283358701,94.0228341169,97.1298345486,91.7440365662,101.988978495,85.1558752998,75.7645799219,92.3684545802,102.889245586,81.5649224806,78.5860520275,89.9513888889,86.9462025316,87.617260788,3.91632373114,89.2061538462,115.57985054,75.2768729642,62.0332870478,109.667673716,81.4489535656,65.8909981629,102.354815864,123.151125402,106.501065011,87.1293375394,98.1372942593,98.1702268588,100.161980794,96.2251315621,92.23628193,99.8810756655,92.8891301398,90.7829467757,95.6311795815,91.1627906977,150.65948856,96.8261269549,64.6016146016,104.108709608,117.770884113,88.6201209456,87.5492666537,83.7320574163,109.759089895,95.0639853748,106.482334869,74.851219044,73.5278006026,102.502502503,100.79637512,71.2721145746,165.221868787,71.7993270113,91.4485559567,98.2886952096,54.095357591,105.610985946,41.6854817537,94.2197965765,95.2921638181,98.8401182625,106.529319396,105.18549747,103.793340199,85.3259799094,109.346291671,106.760100613,81.6062176166,106.8076328,85.8238519317,100.467503896,100.555761393,72.5986727209,96.7672168021,94.0632603406,97.6880471681,96.2183793903,94.8491900421,94.7368421053,99.2246988786,99.0224944058,99.7401753816,86.3966770509,85.4507664328,99.2281129393,99.8420065172,107.923355774,76.8606224628,69.9682741117,76.217988757,75.3059559423,59.5426001672,111.260600707,74.1917502787,59.7841389019,100.392504712,99.5598895409,105.043366527,103.25,88.5379061372,78.7944025834,92.1314310419,99.5661605206,103.571428571,104.167819272,103.26970327,92.8056689887,84.9253987309,97.5625823452,93.1859815694,82.9251450283,93.4810113052,98.1374722838,72.0207253886,92.720160335,65.973004647,99.8622087133,106.275984953,84.202085004,112.978858351,104.098733947,99.9892738389,83.5220838052,53.1687242798,67.2370773416,62.1513944223,95.9009950249,57.7351247601,88.2875753692,81.7711409396,76.523009496,80.4281992221,64.5970031664,100.54995417,96.6307908283,90.6263817783,66.4912280702,96.1206896552,103.909612626,94.4778761062,95.2205279927,94.7212496633,59.6081632653,102.386831276,91.1470728225,114.071856287,88.6334879798,100.611620795,96.6878188776,102.40370955,105.191127891,99.9668292683,84.8122866894,98.3807747736,104.683195592,101.549746656,79.770773639,89.4806233384,104.126547455,97.3333333333,93.700490381,92.6482213439,99.4772218073,64.4612582781,80.7802639128,84.9276974416,88.9712696942,89.8044111527,94.6776886427,80.3348860632,105.321194763,92.9321486268,73.7723214286,107.795447459,87.2593718338,102.915675283,102.748137434,80.6257354468,90.8675799087,101.094083813,97.9310344828,92.8450385991,98.0074719801,138.026398492,109.613719037,85.7709235209,61.0798470024,100.351205807,97.4607508532,96.1647830088,86.1112183353,103.448969626,123.702672167,94.0538649878,100.393286284,105.554280468,105.780559647,88.5496183206,95.6133964325,107.47440514,84.7833016638,98.4901862104,97.390401554,73.415503718,100.517844493,99.9727520436,94.0826803567,88.5936100328,94.7682721018,104.451257862,100.698937426,93.1142651672,99.1354991355,70.7037701975,93.0776288141,91.190144119,96.8649798477,101.304081006,95.8148057659,100.039761431,91.672983216,104.658279497,87.3287671233,90.8216783217,65.2961562697,117.399456151,87.4019219439,108.456444218,90.8902844477,94.2238912732,100.510409671,115.508867541,99.0836653386,87.1183206107,148.489023852,102.989536622,85.2649006623,65.256281407,95.335106383,91.6501582531,94.6344009844,100.5,94.968011811,98.8059545261,96.9573550551,93.7272064187,98.5693323551,92.3159591617,110.68844656,99.9608201646,79.14375,97.1692793504,55.9089162183,48.5331632653,108.375933936,92.9260889412,95.1904201021,97.1045772053,103.469531525,104.023718763,107.809653916,91.0958447668,99.2699010834,99.7792068596,93.1481878619,83.2920630783,84.8708487085,95.5835049711,93.5810393779,88.3065371962,100.498092412,118.211086226,89.5585371132,87.9140667085,93.6048867142,94.3941148831,96.2572860211,98.9183673469,76.8177028451,86.6033988082,92.0398850769,97.7831558567,93.7205651491,103.917108921,83.3063209076,87.6368319382,96.5211062591,108.436268068,96.0820045558,100.137985413,103.025182301,103.048327138,100.473079522,98.5790408526,102.738141149,98.0556889102,90.8209437621,102.472250252,143.377541998,100.392413342,96.6266437965,92.4545183418,90.7221006565,105.767154242,81.6004354927,62.3720447598,89.2521050025,106.078832864,116.673086478,61.010208278,99.1119005329,114.231446541,157.137525562,162.133166726,105.783645656,95.3566299665,101.199338296,100.099746101,100.259342214,94.4258799893,84.9987248151,138.39708561,177.922694771,107.327858497,88.177741541,100.964821137,97.9343415714,92.3527385463,95.5241067585,102.848038239,100.982648928,100.550850811,106.939040208,92.1957719595,134.681036061,82.7607551842,94.9002609261,92.0726079376,93.2400073678,101.84544406,86.121607695,114.194308058,98.2839313573,96.6244725738,99.5553296913,100.55721393,93.9652303044,96.6092853417,94.0637065637,76.2031828243,77.6806989674,102.635683761,48.3606557377,82.3880597015,83.8150289017,69.4279270043,92.080479737,96.4117433853,102.488960257,101.343101343,100.506126798,69.0818278427,105.231629393,90.1122112211,93.3331946755,95.7693582238,102.841665927,103.050672182,102.899486231,107.266974734,112.212414991,113.184413839,88.4497499597,84.5240412692,145.564853556,56.0784313725,68.4873075323,92.8722653493,87.5805608779,96.2812626411,96.0335100017,56.3814756672,85.739092685,100.137343529,33.1288343558,84.5849802372,104.055271853,90.629001386,83.2492964105,119.184609161,92.1833773087,75.9776536313,99.2006615215,120.202235232,93.600289296,107.50327654,81.4042699725,70.152023692,57.1181306794,129.211146541,96.349215042,89.6618985696,28.0339277947,99.3317008014,95.1643835616,66.7535661584,12.8328767123,113.116298606,107.544568234,108.563782337,69.9651264167,102.605416524,95.523255814,100.224775225,87.0723761792,57.0588235294,79.020979021,94.1847366939,74.1935483871,140.179461279,75.9595959596,115.592144416,96.7634123957,93.1200730208,68.7494405156,100.7505,95.2068286277,90.984181151,94.6225189462,72.4753253786,97.8615644344,108.814296064,59.2907092907,112.921689453,104.791958859,99.2706645057,32.7220893099,80.5900166064,100.074645434,87.9430789133,85.306122449,94.2739554442,93.2173494749,90.1633393829,95.9100758397,102.948717949,106.599101693,97.3901316833,100.903841326,108.557323094,86.8811652992,87.9941434846,96.7246843014,90.2161964089,86.6506313891,94.0702925584,102.828876179,85.5214069995,112.010832769,100.204599394,99.5257205399,91.8953144787,87.1295512278,101.907457544,78.8235294118,99.096191091,95.9134199134,96.8995792939,97.0929674758,99.5268138801,100.055710306,78.1609195402,94.4939145358,92.7139552814,100.941087898,82.28761799,107.514597614,95.5002646903,94.9892900857,96.4404774707,98.2250331531,99.5278473694,97.3019828801,99.391281919,100.487525093,97.9736035049,93.432125869,104.754913034,90.4784920251,117.88192591,94.0743357061,91.6890337423,92.5269157695,97.2655458781,97.7806076041,101.251282051,98.8931608995,87.4229667564,90.7439953134,93.5345302346,98.4216768543,98.6651606941,82.469254883,101.649993504,91.1692992685,87.0212765957,78.9358200768,99.7294860234,102.171412137,94.5135135135,98.8606477458,91.0604119444,112.17630854,97.2282217423,86.0096485183,107.113033174,87.5759249034,97.5609756098,107.273548679,96.6156462585,66.1504075136,72.7238383075,91.4766558089,96.2072892938,88.4007297051,63.5933806147,95.0806612229,88.7498353313,93.6135156526,102.397899247,101.346015793,103.338034791,111.241265927,118.181818182,94.80914014,101.342801808,90.2345251826,111.745752783,113.6202858,73.3291692692,68.2153508084,49.7883349012,83.1290483308,97.8326831383,108.873820755,97.4038293707,96.5882352941,89.7168405365,98.4011122697,94.9687916221,140.229191797,73.7272155877,128.409928545,73.5950814367,91.6643768083,29.720355517,73.36400818,42.6229508197,120.951479485,90.4268585132,82.8293508141,119.894512816,72.3555384911
