AADR,AAXJ,ACIM,ACWI,ACWV,ACWX,ADRA,ADRD,ADRE,ADRU,ADZ,AFK,AGA,AGF,AGG,AGND,AGQ,AGZ,AGZD,AIA,ALD,ALFA,AMJ,AMLP,AMU,AND,ANGL,AOA,AOK,AOM,AOR,ARGT,ASEA,ASHR,ATMP,AUSE,AXJL,AYT,BAB,BAL,BBH,BBRC,BCM,BDCL,BDCS,BDD,BFOR,BIB,BICK,BIL,BIS,BIV,BIZD,BJK,BKF,BKLN,BLNG,BLV,BND,BNDX,BNO,BOIL,BOM,BOND,BOS,BRAQ,BRAZ,BRF,BRZU,BSCH,BSCI,BSCJ,BSCK,BSCL,BSCM,BSJH,BSJI,BSJJ,BSJK,BSV,BTAL,BWV,BWX,BWZ,BZF,BZQ,CAFE,CANE,CAPE,CARZ,CBND,CEFL,CEMB,CEW,CGW,CHEP,CHIE,CHII,CHIM,CHIQ,CHIX,CHOC,CIU,CLY,CMBS,CMF,CNDA,CNTR,CNY,COPX,CORN,CORP,COW,CPER,CPI,CQQQ,CROC,CROP,CSD,CSJ,CSM,CTNN,CUPM,CURE,CUT,CVY,CWB,CWI,CYB,CZA,DAG,DBA,DBAP,DBB,DBBR,DBC,DBE,DBEF,DBEM,DBEU,DBGR,DBJP,DBO,DBP,DBS,DBUK,DBV,DCNG,DDG,DDM,DDP,DEE,DEF,DEM,DES,DEW,DFE,DFJ,DFVL,DFVS,DGAZ,DGL,DGLD,DGP,DGRE,DGRS,DGRW,DGS,DGT,DGZ,DHS,DIA,DIG,DIM,DIRT,DIV,DJCI,DJP,DLBL,DLBS,DLN,DLS,DNL,DNO,DOD,DOG,DOL,DON,DOO,DPK,DRN,DRR,DRV,DRW,DSI,DSLV,DSUM,DTD,DTH,DTN,DTO,EBND,ECH,ECNS,ECON,EDC,EDEN,EDIV,EDV,EDZ,EEB,EEH,EELV,EEM,EEMS,EEMV,EES,EET,EEV,EFA,EFAV,EFG,EFNL,EFO,EFU,EFV,EFZ,EGPT,EIDO,EIRL,EIS,ELD,EMAG,EMB,EMCB,EMCG,EMFM,EMHY,EMIF,EMLB,EMLC,EMLP,ENFR,ENOR,ENY,ENZL,EPHE,EPI,EPOL,EPP,EPS,EPU,EPV,EQL,ERO,ERUS,ERX,ERY,FAB,FAD,FAN,FAS,FAUS,FAZ,FBT,FBZ,FCA,FCAN,FCG,FCOM,FDD,FDIS,FDL,FDM,FDN,FDT,FDTS,FEEU,FEM,FEMS,FENY,FEP,FEU,FEX,FEZ,FFR,FGD,FGM,FHK,FHLC,FIDU,FIGY,FILL,FINU,FINZ,FIW,FJP,FKO,FKU,FLAG,FLAT,FLM,FLN,FLOT,FLRN,FLTR,FM,FMAT,FMF,FMK,FNCL,FNDA,FNDB,FNDC,FNDE,FNDF,FNDX,FNI,FNK,FNX,FNY,FOIL,FONE,FPA,FPE,GAL,GASL,GAZ,GBB,GBF,GCC,GCE,GDX,GDXJ,GEX,GHYG,GII,GLD,GLDI,GLL,GLTR,GMF,GMM,GNMA,GNR,GOVT,GQRE,GREK,GRES,GRI,GRID,GRN,GRU,GRWN,GSC,GSG,GSP,GSY,GULF,GUNR,GURU,GVI,GWL,GWX,GXC,GXF,GXG,GYLD,HAO,HAP,HDG,HDGE,HDV,HECO,HEDJ,HEVY,HGI,HILO,HSPX,HUSE,HYD,HYEM,HYG,HYHG,HYLD,HYLS,HYMB,HYND,HYS,HYXU,HYZD,IAI,IAK,IAT,IAU,IBB,IBCC,IBCD,IBCE,IBDB,IBDC,IBDD,IBND,ICF,ICI,ICLN,ICOL,IDHQ,IDLV,IDOG,IDU,IDV,IDX,IEF,IEFA,IEI,IEMG,IEO,IEV,IEZ,IFEU,IFGL,IGE,IGF,IGHG,IGM,IGN,IGOV,IGV,IHE,IHF,IHI,IHY,IJH,IJJ,IJK,IJR,IJS,IJT,ILF,ILTB,IMLP,INCO,INDA,INDL,INDY,INKM,INP,INR,INXX,IOIL,IOO,IPE,IPFF,IPO,IQDE,IQDF,IQDY,JDST,JEM,JJA,JJC,JJE,JJG,JJM,JJN,JJP,JJS,JJT,JJU,JKD,JKE,JKF,JKG,JKH,JKI,JKJ,JKK,JKL,JNK,JNUG,JO,JPNL,JXI,JYN,KBE,KBWB,KBWD,KBWP,KBWR,KBWY,KCE,KFYP,KIE,KNOW,KOL,KOLD,KORU,KRE,KROO,KWT,KXI,LBJ,LD,LEDD,LEMB,LGLV,LIT,LQD,LSTK,LTL,LTPZ,LVL,LWC,MATH,MBB,MBG,MCHI,MCRO,MDIV,MDY,MDYG,MDYV,MFLA,MGC,MGK,MGV,MIDU,MIDZ,MINC,MINT,MLN,MLPA,MLPC,MLPG,MLPI,MLPJ,MLPS,MLPX,MLPY,MMTM,MNA,MOAT,MOM,MOO,MORL,MORT,MRGR,MTUM,MUB,MUNI,MVV,MXI,MYY,MZZ,NASH,NFO,NFRA,NGE,NIB,NINI,NLR,NOBL,NORW,NUGT,NYF,OEF,OIH,OIL,OLEM,OLO,ONEQ,ONG,PAF,PAGG,PALL,PBD,PBE,PBJ,PBP,PBS,PBW,PCEF,PCY,PDN,PDP,PEJ,PEK,PERM,PEX,PEY,PEZ,PFF,PFI,PFIG,PFM,PFXF,PGAL,PGD,PGF,PGHY,PGJ,PGM,PGX,PHB,PHDG,PHO,PICB,PICK,PID,PIE,PIN,PIO,PIZ,PJP,PKB,PKW,PLND,PLW,PMR,PNQI,PPA,PPH,PPLT,PRB,PRF,PRFZ,PRN,PSAU,PSCC,PSCD,PSCE,PSCF,PSCH,PSCI,PSCM,PSCT,PSCU,PSI,PSJ,PSK,PSL,PSP,PSQ,PSR,PST,QABA,QAI,QCLN,QDEF,QDF,QDYN,QID,QLD,QLTA,QMN,QQEW,QQQ,QQQC,QQQE,QQXT,QTEC,QUAL,RALS,RAVI,RCD,RDIV,REK,REM,REMX,RETL,REW,REZ,RFG,RFV,RGI,RHS,RIGS,RINF,RING,RJA,RJI,RJN,RJZ,RLY,ROBO,ROLA,ROM,ROOF,RPG,RPV,RSP,RSX,RSXJ,RTH,RTLA,RTM,RUSL,RUSS,RVNU,RWJ,RWK,RWL,RWM,RWO,RWR,RWW,RWX,RXD,RXI,RXL,RYE,RYF,RYH,RYJ,RYT,RYU,RZG,RZV,SAA,SAGG,SBB,SBM,SBV,SCC,SCHA,SCHB,SCHC,SCHD,SCHE,SCHF,SCHG,SCHH,SCHM,SCHO,SCHP,SCHR,SCHV,SCHX,SCHZ,SCIF,SCIN,SCJ,SCO,SCPB,SCZ,SDD,SDIV,SDOG,SDOW,SDP,SDS,SDY,SDYL,SEA,SEF,SFLA,SGAR,SGG,SGOL,SH,SHM,SHV,SHY,SHYG,SIJ,SIL,SILJ,SIVR,SIZ,SIZE,SJB,SJNK,SKF,SKOR,SKYY,SLQD,SLV,SLVO,SLVP,SLX,SLY,SLYG,SLYV,SMB,SMDD,SMH,SMIN,SMLV,SMMU,SMN,SNLN,SOCL,SOIL,SOXL,TAGS,TAN,TAO,TBF,TBT,TBX,TDIV,TDTF,TDTT,TECL,TECS,TFI,THD,THHY,TILT,TIP,TIPX,TIPZ,TLH,TLO,TLT,TLTD,TLTE,TMF,TMV,TNA,TOK,TQQQ,TRSK,TTFS,TTT,TUR,TUZ,TVIX,TVIZ,TWM,TWOK,TYBS,TYD,TYNS,TYO,TZA,UAG,UBC,UBG,UBM,UBN,UBR,UBT,UCC,UCI,UCO,UDN,UDOW,UGA,UGAZ,UGE,UGL,UGLD,UHN,UJB,ULE,ULST,UMDD,UNG,UNL,UPRO,UPV,UPW,URA,URE,URR,URTH,URTY,USAG,USCI,USD,USDU,USL,USLV,USMV,USO,UST,USV,UUP,UVXY,UWM,UXI,UYG,UYM,VAW,VB,VBK,VBR,VCIT,VCLT,VCR,VCSH,VDC,VDE,VEA,VEGA,VEGI,VEU,VFH,VGIT,VGK,VGLT,VGSH,VGT,VHT,VIDI,VIG,VIIX,VIIZ,VIOG,VIOO,VIOV,VIS,VIXM,VIXY,VLU,VLUE,VMBS,VNM,VNQ,VNQI,VO,VOE,VONE,VONG,VONV,VOO,VOOG,VOOV,VOT,VOX,VPL,VPU,VQT,VSS,VT,VTHR,VTI,VTIP,VTV,VTWG,VTWO,VTWV,VUG,VV,VWO,VWOB,VXF,VXUS,VXX,VXZ,VYM,WDIV,WDTI,WEAT,WEET,WIP,WMCR,WMW,WOOD,WPS,WREI,XAR,XBI,XES,XHB,XHE,XHS,XIV,XLB,XLE,XLF,XLG,XLI,XLK,XLP,XLU,XLV,XLY,XME,XMLV,XMPT,XOP,XPH,XPP,XRT,XSD,XSLV,XSW,XTL,XTN,XVZ,XXV,YANG,YAO,YCL,YCS,YDIV,YINN,YMLI,YMLP,YXI,YYY,ZIV,ZROZ,ZSL
101.489417298,87.8923052414,96.7341814276,95.9181983772,100.450579316,91.1790780142,92.1317717452,91.5404040404,80.8844007441,89.9042821159,120.689655172,68.480642805,131.352282515,82.4107793154,99.2245940522,96.521805495,68.9212121212,100.783475783,97.0844345809,92.0440382219,90.7415644659,89.3336472804,62.8941323867,68.224819143,62.5661375661,71.2063983488,93.9949711581,97.9787234043,97.74527727,97.661971831,97.9017526537,91.6584887144,78.6905497221,101.768628588,63.9058975185,84.6398449987,83.4109691961,91.8239854081,97.2586149214,104.620299828,106.713001848,77.1037181996,74.353841625,79.6035242291,90.1307465205,51.1889862328,100.693688663,111.435114504,83.2799487508,99.8579234973,63.5309560271,99.3980169972,90.2932843652,76.3451054752,82.7692720924,93.951946976,93.7185929648,96.47841256,98.8575595527,101.46722561,55.2806499261,17.4444444444,180.339462518,97.1828392561,143.517679057,60.7901528688,67.3255594754,50.5067567568,15.4319852941,99.8677831644,100.28436019,100.477099237,100.66539924,100.260416667,99.7676894783,96.4042392127,93.4890846419,93.4341424592,91.8303220738,99.8875562219,101.780264496,106.323582178,92.0858121507,90.7858243451,76.5606936416,183.35584977,61.6012701293,80.4510603589,104.190622205,94.7779081034,98.4384759525,63.104524181,96.079670881,90.0052882073,100.701754386,89.7818007874,79.0489709013,100.073964497,84.5751633987,97.4512743628,93.693957115,116.564490493,99.1758996429,94.2004971002,99.4570486717,100.684462697,69.7139134966,93.0625931446,98.8476011289,54.2137060923,81.9209039548,97.5787631272,75.1940491591,69.7817085016,99.6701649175,101.982132887,121.612384399,107.956740054,90.2546093064,99.9048615736,99.3416527464,99.8875562219,71.4215384615,97.1794126199,102.075848303,82.6980728051,92.5395553775,91.9405544441,97.7567886659,99.7603355303,57.0945709282,81.1194324005,86.3685932388,69.321880651,64.6214052087,70.798215171,63.137060861,97.8613314936,85.8739383102,97.2421203438,96.4608433735,95.9374462399,54.126089185,87.3325968042,84.8749052312,83.4258231595,91.2849378882,63.3426910759,108.155339806,98.2576365094,133.74217119,182.898948331,93.6382482508,75.0667853963,97.2181379506,88.8133642821,105.135032332,115.518638574,105.424336211,86.0118131868,378.773584906,87.7820025349,125.796799792,75.9026028547,81.912765106,98.7478321193,100.076193647,80.9928443649,93.446296037,110.025706941,95.8353433028,99.1031140326,67.8429960389,98.5049833887,81.8515382444,83.6679142565,71.3043478261,69.1449814126,102.552444285,90.1994060246,96.9633032423,102.139084507,90.0569856553,152.806623295,98.2824427481,95.8153580673,90.4747474747,99.8202085581,86.4213753833,90.545567266,98.6009327115,131.262939959,73.7087517934,91.7544099549,100.504266874,101.852915829,94.3259557344,97.6274855025,87.7360461277,93.9548243896,206.562604901,87.4327789328,78.9703739679,96.8515742129,87.6139817629,52.1565495208,110.91700487,71.0144927536,98.429408269,121.867881549,80.9550702028,47.0304492011,82.2307692308,83.0234833659,89.3829787234,86.5602471679,99.3076773181,68.3301079792,118.604651163,94.9030644153,102.748547196,99.2178447277,98.9795918367,90.92039801,95.6973652405,90.2961445334,98.8260084287,52.3780002945,75.2539912917,112.077562327,105.245559039,82.4510309278,89.5669291339,96.6130322695,93.0200604562,80.4945054945,75.9540418547,95.2972312704,84.7296494355,96.5732087227,80.8589097572,76.5685926976,66.6242977528,83.6787203881,65.5211389129,88.3964143426,89.0970595889,84.1562902533,68.3707245311,84.181897302,98.6640958546,65.1240169389,96.3553726096,98.482252142,83.9366653965,89.7973445143,52.9309527571,104.570895522,92.7602865163,105.15039143,101.787989081,99.3364040909,93.2897453544,75.9899068323,111.171821641,59.4739988045,89.5193534666,73.3620424485,48.7972508591,100.112023898,91.7329023402,110.546620451,98.3505154639,108.17084494,124.653965152,98.4670781893,101.300078626,88.0833987612,81.712912388,80.5802577622,83.2179930796,97.2181360531,90.8191313909,98.2232945821,91.3902253735,97.0325295723,85.548738923,94.8045212766,85.1599899219,102.637818613,97.6567884218,93.1341591774,82.9941203076,97.7454005257,75.5766062603,92.8698752228,106.285097192,96.5445110423,102.727045284,95.7905982906,100.099933378,103.644098776,70.5592510471,99.4672454617,99.5424836601,98.9991993595,72.8384279476,90.5626780627,97.4701477434,100.742294838,100.274005487,100.067658999,97.3881955709,101.808590806,80.0481734243,92.4850178315,97.4787694544,91.5631131458,93.3656957929,97.3224458792,102.510059398,70.0916159567,96.4560862866,97.487091222,99.8948475289,96.1592770404,5.74509803922,26.0273972603,97.6710684274,99.3909435961,78.2991202346,83.3149779736,71.7333333333,75.9627077422,93.1169061558,91.9201896484,87.2807901633,88.4820414227,83.2124898621,117.549668874,84.7087378641,89.0795270114,82.5921991197,99.8846000796,74.7710423027,100.399520575,101.063829787,51.0309278351,79.0176959191,97.3540856031,92.4640819509,129.45368171,81.679389313,73.5273243435,63.0375690292,64.241676942,60.4564315353,99.7603833866,76.4348659879,75.7416563659,90.4546816479,99.8085998833,94.6827366182,92.3826253593,93.44,91.4537219394,53.6727272727,75.8070944599,93.6154417223,80.925347715,100.360849057,91.4837576822,95.3521126761,99.9461126005,104.13552566,75.0230414747,85.307465396,79.617414248,95.6660780429,98.6591565262,99.6115247653,96.0466084062,92.0163879969,87.6900309431,78.5310734463,93.5826771654,99.1429071191,92.4183303085,91.5372670807,85.727987723,92.4286305337,102.418781124,106.126936532,104.687053444,88.56152513,110.427123474,100.53692635,100.554875561,100.521376434,100.018737191,99.5602714846,99.7815061964,88.017366136,101.956295525,95.0620229008,93.7437934459,54.0398740818,105.356214249,92.9835651075,88.8854356721,93.2470015644,83.1041257367,74.7611464968,101.19885823,96.2784286699,100.983203605,84.2319430315,87.2630992196,92.7394209354,79.8352295018,103.116531165,92.3703945223,81.7223650386,86.800276434,95.2525641026,109.6314258,104.173486088,92.40625,113.859894544,106.435739722,105.465638505,108.13057938,91.0728269381,101.646830888,97.939765668,105.166812445,103.838617741,98.5382631126,109.120358834,68.9624593556,96.4268154618,62.0512820513,92.3976608187,85.3024130367,52.6791213303,85.0,94.0082422395,84.8101094743,103.626220363,76.8436578171,78.4770514604,94.9029187338,99.0860215054,71.8692527424,92.0372772377,86.9964454976,85.9662576687,87.9277924032,46.8488493724,85.1293716235,81.2851782364,67.5028506271,52.5418474892,79.635336415,64.2066805846,48.6753480018,82.4422632693,82.0738566887,70.3085460599,67.4987264391,97.1574576813,109.165212358,96.3849873359,100.472048014,102.244456324,97.9360745262,100.233678983,105.810279952,94.9797105054,90.3910043445,19.5540983607,59.3816307972,109.689662871,88.7335197763,99.8733642887,107.758365413,102.001559657,88.3765982177,113.619067022,113.795712484,92.2225458782,92.033998814,97.726969697,107.97912006,103.59774599,46.8229755179,289.653776296,76.5289017341,112.620162682,83.2862110038,84.0210052513,102.53729718,27.4894067797,75.05427703,75.4753914989,87.5053763441,96.5961513954,85.887048933,97.8877999324,75.6219442048,97.7901531729,95.8579370248,75.9751037344,93.5947873125,96.2864721485,99.8807886291,97.6029698619,90.9019453724,95.2977333846,86.8860055607,101.659514677,104.38573349,95.9020263624,85.2631578947,100.632555524,104.642119334,97.4825401981,100.527240773,78.0463836478,98.6423505572,99.6346039897,100.677124996,64.4292013719,62.0650406504,61.9174434088,63.2178452776,61.7936646715,136.588145897,70.9037337381,53.2607303011,102.073297836,98.7883107627,95.835942392,118.708333333,88.3965861631,63.4112792297,81.3099041534,98.4092155787,107.296478404,100.232452142,100.018674136,102.914302203,82.0962199313,93.9009661836,87.8211992062,90.341025641,99.0291262136,92.9242192618,67.2065050147,114.269271949,52.4618585298,88.9484773032,100.059642147,80.6015037594,19.5015374656,100.568335589,101.309665548,82.3151125402,48.383005707,57.9333333333,55.2855691057,107.217973231,65.2202799458,83.2921966964,81.8956931359,68.1952472704,94.4932773109,101.110894562,108.83218842,102.017291066,103.769140165,77.8793418647,88.9041782891,97.4555594284,99.0177559501,103.204047218,108.068669528,107.610789981,96.0736196319,99.9412772205,102.550637659,103.515889114,100.152284264,102.474763921,99.0059171598,95.5687921459,94.5304937076,83.7152209493,96.3924677899,103.085399449,98.8072374406,108.923076923,65.1246223565,102.196293754,95.0159066808,83.0019880716,85.9907120743,89.3070699965,55.066344994,81.8932305999,87.0789618995,85.6182795699,92.8079242033,94.8184368737,105.939602118,117.076378351,99.560761347,67.6982591876,100.100658149,104.181852227,120.551601423,105.134825014,97.824756189,67.962390889,100.008170602,97.3958333333,99.6895032051,98.4599156118,72.5746268657,109.360518999,97.7899260444,63.1668503047,105.98201264,121.029497591,103.254389252,80.001185115,108.817031532,109.611942802,103.206420687,111.45440844,102.516436182,113.175873512,96.0352422907,87.738744884,101.605758583,91.5191321499,115.523942337,96.6011329557,82.8087986464,99.2773763202,98.5618345618,95.6734693878,75.4038561751,115.124630334,99.6820572764,96.7974789655,101.707198892,108.474093756,101.586989721,101.858237191,104.977375566,97.2532380527,105.30411307,92.8993352327,99.525502584,101.552865951,95.983935743,93.9064304967,80.0319488818,63.4860779634,168.603422776,80.3445686023,106.256445514,106.69809322,96.354294194,95.4200154134,108.365237366,98.0668546114,90.4480398258,69.708994709,84.5844504021,70.6997084548,55.3497942387,76.4776839566,84.2086068563,93.5709978039,104.412162162,105.87295501,92.1239098837,103.537177731,94.1657579062,98.3337478239,90.0968783638,87.6869782972,113.391792718,86.0375050958,93.8078592375,42.0054200542,32.5033054209,100.750678558,99.1411701557,99.9582463466,98.8010765843,93.3544303797,98.4348914858,101.28531856,97.4384236453,94.0361587227,83.4523809524,106.891766883,101.919561243,77.8180763093,99.8655685424,105.148022911,99.8261877173,102.370847597,92.8702359347,108.970309539,94.1525937749,106.679436905,97.9402985075,92.3261949823,108.273092369,57.9293344289,76.198630137,100.98973607,100.637196336,98.8170609797,96.8457368162,82.3739579198,93.8351719663,104.69888761,102.43965741,102.755905512,99.9960443038,99.3553868602,100.908204773,96.9805412659,100.625126033,99.5196003075,88.3031301483,82.2372929676,112.232936283,184.738210175,99.8039856256,104.432882414,82.8356397184,85.6721449642,93.1193838254,83.2843137255,96.8074603358,88.071297989,96.5925925926,94.894461483,79.9941333333,94.0942646224,102.765644449,81.1531531532,87.9288109363,88.5222012686,94.5597049331,99.9589322382,99.9909305278,100.082810836,93.6703361558,89.0165787491,69.9673558215,67.2380368098,86.2224826838,89.3949613978,100.709457402,100.606926098,90.8128415301,87.2878010265,100.819180819,109.256951778,100.518444666,86.2267777066,79.9322607959,67.297632469,58.4348276756,101.329257789,105.48058843,93.1115318727,99.375354912,79.1231732777,97.4526799929,94.1042438052,101.883143744,99.5840760547,113.291139241,93.7210499228,110.081743869,90.202608937,76.4214275928,80.2018461538,75.0071002556,93.627674101,94.5606694561,87.8010264508,95.6197274497,91.8804920914,99.7562956946,99.387755102,106.624735079,67.7667269439,100.8336807,76.912849027,92.108171837,100.022701476,98.9732142857,98.5589294905,98.5306675822,101.191904048,99.8220387244,99.9009001569,94.2634386541,86.2163217493,98.3906842863,78.3984589983,98.1519772551,96.5901225667,118.127239276,97.0486111111,102.187735342,79.7752808989,67.7081484111,99.8822951464,29.0865384615,71.056661562,85.3981236469,101.121840386,94.7133415944,106.465116279,95.3361128929,85.4871794872,74.7884615385,83.7668161435,74.2399342646,88.799316779,69.1428571429,59.9489795918,32.7515819555,99.8389694042,118.218031571,71.66612842,22.96485623,87.6927234927,95.501825446,75.4210397852,5.27068437181,105.901208459,75.9897828863,63.6678200692,68.9495798319,90.5277874869,71.9840575484,99.6259351621,101.111503176,45.0361944157,58.7195121951,99.1997650686,89.0031746032,88.0994955267,54.2830264211,100.81002893,71.1448649121,97.3838397602,99.5392740757,83.1958358742,77.7692455366,86.7330756269,107.686253453,61.7606484425,48.4054929513,103.366093366,52.203525641,102.962020716,85.4770476225,109.742724589,29.7536945813,102.064220183,98.4872514023,100.814527974,74.6311010216,89.319776858,99.6071733561,100.849678393,98.6284640676,99.0577012564,95.1030356747,109.339055794,99.8871331828,100.892050143,81.6520149708,95.406360424,99.8690175944,85.1930344572,91.8659309217,100.60132291,100.856831282,93.0123099203,99.6938639691,99.9835877236,104.523318974,102.858904215,86.1238055671,96.9352869353,72.4872231687,90.7719094602,109.020443755,104.392259208,97.9313774242,96.555524938,90.7797858099,72.4078341014,94.5245153934,96.2864661654,99.9057848125,76.5678172095,99.2430822683,93.5178571429,99.5518565941,98.3870967742,100.753718939,105.342589798,96.1429813125,100.70754717,105.134066654,96.2832636903,100.752121744,97.5257968356,98.6573759347,92.9704759992,87.5987767198,95.7108091665,96.399026764,100.710553814,100.635811127,98.6740106079,97.4599086972,105.177908689,101.182182816,96.7473179639,104.434757889,100.670578374,81.8838834016,97.3677452491,99.8185529599,91.9074000791,72.4521072797,90.7166123779,97.2364672365,90.1198501873,95.8134243458,72.7130570758,82.0889381621,89.6581491713,98.8450184502,96.5046329426,98.3858787993,95.1516613076,101.532311792,101.910946197,120.178662743,70.4998252359,110.583283223,110.351990767,105.653779594,73.9455952084,91.6616435604,84.4170403587,99.0329607081,102.119994458,96.2190010479,104.249762583,102.272262027,93.1981687377,101.836417573,113.8962673,48.9858635526,107.519730805,100.076481836,76.7920216081,94.8298259288,73.9015513992,98.5827112409,112.329803328,106.71070133,111.453806253,100.731197772,88.275862069,91.6736770692,99.3743482795,79.5630252101,93.0986406413,96.019160286,99.6634458799,82.1916288452,53.6368684064,60.9948860995,44.420753376,99.8602864129,80.2202643172,93.5991140642,98.0291193182,111.052119281
