AADR,AAXJ,ACIM,ACWI,ACWV,ACWX,ADRA,ADRD,ADRE,ADRU,ADZ,AFK,AGA,AGF,AGG,AGND,AGQ,AGZ,AGZD,AIA,ALD,ALFA,AMJ,AMLP,AMU,AND,ANGL,AOA,AOK,AOM,AOR,ARGT,ASEA,ASHR,ATMP,AUSE,AXJL,AYT,BAB,BAL,BBH,BBRC,BCM,BDCL,BDCS,BDD,BFOR,BIB,BICK,BIL,BIS,BIV,BIZD,BJK,BKF,BKLN,BLNG,BLV,BND,BNDX,BNO,BOIL,BOM,BOND,BOS,BRAQ,BRAZ,BRF,BRZU,BSCH,BSCI,BSCJ,BSCK,BSCL,BSCM,BSJH,BSJI,BSJJ,BSJK,BSV,BTAL,BWV,BWX,BWZ,BZF,BZQ,CAFE,CANE,CAPE,CARZ,CBND,CEFL,CEMB,CEW,CGW,CHEP,CHIE,CHII,CHIM,CHIQ,CHIX,CHOC,CIU,CLY,CMBS,CMF,CNDA,CNTR,CNY,COPX,CORN,CORP,COW,CPER,CPI,CQQQ,CROC,CROP,CSD,CSJ,CSM,CTNN,CUPM,CURE,CUT,CVY,CWB,CWI,CYB,CZA,DAG,DBA,DBAP,DBB,DBBR,DBC,DBE,DBEF,DBEM,DBEU,DBGR,DBJP,DBO,DBP,DBS,DBUK,DBV,DCNG,DDG,DDM,DDP,DEE,DEF,DEM,DES,DEW,DFE,DFJ,DFVL,DFVS,DGAZ,DGL,DGLD,DGP,DGRE,DGRS,DGRW,DGS,DGT,DGZ,DHS,DIA,DIG,DIM,DIRT,DIV,DJCI,DJP,DLBL,DLBS,DLN,DLS,DNL,DNO,DOD,DOG,DOL,DON,DOO,DPK,DRN,DRR,DRV,DRW,DSI,DSLV,DSUM,DTD,DTH,DTN,DTO,EBND,ECH,ECNS,ECON,EDC,EDEN,EDIV,EDV,EDZ,EEB,EEH,EELV,EEM,EEMS,EEMV,EES,EET,EEV,EFA,EFAV,EFG,EFNL,EFO,EFU,EFV,EFZ,EGPT,EIDO,EIRL,EIS,ELD,EMAG,EMB,EMCB,EMCG,EMFM,EMHY,EMIF,EMLB,EMLC,EMLP,ENFR,ENOR,ENY,ENZL,EPHE,EPI,EPOL,EPP,EPS,EPU,EPV,EQL,ERO,ERUS,ERX,ERY,FAB,FAD,FAN,FAS,FAUS,FAZ,FBT,FBZ,FCA,FCAN,FCG,FCOM,FDD,FDIS,FDL,FDM,FDN,FDT,FDTS,FEEU,FEM,FEMS,FENY,FEP,FEU,FEX,FEZ,FFR,FGD,FGM,FHK,FHLC,FIDU,FIGY,FILL,FINU,FINZ,FIW,FJP,FKO,FKU,FLAG,FLAT,FLM,FLN,FLOT,FLRN,FLTR,FM,FMAT,FMF,FMK,FNCL,FNDA,FNDB,FNDC,FNDE,FNDF,FNDX,FNI,FNK,FNX,FNY,FOIL,FONE,FPA,FPE,GAL,GASL,GAZ,GBB,GBF,GCC,GCE,GDX,GDXJ,GEX,GHYG,GII,GLD,GLDI,GLL,GLTR,GMF,GMM,GNMA,GNR,GOVT,GQRE,GREK,GRES,GRI,GRID,GRN,GRU,GRWN,GSC,GSG,GSP,GSY,GULF,GUNR,GURU,GVI,GWL,GWX,GXC,GXF,GXG,GYLD,HAO,HAP,HDG,HDGE,HDV,HECO,HEDJ,HEVY,HGI,HILO,HSPX,HUSE,HYD,HYEM,HYG,HYHG,HYLD,HYLS,HYMB,HYND,HYS,HYXU,HYZD,IAI,IAK,IAT,IAU,IBB,IBCC,IBCD,IBCE,IBDB,IBDC,IBDD,IBND,ICF,ICI,ICLN,ICOL,IDHQ,IDLV,IDOG,IDU,IDV,IDX,IEF,IEFA,IEI,IEMG,IEO,IEV,IEZ,IFEU,IFGL,IGE,IGF,IGHG,IGM,IGN,IGOV,IGV,IHE,IHF,IHI,IHY,IJH,IJJ,IJK,IJR,IJS,IJT,ILF,ILTB,IMLP,INCO,INDA,INDL,INDY,INKM,INP,INR,INXX,IOIL,IOO,IPE,IPFF,IPO,IQDE,IQDF,IQDY,JDST,JEM,JJA,JJC,JJE,JJG,JJM,JJN,JJP,JJS,JJT,JJU,JKD,JKE,JKF,JKG,JKH,JKI,JKJ,JKK,JKL,JNK,JNUG,JO,JPNL,JXI,JYN,KBE,KBWB,KBWD,KBWP,KBWR,KBWY,KCE,KFYP,KIE,KNOW,KOL,KOLD,KORU,KRE,KROO,KWT,KXI,LBJ,LD,LEDD,LEMB,LGLV,LIT,LQD,LSTK,LTL,LTPZ,LVL,LWC,MATH,MBB,MBG,MCHI,MCRO,MDIV,MDY,MDYG,MDYV,MFLA,MGC,MGK,MGV,MIDU,MIDZ,MINC,MINT,MLN,MLPA,MLPC,MLPG,MLPI,MLPJ,MLPS,MLPX,MLPY,MMTM,MNA,MOAT,MOM,MOO,MORL,MORT,MRGR,MTUM,MUB,MUNI,MVV,MXI,MYY,MZZ,NASH,NFO,NFRA,NGE,NIB,NINI,NLR,NOBL,NORW,NUGT,NYF,OEF,OIH,OIL,OLEM,OLO,ONEQ,ONG,PAF,PAGG,PALL,PBD,PBE,PBJ,PBP,PBS,PBW,PCEF,PCY,PDN,PDP,PEJ,PEK,PERM,PEX,PEY,PEZ,PFF,PFI,PFIG,PFM,PFXF,PGAL,PGD,PGF,PGHY,PGJ,PGM,PGX,PHB,PHDG,PHO,PICB,PICK,PID,PIE,PIN,PIO,PIZ,PJP,PKB,PKW,PLND,PLW,PMR,PNQI,PPA,PPH,PPLT,PRB,PRF,PRFZ,PRN,PSAU,PSCC,PSCD,PSCE,PSCF,PSCH,PSCI,PSCM,PSCT,PSCU,PSI,PSJ,PSK,PSL,PSP,PSQ,PSR,PST,QABA,QAI,QCLN,QDEF,QDF,QDYN,QID,QLD,QLTA,QMN,QQEW,QQQ,QQQC,QQQE,QQXT,QTEC,QUAL,RALS,RAVI,RCD,RDIV,REK,REM,REMX,RETL,REW,REZ,RFG,RFV,RGI,RHS,RIGS,RINF,RING,RJA,RJI,RJN,RJZ,RLY,ROBO,ROLA,ROM,ROOF,RPG,RPV,RSP,RSX,RSXJ,RTH,RTLA,RTM,RUSL,RUSS,RVNU,RWJ,RWK,RWL,RWM,RWO,RWR,RWW,RWX,RXD,RXI,RXL,RYE,RYF,RYH,RYJ,RYT,RYU,RZG,RZV,SAA,SAGG,SBB,SBM,SBV,SCC,SCHA,SCHB,SCHC,SCHD,SCHE,SCHF,SCHG,SCHH,SCHM,SCHO,SCHP,SCHR,SCHV,SCHX,SCHZ,SCIF,SCIN,SCJ,SCO,SCPB,SCZ,SDD,SDIV,SDOG,SDOW,SDP,SDS,SDY,SDYL,SEA,SEF,SFLA,SGAR,SGG,SGOL,SH,SHM,SHV,SHY,SHYG,SIJ,SIL,SILJ,SIVR,SIZ,SIZE,SJB,SJNK,SKF,SKYY,SLQD,SLV,SLVO,SLVP,SLX,SLY,SLYG,SLYV,SMB,SMDD,SMH,SMIN,SMLV,SMMU,SMN,SNLN,SOCL,SOIL,SOXL,TAGS,TAN,TAO,TBF,TBT,TBX,TDIV,TDTF,TDTT,TECL,TECS,TFI,THD,THHY,TILT,TIP,TIPX,TIPZ,TLH,TLO,TLT,TLTD,TLTE,TMF,TMV,TNA,TOK,TQQQ,TRSK,TTFS,TTT,TUR,TUZ,TVIX,TVIZ,TWM,TWOK,TYBS,TYD,TYNS,TYO,TZA,UAG,UBC,UBG,UBM,UBN,UBR,UBT,UCC,UCI,UCO,UDN,UDOW,UGA,UGAZ,UGE,UGL,UGLD,UHN,UJB,ULE,ULST,UMDD,UNG,UNL,UPRO,UPV,UPW,URA,URE,URR,URTH,URTY,USAG,USCI,USD,USDU,USL,USLV,USMV,USO,UST,USV,UUP,UVXY,UWM,UXI,UYG,UYM,VAW,VB,VBK,VBR,VCIT,VCLT,VCR,VCSH,VDC,VDE,VEA,VEGA,VEGI,VEU,VFH,VGIT,VGK,VGLT,VGSH,VGT,VHT,VIDI,VIG,VIIX,VIIZ,VIOG,VIOO,VIOV,VIS,VIXM,VIXY,VLU,VLUE,VMBS,VNM,VNQ,VNQI,VO,VOE,VONE,VONG,VONV,VOO,VOOG,VOOV,VOT,VOX,VPL,VPU,VQT,VSS,VT,VTHR,VTI,VTIP,VTV,VTWG,VTWO,VTWV,VUG,VV,VWO,VWOB,VXF,VXUS,VXX,VXZ,VYM,WDIV,WDTI,WEAT,WEET,WIP,WMCR,WMW,WOOD,WPS,WREI,XAR,XBI,XES,XHB,XHE,XHS,XIV,XLB,XLE,XLF,XLG,XLI,XLK,XLP,XLU,XLV,XLY,XME,XMLV,XMPT,XOP,XPH,XPP,XRT,XSD,XSLV,XSW,XTL,XTN,XVZ,XXV,YANG,YAO,YCL,YCS,YDIV,YINN,YMLI,YMLP,YXI,YYY,ZIV,ZROZ,ZSL
103.641231593,91.0101498308,99.5290192427,97.7609427609,102.26054195,93.2123655914,94.7325438955,95.0446075566,80.010588843,93.7261677532,114.349315068,69.5950583391,115.400581154,83.347985348,99.5814757529,95.4594594595,88.5039774185,100.867871059,96.6604267311,96.282998944,91.0740354536,93.5395268434,65.0342801175,73.6984815618,64.8136645963,69.1159695817,93.7410071942,99.2670834232,98.562251453,98.4410430839,98.8035892323,95.4475899005,77.9447115385,134.664816542,70.6456692913,78.0136085915,85.3676689491,91.1522308953,97.2305638972,98.7608136544,108.179673163,76.2962962963,75.5624296963,66.9182389937,82.7433391406,52.6558891455,99.841420869,115.449534964,81.8471889988,99.8651121406,61.7596319724,99.7879608906,82.3835767004,77.7906170557,84.690296496,94.3009430094,96.5071151358,97.8820960699,99.3561710398,101.566080978,50.7517026133,15.414507772,174.729840785,97.2186642269,128.121913362,54.2600896861,58.6805555556,48.6798679868,12.848200313,99.7806055287,100.141709967,100.035087719,100.425733207,99.8084291188,99.5668912416,96.6057441253,93.4733683421,93.6335403727,92.6923076923,100.03740182,101.480660757,105.20517324,92.7292073063,90.3230451255,73.6863297765,208.53280766,60.1928978518,75.1262626263,106.86274251,100.434039088,97.8071615785,67.3728813559,94.4773175542,88.8659793814,100.0,92.8485989589,80.5460750853,110.951404708,90.1003344482,101.403249631,111.353383459,114.547183266,99.1343963554,94.9001485394,99.3575203465,100.436344969,67.8836982968,95.4079696395,97.1009771987,61.9164619165,89.7007384376,97.6248182259,78.7935909519,75.3181818182,99.7456738332,95.4682909854,133.042823327,105.497500961,90.6531779195,99.9335422007,100.741032621,96.8795355588,78.0515250222,111.215192029,100.363338789,82.0112687813,94.538071066,94.1978532057,98.9386792453,101.034594245,63.0942547321,83.812524616,88.056367831,72.7592267135,62.5714285714,69.1537761601,56.7680133278,100.468468468,88.309352518,99.9625046869,100.818923315,99.7981327277,49.3611584327,96.1920443618,97.0007846214,87.8786697337,90.0350330868,65.4317246539,117.280334728,100.948302233,130.407894383,184.863523573,94.9041947178,76.3020833333,95.3924914676,89.5460497599,109.023726177,114.608377083,109.089428246,84.166433957,409.731543624,95.9958932238,95.4171274112,91.4261094356,82.2124950259,95.7050484094,102.636783125,83.0011198208,96.7139784946,101.013299557,97.5435171628,100.518282264,57.3533789818,101.641031863,85.3065539112,85.539790044,73.032673723,71.3109935332,103.748789597,86.2068965517,98.8423003646,100.91997917,91.7960177168,160.651499483,100.870382211,94.5985708281,92.7328556807,100.363328085,88.7739379265,83.9054601122,105.232640362,125.306246687,70.4819277108,95.098377632,102.266101246,63.6690647482,96.2992759453,98.945090614,89.8985343856,96.2923868584,219.023642732,85.9459459459,82.7954437589,95.664983165,87.0342771982,55.362654321,110.260145682,74.0067151651,102.618065128,115.854357798,78.4237338927,36.1712026053,82.4274013403,84.5948568656,90.3658017865,88.26306914,96.2327846764,70.9491059147,114.676822286,97.23150358,104.509368053,101.736678047,102.681742929,95.1609736945,90.5778602924,92.5652313848,96.3400236128,57.751949177,74.9349200446,117.626006561,102.045776788,81.8885096701,89.7556793828,95.5442057062,90.3497029703,82.860586581,76.3073209976,92.9807118711,85.4959588538,96.5732087227,79.8397863818,82.9022988506,70.1801771117,76.0724852071,59.1539022611,91.7550505051,91.7883211679,86.6006031883,76.2029093622,81.5487372156,100.648161195,68.8848920863,87.5318877551,99.7775602812,87.3045653533,79.6244131455,40.697948597,134.726309594,91.5106382979,106.437886358,103.048557868,102.359408034,87.6413947537,74.8035714286,107.29198807,54.9912434326,94.1688712522,70.9469565217,39.1025641026,100.259451446,95.2416918429,115.524252106,98.4349258649,104.073383085,123.076923077,99.937798051,101.1134517,95.5878322828,81.8181818182,82.1796717535,76.3199369582,101.779717931,94.961788848,99.3535443602,97.8359604595,98.9383798754,86.2296193094,103.186829264,91.7560847946,106.478873239,96.8619246862,96.9467533536,76.7747230201,101.930247861,76.21,89.0330188679,106.684521817,96.4849921011,109.17075691,99.5357474466,98.949299533,102.775367083,64.7837673179,99.3692095407,99.3461915659,98.6465775294,76.7508610792,91.7002236326,98.0212121212,102.156640182,100.280800281,99.0261404408,98.871153463,103.20610687,81.3075945345,95.0847413404,98.9769210066,92.5449871465,91.6424653114,96.3709276252,102.722513089,68.6848958333,100.459524446,98.0579868709,99.5290423862,97.2261938805,2.76747503566,25.4649446494,95.7627118644,99.9621088621,80.8493262556,84.2404607235,80.2575107296,78.5714285714,92.2647747021,92.2958100019,91.7949756888,96.7513499159,90.3260162602,98.4343090538,94.9694870526,91.9045940548,84.231116461,99.6924908243,75.9821618178,101.159072742,104.297370807,67.007019783,78.9247235861,100.174849467,91.9521024784,133.975903614,91.7731500202,73.1296101159,60.4140368594,62.2311337951,58.891549229,99.770541522,77.4363476734,76.8766958095,91.6098398169,99.9380914478,97.2262247839,92.4324324324,97.7012954026,93.0779795002,51.0837727006,77.0753998477,94.4526627219,80.9721071527,100.781990521,89.4549319728,97.2462831286,102.566851597,108.380884451,75.0230414747,85.9566867604,80.1551389787,97.1475481611,100.459301903,100.324780773,91.9589150379,92.6683993935,88.0223917371,76.2686881449,94.9417522147,100.564971751,90.4888888889,92.8256704981,88.2620219614,93.0597318163,101.195170034,107.172838546,100.784427658,96.9217238347,112.173433515,100.60685749,100.606159694,100.139407332,100.116640747,99.4901325198,99.4098235575,89.2417739628,104.134173699,94.8134542314,95.9862093283,52.9691211401,105.289213132,94.4859013267,90.1723505684,94.5463944172,84.284509418,74.4439951476,101.759056765,98.492286115,101.24193153,85.6218402427,76.1224987799,96.9690011481,67.0422745358,115.485384327,96.9927296761,75.7042253521,91.6394969725,94.0063492063,112.602159217,107.627357163,93.0807925264,112.824710762,108.016643551,112.393703637,111.410148584,90.9892638037,100.881427072,96.9646536694,104.684330629,101.308360964,96.7929271041,105.998164678,66.601068316,97.0156476851,64.7306650617,99.6241778891,89.6020135284,57.8399285927,89.1366677286,95.2277227723,89.9564507349,105.070422535,79.517190929,66.940585344,97.4696617609,97.9833716611,72.5607158074,91.2700437008,88.9461172742,88.2494744759,89.7796352584,29.06,84.5350432616,85.2939778507,73.8822246456,46.8095902575,89.0722207195,69.1941516491,63.1375643998,101.244965214,78.683936196,79.1213872832,65.0809414079,100.346878097,110.254343543,97.2027759533,102.239100756,102.341228173,98.4257878973,98.5569135621,103.038627912,93.7028109296,90.7665505226,18.3548387097,56.951716114,109.842519685,92.1875630523,89.1988689915,103.418290855,99.5216582514,86.6873065015,115.742151966,106.936708861,93.2017123883,90.6581092095,93.2211509491,108.295281583,104.907937445,47.8158205431,306.646147577,79.1687699815,105.988616679,77.0458756808,84.1884057971,104.53990454,24.5530393325,87.2653622436,85.4503464203,86.6748394654,98.0359747838,86.6945606695,97.7415834103,81.6244909831,94.5544035796,94.4976440188,75.4625905068,95.105237396,97.2609427609,100.238138853,97.9377713459,97.4253347065,94.3324447829,87.7629578217,100.848368522,104.328982169,94.9467846616,85.2631578947,102.201122141,106.471321696,98.7562189055,98.5408456705,80.7750759878,98.8090431974,99.5657323332,100.51125634,69.9162679426,61.4579700035,62.9827235772,65.9380692168,62.2257661038,130.460333007,76.2493560021,52.0312219831,103.930029155,100.254545455,94.8976377953,114.531184596,89.9610317313,64.2890883325,81.4878612248,99.7819221345,109.671136415,100.164338537,100.337078652,101.290503577,84.5861413513,94.5945945946,88.6498855835,92.145307151,98.1460350154,95.1513821852,67.1821305842,112.396694215,66.3041545665,91.2443267776,101.982018799,72.9539295393,25.8880597015,100.704855774,102.653986509,67.9333333333,44.7628973424,52.8845479364,49.6208930076,109.220636663,55.4032876712,82.676730486,86.1780821918,86.6445182724,92.7701056052,103.006589786,111.934507979,101.39375,107.050243112,76.2393162393,89.3982808023,97.157712305,100.640301318,105.031909671,114.023302007,134.584208946,100.08343763,98.4084231146,103.403933434,110.649905123,98.8418932528,101.604926108,99.1798364375,97.0656730321,95.3645581845,88.8797364086,95.6692913386,101.811196487,97.0940882598,99.8054474708,77.0041400075,101.02319236,94.901144641,84.1216216216,87.1608712266,90.3765690377,58.1621004566,85.2666300165,86.8263473054,88.3658969805,92.8752669799,95.4769736842,106.142728094,110.692519504,101.789564467,77.1964461994,101.588785047,105.717973178,118.121819814,106.303895332,102.577075099,80.3044397463,100.183748469,98.531360424,97.576041038,96.2151817989,82.2681704261,107.586361096,103.113568341,48.1728460923,103.613928989,116.107376714,101.221915473,78.7802649612,107.780320366,109.98166099,109.8392702,113.834454672,101.056458898,114.544647182,98.9189189189,85.3366174056,103.529474802,90.3882999607,107.440590003,97.8443920512,84.8078231293,101.4427157,100.249582872,97.4627237958,71.4251207729,121.937925814,99.7283663174,98.4778344449,105.441849266,111.545275591,95.5119825708,105.847100745,107.546680498,102.378365612,107.127711629,93.2282973621,99.5497636589,108.579386181,99.4799150056,92.507068803,80.0806451613,59.8809093248,179.91416309,75.5690440061,105.494313211,104.687754769,95.802919708,95.4657136475,108.745505782,98.0747406773,86.6888016903,77.5460512386,88.7978142077,71.6438356164,51.4629948365,82.8609335424,84.1662559087,92.6782273603,104.412162162,112.211538462,90.9725073314,105.06585613,94.7707604493,99.9238191976,80.3365384615,80.3671787186,117.128080316,87.7850953206,96.4495125767,29.6109240554,45.9106728538,98.6837011227,98.1801801802,100.169097442,100.93081761,95.796875,101.833297804,103.402903811,99.0054800081,98.8083889418,76.3230769231,113.180375885,110.850937473,69.5391293247,100.666418748,109.760562349,97.7784189267,106.063018997,94.7513248029,106.80025047,91.737155152,104.07738233,97.4225585245,92.8104274134,110.265556877,58.0279187817,68.5398813448,99.0581717452,101.789345262,99.2023928215,98.4142965014,83.7721021611,96.0487323016,106.493506494,104.45741576,102.611940299,100.080933299,98.1944191136,101.336177858,98.1988144095,102.082903691,99.9616122841,90.4187817259,87.7309468822,110.6493009,202.315047811,99.5765472313,105.894781323,85.4110002122,85.9466221852,95.7963446475,80.5493199525,97.881661442,85.78281727,97.6636100992,99.0856503079,79.0422177009,93.4950385888,106.63959141,77.4159663866,82.1136194493,96.794370602,93.2012606934,100.205170291,100.009069472,100.188968938,94.0217785551,89.2252575417,75.3812636166,75.5771567436,98.1726804124,90.7910750507,103.143370857,99.854862119,91.6722632639,86.2898712927,109.747292419,100.151491054,98.0132450331,90.1298701299,72.4293785311,56.9198855508,99.1860045483,102.682191051,91.325695581,99.2647058824,81.2783090086,105.098875533,99.7934493951,100.054276746,99.8811174955,111.800818554,94.4387755102,100.78369906,91.9593345656,99.1902834008,82.9846153846,82.1615660325,98.8151658768,91.9940142162,83.3875598086,94.7930142303,97.4224713301,98.3606557377,98.3071342201,115.672759964,62.9606879607,100.792657489,78.736257098,92.0216823931,100.449775112,97.6588628763,98.0572597137,97.3588184188,102.5,102.374784111,102.530271399,96.1365528726,87.1461806902,106.323949408,72.3866911187,90.6167633105,99.1344383057,129.058354007,98.531861212,105.185873606,73.7145126067,78.0686445608,99.9590204114,24.0540540541,68.8596491228,90.2444757875,98.4218077475,91.1565922921,110.195196554,94.0951165018,83.2070015221,81.1296296296,85.5065879146,81.0965630115,99.0828693089,73.1360946746,54.6125461255,28.9393855008,105.169315826,131.494096542,72.0401252316,20.2465874064,88.6949519925,99.6226415094,64.0834183153,4.27997705106,113.004565977,90.9997376017,83.3028276533,63.1710808876,92.2400676247,75.7332071902,99.5270102066,99.2188919164,42.8384279476,57.0999666407,103.855799373,98.7542468856,90.2915443335,56.6080977846,104.107393308,74.2899106003,98.9470767526,91.7288057818,85.8147985989,77.0374449339,101.904480697,108.015065913,56.6418875242,69.4124457308,105.772624149,49.7647849462,104.26064798,99.8097050428,108.508809626,24.5517841601,96.6115510014,97.1404876083,101.911454673,75.4494490624,90.35828828,98.2770503101,98.5796344982,98.0628620264,99.0148354196,95.1605807303,114.076536112,99.6498249125,103.375765388,74.8218527316,97.688751926,100.15177953,86.5264422628,93.9863608184,100.574358974,101.041181041,97.2730668659,102.344065742,100.098328417,107.482728423,106.542436325,88.2328482328,98.8570710877,64.9489795918,88.4571428571,105.917380304,101.870619454,96.2209302326,96.4953271028,88.0929015375,64.8550724638,93.8589964191,98.8325652842,100.54727307,79.4751640112,101.216267579,97.1869328494,101.087400867,99.9435283488,102.148583645,107.020698168,97.330822904,102.1769437,106.979668218,97.5525963316,102.259830762,96.958045912,97.5012662502,94.2925325644,88.9402994666,96.0355987055,97.7111806356,102.102112676,101.670166062,97.83794706,98.8513998564,102.85,98.5093696763,94.1366535338,106.034733676,102.186495177,83.3293470462,96.2610899873,98.7846824123,94.104716227,64.8639338615,88.3479648843,98.6205895165,93.6781434855,95.2350230415,88.2404181185,85.5069410015,90.1198630137,96.8912533948,95.2658344891,93.2683113406,99.1592080282,103.099220937,104.134986661,119.180706427,56.2641083521,112.31929604,109.914738124,108.51200605,84.9221524174,93.0921052632,77.4917416562,99.7103548154,103.050495166,96.7207271431,106.880509305,104.48261416,94.5945945946,106.429956736,119.061798323,47.6612233601,107.27630132,100.84452975,60.0875060768,90.3088588866,90.5343007916,101.921154914,117.866555694,103.939393939,110.044659919,101.083099086,92.1256348306,93.6316695353,99.7130933751,57.0646437995,97.4618736383,88.0206318504,107.97956453,82.5422465209,72.1502160186,66.5178571429,45.4164170162,90.2597402597,82.440087146,96.8428123601,103.089861962,84.7734286178
