AADR,AAXJ,ACIM,ACWI,ACWV,ACWX,ADRA,ADRD,ADRE,ADRU,ADZ,AFK,AGA,AGF,AGG,AGND,AGQ,AGZ,AGZD,AIA,ALD,ALFA,AMJ,AMLP,AMU,AND,ANGL,AOA,AOK,AOM,AOR,ARGT,ASEA,ASHR,ATMP,AUSE,AXJL,AYT,BAB,BAL,BBH,BBRC,BCM,BDCL,BDCS,BDD,BFOR,BIB,BICK,BIL,BIS,BIV,BIZD,BJK,BKF,BKLN,BLNG,BLV,BND,BNDX,BNO,BOIL,BOM,BOND,BOS,BRAQ,BRAZ,BRF,BRZU,BSCH,BSCI,BSCJ,BSCK,BSCL,BSCM,BSJH,BSJI,BSJJ,BSJK,BSV,BTAL,BWV,BWX,BWZ,BZF,BZQ,CAFE,CANE,CAPE,CARZ,CBND,CEFL,CEMB,CEW,CGW,CHEP,CHIE,CHII,CHIM,CHIQ,CHIX,CHOC,CIU,CLY,CMBS,CMF,CNDA,CNTR,CNY,COPX,CORN,CORP,COW,CPER,CPI,CQQQ,CROC,CROP,CSD,CSJ,CSM,CTNN,CUPM,CURE,CUT,CVY,CWB,CWI,CYB,CZA,DAG,DBA,DBAP,DBB,DBBR,DBC,DBE,DBEF,DBEM,DBEU,DBGR,DBJP,DBO,DBP,DBS,DBUK,DBV,DCNG,DDG,DDM,DDP,DEE,DEF,DEM,DES,DEW,DFE,DFJ,DFVL,DFVS,DGAZ,DGL,DGLD,DGP,DGRE,DGRS,DGRW,DGS,DGT,DGZ,DHS,DIA,DIG,DIM,DIRT,DIV,DJCI,DJP,DLBL,DLBS,DLN,DLS,DNL,DNO,DOD,DOG,DOL,DON,DOO,DPK,DRN,DRR,DRV,DRW,DSI,DSLV,DSUM,DTD,DTH,DTN,DTO,EBND,ECH,ECNS,ECON,EDC,EDEN,EDIV,EDV,EDZ,EEB,EEH,EELV,EEM,EEMS,EEMV,EES,EET,EEV,EFA,EFAV,EFG,EFNL,EFO,EFU,EFV,EFZ,EGPT,EIDO,EIRL,EIS,ELD,EMAG,EMB,EMCB,EMCG,EMFM,EMHY,EMIF,EMLB,EMLC,EMLP,ENFR,ENOR,ENY,ENZL,EPHE,EPI,EPOL,EPP,EPS,EPU,EPV,EQL,ERO,ERUS,ERX,ERY,FAB,FAD,FAN,FAS,FAUS,FAZ,FBT,FBZ,FCA,FCAN,FCG,FCOM,FDD,FDIS,FDL,FDM,FDN,FDT,FDTS,FEEU,FEM,FEMS,FENY,FEP,FEU,FEX,FEZ,FFR,FGD,FGM,FHK,FHLC,FIDU,FIGY,FILL,FINU,FINZ,FIW,FJP,FKO,FKU,FLAG,FLAT,FLM,FLN,FLOT,FLRN,FLTR,FM,FMAT,FMF,FMK,FNCL,FNDA,FNDB,FNDC,FNDE,FNDF,FNDX,FNI,FNK,FNX,FNY,FOIL,FONE,FPA,FPE,GAL,GASL,GAZ,GBB,GBF,GCC,GCE,GDX,GDXJ,GEX,GHYG,GII,GLD,GLDI,GLL,GLTR,GMF,GMM,GNMA,GNR,GOVT,GQRE,GREK,GRES,GRI,GRID,GRN,GRU,GRWN,GSC,GSG,GSP,GSY,GULF,GUNR,GURU,GVI,GWL,GWX,GXC,GXF,GXG,GYLD,HAO,HAP,HDG,HDGE,HDV,HECO,HEDJ,HEVY,HGI,HILO,HSPX,HUSE,HYD,HYEM,HYG,HYHG,HYLD,HYLS,HYMB,HYND,HYS,HYXU,HYZD,IAI,IAK,IAT,IAU,IBB,IBCC,IBCD,IBCE,IBDB,IBDC,IBDD,IBND,ICF,ICI,ICLN,ICOL,IDHQ,IDLV,IDOG,IDU,IDV,IDX,IEF,IEFA,IEI,IEMG,IEO,IEV,IEZ,IFEU,IFGL,IGE,IGF,IGHG,IGM,IGN,IGOV,IGV,IHE,IHF,IHI,IHY,IJH,IJJ,IJK,IJR,IJS,IJT,ILF,ILTB,IMLP,INCO,INDA,INDL,INDY,INKM,INP,INR,INXX,IOIL,IOO,IPE,IPFF,IPO,IQDE,IQDF,IQDY,JDST,JEM,JJA,JJC,JJE,JJG,JJM,JJN,JJP,JJS,JJT,JJU,JKD,JKE,JKF,JKG,JKH,JKI,JKJ,JKK,JKL,JNK,JNUG,JO,JPNL,JXI,JYN,KBE,KBWB,KBWD,KBWP,KBWR,KBWY,KCE,KFYP,KIE,KNOW,KOL,KOLD,KORU,KRE,KROO,KWT,KXI,LBJ,LD,LEDD,LEMB,LGLV,LIT,LQD,LSTK,LTL,LTPZ,LVL,LWC,MATH,MBB,MBG,MCHI,MCRO,MDIV,MDY,MDYG,MDYV,MFLA,MGC,MGK,MGV,MIDU,MIDZ,MINC,MINT,MLN,MLPA,MLPC,MLPG,MLPI,MLPJ,MLPS,MLPX,MLPY,MMTM,MNA,MOAT,MOM,MOO,MORL,MORT,MRGR,MTUM,MUB,MUNI,MVV,MXI,MYY,MZZ,NASH,NFO,NFRA,NGE,NIB,NINI,NLR,NOBL,NORW,NUGT,NYF,OEF,OIH,OIL,OLEM,OLO,ONEQ,ONG,PAF,PAGG,PALL,PBD,PBE,PBJ,PBP,PBS,PBW,PCEF,PCY,PDN,PDP,PEJ,PEK,PERM,PEX,PEY,PEZ,PFF,PFI,PFIG,PFM,PFXF,PGAL,PGD,PGF,PGHY,PGJ,PGM,PGX,PHB,PHDG,PHO,PICB,PICK,PID,PIE,PIN,PIO,PIZ,PJP,PKB,PKW,PLND,PLW,PMR,PNQI,PPA,PPH,PPLT,PRB,PRF,PRFZ,PRN,PSAU,PSCC,PSCD,PSCE,PSCF,PSCH,PSCI,PSCM,PSCT,PSCU,PSI,PSJ,PSK,PSL,PSP,PSQ,PSR,PST,QABA,QAI,QCLN,QDEF,QDF,QDYN,QID,QLD,QLTA,QMN,QQEW,QQQ,QQQC,QQQE,QQXT,QTEC,QUAL,RALS,RAVI,RCD,RDIV,REK,REM,REMX,RETL,REW,REZ,RFG,RFV,RGI,RHS,RIGS,RINF,RING,RJA,RJI,RJN,RJZ,RLY,ROBO,ROLA,ROM,ROOF,RPG,RPV,RSP,RSX,RSXJ,RTH,RTLA,RTM,RUSL,RUSS,RVNU,RWJ,RWK,RWL,RWM,RWO,RWR,RWW,RWX,RXD,RXI,RXL,RYE,RYF,RYH,RYJ,RYT,RYU,RZG,RZV,SAA,SAGG,SBB,SBM,SBV,SCC,SCHA,SCHB,SCHC,SCHD,SCHE,SCHF,SCHG,SCHH,SCHM,SCHO,SCHP,SCHR,SCHV,SCHX,SCHZ,SCIF,SCIN,SCJ,SCO,SCPB,SCZ,SDD,SDIV,SDOG,SDOW,SDP,SDS,SDY,SDYL,SEA,SEF,SFLA,SGAR,SGG,SGOL,SH,SHM,SHV,SHY,SHYG,SIJ,SIL,SILJ,SIVR,SIZ,SIZE,SJB,SJNK,SKF,SKOR,SKYY,SLQD,SLV,SLVO,SLVP,SLX,SLY,SLYG,SLYV,SMB,SMDD,SMH,SMIN,SMLV,SMMU,SMN,SNLN,SOCL,SOIL,SOXL,TAGS,TAN,TAO,TBF,TBT,TBX,TDIV,TDTF,TDTT,TECL,TECS,TFI,THD,THHY,TILT,TIP,TIPX,TIPZ,TLH,TLO,TLT,TLTD,TLTE,TMF,TMV,TNA,TOK,TQQQ,TRSK,TTFS,TTT,TUR,TUZ,TVIX,TVIZ,TWM,TWOK,TYBS,TYD,TYNS,TYO,TZA,UAG,UBC,UBG,UBM,UBN,UBR,UBT,UCC,UCI,UCO,UDN,UDOW,UGA,UGAZ,UGE,UGL,UGLD,UHN,UJB,ULE,ULST,UMDD,UNG,UNL,UPRO,UPV,UPW,URA,URE,URR,URTH,URTY,USAG,USCI,USD,USDU,USL,USLV,USMV,USO,UST,USV,UUP,UVXY,UWM,UXI,UYG,UYM,VAW,VB,VBK,VBR,VCIT,VCLT,VCR,VCSH,VDC,VDE,VEA,VEGA,VEGI,VEU,VFH,VGIT,VGK,VGLT,VGSH,VGT,VHT,VIDI,VIG,VIIX,VIIZ,VIOG,VIOO,VIOV,VIS,VIXM,VIXY,VLU,VLUE,VMBS,VNM,VNQ,VNQI,VO,VOE,VONE,VONG,VONV,VOO,VOOG,VOOV,VOT,VOX,VPL,VPU,VQT,VSS,VT,VTHR,VTI,VTIP,VTV,VTWG,VTWO,VTWV,VUG,VV,VWO,VWOB,VXF,VXUS,VXX,VXZ,VYM,WDIV,WDTI,WEAT,WEET,WIP,WMCR,WMW,WOOD,WPS,WREI,XAR,XBI,XES,XHB,XHE,XHS,XIV,XLB,XLE,XLF,XLG,XLI,XLK,XLP,XLU,XLV,XLY,XME,XMLV,XMPT,XOP,XPH,XPP,XRT,XSD,XSLV,XSW,XTL,XTN,XVZ,XXV,YANG,YAO,YCL,YCS,YDIV,YINN,YMLI,YMLP,YXI,YYY,ZIV,ZROZ,ZSL
98.2609196158,78.5172023906,87.7152598049,89.7626883769,95.0250896057,85.2344296711,86.467486819,86.8542039356,75.1277683135,85.3735373537,111.022840119,62.0469932298,116.815286624,81.9440087529,96.8499733049,98.4386184885,61.1831977128,98.6366794026,97.5730083965,79.9707602339,90.947999144,85.7108549472,54.5495495495,58.0116959064,54.2469664525,69.3103850642,88.7889013873,91.9930374238,94.5904645477,94.1695108077,93.0145217827,90.0262438491,74.561972745,69.1445427729,55.6498133695,80.8455736403,76.5014488333,91.1039410002,94.8338812695,102.222469136,89.0740590196,69.9737532808,72.6053565666,65.45,82.3582358236,55.3383458647,89.3568396996,72.8909207801,69.9746621622,99.8687951017,94.8228882834,96.1965860923,82.8385093168,76.4117647059,73.444223673,92.574050897,85.0384724993,88.0537580886,96.3959691761,98.1132075472,51.8721917124,30.1181102362,163.457955533,93.8528295064,138.771706904,51.7294388932,56.1904761905,48.2113373693,10.6107954545,98.8621444201,98.5004686036,97.9429640019,97.0724907063,96.2634283045,95.525271757,93.7523809524,90.4628330996,89.5840025699,86.426693694,99.0707471193,105.021116847,97.2378019128,94.381197209,94.4648866951,73.2469063052,230.526198687,65.2485904664,78.6787285252,99.9763965382,85.3741932726,92.6691616766,59.5968850206,92.9336057201,89.3326039387,92.9684668358,93.2995714842,65.3153153153,76.8925925926,72.8503723764,83.2151300236,76.8592297477,106.223230033,96.5399478745,85.8157123013,97.2942073171,99.4157415909,63.7984496124,82.6769825919,93.671411902,52.7322404372,86.709367494,93.5785889919,87.3362445415,80.035971223,98.4222389181,90.7838070629,112.569184074,101.160092807,78.2893252088,99.2983121563,94.1791350687,102.994943602,79.4522522523,85.8725329589,84.2465753425,77.484047402,88.4681955863,85.4223023745,97.2433080304,91.1645914638,67.747300216,86.9922212619,75.9291129644,74.6852220013,60.5633802817,71.2643678161,61.8865519439,91.7655519597,79.2037470726,90.073800738,86.8212229656,94.2556634304,56.3876651982,83.3149724587,80.0143266476,81.3986126148,96.1087866109,73.2718894009,122.315866618,87.7246401431,143.290322581,170.046994806,87.0545454545,69.5589298626,86.315174529,84.1575091575,98.2567049808,104.554209084,103.783948734,92.2055408367,182.576687117,84.252522882,141.61209068,70.6138757719,72.9856850716,86.2785966665,95.134955015,73.544973545,87.2271386431,114.952945277,93.8568825576,93.7824438612,52.3178807947,90.1716654905,85.6271461641,77.337012763,73.3117233928,71.4735736787,98.1570282096,108.951906158,93.8443520999,96.2298025135,83.4998996588,154.796823838,99.9838518678,100.995850622,84.8964934516,91.0544667548,82.8762387647,108.245799823,68.7307732552,105.990541251,103.55956336,80.8073896681,95.1314902225,129.994153187,93.7030859049,93.2900731741,82.3170731707,89.6536657285,207.163295511,85.3963868225,80.8711624246,86.1948679171,75.2927400468,38.3303411131,110.967878276,64.2581028843,84.9929378531,160.596293312,75.8572428272,96.2151394422,74.5383104126,75.1665812404,82.2431957858,78.6910994764,86.7925327175,55.5204572804,142.806484296,88.9905259719,96.072319202,93.8493849385,95.4587016154,73.7478974359,108.212892865,83.6306606548,105.232388191,53.4087288946,78.1285231116,113.1524624,99.0903183886,80.1490026436,87.8651472755,93.5486757337,90.7931490894,67.1783567134,71.0824627695,93.7446988974,75.4203607459,71.4434060228,77.8564683664,68.6803308163,60.2971600527,75.166917941,61.2027158099,90.7133592737,73.1325006123,77.6119402985,69.4396551724,78.2332955832,92.8788097646,62.6008064516,108.42790037,91.9436579076,95.3650057937,90.9333333333,34.9609375,150.819672131,81.5858019513,95.4805194805,100.009661836,78.2690146122,85.9557337051,94.022479564,86.3694267516,53.1914893617,75.8212877792,66.9367623745,38.3848454636,98.879969419,85.5421686747,100.954063604,98.3036471586,94.6056782334,110.227839681,88.3374299316,93.4588273338,76.8769929462,75.8991125642,77.1698230363,72.6184997699,90.362659503,86.0892388451,89.6992752729,86.6359447005,86.8392429846,80.4407713499,90.8916323731,72.2570926437,95.9592936247,89.7757688365,85.7575233483,74.5250852411,75.1935878277,104.043671654,89.2536835362,92.5641047616,87.0247933884,90.6956962025,87.7506265664,96.5377358491,92.9717003016,64.3290848422,99.7033814515,99.9678583142,98.7565182511,75.1756440281,80.2915266891,97.8831263985,94.257009526,92.3272727273,87.9101899827,91.4561766736,94.4072194895,72.6009552757,86.2062234022,92.117497159,84.9764150943,81.4835760244,86.0569422777,91.9461477853,78.0888888889,87.8056426332,86.504238725,97.9516806723,90.5747126437,2.45551601423,35.7142857143,93.1327626158,96.2699974335,81.6391941392,74.5266781411,58.4567070435,63.806777217,90.7498116051,88.118323416,81.9584447645,85.0546780073,84.3782223963,127.321301354,80.8708938121,78.6869760302,74.5203741874,99.3683379392,67.0853686904,98.2232522209,91.061186122,63.4285714286,76.9171185128,87.1019205587,88.0625992822,83.9160839161,87.8661087866,79.0839694656,65.4996400288,66.0913705584,61.7088607595,99.8799039231,71.9012345679,66.6666666667,83.4988971423,98.0878438332,88.3686361947,95.0036737693,80.7595256119,89.2070484581,59.9159663866,62.925445705,82.0512820513,73.2447703775,96.7735135852,100.167926113,94.6723494939,91.5131211614,84.6217650962,84.9840611384,76.32459532,76.8240343348,90.7900677201,95.6918092205,98.480050665,96.1538461538,87.3656211903,82.5415387614,75.8418740849,93.6170212766,96.7769296014,90.3180933852,89.2119888845,89.7724900856,89.1438788389,92.2458506224,101.848794265,95.2440550688,85.1971037812,89.5445359863,98.89,97.9293617704,96.1933534743,99.6896518281,97.9523716131,94.3004402054,93.3128834356,92.044688433,97.3685940433,83.9097744361,57.8848198464,96.3674104826,86.8199481865,82.8481862965,90.2449114678,78.446486807,77.6838546069,97.5757575758,90.1953755153,99.3687070481,76.4355593365,66.7336106728,87.315703253,66.7389889347,89.3060590368,84.0828210935,69.2537313433,82.3278921221,93.3115183246,103.564951605,94.5652173913,95.4492291334,106.99285076,95.1364635882,98.018549747,102.474462839,91.3929313929,89.732485856,86.2057851906,92.9810382344,91.6795489679,88.3316915913,94.9912638323,63.122923588,87.8965414873,51.7169479823,79.8119469027,78.9898272565,42.7515400411,78.1288723668,87.7420539019,78.5322083836,98.4285540261,68.9680772086,59.8761183758,91.1867599569,94.8278844491,71.8462570825,81.7687185318,81.6032204789,80.5331179321,81.7053642914,108.866103739,82.8300778603,87.5530121098,76.6085790885,50.4854368932,88.5657256915,71.9893026941,52.4,80.4775016455,80.6920762287,72.063108007,73.578313253,93.573634556,99.9733451799,94.1696472317,90.7911981789,89.6932448111,88.9766370517,87.8621408367,89.4861487504,82.8739522888,84.6430405752,13.8123167155,60.5485946495,85.0023730422,87.6761981474,98.5233951527,94.8565776459,93.4053107674,74.3788187373,107.300964369,98.2670564712,75.8463191832,79.1317429615,71.3435114504,101.798790194,96.6610421426,41.2335550628,184.434112892,56.5527488856,96.960651289,83.2483221477,79.3529971456,98.6173598156,21.1681034483,90.4354005168,90.9147479776,85.6049004594,94.2028199566,83.1431532901,91.6458148357,84.3229083665,79.481411319,84.3941078377,71.4412811388,84.9658314351,86.6746826987,98.5942318157,98.0781842029,77.2817460317,93.4298005475,80.6802078413,89.7613666833,90.9833814552,83.7857489094,85.2631578947,95.829049787,97.291562656,94.7495265967,68.7513295044,113.028731045,98.4802998832,99.6240601504,99.0171990172,54.8593350384,52.9393694422,51.9694297472,54.5290322581,50.6067094932,151.089799477,58.0302182429,42.649385879,96.3455925277,98.2925097622,93.8251121076,111.137347501,80.9792843691,51.1033099298,74.2706243811,97.9652740098,102.618730581,99.2863514719,99.6514401027,79.7854555587,72.7634194831,106.332326284,111.320310661,78.9719595632,89.6471088435,87.5998225377,68.4071992602,105.907391429,55.5887850467,84.7330237957,95.8145260566,74.3503772003,10.8041487069,99.2752883176,97.140904431,68.4939759036,45.2237827715,55.994574254,76.1024182077,98.8909380317,55.7489733976,76.7561046748,71.1659919028,64.0213760855,88.407079646,78.3575608835,101.77872171,94.9044585987,95.4712362301,80.6910569106,85.0784230606,93.6066712995,92.029264536,93.9438339438,94.2302279764,86.5326163199,91.1137440758,84.7479098049,95.526914329,93.0963302752,95.6206206206,91.3596348223,96.5557275542,93.6666666667,91.2213740458,87.8143133462,96.3855494266,100.0,96.9788519637,102.229299363,62.6157836236,99.1924629879,91.054313099,87.0614035088,79.7623924621,89.3624772313,50.6293706294,70.6766917293,77.6089920932,80.5419813416,85.1158645276,91.0766652702,92.2309337135,101.921069017,90.1245169601,68.1127647396,95.2664549654,89.5778364116,107.825432656,97.0794392523,94.0627390972,66.6112956811,100.113950838,91.5360145421,87.2022400198,90.1711276876,60.3733333333,101.317561069,84.2303126237,46.4352157475,91.6637521859,108.239527801,89.8182236539,68.1653786708,99.7496396953,102.599697123,92.578820698,101.648989703,98.9736724676,105.884660651,86.8131868132,92.4665455146,89.0179285438,98.1522217334,103.179870874,96.4482758621,84.8198795181,92.3897898745,91.9243106359,87.3791927231,83.4846625767,102.43902439,95.3409731354,98.6589721803,96.064703042,102.640949555,93.7093144926,96.3828061638,97.3735140324,93.4777318082,99.2806931502,93.1169148157,99.814471243,92.3805071871,84.5986842966,106.336715568,74.4644387318,49.4112699748,116.871019865,89.157435381,96.9184422757,93.976996331,81.9839247206,87.9014060059,107.960773003,95.64,89.4489247312,59.7359735974,89.1304347826,72.5126475548,55.4818941504,78.3415841584,79.4484321874,87.323943662,96.58125,95.3755985991,78.6348731336,95.0452171698,85.1987649556,91.2986411365,91.6552667579,90.8392701078,101.221374046,166.246553761,80.6576593162,53.0250329381,46.5441176471,99.7754110613,85.4494634353,87.529034021,92.8024316109,107.987421384,87.972166998,90.481106752,91.6781470639,84.8351137947,95.4053109713,98.1753638623,90.4540071062,66.2437997192,91.3746966418,99.8679179701,87.3580394501,97.9276452883,90.4649122807,91.1713286713,81.6901408451,83.8113207547,100.0,105.62889096,121.293010753,61.8387449836,89.1037593985,87.539579065,93.9308422791,91.1713590546,94.7422947423,73.8075313808,88.3511925337,95.7346898846,91.2855079442,91.0218253968,99.6358626119,95.3773247496,99.0165725733,93.9193827073,94.6795140344,97.5779196395,79.7342893294,74.2936288089,101.610375605,191.143277238,98.8925081433,97.5875320239,107.143724647,78.8830715532,89.4565217391,97.741364039,103.496367697,97.3367697595,90.9244571577,85.7709124241,60.5453533667,101.25148408,104.987283237,83.0780724692,85.9510655091,85.0965741992,99.5978552279,99.7956681651,100.027208416,99.7293480819,90.3040262942,105.752508361,52.2690173033,53.809598665,81.1070106357,85.427752763,93.4931867941,105.333333333,86.4389233954,100.704338943,97.8200901305,98.8401594781,98.7105030023,80.8948004837,77.796327212,51.9522226021,51.6292312559,89.7821782178,90.6027983388,84.3609921307,99.3216506501,114.134462679,92.3383273279,82.8960603521,90.9752547307,99.9849356096,139.936102236,93.3711201925,99.1051454139,69.7929021075,66.8409130511,85.8333333333,72.007094295,77.6959740861,103.82012661,106.272869838,98.7721878313,89.1974134652,97.2983710767,98.7804878049,96.6639806608,73.182552504,99.7770571544,73.37922403,85.4880518429,91.2253621468,95.0877799879,97.0163015792,94.4603187824,96.9547441139,91.5025252525,90.6421752965,88.1498337126,76.6257668712,74.2725337119,104.844878878,62.9604083322,91.0478703355,98.6987207764,92.8899607003,93.845369433,105.953517988,65.0618209067,99.7244995663,25.8757062147,68.3574879227,114.477147643,86.6278063138,103.384175405,96.2226240707,99.7142857143,95.3961235615,116.215170279,88.1638252955,87.4593590339,84.8809738503,73.6271186441,57.5800438596,25.142060684,82.0948453608,98.8738686088,73.2814526589,22.5817245817,94.1829484902,80.3625377644,75.5690440061,13.4306569343,102.053006677,70.4233156028,57.0625439213,54.0913345485,76.3236587511,88.0760368664,99.7705277861,69.0780527604,58.0102414045,73.1973212895,84.1649312786,76.4197865902,82.6130582972,60.6824925816,79.5975547631,87.1271585557,91.8706168599,63.3995479957,88.896882494,85.1433536056,79.63790025,100.251708019,60.717196414,41.8211784096,100.0,52.0202020202,97.0139349701,80.8024158758,102.904894548,25.869592089,75.6583629893,80.4533735601,86.0069287543,59.6907216495,80.1205972435,88.0080588648,87.9317252985,88.0035197497,94.7576099211,85.6908737069,100.697510154,98.3451536643,101.417692806,72.1468926554,89.3053735256,93.1800766284,76.9514157256,85.4642475987,92.5042589438,98.8289405998,87.8321943812,91.6331360947,99.7220859899,99.4940978078,96.6016756714,81.1637931034,93.8791124713,67.7154308617,88.379204893,94.8212203653,91.8713982408,88.1442117328,89.6464400506,88.2780686446,67.617107943,87.0373877752,88.2919892558,99.382946896,70.9130672499,88.2842287695,85.4204586822,90.5269243475,89.6002748826,94.6951364743,99.0894871503,90.3207258514,95.4478386797,98.9739943113,91.8958115791,91.4051569059,98.0387438335,90.9628084811,90.6100592848,88.4985084521,89.2736486486,90.0743997295,93.7314078641,93.8991270611,99.0970654628,93.496235962,89.5195641407,88.0264155029,85.7669003208,96.7023346304,95.0981441048,74.0360540811,94.974742872,87.6408409804,85.9500722096,67.8055742963,88.6219081272,94.4735659727,82.4316062968,94.5952057892,83.7320574163,89.1554599247,88.5479843025,85.8778047301,94.9297188755,77.6957163959,86.9538873995,89.8536735954,90.181479758,83.1104432757,57.875751503,88.2181393992,89.7919860259,94.9247273055,78.2539046856,80.7506814846,73.7789543349,92.481468597,99.3423456339,89.1332233828,101.203007519,102.644731362,90.6456953642,97.9500505269,104.743534791,45.4646017699,97.6880816572,98.2403776325,57.3191857947,81.9536721135,53.4928370994,86.91065662,101.272200529,96.2313545504,99.6762051508,89.4242722031,77.0135566188,95.5438596491,99.4345112823,124.885764499,78.5766158315,95.4310930075,99.9766300538,76.2729658793,32.993593477,49.8547918683,32.1457489879,117.962016329,78.5612196284,95.5338266385,84.1787178934,130.253945031
