0,0,0
0.238250109071,1.0,0.189838692546
0.272988505747,0.996337606126,0.198942139745
0.273812791655,0.996337606126,0.201036244631
0.275846168035,0.99583818878,0.208559155464
0.279298245614,0.993840519394,0.210537135601
0.280095743183,0.993507574496,0.213990300894
0.280214104611,0.993507574496,0.215342879295
0.280266741805,0.993507574496,0.217706605792
0.280310150376,0.99300815715,0.219387724996
0.280732304217,0.99300815715,0.22056029737
0.287242318164,0.983519227568,0.220764830709
0.28732613559,0.983519227568,0.221655890346
0.287459243759,0.983352755119,0.223043173552
0.287376466579,0.982686865324,0.223171144724
0.287649868408,0.982520392875,0.224593818188
0.287663888483,0.982520392875,0.22536984086
0.28768525741,0.982353920426,0.226727217436
0.287699283311,0.982353920426,0.226952031255
0.287906181285,0.980855668387,0.228440731764
0.288018771081,0.980855668387,0.22859968245
0.288542585514,0.980189778592,0.229347810149
0.288570868457,0.980189778592,0.230017587543
0.288516230264,0.979523888796,0.230180352926
0.28852378617,0.979357416348,0.231197103858
0.288559654631,0.979190943899,0.231786206365
0.288701285953,0.979190943899,0.23196272552
0.288723059551,0.97902447145,0.232579618692
0.288907447436,0.97902447145,0.232626259327
0.288872512896,0.978857999001,0.23287320137
0.289057123193,0.978857999001,0.233217865229
0.289227742253,0.978857999001,0.234094113111
0.289341600236,0.978857999001,0.23425579071
0.289942287772,0.978525054104,0.234309569001
0.289956590371,0.978525054104,0.235069677234
0.290115532734,0.978192109206,0.235122859478
0.29012345679,0.978025636757,0.235627159476
0.290137784582,0.978025636757,0.235698029399
0.290175924096,0.977526219411,0.236407011747
0.290190264393,0.977526219411,0.236631065607
0.29075413735,0.976860329615,0.237496837974
0.290941543954,0.976860329615,0.238083407283
0.291158082763,0.976860329615,0.238166883588
0.291333498883,0.976527384718,0.238306611776
0.291672888358,0.975528550025,0.238763362169
0.29168740667,0.975528550025,0.238891333342
0.291899163013,0.975362077576,0.238952845335
0.291986444732,0.975362077576,0.239706352353
0.292015550239,0.975362077576,0.239894703031
0.292088339399,0.975362077576,0.240470096469
0.292146596859,0.975362077576,0.240525171161
0.292161164855,0.975362077576,0.241227686405
0.292175734304,0.975362077576,0.241360723972
0.292204877562,0.975362077576,0.241444975138
0.292309227928,0.975029132679,0.241938531399
0.292323817129,0.975029132679,0.242563039064
0.292472151456,0.974696187781,0.24269233644
0.29501973884,0.970367904112,0.24299891293
0.295193233045,0.970201431663,0.243504911661
0.295522539425,0.970201431663,0.243975445628
0.295537525355,0.970201431663,0.243984788656
0.295552512805,0.970201431663,0.244126826525
0.296719555125,0.968203762277,0.244288176298
0.29703628002,0.967704344931,0.24460850656
0.297142565046,0.967704344931,0.244876354933
0.297172946168,0.967704344931,0.244985923171
0.297340153453,0.967704344931,0.245006531477
0.297633681623,0.967371400033,0.245549753308
0.297664173753,0.967371400033,0.245772391558
0.29772517676,0.967371400033,0.246426984668
0.297740431419,0.967371400033,0.246610790491
0.297861428791,0.966871982687,0.246612638235
0.297998973833,0.966871982687,0.247133597732
0.298044850413,0.966871982687,0.247317001224
0.298121342778,0.966871982687,0.247419327497
0.298136645963,0.966871982687,0.247623190284
0.298299686649,0.966705510238,0.247831046581
0.298437660602,0.966705510238,0.248106330633
0.298452998921,0.966705510238,0.248688310385
0.298560411311,0.966705510238,0.248896300793
0.298698626614,0.966705510238,0.249120950699
0.298821592137,0.966705510238,0.249573066831
0.298867730314,0.966705510238,0.249781534076
0.298883112873,0.966705510238,0.249901160598
0.298674506163,0.964041951057,0.250334233046
0.29865373704,0.963875478608,0.250532031059
0.299141764037,0.963209588813,0.251174122095
0.299157230753,0.963209588813,0.251311272383
0.299172699069,0.963209588813,0.251836508512
0.299513407185,0.963209588813,0.252056032419
0.299528912357,0.963209588813,0.252821058035
0.299487391912,0.962876643915,0.252823859453
0.299451118476,0.962710171467,0.253017812967
0.299688958009,0.962377226569,0.253062695265
0.29970449479,0.962377226569,0.253097802401
0.299720033181,0.962377226569,0.253287106752
0.299719887955,0.961877809223,0.253351181746
0.299766536965,0.961877809223,0.253490924835
0.299761311748,0.961711336774,0.253680109978
0.299870230989,0.961711336774,0.254295527935
0.300187226961,0.96087897453,0.254441529512
0.300411308377,0.960546029632,0.254483193159
0.300484400229,0.960379557183,0.254677325487
0.300500052089,0.960379557183,0.255202114582
0.300515705579,0.960379557183,0.255909413099
0.301044386423,0.959713667388,0.256470650434
0.301123008618,0.959713667388,0.256537497044
0.301138737986,0.959713667388,0.25668284297
0.30111291081,0.95938072249,0.256829798222
0.301160117057,0.95938072249,0.256871700287
0.301254573968,0.95938072249,0.257720530033
0.301276017153,0.959047777593,0.257875323296
0.301950094359,0.958881305144,0.258430182934
0.301913499345,0.958714832695,0.259248971939
0.301929327881,0.958714832695,0.259283065796
0.301945158077,0.958714832695,0.259348660707
0.302036317834,0.9580489429,0.25941374898
0.302083880111,0.9580489429,0.259725749493
0.30256167482,0.957549525554,0.260531902313
0.302577590742,0.957549525554,0.2606151402
0.303046273848,0.957216580656,0.261271297932
0.30306224635,0.957216580656,0.261506736279
0.303078220536,0.957216580656,0.26171797514
0.303094196405,0.957216580656,0.262045800686
0.303172675923,0.956051273514,0.26228633523
0.303199915514,0.955884801065,0.262395918369
0.303263969579,0.955884801065,0.262501269579
0.303279987324,0.955884801065,0.26258161664
0.303387412144,0.955718328617,0.262966573238
0.304089219331,0.953221241884,0.263110876083
0.304121521139,0.953221241884,0.263149559498
0.30416998672,0.953221241884,0.263271212578
0.304186145346,0.953221241884,0.263659328222
0.30431547619,0.953221241884,0.263686239719
0.304384844615,0.952222407192,0.263841718435
0.304364023417,0.952055934743,0.263937801123
