"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0215830225497484,0,0.0472621830259599,0.0741691543906109,0.0229928467495099,0.113598503187013,0.0815239987471289,0.071665675160116,0.150338247269383,0.0416940780093638,0.0500629210435544,0.170576124036389,0.0969425789081183,0.0791736894728524
"10/9/1993",0.00257067615166306,0,0.0448861659881334,0.0637298459380193,0.041789072845752,0.117954957883845,0.0781607322915618,0.0470474450488163,0.153747004570789,0.0355851212470097,0.0689532975613014,0.182329684453108,0.0826323058153222,0.0831843663563416
"17/9/1993",0.00297116814181209,0,0.0382366587996232,0.080000759006356,0.0344392881685279,0.123819803363074,0.0451122728922704,0.0711279374793982,0.164043888631094,0.030288488743338,0.0263553415299594,0.178511417534976,0.10304623655235,0.105017907299033
"24/9/1993",0.0138531504198909,0,0.0361895194962932,0.0743805377784341,0.0230021493507401,0.101022474660086,0.0851307848162952,0.0694527701497801,0.147555520034311,0.0373385010846534,0.0471216103815939,0.194143310696011,0.10447498809928,0.0801878334525219
"1/10/1993",0.0096499165520072,0,0.0353745838881614,0.0635249014032222,0.0243213482624144,0.110790590866456,0.0815513546395249,0.0726029360448604,0.14671855539705,0.0307894740630728,0.0492601918595038,0.19918135248128,0.108971988084005,0.0769127230104487
"8/10/1993",0.0250845067203045,0,0.0314838656364723,0.0654531639007685,0.0348919647705474,0.105200371232491,0.0836630809314147,0.0741712663157825,0.144074478391346,0.0350361767714978,0.0504502407091705,0.193156065214924,0.104236259300069,0.0781830668255166
"15/10/1993",0.00744456285610795,0,0.0314517252787022,0.0654537518134748,0.0349093770838947,0.105571286582543,0.0834218006856736,0.0742678847529029,0.1439820428052,0.0350654848630301,0.0504017907138695,0.193141526923135,0.104208234968183,0.0781250935293911
"22/10/1993",0.039822343736887,0,0.0372882566017025,0.0549510429906315,0.0240711396152974,0.117864851478316,0.0771903046593934,0.0691641929687753,0.151561057923777,0.0345972487228003,0.0597461114001732,0.176669995823158,0.117880815436351,0.0790149823796235
"29/10/1993",0.0594364926218987,0,0.03481640446783,0.0649619859566829,0.04417832342228,0.116248479973908,0.0865828810805413,0.0737548423244735,0.140427477764106,0.0494946709098063,0.0622590781842805,0.153173815528678,0.0978428985722372,0.0762591418151765
"5/11/1993",0.0351640433073044,0,0.0428683096562742,0.0785554460859264,0.0303604651673021,0.101785046306347,0.0912488856190327,0.0570181048447075,0.147007170465966,0.0354697277885037,0.0727616852769348,0.165487972763447,0.0955406473881723,0.0818965386373863
"12/11/1993",0.00225058337673545,0,0.0346399108170861,0.0669278310493056,0.0320876466819085,0.111434107374773,0.0721200387219717,0.0644094220308913,0.161913549184379,0.0355250553936396,0.0584712811839571,0.176250203939086,0.110125546576679,0.0760954070463238
"19/11/1993",0.0591326840221882,0,0.0409142362602301,0.0580752747993476,0.0297449846906014,0.108997596858402,0.0830850910286999,0.0431683621033953,0.151651388956504,0.0391906307841157,0.0493810167207103,0.201070150664932,0.0981510828015294,0.0965701843315323
"26/11/1993",0.0113817043602467,0,0.0464239031965261,0.067680587953239,0.0246057839784624,0.110382437715947,0.0615411770616187,0.0536654466587445,0.164669982066353,0.0365870857712041,0.0593060499194338,0.196819762217201,0.0946699849580841,0.0836477985031863
"3/12/1993",0.00288870860822499,0,0.0422062835920647,0.0724563130102013,0.0363709468852366,0.114584704720334,0.0697776317702864,0.0608644478138314,0.154236695116716,0.040147219690334,0.0632666731416821,0.171369359610808,0.0978264989073799,0.0768932257411253
"10/12/1993",0.0148268695920706,0,0.0425921287437019,0.0541470909464394,0.0237363472463266,0.115576812485069,0.079057680044672,0.0526815459165552,0.146074803719083,0.040955725700688,0.0884592007148651,0.178391626988217,0.113103589689734,0.0652234478046487
"17/12/1993",0.0351243168115616,1,0.0453067223112946,0.0611499977653764,0.034958055063453,0.115652960058964,0.0732096917632832,0.0510706161940459,0.1438429043263,0.041903141564194,0.0834418989124447,0.179209622140135,0.10501228240468,0.0652421074958295
"24/12/1993",0.00321800564415753,0,0.0319927709029339,0.0756039532951824,0.0322311294143663,0.115276390196583,0.0851161999525832,0.0482370135359872,0.141175112885058,0.0496932245369565,0.0814984763478432,0.165808020872614,0.107143731267513,0.0662239767923785
"31/12/1993",0.0284985434263945,0,0.0517736642223562,0.0440043760832544,0.0250586295576736,0.108394713440584,0.100046427198451,0.0651524036045636,0.1465962355331,0.0323211216595687,0.0456903763060701,0.184894275177819,0.118749170284967,0.0773186069315911
"7/1/1994",0.110142730176449,0,0.0451821418124839,0.0411087076492447,0.0318794665984392,0.103482220124706,0.0791620958122488,0.0516989243762299,0.135428022667141,0.0573622321216914,0.0599331909793731,0.216274395543461,0.115138569832261,0.0633500324827199
"14/1/1994",0.0608515478670597,0,0.0514467050571955,0.0527611860898202,0.0369489909169989,0.0825171165225839,0.0831345370414469,0.0525663684051882,0.129269237070286,0.0443433775991519,0.0485338720985484,0.216247648592856,0.110054533504129,0.0921764271017953
