"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00167451798915863,0,0.025388486979691,0.0395038803567453,0.0210361746221146,0.0871668076812287,0.10188863706993,0.0434171138651427,0.117988582707346,0.024491632736493,0.0253593433647639,0.125397591585172,0.0299289407880752,0.0828504159789913,0.159538635794679,0.0705790795923831,0.0454646768772439
"10/9/1993",0.000896698795258999,0,0.0226534440400917,0.0425380446272365,0.0180715814491877,0.0855891111764584,0.100705951799051,0.0445585403152153,0.118463323954985,0.0247546705764114,0.0247104480255045,0.12862916391754,0.0305621574128128,0.0822330320334244,0.162858637658372,0.069151488334657,0.0445204046790526
"17/9/1993",0.00215744669549167,0,0.0216823458134014,0.0394177976515384,0.0154658319408885,0.0924682371190614,0.100614881012112,0.0406216161775294,0.11622529139615,0.0250720254268413,0.0247778336418394,0.123828692453741,0.0388144686176297,0.0834715453140677,0.160795474233361,0.0672515927290779,0.0494923664727612
"24/9/1993",0.00232642306946218,0,0.0233618665701917,0.0330107898289361,0.014661912631109,0.0846826746164148,0.0941496230767157,0.0391410442416537,0.110682161055045,0.030308668471198,0.0183443229073015,0.118136406780333,0.0452468601359096,0.087042433775981,0.172318060994769,0.0696897533135793,0.0592234216008627
"1/10/1993",0.00217108568176627,0,0.032105632288356,0.0305973068170007,0.0132979568959751,0.0910884111034872,0.0978045757628429,0.0288603394191906,0.119096210656861,0.0268180303568599,0.0173531384006683,0.117221664254249,0.039035005563005,0.0901677191639423,0.178137650774117,0.0630647658519133,0.0553515926915312
"8/10/1993",0.0104155363515019,0,0.0255040959760272,0.0347886233596777,0.0187141585025215,0.0840656429810784,0.0934205231888067,0.0373842117218782,0.111269284358346,0.0311059904722403,0.0215481564861286,0.120504810849306,0.0440935035047399,0.0811273800482455,0.169811856307184,0.0650458828016399,0.0616158794421801
"15/10/1993",0.00523981591686606,0,0.0225955668716977,0.036702468527975,0.00963323877297543,0.0826606498270643,0.0965840617871063,0.043273933677521,0.120335446420597,0.025097099169842,0.0231349909967319,0.12117111851854,0.0307806524281855,0.0888963062349624,0.161716855460337,0.0863645988207171,0.0510530124857473
"22/10/1993",0.010875940322876,0,0.0325119851210261,0.0390000828354309,0.0244341397007852,0.087657982604615,0.0824916047337263,0.038211994659028,0.0977480794142138,0.0285223843946644,0.0210052149698417,0.1302298442396,0.0346860906209605,0.0998733056502528,0.160291683533398,0.0956041212704085,0.0277314862520492
"29/10/1993",0.0243626236915588,0,0.0282882234087564,0.0333978129952546,0.0269773185630789,0.0927238252932251,0.0788582673512915,0.0402649314874903,0.0980068653222227,0.0311198175727972,0.0231210165520647,0.117252868926922,0.0392259614899051,0.100388800302434,0.165545529699906,0.095240053197006,0.0295887078376457
"5/11/1993",0.0240259990096092,0,0.0249314919719058,0.0268271617566092,0.0224523948406521,0.0886907853630134,0.0853946815080869,0.0389572223501532,0.129847882431918,0.037918882956314,0.0218453283949307,0.121718931894882,0.0346588720488157,0.109546010924662,0.15237266233067,0.067052915885018,0.0377847753423693
"12/11/1993",0.00170659716241062,0,0.0282040799658245,0.0401053414486279,0.0148582425802504,0.0903664119841201,0.0852460692089153,0.0284518219194948,0.10620269524476,0.0253531759769741,0.0437154536419656,0.12173598647901,0.0381131019569855,0.0957294470663468,0.169518954984005,0.0795509848226171,0.0328482327201025
"19/11/1993",0.00354876229539514,0,0.0206414799487088,0.0334608591933021,0.0192768315013214,0.0895564255718554,0.0797472830189829,0.0398150749204641,0.104019171888796,0.0287093005063192,0.0194556184131141,0.129535973509903,0.0435145871528593,0.125470297563083,0.141524233097914,0.0765326379154574,0.0487402257979198
"26/11/1993",0.00437087751924992,0,0.0210179850452036,0.0327404382191928,0.0222013575315049,0.0865983476380944,0.0832698387925388,0.0275983473614368,0.113502443658224,0.0283430664398962,0.0237865413343723,0.117982723808469,0.0417337813108824,0.130746683497169,0.153911585600892,0.0716984275738961,0.0448684321882287
"3/12/1993",0.00256553152576089,0,0.0232721741470577,0.0309753819132132,0.02176194541534,0.0858044959686478,0.0835358423537377,0.0397066086108753,0.108237381649085,0.0310754665534673,0.013631886616154,0.125205921240768,0.0417069178687185,0.139437880641754,0.146936792578044,0.0643064790739477,0.0444048253691899
"10/12/1993",0.00586276734247804,0,0.0290032575447394,0.0357198829959327,0.0120550052194393,0.0857011478935752,0.0816265191345355,0.0327798955142063,0.113157693143705,0.0363718662828666,0.019922088849657,0.120425723708841,0.0341421560275591,0.140097162315212,0.150362855352003,0.0640573340508377,0.0445774119668893
"17/12/1993",0.00503728911280632,1,0.0310439570463233,0.0293666162973593,0.0176919174958373,0.0757292250241332,0.0751560985049564,0.0338238603798976,0.106370796280083,0.0290600763090908,0.0188169780473671,0.123802319020106,0.0348376419483952,0.148996371062093,0.151192233989847,0.0769861358759343,0.0471257727185759
"24/12/1993",0.00210243323817849,0,0.0202098701291503,0.0350647991747913,0.0191407564283883,0.091503293896723,0.0727189018273939,0.0296040462128776,0.124279775752344,0.0340631859161352,0.0173878218972054,0.125197678517959,0.0449279695119684,0.122785962361294,0.146352607213088,0.076165369910927,0.0405979612497545
"31/12/1993",0.0576761402189732,0,0.0351814561486695,0.0327310505079636,0.0202917037242957,0.089425125376821,0.101025799702302,0.0270175040536233,0.101248807143532,0.0274698920603237,0.0193275199755911,0.12007499507186,0.0387665968355747,0.10695538217271,0.140670612415906,0.0676254955453728,0.072188059265455
"7/1/1994",0.063720628619194,0,0.0392994411239109,0.0332259328933067,0.0201612632931663,0.0816949744507001,0.06764897269859,0.0426396739910812,0.102938514979212,0.029303774733669,0.0238570038428873,0.125496204006429,0.0540747205973355,0.111446873468549,0.159781430915917,0.0533033359260747,0.0551278830791725
"14/1/1994",0.0326544493436813,0,0.024433671130216,0.0370063031108247,0.0289730773953911,0.0842232877414715,0.0910928456268136,0.0401453359941422,0.120971944800796,0.0385330091604955,0.00515214387296896,0.111864300394564,0.0333481886284432,0.0878694715654326,0.165397203830031,0.0746488756377433,0.056340341110667
"21/1/1994",0.0064287637360394,1,0.0332294065404796,0.0297998933951485,0.0266988321396815,0.088880729878339,0.0870542935683778,0.0227118720977043,0.118855987981942,0.0400903740777395,0.00774785350629075,0.109961005045807,0.0519217005758377,0.0872679880208405,0.170497996162749,0.0843144332684888,0.0409676337405735
"28/1/1994",0.00857245083898306,1,0.0311244006529584,0.036436883446949,0.0259260954966107,0.0861288054380829,0.0864039067295123,0.0223693063462591,0.101438218564681,0.0394854751407006,0.013664393143334,0.114125254261021,0.0380109930530379,0.114208229493169,0.157861195306996,0.0845011569619819,0.0483156859647067
"4/2/1994",0.0193136986345053,1,0.0221731054323094,0.0442439215724834,0.025694687964712,0.060772580897517,0.0851079519011411,0.0491672758493182,0.120694781308114,0.0403302985861688,0.0144906685801509,0.10694701569477,0.0439795245091846,0.101256122248557,0.147396729602906,0.0872457181223684,0.0504996177302985
"11/2/1994",0.0874770879745483,0,0.037301040488456,0.0395329418576764,0.0184593206038909,0.0951990197840101,0.0780231634261285,0.0484855534084046,0.123518111201909,0.0166973533571086,0.0238070738561345,0.102751429960674,0.044255603173116,0.106356155798525,0.13418189097579,0.0774220630344355,0.0540092790737401
"18/2/1994",0.936578750610352,1,0.0169333499365096,0.0415090600409586,0.0183084185206915,0.0958221212438889,0.0702130406230701,0.0275932859589564,0.136768642427808,0.0415331168472475,0.0291136842546542,0.106643282462589,0.047315634969548,0.10671257505377,0.132485727422719,0.0793816492555844,0.0496664109820057
"25/2/1994",0.0221427474170923,1,0.0149347238183302,0.0501793889806477,0.0473701502830169,0.0718511895283588,0.0931006984621418,0.033072780871342,0.12592169818241,0.0342731802192904,0.0258012838433167,0.0870127220421842,0.0388943837077218,0.117724942869567,0.136905609609029,0.0814492780206679,0.0415079695619754
"4/3/1994",0.182752385735512,0,0.0208100591417475,0.0423245826526802,0.0294724820648367,0.0992617619533275,0.0853246399768617,0.0382335700405402,0.141225675417265,0.0258301799330941,0.0138564785095119,0.0958664932961772,0.0436794784476649,0.100027072473285,0.152853443281597,0.0638385730281146,0.0473955097832965
"11/3/1994",0.00452691642567515,0,0.0161817902553937,0.040616017443395,0.0389894536246583,0.0912132494847455,0.0919668505547831,0.0300663557914455,0.137932945030396,0.0277687560748388,0.0288465146010098,0.10509374108326,0.0424623562018058,0.111356282694121,0.13387214589212,0.0602083603287796,0.043425180939247
"18/3/1994",0.00647046929225326,0,0.020498736411238,0.0437875910763956,0.0467089949556259,0.0909528684837464,0.0950460271322229,0.0397020881502734,0.134472831491318,0.0312035914848449,0.0172139449591207,0.12291703163245,0.0381404256986071,0.100222683816157,0.10844103377226,0.0767137589020323,0.0339783920337082
"25/3/1994",0.0204141456633806,0,0.0214357392128074,0.0343468102280295,0.0543875074814118,0.0825187876810137,0.0825920001546862,0.0425138519195471,0.131766526847233,0.0410658679120098,0.0181726752919965,0.120389159263426,0.0347057645884506,0.0925615082516216,0.112038528788651,0.0907227152960092,0.0407825570831074
"1/4/1994",0.00504538090899587,1,0.0141000451518666,0.022074068293056,0.0527666966333787,0.0789233626518219,0.0971399864178498,0.0371921388623415,0.135105483821947,0.0279569647974249,0.0308481323595063,0.0944792559333938,0.0367766461841827,0.130469760682951,0.123138196331547,0.0536357937585264,0.0653934681202063
"8/4/1994",0.0020016732160002,1,0.0260734323593861,0.0398304555001787,0.0464903918473796,0.0868706040972879,0.0998671807108205,0.0466687377274194,0.141076721840856,0.0196814950976482,0.0294266472876158,0.0931662184574501,0.0444736832131739,0.0961050743377821,0.118077235701317,0.0795526584508608,0.0326394633708238
"15/4/1994",0.018740426748991,0,0.0252837199943673,0.0329113110630186,0.0556225836271078,0.0602662108143687,0.082972735801631,0.0410401250165071,0.119750018681995,0.0338735621080667,0.0235081388644995,0.120560989133381,0.0314970466778422,0.0651634460851354,0.154507828377022,0.102263276433525,0.0507790073215334
"22/4/1994",0.0130364559590816,0,0.0232702162555968,0.0356713319094953,0.0564817745694036,0.0877781904647811,0.0779367021679343,0.0455932632445285,0.124402272738922,0.0290853276102275,0.0278006656531428,0.118679321279103,0.01922252677008,0.0781056905999337,0.136140952561222,0.0972987662226844,0.0425329979529451
