"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0617680549621582,0,0.0121125627275827,0.0205737394412999,NA,0.142687229015097,0.0267582508319525,0.0817438891656689,0.231970891781462,0.0365794193844191,0.0343638387689828,0.275816624767404,0.0698657347477089,0.0675278193684225
"10/9/1993",0.0429071001708508,0,0.0121046890455504,0.0205569181578094,NA,0.142718580587987,0.026871858857247,0.0817379632249947,0.231985164530727,0.0365551765642492,0.0343462020887889,0.27584774607843,0.0697806924059779,0.0674950084582388
"17/9/1993",0.0367914959788322,0,0.0116585475424692,0.0487557596518982,0.00826898019464229,0.150172329601015,0.0248431603101625,0.0634381061035058,0.245805653130009,0.0352074179918234,NA,0.27741548637265,0.0670727847951114,0.0673617743067137
"24/9/1993",0.0665374472737312,0,0.0120262445834815,0.0204168944563165,NA,0.141946098547119,0.0267039763434745,0.0843617665884201,0.230450487821106,0.0363173602994067,0.0352878518880323,0.286010724224897,0.0694143807488333,0.0570642144989121
"1/10/1993",0.0404366105794907,0,0.0120175155179074,0.0203986966938276,NA,0.141968458819254,0.0265112634823472,0.0846580190455508,0.230405080134166,0.0362905471994462,0.0352601127221353,0.28607850337777,0.0693265098248439,0.0570852931827521
"8/10/1993",0.112695090472698,0,0.0120037463654235,0.0203719671824794,NA,0.142429161435992,0.0263097654894428,0.0849162418520787,0.230218738495075,0.0362485148699639,0.035217638353731,0.28602443215432,0.0692141492739783,0.0570456445275165
"15/10/1993",0.0402661450207233,0,0.0119900458886747,0.0203453731472467,NA,0.142887485844457,0.0261108220894463,0.0851722915994801,0.230033107529378,0.0362066909000178,0.0351754273528841,0.285970072876312,0.0691025531031796,0.0570061296689235
"22/10/1993",0.112433753907681,0,0.0119836455824208,0.0203311865548901,NA,0.142674961694034,0.0259050453373181,0.0855430072962373,0.230050390213581,0.0361869151608961,0.0351506592484338,0.286102974657857,0.0690225413998747,0.057048672854457
"29/10/1993",0.0695108771324158,0,0.0118764988070792,0.020146121939533,NA,0.139848345606087,0.0266729264730672,0.089949306711459,0.230133213408906,0.0358629231858064,0.0377060001591482,0.264102887174013,0.10068836074556,0.0430134157893412
"5/11/1993",0.0691571533679962,0,0.0118872744481479,0.020158790101289,NA,0.137965439815455,0.0264430981738842,0.0901418470249443,0.229852990211464,0.0358950226641667,0.0377410273502784,0.265964875216897,0.10110139595928,0.0428482390341935
"12/11/1993",0.045882772654295,0,0.0118752780531933,0.0201351741591796,NA,0.13841903532537,0.0262977927391754,0.0905138085879744,0.229428192517913,0.0358583592884046,0.0377095310700876,0.265913353385662,0.101019217385172,0.0428302574878687
"19/11/1993",0.134908646345139,0,0.0122407201562785,0.0207933307922154,NA,0.176021449291816,0.0531219694311428,0.0394510427239171,0.200905518471371,0.0369613916958871,0.0201857623412405,0.279673220397042,0.0767623604377442,0.0838832342613443
"26/11/1993",0.0654650777578354,0,0.0122549892620388,0.0562615923978768,NA,0.178360059130859,0.0168880430816218,0.0395006556567755,0.20086550015211,0.0370040279449991,0.0198899048643638,0.277428978290369,0.0777530439040721,0.0837932053149139
"3/12/1993",0.043884415179491,0,0.0122588491507407,0.0557746302617682,NA,0.178380599283962,0.0169185657259694,0.0395167102024133,0.200660724419913,0.0370152357037928,0.020233940004192,0.277843351528178,0.0777891410253075,0.0836082526937625
"10/12/1993",0.0970322713255882,0,0.0114439313204951,0.0194305165572073,NA,0.14848469949674,0.0706809213266621,0.0256056722773922,0.187697479795818,0.0671945817281707,0.056445883025333,0.292648802575188,0.0851884366115343,0.0351790752854588
"17/12/1993",0.104874849319458,1,0.0114400218192342,0.0194444903370135,NA,0.148850523779648,0.0707289243849427,0.0255964748174418,0.18564095504221,0.0671207475263278,0.0577479575554671,0.292854234124304,0.0853808738029568,0.0351947968104533
"24/12/1993",0.059328705072403,0,0.0114348142272392,0.0194550851931225,NA,0.149426343270594,0.0707659101667853,0.0255844080078874,0.184730893043155,0.0670565105924665,0.0577684584399608,0.293006135893516,0.0855651640157512,0.0352062771495214
"31/12/1993",0.12529131770134,0,0.010678986673573,NA,0.0100133780888084,0.115024662370592,0.0848587426695155,0.0749054002953328,0.213956380957673,0.0655136048532994,0.0337171299526062,0.257872477239665,0.0710272314554231,0.0624320054435118
"7/1/1994",0.0936658009886742,0,0.0190199285139336,NA,NA,0.148329645587516,0.0456694451272223,0.0672662460051292,0.188737701288904,0.102608604958909,0.0147582534100081,0.316072994043746,0.0597234063274849,0.0378137747371463
"14/1/1994",0.443758964538574,0,0.0191495041637551,NA,NA,0.11640261389566,0.0667383135692982,0.0691607520354097,0.183279408925927,0.0784430757104965,NA,0.322399924130391,0.0724884662437349,0.0719379413253284
"21/1/1994",0.0898205190896988,1,0.012570240097212,0.0153135381218321,NA,0.150488113794328,0.0476539174755525,0.038005261820861,0.201228109371504,0.0836562342978875,NA,0.293471048565123,0.0893215315452406,0.0682920049104596
"28/1/1994",0.081944964826107,1,0.0114399164769588,0.0156871754288429,NA,0.124334153942049,0.0511226170140305,0.0650428396114686,0.233906391412723,0.0563426531904501,0.0089136476148944,0.321166376689161,0.0540073740199664,0.0580368545994544
"4/2/1994",0.0794868245720863,1,0.0118587034271306,NA,NA,0.09550442078753,0.0418371296514312,0.0529245586018563,0.229017468616921,0.00957246998205935,0.0731585302028604,0.314673035931913,0.113047980776465,0.0584057020218332
"11/2/1994",0.147941410541534,0,0.010548494015908,0.0325924538997431,0.0192655536484668,0.13076735284275,0.0683674631801657,0.0183963989334251,0.156988445523747,0.0591102556225268,0.025026336071635,0.292383590359588,0.126785781213272,0.0597678746887738
"18/2/1994",0.55769294500351,1,0.016806882092624,0.0165674329437467,0.0389276684046065,0.143340099996671,0.0809919552610962,0.0732539986200345,0.228780414448584,0.0170960570051284,0.0327690273340464,0.256461283608719,0.0361512382900172,0.0588539419947257
"25/2/1994",0.0715149343013763,1,0.0168419397538516,0.0166031656946496,0.0390072037402406,0.140129802180774,0.0810501281783405,0.0723185273913608,0.228601068576728,0.0175949303163109,0.0330038040266699,0.259717941604156,0.0361465669838518,0.058984921553066
"4/3/1994",0.0909739285707474,0,0.0166001165163606,0.0163516110093909,0.024734284204919,0.136720078258706,0.085715641773086,0.0487784499859643,0.22414088025404,NA,NA,0.277017029442232,0.104286662628415,0.0656552459268852
