"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0111849745735526,0,0.0261513136889305,0.0253168147374009,0.009427444314518,0.0838984976396389,0.0866779681022876,0.0426404917495459,0.128654598991798,0.0337281163531809,0.0222837404773492,0.140048402213424,0.0396074008770821,0.107016938758407,0.155727050613354,0.0545825170836402,0.0442387043994439
"10/9/1993",0.00571763282641768,0,0.0235144922550339,0.0317120211167648,0.0109438287200836,0.0808468359903496,0.077794205724239,0.0425465987583718,0.127691547311452,0.0368724860998447,0.0168901275190348,0.140185842010646,0.0397382422460368,0.103569713290891,0.15781249602666,0.0677344659244066,0.0421470970061859
"17/9/1993",0.00432920968160033,0,0.0324586433415213,0.0272961710894011,0.0247342830977248,0.097910250079736,0.0726553324379348,0.0384577226501603,0.112005215087895,0.0358816451086501,0.0189650581546589,0.147848564878177,0.0454251788943947,0.0986163205156464,0.150705008990408,0.0652649181727775,0.0317756875009131
"24/9/1993",0.00642610806971788,0,0.0267414025253962,0.0409090657971712,0.0168844022238568,0.0936039892031014,0.0659547753132472,0.0293875638514382,0.109354811336157,0.0438676925915071,0.0182531260968845,0.146187202934773,0.0374727548534276,0.107216949822731,0.149259181053408,0.0708908020005058,0.0440162803963956
"1/10/1993",0.0044032889418304,0,0.0276237253912204,0.0408311834478825,0.0155762648076087,0.0927607075006421,0.0646444457655148,0.0309061562202535,0.109243188096837,0.0451067567599579,0.0177828694042123,0.145479104039063,0.0374758780050434,0.106586264707461,0.149594462992568,0.0710287975679487,0.0453601952937866
"8/10/1993",0.0219198055565357,0,0.0227989125683145,0.0345807070580333,0.0234120126417977,0.0948761681418481,0.0946631358567562,0.0303840789479292,0.123845743342463,0.0263332529787223,0.0154801826343673,0.144724128927431,0.0462668245741375,0.0860485991075583,0.14479247660052,0.0712239808266874,0.0405697957934339
"15/10/1993",0.00939310062676668,0,0.0228175464275214,0.0337861298558653,0.0247893318208446,0.0967901828226232,0.0945584221842017,0.0316733375004937,0.125795817437248,0.025707738138508,0.0154512146057617,0.143226119949189,0.047839976789342,0.0853508911865248,0.143180825943723,0.0703065260642321,0.0387259392739216
"22/10/1993",0.00689944857731462,0,0.0245025215252618,0.0221978365617905,0.0209005437863746,0.109890476326961,0.0819536894837639,0.0308226805637132,0.101366276121441,0.0391777596898718,0.0121123086617152,0.13295767837203,0.055926724736421,0.110607151055869,0.150322192815907,0.0633727493080581,0.0438894109908216
"29/10/1993",0.0715264454483986,0,0.024344810715298,0.0219137961517793,0.0215352696236762,0.109316298353676,0.0820577606633171,0.0308319953249578,0.102492696489906,0.0390291037446795,0.0118312617351242,0.132110588407551,0.0557073787810793,0.111473970398069,0.150473812348419,0.064318377849649,0.0425628794128193
"5/11/1993",0.0365676023066044,0,0.01153293828654,0.037737228311292,0.0196613859033505,0.0888953616201656,0.0667550971566292,0.0582653015831275,0.115349289921412,0.0331412214556244,0.0220470745147538,0.141699491448616,0.0501276417584693,0.0884019697666269,0.145833243610051,0.0760711502399666,0.0444816044233754
