"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00710316468030214,0,0.0444567589659436,0.0710521724368268,0.0608456617590955,0.0932475835134679,0.111207668781061,0.043549591540678,0.104712431352537,0.0524280762736148,0.0340253483749602,0.19375532978592,0.115416314100479,0.0753030631154164
"10/9/1993",0.00138724653515965,0,0.0372696233702083,0.0695465529413853,0.0418699811626254,0.0895624640995479,0.11036642452313,0.0510416723716275,0.11558054298972,0.0478276036863141,0.0391030715789799,0.207719659593628,0.112157259132771,0.0779551445500621
"17/9/1993",0.00245784828439355,0,0.0324674250584067,0.0496261317577387,0.0428568916785208,0.0927188017781579,0.0902268545272053,0.0650668097261864,0.135521895745213,0.0518266308282664,0.0405571734244064,0.210505329891775,0.112275386900478,0.0763506686836462
"24/9/1993",0.036366555839777,0,0.0438837473392176,0.0502495202396064,0.0405203431374925,0.0810641225493427,0.0815195123985942,0.0697906957653417,0.139515413696376,0.0517641398833365,0.0457004192189169,0.206795419741084,0.115276743142651,0.0739199228880408
"1/10/1993",0.00964537356048822,0,0.0411900387713838,0.0575338279867292,0.0211694525640677,0.0806541098663827,0.0875133548690803,0.0727267249783506,0.126210196198321,0.0538627639736275,0.0524774196998575,0.198496461490228,0.118259703412243,0.0899059461897286
"8/10/1993",0.019075658172369,0,0.0486418695466963,0.0541115693315947,0.0416989515420348,0.0776599265969067,0.0906840648892073,0.0738213661439576,0.10677622379912,0.0439494427229615,0.0432831927906308,0.196842789602163,0.134927301686377,0.0876033013483511
"15/10/1993",0.00485046394169331,0,0.0408690726362989,0.0607154430140596,0.0228359675734839,0.0799316598840248,0.0960691082797473,0.0775253765282539,0.105996171544375,0.0486628873033502,0.0595869627022506,0.203588621628605,0.123155557140441,0.0810631717651098
"22/10/1993",0.0237028580158949,0,0.0360091289630548,0.0479240112191667,0.0382949734902314,0.0873759548452704,0.0813095887043833,0.0759043431859569,0.133081787318205,0.050464282952026,0.0396829584348448,0.203140605635489,0.125162328613473,0.0816500366378993
"29/10/1993",0.025199830532074,0,0.0465988258753045,0.051377165773696,0.0310398247422701,0.0902051538633083,0.0903762765303643,0.0649819676739408,0.124074699063572,0.0477419643501029,0.0419499963196281,0.203904755214402,0.130041370455785,0.0777080001376263
"5/11/1993",0.0279009304940701,0,0.0476733880815159,0.041158886192629,0.036588984427639,0.0915577677855832,0.102853248557227,0.0722988813926515,0.121182218321891,0.0557139899717434,0.0283475963935679,0.200557281666799,0.116876781399857,0.0851909758088948
"12/11/1993",0.00471333786845207,0,0.0384449513295471,0.0543444612854939,0.0340733015642397,0.0873460398651869,0.096986256288655,0.0745851682361238,0.118622048030079,0.0492099725958781,0.0434908310910741,0.189947192024707,0.119391016338974,0.093558761350041
"19/11/1993",0.0133202467113733,0,0.0436326084703877,0.0496301111709288,0.0314182316980895,0.0793548484599686,0.092081888546022,0.08546060760878,0.113770853822558,0.0523084118014561,0.0437200808689009,0.201148356246588,0.104300623825102,0.103173377481219
"26/11/1993",0.005308638792485,0,0.0504490954211802,0.0671444804518908,0.0319937978044628,0.0843475390796689,0.082803431371009,0.0724541954986829,0.117206981122848,0.0606548225989156,0.0444710310209906,0.193367086478828,0.118719060610322,0.0763884785412015
"3/12/1993",0.00293928058817983,0,0.0350377651586459,0.0442825700843666,0.048054958168538,0.111221764470756,0.0901014603189691,0.0714304176297626,0.108607725610104,0.0583062520667309,0.0435378846608454,0.192466153768887,0.120394019732688,0.0765590283297053
