"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0166914165019989,0,0.0188310232905868,0.0359805195736558,0.00957102434699902,0.0874328600228818,0.108106934400488,0.0403164858008238,0.129285089689873,0.0257345427459273,0.0160155783875139,0.136571136562607,0.0294487708664814,0.0785769736887856,0.178546807604947,0.0674157989051324,0.0381664541132962
"10/9/1993",0.0102323433384299,0,0.0187986947427865,0.0360792931283283,0.00956628449123277,0.0873855949305805,0.108312720715493,0.0403519968711435,0.129152700205361,0.0257254817137408,0.0159158530911533,0.136613887849209,0.0293953796420973,0.0786089918157476,0.178539132640244,0.0673958003683832,0.0381581877944991
"17/9/1993",0.0125617068260908,0,0.0166417373681123,0.0364491499963767,0.00952592945215263,0.0869455530099677,0.108138439577642,0.0401523339973271,0.128511445589418,0.0256166097331646,0.0185126456909643,0.132937391254747,0.0328126162015992,0.0793615647251008,0.177724408517223,0.0660858715189823,0.0405843033672227
"24/9/1993",0.0333333425223827,0,0.0183478599452664,0.0257882768619519,0.00827651657990836,0.0833215241595358,0.0983535752020173,0.0382442248870439,0.120274899955401,0.0262583982648104,0.014145437374451,0.126315418842383,0.0451315139888635,0.0854866070739076,0.188290981001412,0.0692039701495708,0.0525607957134782
"1/10/1993",0.0120032895356417,0,0.0243189111538004,0.0223973133311943,0.00477390742674063,0.0936521485080748,0.101788226556075,0.0259623451217134,0.130735661991443,0.0261133426652531,0.0147575134206609,0.125923174245572,0.0362829521228358,0.0936912749214057,0.194848420975983,0.0630142158850446,0.0417405916742034
"8/10/1993",0.0323812216520309,0,0.0182832383267003,0.0267802314350311,0.00825226026144635,0.0837486925918002,0.0980537164614713,0.0386797155880255,0.120119335586526,0.0273376877903789,0.0130522217109836,0.124783613956116,0.0450823025821264,0.0856329587327821,0.19040283339387,0.0692715705129992,0.050519621069743
"15/10/1993",0.0166770312935114,0,0.0128452639453892,0.0301009235411034,0.0057065756022232,0.0890409715398576,0.100259800907947,0.0405599905250112,0.126683347060046,0.0262002332788925,0.0115305618366986,0.125892686065344,0.0334120925760025,0.0923675885785306,0.181537169917201,0.0828412203862659,0.0410215742394875
"22/10/1993",0.0745885223150253,0,0.0238245875625782,0.0310063383026411,0.0184339288412847,0.0893172592718976,0.0821404245167996,0.0358609013612741,0.102183914274897,0.0314306685168065,0.0169238754026122,0.130966919604558,0.0303623913895356,0.105603593335922,0.178515545962121,0.105071414265911,0.0183582373911612
"29/10/1993",0.0481139346957207,0,0.0243906788366459,0.0267108582790872,0.0191093239728977,0.0884815344327677,0.0819210669742436,0.0357937779075896,0.106839731654748,0.0341375601545219,0.0147869923764876,0.127969651829675,0.0311713018056172,0.107171955619778,0.182957641207501,0.0987112651940995,0.0198466597543403
"5/11/1993",0.0917498096823692,0,0.0146764826631859,0.021710740824744,0.0167729715040392,0.083328275874765,0.0867699723911656,0.0402306427613408,0.140836163759555,0.0385624946631471,0.0199708091015546,0.124477391915212,0.0321456539161072,0.120452397984337,0.166067957068207,0.0691451289217708,0.0248529166508691
"12/11/1993",0.0207932889461517,0,0.0210661186549965,0.0372163643530783,0.00958145016647172,0.0925267465231797,0.093964491113663,0.0278601669304643,0.110344776417834,0.0246118680697299,0.0408370611897135,0.127130418965112,0.0349407468413419,0.0966843489839561,0.180425040337696,0.0728349124034103,0.0299754890493528
"19/11/1993",0.0291939359158278,0,0.0147981018169018,0.026959887798959,0.0142225933805243,0.083779747253023,0.085018933545054,0.0378764492227548,0.110115618194714,0.029761750252787,0.0128823247887553,0.138886812651866,0.0429843974711955,0.135369890475237,0.151439225634417,0.0781990702308763,0.0377051972829345
"26/11/1993",0.0151132792234421,0,0.0184574691375971,0.032017978954292,0.0130780664776022,0.0894633676051052,0.0795148885186631,0.0208066025806757,0.117662945254507,0.0319600773579967,0.0183649764891624,0.122714673301221,0.0413556321252443,0.135335867089102,0.170603736407864,0.0709663538211733,0.0376973648797958
