"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0154500119388103,0,0.0302917909586248,0.0292855928896138,0.0223669482112916,0.0935590573313002,0.0791694735204661,0.0553437818383299,0.12220149723318,0.0108083234855839,0.0240316429898498,0.115368485715136,0.0411355597888822,0.0867872512976104,0.158982370689054,0.0713446878830779,0.0593235361679998
"10/9/1993",0.00240272749215364,0,0.0281076238011998,0.0480959008291908,0.0186035363368696,0.0957547632548355,0.0852190399255161,0.0490093616250618,0.137689589020643,0.0146257441650794,0.0206694519612419,0.0946272675606981,0.0395397937623596,0.0890621650124315,0.144311916608993,0.0699381657893531,0.0647456803465264
"17/9/1993",0.0127055067569017,0,0.0309533364542821,0.0344589771376301,0.0133747503958014,0.105727865414618,0.0712016822645727,0.054537047240341,0.128222758440075,0.0287152720246068,0.00740343565395137,0.127598227250853,0.0413414099949711,0.107194929424091,0.150710011860862,0.0587926126263204,0.0397676838170239
"24/9/1993",0.00665887165814638,0,0.0316372608698254,0.0375594935324657,0.0203725289309186,0.0984974811304257,0.0700993911566618,0.0523934116571545,0.137464597074339,0.0281659071398863,0.0194898074590271,0.109781438579852,0.0424944402748558,0.102626708253379,0.151103462278229,0.0577068054494764,0.0406072662135042
"1/10/1993",0.00234725698828697,0,0.0327333381613921,0.0361687920486502,0.0163786610410667,0.0950158913559067,0.0819898515770934,0.0435389673336941,0.122044495190406,0.0259118810081158,0.0263271477530476,0.125502912701728,0.0447637519805688,0.0838634723608977,0.127852335715285,0.0816193626429735,0.0562891391291743
"8/10/1993",0.0121946269646287,0,0.0254512265324418,0.0433223956263839,0.0222410840455126,0.103539122030971,0.0865674982465085,0.0325370694005488,0.128922218466205,0.0183765486767398,0.0308197080903801,0.111559627110589,0.0474677017345618,0.0828415946418671,0.146704853059285,0.0545525655786853,0.0650967867593213
"15/10/1993",0.00250087236054242,0,0.0280373656755895,0.0434637834340918,0.0165670936252066,0.105978082810105,0.0878975897868674,0.0467522948704766,0.128590704853964,0.0225818043144467,0.0342659322482317,0.111540971324855,0.0460348135184027,0.0883042328257018,0.135547918814793,0.0503986875476445,0.054038724349623
"22/10/1993",0.00942393857985735,0,0.0247598833027768,0.0424225255178935,0.0167736808207707,0.104078571445442,0.0754306195711692,0.0506531481046471,0.132217811568909,0.018626330985435,0.0388131118629974,0.101251982217442,0.0367300288078927,0.107104733105117,0.136166039188946,0.0543334074020212,0.0606381260985401
"29/10/1993",0.0561072416603565,0,0.0295743046330088,0.0405616442184751,0.0101196152114648,0.106744589130784,0.0830682266393335,0.0436416059266637,0.1276545849491,0.021556543035348,0.0332554237326243,0.106287797113665,0.0390039486801764,0.105971478950584,0.129590064054298,0.0596681242820377,0.0633020494424365
"5/11/1993",0.035544291138649,0,0.0285263151280784,0.0479606280906499,0.0126170481498282,0.0939289171589371,0.0729923195709802,0.048330814593697,0.112140921028381,0.0349205521853563,0.0175026298469186,0.11971230783619,0.0519095848839252,0.0923097369897812,0.130561611008196,0.0817587486026953,0.0548278649263857
