"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0291465744376183,0,0.0275701581725473,0.0651265107373122,0.00608160047681847,0.120536591595596,0.0601123522410598,0.0728744847557505,0.160599313756171,0.0420330466816292,0.0537248327272595,0.193172085843941,0.113208563333715,0.0849604596781996
"10/9/1993",0.00489370943978429,0,0.022651981553947,0.0590791039987872,0.0328569324075838,0.133791965708338,0.0587805665484202,0.057057988730584,0.16787952597887,0.0378208561068075,0.0454027185872101,0.211022525795655,0.0865895685573766,0.0870662660264215
"17/9/1993",0.0122115025296807,0,0.0282608162621472,0.058077498571168,0.0276284416983425,0.135526414138576,0.0313259241284019,0.060440824519238,0.203527846986014,0.0277786368362896,0.0230607043912935,0.214620425135933,0.107531000125421,0.0822214672071752
"24/9/1993",0.0338762328028679,0,0.0249876652032108,0.0453148141867046,0.0144645627982956,0.118837233894623,0.0675116036954127,0.0722821624278253,0.172853309142081,0.0332484827229975,0.048863513920915,0.227320261028587,0.109456656379775,0.0648597345995731
"1/10/1993",0.0128934141248465,0,0.0162088230538321,0.0474410263157158,0.014422478929832,0.118650348406894,0.0730986152043129,0.0721971888879675,0.175313636762557,0.033236569396822,0.0487226681837202,0.226551411884943,0.109328455137525,0.0648287778358782
"8/10/1993",0.0618294328451157,0,0.0249005580978074,0.0452977293142882,0.0174249093405328,0.119174860250873,0.0640495980517927,0.0725309684709754,0.17268576453586,0.0333828390966727,0.0488094067421167,0.227210763901579,0.109764835747732,0.0647677664497705
"15/10/1993",0.00831551104784012,0,0.0248621295571445,0.0452827587867157,0.0174506610615833,0.119632157686451,0.0637588090710753,0.0726471095033901,0.172578337826948,0.0334269522351395,0.0487465607517298,0.227174527521591,0.109724426495366,0.0647155695028659
"22/10/1993",0.0812050700187683,0,0.0340126279957335,0.0305307405368402,0.00310288133538799,0.129781156965595,0.0798977502790956,0.0734844310289393,0.182242389952476,0.0343805431529915,0.0526070757227709,0.203698484620433,0.115740606351189,0.0605213120585467
"29/10/1993",0.0445279702544212,0,0.033540549912469,0.047335486235979,0.0223196004816907,0.131042979696648,0.0552395555445328,0.0731181083803434,0.170287275144654,0.0534186147277105,0.0493254434987226,0.1812980880131,0.107687260679964,0.0753870376841858
"5/11/1993",0.048975545912981,0,0.0291803474741702,0.0570180091758581,0.0122062289446365,0.117188399450806,0.0808430328078201,0.0642469295859316,0.168176918772973,0.0429644393244788,0.0720058798088935,0.17358757171972,0.103680258719817,0.0789019842148952
"12/11/1993",0.00549248280003667,0,0.0194044813071838,0.0640627531163238,0.00367291887079587,0.110807789197474,0.0466266460467191,0.0693350079266774,0.18582306091666,0.0433282746080441,0.0563174478242049,0.205266503810143,0.121802510752874,0.0735526056228992
"19/11/1993",0.10144055634737,0,0.029086711064602,0.0517359844945626,0.0125454214190787,0.121253620029402,0.0657082724529832,0.0477923245255832,0.162140094057788,0.0450467557395241,0.0390982189532865,0.21106566614069,0.107895008567968,0.106631922554533
"26/11/1993",0.0133804492652416,0,0.0370372315881157,0.0521409925213865,NA,0.129102859604268,0.0475363078670679,0.0519819139537756,0.19746708203372,0.0373097563173906,0.0565889279760971,0.233113120336707,0.0914636376862725,0.0662581701151994
"3/12/1993",0.0115857683122158,0,0.0352827950314523,0.0646034570465914,0.0292161469724601,0.133253268221124,0.0614182795226293,0.0585785751279965,0.177695254600388,0.0405941644845151,0.0466403409411063,0.199040861321682,0.0862218601443412,0.0674549965857129
"10/12/1993",0.0362478718161583,0,0.037798534190423,0.051704699497753,0.0198863217538459,0.113223620461632,0.0743017594257856,0.0398488295125283,0.163967986575373,0.045335762025424,0.0802585486943584,0.200226333626032,0.109676137469567,0.0637714667672786
"17/12/1993",0.0730795487761497,1,0.0377348822660637,0.0517631510117966,0.01990452403923,0.113265485764564,0.0741798953394663,0.0401956645703997,0.162594814492457,0.0452755764289835,0.0814328357852118,0.200365775611924,0.109492850330569,0.0637945443593343
