"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00347403530031443,0,0.0216914745904129,0.0403864492808704,0.0232537428180743,0.0874316759994092,0.079874147492199,0.051805359051105,0.0992160817177735,0.0366494108737423,0.0290850033486279,0.122379844534049,0.0326821990273879,0.103235689788556,0.154938667853474,0.0692198582049264,0.0481503954193924
"10/9/1993",0.00175840617157519,0,0.0230729538924493,0.0390415568582324,0.0242231110005486,0.0868627630463023,0.0813100232405397,0.0520770329739728,0.0982179196487757,0.0371247951013485,0.0296402914428536,0.124550108650762,0.0336068602817749,0.103497265768106,0.15250196050249,0.0644318357201867,0.0498415218716577
"17/9/1993",0.00295658269897103,0,0.0235784670277936,0.0223581224216834,0.0233812435232187,0.0886725923566067,0.0738393930163784,0.0528048993297579,0.101636821141386,0.0335234939130737,0.0232416483446081,0.126264019770677,0.0364683032068891,0.106650642745491,0.161058634127719,0.0868786347402214,0.0396430843344967
"24/9/1993",0.00355568900704384,0,0.02996399032201,0.0295074010985842,0.0211005737737474,0.0893646296679771,0.0742372048026977,0.0500562290412109,0.0941697045196722,0.0434037950038723,0.018941429394951,0.13317875378258,0.0324306494772662,0.105374293505588,0.155159287663524,0.081674033006532,0.0414380249397871
"1/10/1993",0.00261204619891942,0,0.0232567970606149,0.0311232353700647,0.0188743405167629,0.0918131944182842,0.0691770661288511,0.053396580891928,0.100177092827416,0.038580940279941,0.0205121367721351,0.139141912817267,0.0301629714640669,0.113876839136887,0.148097595702407,0.0706942108418006,0.0511150857715732
"8/10/1993",0.00556677486747503,0,0.0232238296971846,0.02843135059199,0.0217510246388505,0.0914633687720093,0.0790725177054606,0.0536482889244315,0.104174877741064,0.0363332133455192,0.0197424755463465,0.133436939879166,0.0274389409407735,0.108818773538993,0.15858272635128,0.0708490659510694,0.0430326063758625
"15/10/1993",0.00494126649573445,0,0.0224455479306062,0.0323869488833436,0.0225002989485487,0.0993382511574539,0.0767470010570839,0.0529103409888212,0.0983615864665729,0.0390783607767685,0.0187177893866164,0.128412274302722,0.0296715665985738,0.115325178512625,0.156895219165041,0.0684049340945145,0.0388047017307079
"22/10/1993",0.00658719055354595,0,0.0315091596026658,0.0307155901502035,0.0254196892800455,0.0887911995585189,0.0806482142703718,0.0449693283754237,0.0979639793163958,0.0312817929500421,0.0254848774243273,0.116270855761697,0.0248537601723091,0.117179649846592,0.166332944347338,0.0690460189033235,0.0495329400407469
"29/10/1993",0.0544305145740509,0,0.0250198412921845,0.0227184076963463,0.0218633855752082,0.0945316625742774,0.0764848580948761,0.0525791533419897,0.0903707355993917,0.0349137299919035,0.0235507199157592,0.122496044738074,0.0271214017958172,0.129087532176914,0.160558127840132,0.0738952693833328,0.0448091299837935
"5/11/1993",0.0193161778151989,0,0.0192456992825724,0.0287091976091234,0.0215297819605674,0.0916698671050447,0.0855927924631282,0.0581089572265048,0.102863351541425,0.0346665044446481,0.0223830245310848,0.131194225911547,0.0345076816252916,0.104525186017674,0.157508680269459,0.0691308034643349,0.0383642465475946
"12/11/1993",0.00197039567865431,0,0.0259642839777884,0.0258999106816046,0.0134780080077606,0.092911486515719,0.0726717170477811,0.0419376506407555,0.106529364038487,0.0384975485048846,0.0257975531285008,0.123233630846789,0.0407820809057822,0.114737858788719,0.161790151504179,0.074840556610588,0.0409281988006614
"19/11/1993",0.00468236673623323,0,0.0252876950440496,0.0280306947100152,0.0149455372633704,0.0931419550197501,0.0938275859807403,0.0438453476747336,0.130064954616293,0.0408853526447462,0.0203256442705614,0.101904572654548,0.039553250533082,0.106279063722679,0.160535122252281,0.0536887487102956,0.0476844749028538
"26/11/1993",0.0091521367430687,0,0.0318419348675243,0.0239944853287969,0.0123125038062041,0.0840357754493344,0.094777851428097,0.0415197040169509,0.121301816921586,0.0435396395040822,0.0182237419827272,0.107810538164716,0.0393469023435187,0.114209576117912,0.166482773129917,0.0568099338248995,0.0437928231137332
"3/12/1993",0.0012933611869812,0,0.028153518573354,0.0246627230353538,0.0103691519852845,0.0900759557475929,0.0912532147901934,0.0434278387256928,0.128746582490005,0.0432619307997008,0.0185560081009522,0.114526755152501,0.0405377618809736,0.10640745438063,0.159237336123648,0.0554246966383654,0.0453590715757528
"10/12/1993",0.0064995288848877,0,0.0265292358242121,0.0289366865872372,0.0105179129227826,0.0848469338383641,0.0942121292247593,0.0423902259733082,0.128868644884683,0.0378009197467441,0.0198642553771364,0.11538053513209,0.0425477154967939,0.105891689662704,0.163066986750221,0.0570748198368236,0.0420713087421406
"17/12/1993",0.00161966506857425,1,0.0215188541076304,0.0365620931764506,0.0134686024237714,0.0944205922251669,0.0710497216704043,0.034397234269243,0.11008914271863,0.0319900652556667,0.0269198152594982,0.126571253630943,0.0498028684990518,0.120391619975245,0.150512038825821,0.0705689932666759,0.041737104695802
"24/12/1993",0.00316882156766951,0,0.0271690622879776,0.0206458221045142,0.0161688674524812,0.0918400962750825,0.0942912558934193,0.0424772584534897,0.128036469878658,0.0338895604668978,0.021569830598081,0.134535157229874,0.038765761482996,0.110829449410711,0.139232506345493,0.0485019201840709,0.052046981936253
"31/12/1993",0.0256371963769197,0,0.0289955573304913,0.0320884548475064,0.0251293926202943,0.0861262395955867,0.108515350852658,0.0349249373829655,0.120154361118888,0.042459246390287,0.012169819889035,0.11056468364167,0.0291507219923243,0.114457727901127,0.146173073800544,0.0685907896320765,0.0404996430045454
"7/1/1994",0.0414185337722301,0,0.0393112474408244,0.0245573725168401,0.0307546875478984,0.0766752234007838,0.0872889282834987,0.0344941510828254,0.101703232145313,0.0280013301269435,0.0160444648304383,0.116408332878894,0.0447771007336102,0.102333326831896,0.160954346129436,0.0895164331378963,0.0471798229129015
"14/1/1994",0.022457879036665,0,0.0374189240212996,0.0278297953521709,0.0228033991995729,0.0868844983324518,0.0932429581884643,0.0285420463170282,0.108413180176267,0.0347200927878649,0.0189659046746919,0.114354351694971,0.0397542900176268,0.115912408915463,0.16775420886032,0.0547880278160319,0.0486159136457758
"21/1/1994",0.000871490221470594,1,0.038416871874773,0.036631815290964,0.0257749045897814,0.0781414602250488,0.0968463230511527,0.0306367712530681,0.123671741527918,0.0298292201385103,0.0163903424865083,0.104568027134966,0.0321885423070221,0.10803547461527,0.166036941379735,0.060120912246102,0.0527106518791809
"28/1/1994",0.0066537894308567,1,0.0342312715447026,0.0257131946588785,0.0351185464337491,0.0816469055756498,0.0737127914194294,0.0348769743546129,0.103976654631852,0.0315046585904571,0.0144399255395987,0.114291089577505,0.0494054857758805,0.100037949148432,0.177833796904965,0.0863615567381072,0.0368491991061792
"4/2/1994",0.0141245713457465,1,0.0218960179811361,0.0425395592024732,0.0294722506603321,0.0764633036751555,0.0818967488997837,0.0403819229450446,0.13542475157771,0.024876189894022,0.00814121237477757,0.112177989315057,0.0352656580239798,0.0948113292772764,0.161475649173371,0.0813582085476144,0.0538192084522676
