"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00747305480763316,0,0.0290933782608137,0.0218375851658137,0.0137831664698191,0.0942632945899744,0.078394799470939,0.0433896336577406,0.122071490177162,0.0405355718460332,0.0230752584831047,0.113861213232264,0.0374752330760543,0.112348653335914,0.170986945311484,0.0649680955118825,0.0339156814110015
"10/9/1993",0.00262478180229664,0,0.0284267370743322,0.0223294137732272,0.0151551886484767,0.0930507031340177,0.0796104265543601,0.0416417427288362,0.12184371970653,0.0378931235748134,0.022795767402063,0.116546324674607,0.0415963468344502,0.108666320565507,0.170346943603347,0.0626144216814023,0.0374828200440299
"17/9/1993",0.00828754901885986,0,0.0237283552285935,0.0285841644571921,0.0106969497162842,0.0924240860897521,0.0851381714656939,0.0411999233751957,0.120462566129255,0.0377821853616535,0.0173593738513883,0.12256099224632,0.0322309114068807,0.115451620717864,0.174765513041418,0.0589548071517793,0.0386603797607293
"24/9/1993",0.00411913776770234,0,0.0141831918624295,0.0246391911924894,0.0180843164690054,0.0950846280221421,0.0803706609303072,0.0439455629886098,0.117054816051084,0.0374012534960992,0.020548001035059,0.124125247072282,0.0356251840966649,0.114222249545848,0.169309049611933,0.0609979246169546,0.0444087230090913
"1/10/1993",0.00716904131695628,0,0.0141671680525778,0.0246160645176896,0.0180564022937024,0.0950659980152833,0.0802547930784744,0.0439991260003676,0.116773516336582,0.0374120396723095,0.0213261197616004,0.124023543638208,0.0355858427828584,0.114230056384228,0.169301134679953,0.0611173954412501,0.0440707993449154
"8/10/1993",0.0176259335130453,0,0.0182154824808616,0.0239851346729414,0.0132006714172861,0.0991539063657255,0.0748761946950866,0.0424487395527112,0.113944164254007,0.0442621669364307,0.0183913393127169,0.124127623002479,0.0373205745073064,0.111683890253209,0.167266815843301,0.0678930498354493,0.0432302468704887
"15/10/1993",0.00597807951271534,0,0.0181964741419997,0.0239969185261441,0.0131777944845616,0.09942010032239,0.0747716080301642,0.0424353912627511,0.113770625585074,0.0442753076349921,0.0183763286919185,0.124032652186131,0.037283807949774,0.111718486370073,0.167289229330717,0.0681076142234725,0.0431476612598364
"22/10/1993",0.00922386161983013,0,0.016641635529195,0.0241778175307038,0.012768141117427,0.0947307759514935,0.0836553556914041,0.0453603646537176,0.117675521629818,0.0335816796505095,0.0204268043717422,0.114266826596367,0.0382721361216071,0.118268728730728,0.169129391887248,0.0724249326981101,0.0386198878399295
"29/10/1993",0.0328270681202412,0,0.016172455901728,0.0190834099298249,0.0207708572631373,0.0961269401427044,0.092442235502944,0.0465501840285563,0.12285283170499,0.0349730656545688,0.024270733128962,0.11270514908128,0.0370730809426187,0.101650164315865,0.170080230992348,0.0735289915073451,0.0317196699031281
"5/11/1993",0.0480731017887592,0,0.0207506367790519,0.0255552857837575,0.0195383819711708,0.0956281707779593,0.0677589298983977,0.0572419196658021,0.106839152254799,0.035894036286332,0.0252119886067236,0.127045111791515,0.0319625156501974,0.114877946017752,0.166295389065066,0.067680574726239,0.0377199607252381
"12/11/1993",0.00442256266251206,0,0.0223199354807356,0.0237208381738525,0.0116275611873741,0.0976898876194202,0.0722326602766043,0.0517832122209374,0.108730838576969,0.034762222511485,0.0165384420957804,0.131610550315328,0.041221205066291,0.109801837479232,0.165042534711047,0.0725327680170672,0.0403855062678754
"19/11/1993",0.0169941894710064,0,0.0172753723620776,0.0269496980812854,0.023432328223433,0.0829318069342045,0.0934736134435792,0.0418916476732332,0.119677980691229,0.034430618382764,0.0155448630004562,0.118798867173817,0.0451003758295302,0.133002452536035,0.146930205270139,0.0627335396669009,0.0378266307313165
"26/11/1993",0.0120621295645833,0,0.0174575934961279,0.021320458505143,0.0167065374778723,0.0868204011712503,0.0932898289584683,0.0446080116377904,0.119027265219902,0.0367674474476892,0.0126365404414198,0.1327245661574,0.0369988328095191,0.134367370794266,0.143045598670016,0.0682667261409707,0.0359628210721641
"3/12/1993",0.0108937695622444,0,0.015116114318987,0.0248742879941696,0.0151263993461902,0.0861814225544921,0.0933385896183678,0.0434895132073604,0.123251644575215,0.0396632739900342,0.0132059034375901,0.126005728622976,0.0398291791207336,0.130926791122278,0.145802113776809,0.0681663206249298,0.0350227176898676
"10/12/1993",0.00940711423754692,0,0.0150791016329725,0.024703719015973,0.0155738475950032,0.0866457950150745,0.0925844160440439,0.0434248784293395,0.12376829409383,0.0396004048257344,0.0131809447576803,0.125790830871417,0.0384561961940966,0.131566516083585,0.14633895648672,0.0693575057700187,0.033928593184512
"17/12/1993",0.00536652514711022,1,0.0214644063596533,0.0318230921909938,0.00752424750415287,0.0903132848286664,0.0625842087295595,0.0372913532409713,0.124364159944666,0.0321613675931334,0.0216888012930667,0.141422209249695,0.0450692145854104,0.116547526784648,0.158252740953271,0.0658653659736509,0.0436280207684616
"24/12/1993",0.00963668245822191,0,0.0279073513701689,0.0242628579514563,0.012397795655218,0.0969518763109015,0.0830292029015343,0.0383430002479523,0.123778871638354,0.0372047548278969,0.0175665020116453,0.136631590892367,0.0420955099050511,0.124927491625557,0.134100497427491,0.0619460639827397,0.0388566332516669
"31/12/1993",0.120460011065006,0,0.0411117602483002,0.0236290899745882,0.0129963559018588,0.0797329320530208,0.0925617972328325,0.0336649838559449,0.104791708847004,0.0410086030333358,0.00935592445270884,0.129567015841242,0.030623447336222,0.129689696136294,0.148371301769801,0.0757025943637159,0.0471927889531315
"7/1/1994",0.111802905797958,0,0.0273214031624608,0.0346536003660885,0.0252680552022851,0.0731115283646451,0.108316461775456,0.0301251324587022,0.111977488626086,0.0254701416596721,0.0201645831721943,0.129746870102377,0.0384686593725695,0.129789277844003,0.150571814947172,0.0591598701876982,0.0358551127585902
