"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00642635812982917,0,0.023761187697396,0.0621145456743629,0.0311225631032408,0.136644030494677,0.0802083675273132,0.0633683520217083,0.134701934696868,0.060945243937249,0.0478269339001181,0.193733890808228,0.0828089773403343,0.0827639727985039
"10/9/1993",0.00157642061822116,0,0.0308097300830501,0.0569037403957594,0.0332249765213696,0.133092738206378,0.0744558443918697,0.0621799608673512,0.126682442366088,0.0649246871248512,0.044185389713623,0.2009399496226,0.0868869393047153,0.0857136014023443
"17/9/1993",0.00376228312961757,0,0.0326425099552169,0.0702834821904564,0.017968931769995,0.117522683817698,0.0830216800884785,0.0602693185325867,0.144641268792159,0.04206499039003,0.0531315170714114,0.20465357894087,0.087020668620724,0.0867793698303737
"24/9/1993",0.0140021787956357,0,0.0309748518238146,0.066642483882666,0.0177427135909322,0.118469929655473,0.0821507762218907,0.0584709904889892,0.147399017631125,0.0473434124705118,0.0513499572117376,0.208772535917859,0.0862503018179557,0.0844330292870457
"1/10/1993",0.0025176745839417,0,0.0379829418778989,0.0543508690000852,0.0210772255922029,0.116383820125298,0.0905810646517292,0.0610617164500568,0.15334063620621,0.0402840836442111,0.0576866312124168,0.190623046741491,0.0887701381661723,0.0878578263322277
"8/10/1993",0.0184917710721493,0,0.037970649152419,0.0611421714452927,0.0300845503752996,0.121943509218959,0.0639411015169075,0.0710907332318915,0.141907054787613,0.0482336282990989,0.0529541252636027,0.186110208377803,0.0895397669444619,0.0950825013866509
"15/10/1993",0.00194898014888167,0,0.0379095527195481,0.0694081129503017,0.0305643775993029,0.11695977869959,0.0690888401648451,0.0679642820890716,0.139044773787204,0.0541584680538581,0.0560474766044204,0.182420631742739,0.0897049139800291,0.0867287916090893
"22/10/1993",0.0110110212117434,0,0.036944592847218,0.0589321340684318,0.0270974199612845,0.117422997898909,0.0751065538718231,0.0699000878854561,0.150252248129151,0.0433062823679669,0.0472412694773754,0.195072894216101,0.0994543481344762,0.0792691711418073
"29/10/1993",0.0290614999830723,0,0.0402110141816845,0.0807619006069157,0.0200660212350173,0.131815325118753,0.0731287138275055,0.0678272064486473,0.137715408804913,0.0632269066181413,0.0426863954913526,0.179159294032229,0.079226972027867,0.0841748416069739
"5/11/1993",0.00894602201879025,0,0.0309728343339209,0.0550833146950886,0.037316624072349,0.114389453869124,0.0932265186234645,0.0809533796928239,0.137412609346947,0.0556335844211388,0.0513592137271541,0.175768030905033,0.102082939307005,0.0658014970059507
"12/11/1993",0.00305354618467391,0,0.0266551947847816,0.0558495846010792,0.039436711496279,0.114536924921486,0.0958489429736832,0.0815907690455393,0.139001079597124,0.055511955100253,0.0518872670450686,0.178277275697087,0.0994864958482719,0.0619177988893479
"19/11/1993",0.0111994128674269,0,0.0425400717091597,0.0663545677096226,0.0334780029121537,0.109313810903172,0.0802405576717503,0.0931932975432044,0.129174807635549,0.0458348627009529,0.0354125386104499,0.19139165989455,0.0983222333040567,0.0747435894053792
"26/11/1993",0.00800754223018885,0,0.0427743471375568,0.0667088580572696,0.0312708469105825,0.112693848066288,0.0799939080628925,0.09316821551484,0.125735195841509,0.0502035228305239,0.0310274732319887,0.190510631763769,0.10232271546974,0.0735904371130407
"3/12/1993",0.0044401534833014,0,0.0310962850866963,0.0661574275439732,0.0321285166416196,0.111355302136231,0.0740388420496804,0.0701524232500107,0.150764824299453,0.053473658552773,0.0498234671553118,0.187995908982011,0.0915037711579357,0.0815095731443045
"10/12/1993",0.013643866404891,0,0.0400239650113584,0.0628639296487984,0.0415007172532323,0.107019526135851,0.068044252745784,0.077796050973552,0.145007373159515,0.0547980965135838,0.0391100104737696,0.183919881160801,0.0973775258436189,0.0825386710801365
"17/12/1993",0.00639969622716308,1,0.0461019257230959,0.0686167062975401,0.0348367386518912,0.113255199683695,0.0770323347492262,0.0664145901238629,0.143949488131015,0.0533439279146241,0.0540400071248149,0.189324730521112,0.0908761213902002,0.0622082296889225
"24/12/1993",0.00112797901965678,0,0.0453359147567472,0.088784832305465,0.0322594653663086,0.097899263118989,0.0743117176673846,0.0790827385385498,0.131343780636368,0.0226486445308733,0.0460375614266018,0.170599192187749,0.129105208051559,0.0825916814134047
"31/12/1993",0.0618941336870193,0,0.0423991529476589,0.0656216922950057,0.0340724721378226,0.0936900740949909,0.0850696754620957,0.0568839298610792,0.153709486103986,0.0564273181561152,0.0333819194615649,0.187523498770581,0.101424863026143,0.0897959176829574
"7/1/1994",0.0421086959540844,0,0.0438200522751519,0.0852794247013215,0.0441209715720325,0.0860663115923335,0.0894197198975195,0.0774370614616552,0.148947791259598,0.0343621343696741,0.0202144825630292,0.184942645087261,0.11609739930939,0.0692920059110342
