"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00280152237974107,0,0.0255820928823809,0.0393635553389489,0.0180470296241474,0.0872170894520053,0.102101678208006,0.0434499806126545,0.118970925218869,0.0244948630065007,0.0242170846125512,0.127101022698127,0.0295321876630775,0.0832967896960252,0.160549867701641,0.0712364703532431,0.0448393629318232
"10/9/1993",0.00146412814501673,0,0.0220725970525417,0.0415388349222074,0.0171953724297144,0.0846380061022928,0.101024988107132,0.0436439446869623,0.119437586133153,0.0244485297465116,0.0242568692178958,0.130210321562701,0.0306889781993221,0.0830630012403037,0.163653055258392,0.0701995923567842,0.043928322984087
"17/9/1993",0.00217689597047865,0,0.0200899188767051,0.0388987451183406,0.0157953332770924,0.0928381590925927,0.100766217391284,0.0408114817643312,0.117883161016957,0.0251306093600063,0.0230597766602118,0.123859321698141,0.0383158482234068,0.0835165389437718,0.162123076304371,0.067376988456685,0.049534823816104
"24/9/1993",0.00317674526013434,0,0.0230491356351051,0.0323742696250168,0.0136553416945855,0.0844596855163216,0.0930666922652038,0.0376590191067637,0.111722593521015,0.0307210091341741,0.0178421768901411,0.11852200835037,0.0446700227710999,0.0887071814027742,0.173459750792293,0.0702449803288098,0.0598461329663263
"1/10/1993",0.00354256387799978,0,0.0311355047128813,0.0297936914312567,0.0118193087533931,0.0921025720532342,0.0970326886950409,0.0279833668473005,0.121170424170774,0.0265007313092752,0.0168278471837453,0.118323921175471,0.039221320549449,0.0912495462137732,0.179324809334578,0.0633757125470219,0.0541385550228052
"8/10/1993",0.0165802519768476,0,0.0246509685783424,0.0349217580187367,0.0182793433164017,0.0836486496367412,0.0944369615922823,0.035856191305813,0.112302365388513,0.0307761179000196,0.0201472899898559,0.120802884733315,0.0442390575844989,0.0810968033719401,0.171854408446625,0.0656366625593839,0.0613505375775311
"15/10/1993",0.00727807264775038,0,0.0205312904274177,0.0360766996352722,0.00937931780573673,0.083281324686687,0.0952332756778417,0.0434736965464335,0.121733539018276,0.0251022474991773,0.0223060079797808,0.121753251946129,0.0310711508396424,0.0888905349974021,0.164770247585348,0.0856185863466943,0.0507788290081619
"22/10/1993",0.0210361965000629,0,0.0305296979107774,0.0385731212294259,0.0224215924806062,0.0881497725998194,0.0836488556673225,0.0383391827505078,0.0979510394804089,0.0289661692051474,0.0210310621237222,0.131746080916887,0.032158374715993,0.100382627503374,0.161612748175891,0.0965881275873824,0.0279015476527348
"29/10/1993",0.0277193821966648,0,0.0281652476726203,0.0326819876778103,0.0260795650966494,0.093471330154645,0.0774478087733252,0.0405947687870459,0.098441930230538,0.0318052788255714,0.0218525504461762,0.11862611493081,0.0394639878533179,0.100168303435703,0.166526926879955,0.0959767832484058,0.0286974159874268
"5/11/1993",0.0359297692775726,0,0.0238001459617524,0.0262907360100935,0.0207169297277207,0.0892136571673022,0.0854105957884696,0.0378882678965664,0.132240101069982,0.0385832035112872,0.0208231782163345,0.123659739594204,0.0338930830925251,0.110910339375282,0.153283582291638,0.0671173958610948,0.036169044435747
"12/11/1993",0.00270722410641611,0,0.0279176932550207,0.0397970264384798,0.0139486626944207,0.089850654563606,0.0861073457558681,0.0280905400053637,0.106664886076881,0.0253725479526732,0.0426744547393989,0.122702863575417,0.0367458717869938,0.0962399499896101,0.170521724175589,0.0804412376884566,0.032924541302221
"19/11/1993",0.00541235972195864,0,0.0197218025163618,0.0330242989107766,0.0175295496045361,0.089569402174777,0.0790332967725011,0.0395734736871121,0.10551152861338,0.0287864522768677,0.0185184210193409,0.131167278834362,0.0440084311420302,0.127029431150887,0.140859775170375,0.0764545320980325,0.0492123260286602
"26/11/1993",0.00476416712626815,0,0.0185974267726717,0.0328660485196138,0.0218463214424285,0.0866150191775862,0.0830364089534266,0.0268812401145078,0.114163824469027,0.0285166115772913,0.0217426262338443,0.119524185120954,0.0417572893764318,0.132561885813548,0.155399992585229,0.0720756413733735,0.0444154784700672
"3/12/1993",0.00372137990780175,0,0.0233869338142454,0.0300788052129363,0.0198239553074703,0.0862269449535973,0.0835319153200438,0.0394561444289683,0.109743612126087,0.0315640369341626,0.0125618682285111,0.126745216901015,0.0405249592753853,0.140614059189755,0.148955972559086,0.0647828386809079,0.0420027370678296
"10/12/1993",0.00746517488732934,0,0.0282090697436243,0.0354267066665278,0.0102301578602205,0.0857987122925128,0.0791837459576736,0.0325505489797551,0.115426686738676,0.0369945780931842,0.0195466789455086,0.121309959155903,0.0341884003233363,0.142203856710007,0.150622138218056,0.0643976384080062,0.0439111219070085
"17/12/1993",0.00733437482267618,1,0.030992336166105,0.0280849400612996,0.0150124360044925,0.0764443351934215,0.0734407807022904,0.0328164633153728,0.107896054092498,0.0288000878689388,0.0192671142562336,0.123332751580288,0.0349135215321088,0.151262813822674,0.154084487576256,0.077079818281876,0.0465720595461444
"24/12/1993",0.00335027696564794,0,0.0187666593460391,0.0337782834293791,0.0172223519072977,0.0914175693179743,0.0724245425431043,0.0288338745572634,0.126331645606234,0.0342637099244717,0.0164984904850608,0.126377860695518,0.045442190301083,0.124648287975681,0.148713375383114,0.076482993861325,0.0387981646664541
"31/12/1993",0.0865161120891571,0,0.0353303381289637,0.0325408834386973,0.0188582760641942,0.090114515553056,0.102019258416683,0.0256433109339916,0.1018664018324,0.0263892422352069,0.0190166742360902,0.120529797142196,0.0393447192074457,0.107070703044916,0.141791078836751,0.0678898117634304,0.0715949891659782
"7/1/1994",0.103495329618454,0,0.0391836823670517,0.0324588202981986,0.0173139114984981,0.0811313436299116,0.0658242130096675,0.0408851975844932,0.104389803105719,0.0295946291274851,0.0237912447241767,0.126767854769106,0.0548296812846383,0.113741892245435,0.162089072912147,0.0537234343653424,0.0542752190781296
"14/1/1994",0.085245780646801,0,0.0222842729165671,0.0362070210691929,0.0264692024151544,0.0841805465025654,0.0924148250945818,0.0385941352862292,0.122731784591978,0.0383131304046509,0.00416792273869016,0.11400175040277,0.0326085645876721,0.088730466763582,0.167228774731669,0.0759353940438616,0.0561322084508353
"21/1/1994",0.0115015711635351,1,0.0332642644316078,0.0287309478148539,0.0255135714383192,0.088366417039882,0.0866227013010883,0.022557524383785,0.119965363154968,0.0398940101907119,0.00746118198570395,0.109816946844544,0.0529067299829148,0.0872876100019366,0.173066190195001,0.0850982741407847,0.0394482670938989
"28/1/1994",0.0142520656809211,1,0.0311598530075563,0.0366263681553816,0.0253800238637806,0.0857154815900251,0.0857311393852527,0.0212349922758672,0.102414034300679,0.0404265621942916,0.0122330700702014,0.115690738446839,0.0382031564895608,0.1140891396637,0.159650603853623,0.085635736579628,0.045809100123613
"4/2/1994",0.0252480003982782,1,0.021200576614262,0.042356246591047,0.0248027664409418,0.0602898183850277,0.0851397344694133,0.0486226685158892,0.122901469786466,0.0409707771196818,0.0143836944598756,0.107546774848053,0.0439515327073227,0.101575166891673,0.148836027247845,0.0874213469450558,0.0500013989774456
"11/2/1994",0.0758264809846878,0,0.0371682093722779,0.0389727106512939,0.0175104924062168,0.0951725311469499,0.0776507540715636,0.0479981393908166,0.125134819707731,0.0164287538985341,0.0236608299813659,0.103537811483891,0.0450089564218651,0.10735290890028,0.13367706379111,0.0784985694129187,0.0522274493631866
"18/2/1994",0.925739824771881,1,0.0159552961569132,0.0411244113842878,0.0167013431826039,0.0963934519617074,0.0696107278700324,0.0265331726185562,0.138753954973257,0.0418858675413977,0.0288451160440334,0.107524400097634,0.0471998453534259,0.106815745399066,0.133931224003728,0.0797285333275571,0.0489969100858007
"25/2/1994",0.0230056196451187,1,0.0139875816190219,0.0499242855114843,0.0471393303862919,0.0714238510376347,0.0933851633969186,0.0315831541298119,0.127592638479044,0.0348084101376312,0.0261250428041897,0.0853795104436916,0.0390579269953503,0.11825534480204,0.137788917908025,0.0826168424494134,0.0409319998994514
"4/3/1994",0.213969990611076,0,0.0210797242835534,0.0422384272511419,0.0281776360389963,0.100271277370564,0.0848305525516955,0.0370421948995128,0.143173852978724,0.026022041214638,0.0130373534075674,0.0966901376830042,0.0428125456528235,0.100191355972026,0.153978318528912,0.0633872738759686,0.0470673082908729
"11/3/1994",0.0103576919063926,0,0.0158092520355744,0.0397534402375048,0.0361750777097383,0.0915995102388364,0.0932734988393682,0.0291792601163269,0.138792827080336,0.028154204738458,0.0282835444414464,0.105704376140152,0.0417674143446555,0.111670880863964,0.135413122299376,0.0610443117296922,0.0433792791845719
"18/3/1994",0.00788498762995005,0,0.0204601295631468,0.0437444256319089,0.0465524837837,0.0907623808034877,0.0945260852123476,0.0399412563379543,0.135817750240043,0.0303274721408007,0.0162236196720573,0.123054337859975,0.0381354476109929,0.100732945626902,0.110202664206466,0.0768069129385749,0.0327120883716434
"25/3/1994",0.0336542651057243,0,0.0208528931204963,0.0342037917925325,0.0534886356164002,0.0829825518322654,0.0834847394769535,0.0419754182451478,0.132479097195001,0.0419343600966517,0.017285158444133,0.121349369381836,0.0344376925483732,0.0918716637528112,0.113334141198313,0.0897444201313193,0.040576067167766
"1/4/1994",0.00560473464429379,1,0.0133462628047917,0.0198829421328228,0.0519178333571015,0.0794317392817313,0.0981156226181816,0.0352799163378256,0.136229432004768,0.0281529566422268,0.0309704572483775,0.0945387617209144,0.0359909995177113,0.132411457177965,0.124891555940351,0.0534107904572702,0.0654292727579615
"8/4/1994",0.00504405237734318,1,0.0233521577499765,0.0387173672823214,0.0451549966299917,0.0873197275746865,0.100734158287737,0.0459417452158508,0.143862165864339,0.0193023933891398,0.0294541914911305,0.0943080377376258,0.0449583887138481,0.0954721169120415,0.118795956072584,0.0805229099786604,0.0321036871000672
