"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.122024036943913,0,0.0119404757206083,0.0151225977171791,NA,0.111027959772137,0.0753992487105834,0.0222531413663768,0.157175322137621,0.0369107129846257,0.00141158724141889,0.111140080886026,0.0572703430329544,0.0638564155372322,0.256058524032277,0.0500067872296309,0.0304268036313295
"10/9/1993",0.121970415115356,0,0.0119335781875941,0.0151143836661971,NA,0.111098261830523,0.0753624204420115,0.022242200085299,0.157151290261591,0.036903750614341,0.00141186928295708,0.111123880273184,0.0572368320333612,0.0638767417380177,0.256065640277247,0.0500406460016109,0.0304385053060647
"17/9/1993",0.121917061507702,0,0.0119267088053205,0.0151062030291203,NA,0.111168431310553,0.0753259074510222,0.0222313014429832,0.157127218416729,0.0368967840076982,0.00141215157960993,0.111107984867634,0.0572034598947551,0.0638968044233453,0.256072574730999,0.0500743626575753,0.0304501073826548
"24/9/1993",0.12186399102211,0,0.0119198753545882,0.0150980638880077,NA,0.111238230003199,0.0752893286781743,0.0222204565533826,0.157103341694987,0.0368898153338072,0.00141242764584823,0.111091992921091,0.0571702640691109,0.0639170657217868,0.256079663429025,0.0501077697643446,0.0304617049426479
"1/10/1993",0.121811181306839,0,0.0119130668906356,0.0150899540976499,NA,0.111307977607166,0.0752530392961051,0.0222096509538726,0.157079416617612,0.036882907912902,0.00141270585784091,0.111076170115738,0.0571371884959406,0.0639369732684151,0.256086509168088,0.050141220232171,0.0304732194858632
"8/10/1993",0.151767462491989,0,0.0119062953719279,0.0150818888121823,NA,0.111377305548709,0.075217113894368,0.022198902765637,0.15705563585206,0.0368759883624995,0.0014129804300404,0.11106023043908,0.0571042940117432,0.0639570149309895,0.25609323789717,0.0501744212849841,0.0304846903986083
"15/10/1993",0.121706418693066,0,0.0118995551754009,0.0150738592104825,NA,0.111446540625839,0.0751810896221326,0.0221882023899999,0.157031945521164,0.0368691193936913,0.00141325516536073,0.111044534558332,0.0570715502265136,0.0639767583770825,0.256100069292667,0.0502074047835664,0.0304961156577679
"22/10/1993",0.151725307106972,0,0.011892839070081,0.0150658579179663,NA,0.111515534793368,0.0751453494944983,0.0221775371532474,0.157008265731983,0.0368622297439688,0.00141351852645198,0.111028601993613,0.0570389257952008,0.0639966258270473,0.256106887516578,0.0502403713567013,0.030507455079295
"29/10/1993",0.121602706611156,0,0.0118861622312077,0.0150579023903183,NA,0.111584331539036,0.0751097580233722,0.0221669304110535,0.156984764617376,0.0368554190077635,0.0014137913940622,0.111013037399315,0.0570064936326566,0.0640162757846862,0.256113486510493,0.0502728432631357,0.0305188037955243
"5/11/1993",0.123492635786533,0,0.0125073764275164,0.0291813161344069,NA,0.124424590804975,0.063496474567524,0.0111679907012852,0.203680219115834,0.0124134856759566,NA,0.106400170819289,0.0260697284184558,0.0517002207882045,0.269177176015958,0.0628790005917271,0.0269022499388673
