"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00965412333607674,0,0.0210596356953145,0.0621965800958742,0.0301218758744581,0.136414404624906,0.0814477512884416,0.063697401882028,0.139662307076627,0.0610064871002984,0.0459404987645379,0.196962930981856,0.0788210605003269,0.0826690661153317
"10/9/1993",0.00287603214383125,0,0.0291863677746363,0.0532739293077459,0.0292735988068098,0.137386904048337,0.0719685981574074,0.0612680341032322,0.129850348168684,0.0665862783526488,0.0458481748546771,0.210068766365265,0.0833285669679008,0.0819604330926554
"17/9/1993",0.00810269266366959,0,0.0296222126499379,0.0669128421745743,0.014578334588328,0.118818523979962,0.0794410206370967,0.0581962538171508,0.15324517616135,0.043329810684995,0.0499217758775798,0.213737943078336,0.0874185868469257,0.0847775195037636
"24/9/1993",0.0212063733488321,0,0.0277850244131758,0.0669224467750371,0.0128662870665255,0.122816010333712,0.0793598064566945,0.054435272979886,0.152212446193716,0.0468296473634924,0.0522533096524687,0.218844402966921,0.0833544886360801,0.0823208571622902
"1/10/1993",0.00359066342934966,0,0.0331345252093954,0.0544133290767406,0.0165744602839194,0.118065075709516,0.0884662847662084,0.0627174892912941,0.16113627699206,0.0407168387067558,0.059636718268979,0.197983410683581,0.0860288544519167,0.0811267365596337
"8/10/1993",0.0259439181536436,0,0.0381196924708756,0.0608907741731323,0.0285129434798666,0.123450107913205,0.0589688377049266,0.0680511821915182,0.145519583231706,0.0495271182884049,0.0521248298059198,0.191841894490501,0.0893469651214206,0.0936460711285235
"15/10/1993",0.00312974373809993,0,0.031222766887269,0.0692182559526422,0.0270297088563298,0.115642799542912,0.0640667667291108,0.0698041694179238,0.147948219699964,0.0556252642734175,0.0585752115493213,0.188174363605946,0.0895316283404177,0.0831608451447449
"22/10/1993",0.0160828810185194,0,0.0336594206679248,0.058087785838528,0.0264943095104371,0.116106642877255,0.0706586602152726,0.0677747880993288,0.155552842025744,0.045359944369561,0.043581237444204,0.203264214804164,0.0995107642183377,0.0799493899292438
"29/10/1993",0.0454376414418221,0,0.035874818796272,0.0792647499540146,0.0168915437286521,0.134371514334421,0.0718463455583795,0.067437117928024,0.144296568543685,0.0656990551951946,0.0373859248213706,0.18513158865677,0.0779436936971685,0.0838570787860472
"5/11/1993",0.0101487850770354,0,0.024033980079932,0.0555072043449078,0.0351936211042196,0.116370023453695,0.0919544036475695,0.0780885697321675,0.142501108169254,0.0582269408010341,0.0520421879757576,0.181713594329395,0.101962426532089,0.0624059398299799
"12/11/1993",0.00549695640802383,0,0.0240256458523447,0.0547802884050893,0.0356086371258059,0.115571084865967,0.0919066047915632,0.0782498277150447,0.142384141708982,0.0582543405442885,0.0517592179159778,0.181845826623768,0.103251142878049,0.0623632415731197
"19/11/1993",0.0195593908429146,0,0.03960540996856,0.064782697512781,0.0333726461285657,0.111458184027991,0.0808579696096889,0.0937697792644342,0.130954155356649,0.0488035350697048,0.0313604013415218,0.197843393117526,0.0954125352445545,0.0717792933580235
"26/11/1993",0.0147444400936365,0,0.041397679351254,0.0667034947426351,0.0282545399019686,0.113951730550333,0.0761515390862267,0.0935120720934882,0.131045393158704,0.0495747343465236,0.0299436565241455,0.197827307906522,0.101120521427433,0.0705173309107662
"3/12/1993",0.00451296847313643,0,0.0287408732330112,0.0655917236329741,0.0298584154889815,0.114952803161742,0.069889298801772,0.0676410967388658,0.155449657089657,0.0556584515696969,0.0498342280507076,0.191514952053197,0.0906390066908677,0.0802294934885274
"10/12/1993",0.0191934183239937,0,0.0338171805208593,0.0634574278278047,0.0400894378158644,0.110109519429566,0.0667237589605272,0.0763979788210682,0.152639399953555,0.0538223123839949,0.0364948812398204,0.189393139315802,0.0970403749191975,0.0800145888119403
"17/12/1993",0.0117764715105295,1,0.042345164472437,0.0656382822323084,0.0329988433610647,0.113576583562591,0.0773778711430725,0.0658384214227463,0.148618616074983,0.0556425080673107,0.054009242146086,0.191350222390506,0.0915249611472759,0.0610792839796183
"24/12/1993",0.00252297543920577,0,0.0407636577447905,0.0919200880513649,0.0300683142232005,0.0996922141267267,0.0692730000623459,0.0767815929757286,0.137746942073282,0.0213296699655273,0.0431608427290667,0.176107267932841,0.129514821499866,0.0836415886152605
"31/12/1993",0.061890933662653,0,0.0421477815732784,0.06154649922093,0.0299096797872196,0.0968160016303379,0.0811283813657765,0.0559559906920343,0.160105574380367,0.0583466255984038,0.033245498502645,0.188650955499532,0.101870625581116,0.0902763861683602
"7/1/1994",0.0367599576711655,0,0.0431826915900886,0.0854245044607661,0.0426130443024261,0.0852378542722938,0.0885471625788694,0.0774908514293453,0.152803645153216,0.034191480238061,0.0144967328315306,0.189907393366384,0.118305787266428,0.0677988525105902
"14/1/1994",0.112688466906548,0,0.0273055503977752,0.0649561269258724,0.0383384510595789,0.113226477249201,0.0656513385549092,0.086639496725904,0.155534235137718,0.0513137235177969,0.031793215324418,0.201678271341024,0.0960204025937511,0.0675427111720526
"21/1/1994",0.00598083203658462,1,0.0429255709771987,0.0567864941188257,0.0296750927341829,0.101189598254136,0.096532346331359,0.0805988647006758,0.154331947565587,0.0431481993690371,0.0538632258005527,0.172114051468569,0.0987968477099459,0.07003776096993
"28/1/1994",0.0159162692725658,1,0.0326738164727147,0.069025343733856,0.0347570204495942,0.0980184611948169,0.0850749620195576,0.0603232051725118,0.1510282217628,0.0518797764030564,0.0328709852608461,0.18885211628252,0.123459026604646,0.0720370646430808
"4/2/1994",0.0264812353998423,1,0.0373686615336717,0.0650724985431456,0.0508894774422876,0.0830817488510079,0.0670173107142275,0.07538253151754,0.159779162669857,0.0279485099428129,0.0496099169890738,0.179614214292519,0.10109159024005,0.103144377263808
"11/2/1994",0.0526132620871067,0,0.031838086937632,0.0656506238027243,0.0372003374369977,0.121651738788342,0.0756280680701975,0.0503686575590401,0.154290259254504,0.0691180513341487,0.0519855574385788,0.185009608191746,0.104952634026199,0.05230637715989
"18/2/1994",0.804023146629333,1,0.0365824320332766,0.0682305104682228,0.0400908540592378,0.123669196261643,0.0726128342009588,0.0596965462643917,0.166240677226169,0.0348374741224628,0.034965142413567,0.180057042347405,0.120178730190263,0.0628385604124022
"25/2/1994",0.106481395661831,1,0.0418997799277033,0.0612560980362531,0.0544607456617931,0.117719215347258,0.085213128641865,0.0718802140870947,0.151859444180311,0.0382181846121439,0.0357537077990172,0.178637514223616,0.101161532254681,0.0619404352282632
"4/3/1994",0.0626758858561516,0,0.0245404336771086,0.0594797179541525,0.0546767288730345,0.108597373417478,0.104001048645841,0.0578988560098275,0.14283265024823,0.0481787743579946,0.0326803384046977,0.186206831350267,0.101644095846127,0.079263151215242
"11/3/1994",0.0362642109394073,0,0.0328297759584718,0.0792965724421911,0.0583167156764971,0.0973449297980187,0.0809509630133608,0.0448131966528655,0.151414373211058,0.0331556090670144,0.0485276727652874,0.18611598677431,0.103078695290766,0.0841555093501599
"18/3/1994",0.102757543325424,0,0.0233653782986142,0.0762501436732917,0.0715083535140109,0.0787672798772629,0.100906685264391,0.0619334367384916,0.134397247062627,0.039876303449433,0.0358508780613828,0.1836208386757,0.112471394836122,0.0810520605486722
"25/3/1994",0.111647926270962,0,0.0365156853136498,0.0700613432723494,0.0717777123712789,0.0882380597988283,0.0979347121801411,0.0676329280779641,0.136989549770271,0.0386206689534101,0.0210096982006942,0.200303420172946,0.108901721277217,0.0620145006112503
"1/4/1994",0.0300625581294298,1,0.0437362846612139,0.0623412568867225,0.0761018794614137,0.0912274633012362,0.0983564200634399,0.0578488502875719,0.139882363788998,0.0439120397762996,0.0278071419646696,0.196588876210395,0.092606602609827,0.0695908209882125
"8/4/1994",0.0153247565031052,1,0.0516745531799108,0.056448426873323,0.0886091781739345,0.0900432582718253,0.0872922818618764,0.0483485977251732,0.126330581559204,0.0493336075329539,0.025103700763369,0.203203355377139,0.103432597740318,0.0701798609409724
"15/4/1994",0.0343628562986851,0,0.0161761689999371,0.0619800178860098,0.0850522526497463,0.0827835537552908,0.0886352746051236,0.065883974480827,0.130575055585408,0.0622556099101874,0.0366837218280085,0.178564386778954,0.108266462049961,0.0831435214705456
"22/4/1994",0.0137532725930214,0,0.0280144301688535,0.0603576477078242,0.0809694088437461,0.094304835733455,0.0824824062243003,0.0693712739485252,0.123235204568139,0.043427141537015,0.031050526074077,0.187674952252484,0.1202890975685,0.0788230753730804
"29/4/1994",0.113787457346916,0,0.0293357974972785,0.0711526191236446,0.0747630190752401,0.0952197619328623,0.0852309904441145,0.0759420394404443,0.116979216815363,0.031521441341731,0.0310534854223169,0.178897127333487,0.132786477837799,0.0771180237357193
"6/5/1994",0.0105588249862194,0,0.0295629631196658,0.0642742655023378,0.0726528363190349,0.0927817799102302,0.0908781732522286,0.0675525788708861,0.1243676658059,0.0378690421084441,0.0253149865382976,0.177580438167304,0.121776389360429,0.0953888810452418
"13/5/1994",0.00605877675116062,0,0.0337706664182604,0.0614719919275764,0.0782764201583043,0.100327885032431,0.0833353778125392,0.0603347779837435,0.126664404240329,0.0447362585547012,0.0338299561058573,0.169358098466954,0.120478405625204,0.0874157576740998
"20/5/1994",0.00274430541321635,0,0.0330364964598797,0.0656628724988346,0.0765406709790092,0.101724327163556,0.080510657275538,0.0603871816708503,0.123622138352515,0.044163105445561,0.035336254931707,0.173168661268728,0.12150091332859,0.0843467206252314
"27/5/1994",0.0676029771566391,0,0.0395521336246487,0.0557386911063873,0.0584200686417645,0.117549068678643,0.0814276634216094,0.0677172706326798,0.124896080281047,0.0295470386992246,0.047951001202861,0.188578380928956,0.110423117039891,0.0781994857422871
"3/6/1994",0.0819601193070412,1,0.0319388777893314,0.0556928877909735,0.0753306178582999,0.108057664161184,0.0750357382784387,0.062915901498407,0.133247600446132,0.0303244286010117,0.0517126427128397,0.196046364197976,0.109554027844913,0.0701432488204928
"10/6/1994",0.156366810202599,1,0.032061250832314,0.0540836136507881,0.0744434341593284,0.110292491900657,0.0758546871936181,0.0713642106025283,0.127632292816349,0.0318893180306618,0.0484232934716508,0.192602039383964,0.110178499955721,0.0711748680024188
"17/6/1994",0.0263957362622023,0,0.0433897741311582,0.0580016424030599,0.0698746865478801,0.0995688070112593,0.110282916860643,0.0678166813684747,0.102413200871082,0.0368260453209334,0.0259074958164897,0.165586692414782,0.134271271929113,0.0860607853251241
"24/6/1994",0.0571112483739853,0,0.054915275922984,0.0666193268727045,0.0688210311513396,0.088717587785337,0.0753339792721684,0.0914122068895573,0.100375733522575,0.0258388913978998,0.0448808485767085,0.187034846508587,0.111946160165397,0.0841041119347429
"1/7/1994",0.0162151660770178,0,0.0400777622595761,0.0711367980434744,0.0569518394503027,0.0861317808619383,0.0893196477832059,0.0927430422630054,0.127968664748037,0.0205470029788345,0.0404291563419896,0.199973933812811,0.1125013485397,0.0622190229171251
"8/7/1994",0.0379456840455532,0,0.0446840084677248,0.0809887404030391,0.0478642113445746,0.0887014354825137,0.0761329475049771,0.0797332732581284,0.124945847265402,0.0293821160275015,0.0276374103328175,0.209175661546332,0.123368613744152,0.067385734622838
"15/7/1994",0.0558392778038979,0,0.0467966708453985,0.0715696108576877,0.0516368331324051,0.114140575789695,0.0851112105280739,0.0643206028876424,0.126709951818955,0.0242566317210162,0.0380167856652654,0.17426695749026,0.130406076824779,0.0727680924388221
"22/7/1994",0.0364028662443161,0,0.0540230549092604,0.0730127688489334,0.0474347647012825,0.0924641765787115,0.0972704825855685,0.0861101400560304,0.120992770962965,0.0379618635562123,0.0259066226515452,0.179551616397585,0.114665239503191,0.0706064992487151
"29/7/1994",0.0135560464113951,0,0.0520853914160072,0.0689650343598825,0.0461758671374627,0.105359703494117,0.0851659723754839,0.0746442073398173,0.123877363131662,0.0379508053226993,0.0287118660616346,0.181851327017265,0.123394026070056,0.0718184362739131
"5/8/1994",0.00500938110053539,0,0.0633171402897275,0.074194500273783,0.0408527880546101,0.0925732347889985,0.0833331417987327,0.0916334044001257,0.12500512417519,0.0334731834405389,0.0484105827617779,0.18277006517399,0.109330247543867,0.0551065872986589
