"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0158808100968599,0,0.0180160418227169,0.035805403468348,0.0202806333496846,0.0899944168990259,0.0798289203727301,0.0491386382649162,0.105226237848204,0.0398910099197101,0.0269742229120125,0.124380387217556,0.0330191992386375,0.104351331672479,0.163106787035615,0.064753431131933,0.0452333388464305
"10/9/1993",0.00668006576597691,0,0.0179979619990453,0.0358343609820942,0.0202950701546753,0.0899383730248585,0.079867367487105,0.0490739808910318,0.104978290896637,0.0398761135392906,0.027034820746676,0.124481485299576,0.0330032702989797,0.104362883547043,0.163141094999127,0.0648279522435802,0.0452869738902807
"17/9/1993",0.00644908053800464,0,0.0194072118787051,0.0184399675190076,0.0182030933979313,0.0880529973256855,0.0729590521059645,0.0555928566509924,0.10744532224463,0.0330046833150858,0.0220846151199115,0.132017248527403,0.0313566827511136,0.11347031285687,0.16432500943688,0.090741223338902,0.0328997235309187
"24/9/1993",0.0101556517183781,0,0.0229801161893568,0.0264743801721335,0.0174190646829428,0.0879955616709613,0.0756042699322729,0.0489998868441006,0.0960258736911826,0.0443973997856731,0.0149601670961536,0.136934836458656,0.0300665638594282,0.111339426663491,0.16306032697311,0.0846877412779824,0.0390543847025546
"1/10/1993",0.00936480890959501,0,0.0184760247649995,0.0261403357394372,0.0177486763600919,0.0917388901478501,0.0701433105445459,0.0514102573738968,0.105346675048858,0.0376061555936638,0.0168910564411781,0.144074726285857,0.0268590102607476,0.120195648098349,0.1554023902127,0.0751129156042573,0.0428539275235682
"8/10/1993",0.0244982615113258,0,0.0195100488579449,0.0203645053959653,0.0173718858201992,0.0924357228749976,0.0801156989266835,0.0559705130104624,0.109516687255581,0.0364544868768881,0.0184326135534481,0.139652161238468,0.027199350306025,0.109965265484386,0.168128731711376,0.0711417852847343,0.0337405434028417
"15/10/1993",0.00954488664865494,0,0.0167723028239198,0.0254919564613235,0.0214919356145856,0.0997359262044264,0.0759587551718899,0.0514319310561485,0.101628673640013,0.0385883282136581,0.0180570364842723,0.131053907315857,0.0290552445905068,0.123213657174086,0.162294034596185,0.0722262739313513,0.0330000367217776
"22/10/1993",0.0139730172231793,0,0.0302880314210369,0.0274484213409663,0.0213240708669531,0.0864298885432645,0.0819192296598676,0.0446759006204242,0.0997679644802685,0.0322865898077497,0.0230049666167766,0.119172364699732,0.0222679226330248,0.1254671943465,0.17285146690128,0.0706319452117718,0.0424640428503844
"29/10/1993",0.095214881002903,0,0.0202552242344823,0.0187750421030173,0.0164961483921865,0.0919249238260038,0.0804466308376856,0.0508060524565399,0.0906132984431847,0.0352620222993146,0.0207788978633392,0.129295218927323,0.0261929022111985,0.135936513993311,0.170480561012982,0.0752249131270141,0.037511650272418
"5/11/1993",0.0482570007443428,0,0.0161789876900342,0.0214186649556856,0.0159001675022249,0.0921868843267857,0.0864186163498016,0.061514153135211,0.110838427117805,0.0348984343382919,0.0193914900006905,0.135470370806688,0.0342473460424886,0.107270192653706,0.166352473286703,0.0686867801704818,0.0292270116234024
"12/11/1993",0.00580187980085611,0,0.0202782977549899,0.0218651930377321,0.00828759536444475,0.0933687110193289,0.0745537694518442,0.041224510459576,0.111705872527805,0.0394550175000578,0.0219978510799678,0.126740202848275,0.0403850878782112,0.11682249327901,0.166723186214504,0.078026700897101,0.0385655106871518
"19/11/1993",0.0107435574755073,0,0.0250805029796276,0.0215749628390229,0.00935057809024964,0.092014687697429,0.0955104707718862,0.0421098689262137,0.135964507169109,0.0416495347537653,0.0172346473164347,0.104353096314352,0.0393652889775479,0.111159818931817,0.171539784203939,0.0540816532488738,0.0390105977797322
"26/11/1993",0.0120255621150136,0,0.0283757497718632,0.0201074390196831,0.00994311359473859,0.0859223763373143,0.0966267627643101,0.0428457166985834,0.127779318876476,0.0444593016811762,0.014206552362214,0.106727468898477,0.039709908063784,0.117210895782919,0.173296800505588,0.0561852975589191,0.0366032980839538
"3/12/1993",0.00487941922619939,0,0.0238697682289765,0.0190870280286774,0.00557274326000727,0.0926612590380077,0.0937206590644768,0.0398998704572977,0.134215174109612,0.0449701740576934,0.0138706655215121,0.120095278764647,0.0401450275945785,0.111719987092017,0.167813321686944,0.057854197667747,0.0345048454278051
"10/12/1993",0.0237591881304979,0,0.0235076996044257,0.0252430768710814,0.00444331540153358,0.0845154012480844,0.0976005278570323,0.0383054842824417,0.132549275792261,0.0398931913709632,0.019427809462116,0.119958384854538,0.0408766639038809,0.109035917496078,0.171312314392661,0.0573517806496886,0.0359791568132141
"17/12/1993",0.0111588416621089,1,0.0181283359182199,0.0322145930014356,0.0105627146119962,0.0987301902021994,0.0707252227808162,0.0317711593009395,0.117422152796767,0.0317417882494153,0.0247854878198473,0.130286478618311,0.0495214326713549,0.124133004235744,0.155990040736777,0.0702162653743054,0.0337711336818713
