"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0446639284491539,0,0.0228460186749849,0.0114708059242362,0.0164692102865217,0.0807999436366251,0.0862830855716777,0.0470094517132624,0.129449635126694,0.00991371129622704,0.00510320981982554,0.131194474513279,0.0421614014422299,0.124740852244331,0.174672432030526,0.0777089529667761,0.0401768147528041
"10/9/1993",0.013404157012701,0,0.0229178259971361,0.0107033045033891,0.00487105168492715,0.0876989445101179,0.0740608096262465,0.031509577565532,0.132591804823642,0.00211186280366397,0.0317813956899053,0.17080259624377,0.0438117434216278,0.0819526109414462,0.162010699682063,0.090399585773498,0.0527761867330342
"17/9/1993",0.0416423380374908,0,0.0268405000893635,0.0237602836438473,0.00882977946678124,0.0836664992441835,0.0682267723975193,0.036221555391301,0.151814569099238,NA,0.0360043039099603,0.124061257830007,0.0354128987422344,0.0923531375227915,0.159943100672125,0.0715458531379465,0.0813194888527016
"24/9/1993",0.0360520295798779,0,0.0268898516325247,0.0355511396371157,0.00962926794949942,0.0843215879260496,0.0636784274726526,0.0157240400980185,0.135698427076217,0.00553180966897276,0.0146033553981301,0.122821085020138,0.0455101721661748,0.118392229440782,0.154382871633747,0.0802209677534561,0.0870447671265223
"1/10/1993",0.0160110853612423,0,0.0275436588411794,0.0259977409601411,0.00612090451591683,0.0828480032909138,0.0584247911726651,0.019815579029381,0.138878171343376,0.0053907836169459,0.00883806196503178,0.126461205740494,0.045554759426437,0.118296150321863,0.156595797556731,0.0899386177449836,0.0892957744739409
"8/10/1993",0.035395935177803,0,0.0302102699724589,0.0285116295603187,0.00507691358507808,0.0790959872000002,0.0613919628964656,0.030440810580229,0.135729109857983,0.0231143333809597,0.00509606578217478,0.155642658663864,0.0443889371580118,0.0991893133888013,0.175572644032856,0.0747506640696767,0.0517886998711222
"15/10/1993",0.0109400665387511,0,0.0266934542692632,0.0221960437838345,0.0136871856807746,0.0907562489145705,0.0577142621516907,0.0280265694638454,0.129399302627264,0.0158210725715238,0.020727605690903,0.158937044771706,0.0339631935194659,0.106764315038294,0.166003411375129,0.074427359188995,0.0548829309527416
"22/10/1993",0.023372195661068,0,0.0276850452590712,0.00872196608234312,0.0100915607197938,0.0886403014795222,0.0498191976611958,0.028868679620646,0.128269296425405,0.0181455931657502,0.0151990353772098,0.157247477300801,0.0413026810574794,0.126083756227443,0.165788082630783,0.0780824858105406,0.0560548411820155
"29/10/1993",0.118410930037498,0,0.0276389283804532,0.00871323653362656,0.0101095550944332,0.0890614649293599,0.0497640328898421,0.0288114838383312,0.1277836201527,0.0181606876074291,0.0152212080416196,0.157637206165533,0.0412521060064842,0.125979890861943,0.165795511848482,0.0781071684639763,0.055963899185786
"5/11/1993",0.0513469241559505,0,0.0209810265497879,0.0172123856408759,0.0142535028257049,0.103971971044871,0.0595943934614128,0.0423326818242186,0.144052686033893,NA,0.0158795186868047,0.115913573038998,0.0393103808409023,0.0984183848522485,0.176311979302725,0.0894951087159148,0.0622724071816432
