"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00447611417621374,0,0.0240285170421564,0.0467256436497727,0.0118690560172182,0.0881330280093936,0.0535880422074831,0.0272973266131375,0.122687306250994,0.0298781490700808,0.0255999250628675,0.129841964273007,0.0638517524534127,0.113097676957189,0.138737335377165,0.0644194354509002,0.0602448415652224
"10/9/1993",0.00243671308271587,0,0.0214021315543276,0.0412898513308427,0.0100929969736187,0.100755110593565,0.052609275757182,0.0377934799775292,0.123501797556784,0.0253957570688658,0.0278089327236808,0.119683892437307,0.0695174990358917,0.106054958262813,0.136844024604897,0.0667332694008416,0.0605170227218546
"17/9/1993",0.00706938607618213,0,0.0282455464795207,0.0413119743674568,0.0165174799904436,0.0916811481454266,0.0541035990828486,0.0321934074161856,0.12038975173989,0.0274959368059612,0.0303456627002336,0.123937406494693,0.0659448841906222,0.113274977344551,0.136215234688869,0.0580250145920595,0.0603179759612383
"24/9/1993",0.00637124292552471,0,0.0226667317918707,0.0452734499721921,0.0213428510333512,0.0944949788283857,0.0573528534889576,0.0350640211001403,0.116084450720122,0.0283665621418022,0.0275341329916718,0.129442664766198,0.0540576752074154,0.111995740114707,0.138978221892635,0.0631019149731118,0.0542437509774397
"1/10/1993",0.00354696670547128,0,0.0213861832056634,0.0502738055104322,0.0198215540627733,0.0916563828305586,0.0629480474037194,0.02721480819213,0.117807952284827,0.0316490055164356,0.0245451824340342,0.127702685079672,0.0525684795033186,0.111640777185491,0.133771417116119,0.0667076358363554,0.0603060838384707
"8/10/1993",0.00393114611506462,0,0.0218892768750945,0.041994009338923,0.0223724125526187,0.0867000924447869,0.0739449639690148,0.0376814414166064,0.117660457171545,0.0232638250011808,0.0301319114506314,0.123757962581227,0.0517963859254765,0.10973889662408,0.136640580678745,0.0610700644562524,0.0613577195138179
"15/10/1993",0.00194268394261599,0,0.0201807770344273,0.0513787006209233,0.0224211648603782,0.0959146195101137,0.0509827467762822,0.0323234257042659,0.121370558593341,0.0283398920777806,0.0307075911557329,0.12019380536326,0.0562141640738184,0.112596657066826,0.135107150388308,0.0655894375692679,0.0566793092052739
"22/10/1993",0.00247691618278623,0,0.0346918312318209,0.0407380983220043,0.012177139695635,0.0830842169604099,0.070070772282508,0.0476499815751706,0.119407604002082,0.0488300927974529,0.0160696473332669,0.104238048133698,0.061511433433569,0.101206951705882,0.129966436785867,0.0664167152612414,0.0639410304793916
"29/10/1993",0.0682929679751396,0,0.0344927583700132,0.0409155260084562,0.012174580563593,0.0832716255524324,0.0699862236357144,0.0477119940558388,0.119295338658064,0.0488341552492127,0.0160598803376188,0.104222960405583,0.0614982963516351,0.101208521802567,0.129952965646054,0.0664247298635661,0.0639504434996513
"5/11/1993",0.0181251708418131,0,0.0313530441755404,0.0352969497388407,0.0230314300039252,0.0947509392512486,0.0725443945059025,0.0394346241997965,0.131529278714376,0.0333280349584801,0.0264627250132987,0.105358283652123,0.0428706952173169,0.0962755958254707,0.149437302627216,0.0542372620046427,0.0640894401118217
"12/11/1993",0.000478565430967137,0,0.0259077581951421,0.0316896915340966,0.0340671717351091,0.0938671420078256,0.0748033271807638,0.0389379682840244,0.126476004757367,0.0369983540042084,0.0282860358276682,0.113807509514996,0.0414004301614457,0.0955474931631144,0.145677615692125,0.0662078646924034,0.0463256332497096
"19/11/1993",0.00840560626238585,0,0.0218043805573938,0.0310306577588128,0.0191506811297162,0.0966429913931474,0.0687610777464847,0.0344966695338623,0.126779848790658,0.0454363788628021,0.0274191337252342,0.11462600350169,0.0373735611431351,0.0971434862239152,0.153503435014923,0.0730235181383249,0.0528081764799002
"26/11/1993",0.00398003868758678,0,0.021694076055748,0.0363861464360275,0.0255647799613869,0.0988129300701885,0.0695042981875167,0.0250079007012904,0.122955102858709,0.019913427827172,0.0341055133685943,0.111479560188106,0.0582402551083307,0.091464713727519,0.139971119181352,0.0883625081960589,0.056537668132
"3/12/1993",0.00291574303992093,0,0.0222003509371669,0.0379340119321568,0.0214209611286181,0.0935643625744805,0.0613492788174673,0.0273512982488988,0.115718033326113,0.021646209962391,0.0371586605584261,0.114882733107462,0.0542635409194928,0.0971490512792438,0.150116663004622,0.0872309143340634,0.058013929869397
"10/12/1993",0.0050461059436202,0,0.0249707991694168,0.030575089043944,0.0173168004187461,0.104197337595649,0.0525782196955135,0.0248528136936626,0.118657562770016,0.0265588771118803,0.0430032464850328,0.114422117406349,0.0575427316256464,0.0957008889357579,0.147615312684068,0.0937189376398812,0.0482892657244363
"17/12/1993",0.00388023327104747,1,0.0236992872838552,0.0334931029322751,0.0154660424028248,0.103733198187104,0.062206981238684,0.0238207945496956,0.116233470618943,0.0258372341414715,0.0435805421752318,0.118360944705134,0.0605385769050481,0.089637109896684,0.1465812675889,0.0875711432314339,0.0492403041427156
"24/12/1993",0.00141340063419193,0,0.023657452916041,0.0334754417332366,0.0154632406450018,0.103952871520012,0.062525203757873,0.0238199511095806,0.115524924339629,0.0258228641163838,0.0436453994750487,0.118980815067157,0.0604754483161424,0.0895441247705689,0.146603348169527,0.0873280452400182,0.0491808688237799
"31/12/1993",0.0286417827010155,0,0.0258788439070953,0.0355509751900429,0.023532954823376,0.099878452384609,0.0767225668541579,0.016919717372345,0.113272829755835,0.0269447926336538,0.0316149953552233,0.113505500191248,0.0650252030623643,0.0783456107645603,0.142494420840856,0.08056284968206,0.0697502871825721
"7/1/1994",0.0868881270289421,0,0.0314088856055985,0.0338562917200465,0.0225732490402672,0.0816918446694531,0.0856278121422122,0.0366296086583564,0.131569288218267,0.0137920034109148,0.0123232883646035,0.10944311117541,0.0525295861627885,0.105741698151922,0.145581063842724,0.0813769416362727,0.0558553272011639
"14/1/1994",0.0155464876443148,0,0.0277036354655865,0.0341192200239733,0.0229078946041889,0.0868147242799566,0.0710849046544262,0.0310097056033525,0.136348768985229,0.0121618501743474,0.00884837567735281,0.117045645851681,0.0736904025001493,0.099378135203502,0.146576873831116,0.0782404064895851,0.0540694566555535
"21/1/1994",0.00104453228414059,1,0.0345165734377228,0.0239590132706339,0.0222647978345089,0.0901023969449543,0.0621472967344278,0.0390682807316725,0.121303378200026,0.01582584035636,0.025822020436892,0.144971258816884,0.0488377351165762,0.0966087160203859,0.148691951392926,0.0727949045846307,0.0530858361213992
"28/1/1994",0.00522554107010365,1,0.031745862526537,0.0368878356751243,0.0296058863103877,0.0741156171058457,0.0773273587169763,0.0261121417820979,0.132885713536218,0.0181959940837317,0.0128671968068892,0.116474975172932,0.0582909071510546,0.10122013017492,0.137640696665992,0.0938222462491131,0.0528074380421811
"4/2/1994",0.0305740982294083,1,0.0318667479687513,0.0306257266621968,0.0300514749803215,0.0953220696822698,0.0650752546252323,0.0413399764889542,0.140310611870767,0.0248925071790582,0.0150315937514396,0.109045727511532,0.0507486112362386,0.0848770944302011,0.128071992995264,0.0856588248182061,0.0670817857995673
"11/2/1994",0.330183476209641,0,0.0300735632388859,0.0338699207671062,0.0371084822228517,0.0820840345391391,0.0884820749530614,0.0444243702108139,0.124489877684547,0.0211976730231797,0.0131787742713555,0.11935028735261,0.0386411986519441,0.0833382988440773,0.143853396824507,0.0674445046080573,0.0724635428078644
"18/2/1994",0.731489539146423,1,0.0265287479380447,0.0436655495819791,0.0254445524344841,0.0971530679884718,0.0795258124062969,0.0383915453855234,0.130489866555013,0.00831711222806458,0.0189788946199793,0.11175939012025,0.0543952561297671,0.115654108394873,0.134009755220142,0.0673646556024262,0.0483216853946853
