"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00264252861961722,0,0.0257216464441403,0.0390033873617451,0.020810289993462,0.0869206451024914,0.10188350213156,0.0435595203646765,0.118656822516339,0.0246374483954347,0.0239955035509938,0.126436523723554,0.0298212859094697,0.0826707323363719,0.160328574841316,0.0708060412660568,0.0447480760623888
"10/9/1993",0.00108747137710452,0,0.0218856297966683,0.0424947889512447,0.0174410471808703,0.0851386392401733,0.100705095930423,0.0435389205803665,0.119409847074715,0.024772889176219,0.0244884059963481,0.129107367231998,0.030429025370671,0.0823594111113516,0.164116639534663,0.0696049625035262,0.0445073303207618
"17/9/1993",0.00252115423791111,0,0.0211123501281492,0.0388136348838214,0.015643161285031,0.0923387159446114,0.100982898622697,0.0406371145344661,0.117214007139906,0.0251924725168654,0.0237411029988368,0.124926389687598,0.0379467139449846,0.0833419389262542,0.161218589676654,0.0677459362606023,0.0491449734495238
"24/9/1993",0.00255085900425911,0,0.0228351608443987,0.0321308250359096,0.0143130678313257,0.0839508433382015,0.0940865520820417,0.0385404398326755,0.111259197340335,0.0307022395390059,0.0176765404807653,0.117880774150539,0.0448124307278038,0.0879459419897466,0.174171761201876,0.070403669385127,0.0592905562202485
"1/10/1993",0.00298594171181321,0,0.0314585540004386,0.0298585694117844,0.0127019612031234,0.09122237298355,0.0975794858913187,0.02849359671581,0.120012431595206,0.0269403569746703,0.0166670280545319,0.118121069462719,0.0394947097691778,0.090896344587654,0.178805097401769,0.0627700482101756,0.0549783737380713
"8/10/1993",0.0130240255966783,0,0.0244203687459818,0.0345950791087674,0.0186339337670373,0.0838367677012574,0.0941306690664679,0.0359564165987715,0.111563405326621,0.0309305107667183,0.0214156637095684,0.121051015436785,0.0444121788686493,0.080338175604308,0.171741639177478,0.0655441644469357,0.0614300116746529
"15/10/1993",0.00603386573493481,0,0.0206352205401283,0.0364799076296004,0.00955871101624146,0.0834416027103633,0.0956747370070287,0.0436494964417999,0.120937378161877,0.0251940955013473,0.0225716012535297,0.121584854866832,0.0308332096984635,0.0887926667742355,0.163718492309748,0.086111514444831,0.0508165116439745
"22/10/1993",0.0162936933338642,0,0.0308637734489615,0.0385489829484757,0.0234237246955141,0.0876638799773515,0.0829185997542981,0.0386942210887112,0.0984005416505134,0.0286835286195544,0.0208258492192407,0.131202893332496,0.032881087561106,0.100463684080692,0.161502485433577,0.0962974529603396,0.0276292952291689
"29/10/1993",0.0274495333433151,0,0.0279139619522445,0.0331299392853434,0.026505504921562,0.093682660628469,0.0777303021423949,0.0402325889178429,0.0984911923096584,0.0315215173442476,0.0230310546891618,0.117964167393726,0.03945790414805,0.100637724010226,0.1658322237368,0.0951204941293376,0.0287487643909362
"5/11/1993",0.0312717147171497,0,0.023575903277256,0.0264385306391301,0.0207764011703504,0.0893873158396009,0.0854910419048284,0.0388441630644198,0.131494130631246,0.038219676281423,0.0218845897086123,0.122911978641118,0.0335737457258241,0.110160578092688,0.152862267411057,0.0669623882187127,0.0374172893937337
