"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00467171426862478,0,0.0283220925700286,0.0748037615262668,0.0235147303702429,0.127511124195644,0.0487485140656557,0.0854990206388917,0.149558071850269,0.108093864876831,0.0392207176134787,0.190166494953008,0.0731494949285553,0.0514121124111293
"10/9/1993",0.0022126967087388,0,0.0283114924473092,0.0747175392292019,0.0235634564916953,0.12757410038963,0.0487530155263877,0.0853466158177893,0.14946113402076,0.108093527021311,0.039387252520959,0.190236834664269,0.0731302773909206,0.0514247544797676
"17/9/1993",0.00580838834866881,0,0.0322475359200331,0.0729845549505387,0.0281990312743997,0.118283525778446,0.0596533489405604,0.0787903144041761,0.157276821758236,0.097633988361221,0.021536089698859,0.190133237033263,0.0899588673303339,0.0533026845499335
"24/9/1993",0.0120227076113224,0,0.0421401450875554,0.0725699183509042,0.0207353709170962,0.114620672194792,0.0559308185265571,0.0774089744399206,0.152288799583106,0.104422424192361,0.0265620923409102,0.190792472991048,0.0824547495967489,0.0600735617789995
"1/10/1993",0.012714697048068,0,0.0401114235313012,0.0662999997953923,0.0289338457666854,0.1105390754907,0.0556891190745275,0.081903802690109,0.155126256392972,0.0915158033161962,0.0319157287620128,0.211365917996692,0.0726663987680978,0.0539326284153142
"8/10/1993",0.0204509906470776,0,0.041282499851625,0.0667049562566014,0.0332297860336562,0.112765470849501,0.0617775176757891,0.0827581531415268,0.147449997693446,0.0897520277979666,0.0244969209135692,0.214950968483416,0.0814686650165161,0.0433630362863866
"15/10/1993",0.00850777048617601,0,0.0428635827912773,0.061896604202392,0.0282102266663154,0.112705711421344,0.0626553871525622,0.0865950285889968,0.142521520351085,0.0913721216815061,0.0303020197986225,0.212822824041662,0.0748545271135666,0.0532004461906701
"22/10/1993",0.015020003542304,0,0.0298322805938022,0.0587299565375609,0.0251795951817161,0.125571552443737,0.0663583257234536,0.0875116705973279,0.152000270410034,0.0872892333052671,0.0311072820259389,0.19990839893744,0.0767299866036068,0.059781447640115
"29/10/1993",0.0156900268048048,0,0.0383081859274993,0.0824115494104237,0.0272792938513936,0.123189983797709,0.0882341048360262,0.0806731419565767,0.144397878840773,0.0570711366907151,0.0312918287459924,0.190553674986147,0.0795119561582278,0.0570772647985169
"5/11/1993",0.0243032593280077,0,0.0291914634107908,0.0839880001920618,0.0248307647163162,0.104829387762464,0.0940429283022637,0.0762446343526722,0.116944523795376,0.0526885981598847,0.0356803678905905,0.171536532755224,0.12117215286585,0.0888506457965064
"12/11/1993",0.00974136032164097,0,0.0238909520250893,0.0871008097132048,0.0230478748686165,0.103400893673194,0.0889922739931483,0.0766186302711592,0.126854220409819,0.0494644768667967,0.0306261230017019,0.177466502411495,0.123948333591102,0.0885889091746736
"19/11/1993",0.0301437322050333,0,0.0443175784992098,0.0708553926708688,0.0475264391574292,0.102668433600563,0.0863725306340141,0.0776742156442766,0.134707328232471,0.0419923424652017,0.0247399505482771,0.193744887929893,0.121895872833756,0.0535050277840405
"26/11/1993",0.0128465024754405,0,0.0252416224477024,0.0657548683910006,0.0436430482227004,0.105746679104397,0.078092722765698,0.0708481531734128,0.13716225988128,0.0393997290536418,0.0228463198110711,0.197668098842318,0.149842163035698,0.0637543352710796
"3/12/1993",0.00920299347490072,0,0.0307571864277707,0.0642181036533713,0.0478751413263429,0.11227802618917,0.0842060433321874,0.0749777540058174,0.133842057867213,0.0413401641768912,0.0196865259482108,0.192759305917721,0.135141197748199,0.0629184934071057
"10/12/1993",0.0413388758897781,0,0.0255295107657598,0.0782030839244172,0.0391210968369722,0.111059675279838,0.078937851567546,0.0729141521754619,0.123172502809538,0.0463063252765221,0.0340469585212482,0.200152269089104,0.118939423989682,0.0716171497639105
"17/12/1993",0.027215676382184,1,0.029765226849283,0.0768492087976228,0.0321100025338888,0.120857030251237,0.0827346357492762,0.0650418365251948,0.127757104653916,0.053181367839831,0.0328004868863426,0.171469396899102,0.129267256753836,0.0781664462604701
"24/12/1993",0.0090864198282361,0,0.0376607555295423,0.0744505940354932,0.0249133598572727,0.124681295525862,0.0852068608055211,0.0601926864501732,0.128945285558663,0.0485956383234885,0.0316648324140961,0.179246891997218,0.132082591074759,0.0723592084279109
"31/12/1993",0.0516524016857147,0,0.0325246699336777,0.0658404351333256,0.0615405072084964,0.105852944678741,0.0648104067506902,0.0768293729933787,0.155363930260765,0.0445211330074777,0.0249455489346368,0.196226924721316,0.0989359688580403,0.072608157519455
"7/1/1994",0.119179673492908,0,0.0386072411720879,0.083512957889674,0.0399761336186337,0.108485714985739,0.0807350359939061,0.0864237131097384,0.152622365298668,0.0442191349470397,0.0217123738165468,0.170790590892615,0.0983428553347344,0.0745718829406172
"14/1/1994",0.103176593780518,0,0.0399083977561728,0.066131621047127,0.0386970423748454,0.104340334470913,0.0853726656585095,0.0785082765099238,0.129484032568598,0.069057263669142,0.0141175345638668,0.182396590125951,0.110322243019016,0.0816639982359345
"21/1/1994",0.0419672690331936,1,0.0416593951328158,0.0787037387694749,0.0454805158531897,0.107043787213177,0.0752043996782979,0.0777362375482478,0.132780118070569,0.0645622434481849,0.0193467584278608,0.176242970842079,0.104311344405392,0.0769284906107112
"28/1/1994",0.0219542570412159,1,0.0339607524801269,0.0732908588364247,0.0489018062269651,0.10067287623499,0.0720598453697974,0.0755738650929622,0.141965774227618,0.0569276501010731,0.0296207624688645,0.172417070250448,0.111907830367996,0.0827009083427348
"4/2/1994",0.0381044335663319,1,0.0357810166351172,0.0792260535858659,0.0259784274922024,0.110531998865181,0.0960859380960809,0.0731740034393162,0.137563157482743,0.0444617214090489,0.0364436141320192,0.163223189890404,0.111848256027816,0.0856826229442056
"11/2/1994",0.0309538189321756,0,0.0375878079764929,0.0801286734414178,0.0560382340392923,0.105103253302644,0.071329049188752,0.0623754430566283,0.151744002537523,0.0565902896639498,0.0262979954365726,0.192076142608483,0.102333304863917,0.0583958038843259
"18/2/1994",0.697783470153809,1,0.0291983999248833,0.0897412055890057,0.0652887791067765,0.107828737430796,0.0771153690588987,0.064799974852277,0.146938495209966,0.0306335939905763,0.0238786392107982,0.202513076726117,0.108539003155266,0.0535247257446396
"25/2/1994",0.0215071123093367,1,0.0387951446750166,0.0834970315650014,0.0571570791725485,0.10663641915241,0.0829082324313437,0.0570105466421868,0.150067068195667,0.0318304836234614,0.0325421237442224,0.191773637600888,0.100215437623142,0.0675667955741131
"4/3/1994",0.0793568640947342,0,0.0344215305458691,0.073972896951227,0.0596840665758315,0.112598861225197,0.0746777516629718,0.0632044412765113,0.164520914406774,0.0230591622128357,0.024664614455974,0.199038330889454,0.114918408428722,0.0552390213686325
"11/3/1994",0.0926860570907593,0,0.0259750963138647,0.0740258189688016,0.0559783769402659,0.0882664388159868,0.0903094034708381,0.0689909238311891,0.158878503678891,0.0252762500546404,0.0529538110383971,0.215211218461518,0.0808553042184485,0.0632788542071588
"18/3/1994",0.0473367273807526,0,0.0277355405298719,0.0634451964047594,0.0690208582107733,0.104371881275954,0.0878607654666174,0.0522944937571717,0.142730002424504,0.0285468933502928,0.0596840029309426,0.193113629057614,0.0933082263549093,0.0778885102365886
"25/3/1994",0.124405898153782,0,0.0241957027844016,0.0604383777279474,0.068602483681788,0.0898388817633249,0.0909980175715847,0.0776105040324348,0.142748289245828,0.0305472932330166,0.0459170554548218,0.192565486260223,0.109707970059842,0.0668299381847872
"1/4/1994",0.0246822740882635,1,0.0332460419320165,0.0671087753507229,0.087685752680844,0.100042759101802,0.0909508747990588,0.0571153128876146,0.135170726175293,0.0277901216865336,0.0366102063784873,0.195692156787678,0.0961242677643912,0.0724630044555584
"8/4/1994",0.0154419336467981,1,0.0329935655466268,0.0697450496980481,0.0626266038839251,0.115563609244426,0.065366119370071,0.0685983269557929,0.132940118592522,0.0461455793907134,0.0249072152317255,0.201498095320047,0.120747617705938,0.0588680990601643
"15/4/1994",0.0143149998039007,0,0.0430389752088538,0.0503305533136824,0.0767888536719178,0.0944486619123588,0.0875360412043255,0.0770126736589877,0.148571976020109,0.0334716025711839,0.0386189895320617,0.178665178928877,0.105939666286775,0.0655768276908684
"22/4/1994",0.01077517028898,0,0.0488954550251605,0.0768204908747696,0.0459366297878936,0.0934233549354349,0.0784068621400433,0.0693668116571042,0.155984084549575,0.0581053706692655,0.0479536531572198,0.19099603528996,0.0609295928568508,0.0731816590567231
"29/4/1994",0.265347570180893,0,0.0339031670340935,0.0818838522156792,0.0793803239153224,0.0816254947544242,0.0894372046172698,0.0695213170611395,0.138323896080834,0.0333214333541694,0.042867116209734,0.185585114640024,0.0826323564235025,0.0815187236938077
"6/5/1994",0.0154746565967798,0,0.0440438095017559,0.0762583981235477,0.0719887754992389,0.0745256336609934,0.0893848031478107,0.0582840612616276,0.147587731912481,0.0536512969019152,0.0445749049297124,0.187031857236751,0.0990549575429699,0.0536137702811962
"13/5/1994",0.00541090406477451,0,0.027862471503429,0.0762131130344619,0.0748663358151565,0.0723845638898861,0.0844555408671344,0.0618599955406797,0.144842965421087,0.0541719986293786,0.0440221932524506,0.184141342635803,0.10652998014729,0.0686494992632435
"20/5/1994",0.00302002485841513,0,0.0275438108476329,0.0780328051276175,0.0664337757895043,0.074632628055016,0.0815525606509598,0.0641852447965196,0.147767177288057,0.0525450126535101,0.0508697175105155,0.185881101486057,0.10895101606808,0.06160514972653
"27/5/1994",0.117079503834248,0,0.0268684900178642,0.0759366535251159,0.0758315305970285,0.0768724806828957,0.0781531412329197,0.0551642890980432,0.143906489739936,0.0621951222228168,0.0495312865648924,0.186150131591305,0.109914408517259,0.0594759762099237
"3/6/1994",0.128679096698761,1,0.0417914673232016,0.0789322169912882,0.0637246900458319,0.0806999497088332,0.0914130675218046,0.0736839341436177,0.145355277692634,0.0376154829899227,0.0446065638897573,0.18302079861072,0.0839436582833018,0.0752128927990867
"10/6/1994",0.0845292210578918,1,0.0359178968837714,0.0720766541327859,0.0706672610359542,0.0879989551819906,0.0769866248102393,0.070363206422005,0.149118266042643,0.0367746829487585,0.0533239843380115,0.177849353925412,0.0921633393597972,0.0767597749186317
"17/6/1994",0.0140476357191801,0,0.0516269430981246,0.0666880241108318,0.0544526471159819,0.0867668015389529,0.101739916007649,0.0632494834742871,0.125962853065596,0.037073716794428,0.0455882227751613,0.176483597250705,0.11497440281861,0.075393391949672
"24/6/1994",0.0994293913245201,0,0.034377159358949,0.0577890054010058,0.0609741171224273,0.0912705243861101,0.106675318332463,0.0782138388702601,0.118780190265904,0.0238740867358703,0.0482312437097225,0.186747937452516,0.135682451150992,0.0573841272137793
"1/7/1994",0.0236865542829037,0,0.0488572620746557,0.0608804106070969,0.0712455169199849,0.0776912969242108,0.109160386642992,0.0623696525633957,0.120434713212236,0.0322291606385251,0.0514422678066806,0.185204144412904,0.114535980971184,0.0659492072261339
"8/7/1994",0.0129993911832571,0,0.0337567716053782,0.0725303362931582,0.0637048551633055,0.0917645050805984,0.0887554599398499,0.0814356202171038,0.12284374594878,0.0325854394850504,0.0504142221363889,0.178724695651625,0.120641284925125,0.062843063553636
"15/7/1994",0.101363629102707,0,0.0405953689833211,0.0627878122528226,0.0593111497722073,0.0988698774651774,0.101938069667439,0.0739923574691549,0.114469257424615,0.0362930074252205,0.060945949298347,0.171559543557626,0.118018785047684,0.0612188216363854
"22/7/1994",0.0333204157650471,0,0.0646716571654506,0.0713448337635002,0.051234780210728,0.0823359155319929,0.11834511574836,0.0599413320389288,0.131407286342533,0.0319643830373821,0.0478669604187686,0.17003431550833,0.104332317604798,0.066521102629228
"29/7/1994",0.00850113295018673,0,0.0667702794508029,0.0631065413351065,0.0576509587370314,0.0778358487070895,0.120084833356777,0.0628995551955453,0.130494603566368,0.0296399378100584,0.0520582300529896,0.172713765625339,0.112367787770648,0.0543776583922429
"5/8/1994",0.00422717351466417,0,0.0607389841190057,0.0671474692232148,0.0599710740608593,0.0881743628989171,0.12016930485419,0.0718442753757509,0.115002760701684,0.0299957314429113,0.0477546676970787,0.157273413638873,0.114390872283917,0.0675370837035992
