"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0121319936588407,0,0.022691442255892,0.047094840725919,0.00604239167545207,0.0855422548965069,0.0514075058565498,0.0252379641859173,0.126707257400169,0.0307461493106642,0.0235611196377814,0.130644336836233,0.0651961216564559,0.117156729594442,0.14201075324227,0.0657370246799357,0.0602241080458127
"10/9/1993",0.00829075183719397,0,0.0185748227084398,0.0388493883193874,0.00868822094713648,0.0989069734987761,0.0498971556527273,0.0359863593366305,0.12674023004324,0.0253451168934381,0.0251589249329496,0.118814373341264,0.0734491382953383,0.108469662519097,0.144800351381502,0.0695564574327062,0.0567628246973666
"17/9/1993",0.0154811888933182,0,0.0271946175003668,0.0386422720721072,0.0134479282949842,0.0880708319259609,0.0486919764098709,0.0311262094762229,0.128999036040274,0.0289737394778729,0.0284703411587106,0.125891777663467,0.0665971291257142,0.117242725820391,0.142168998477093,0.0591085715513369,0.0553738450056272
"24/9/1993",0.0138190435245633,0,0.0199166042888371,0.0475570852548444,0.0172261364889467,0.0902306987003966,0.0572479752499299,0.0321676953841569,0.121279373914195,0.0284939774570174,0.024276539450056,0.130696911220977,0.0547931376911766,0.11895263131146,0.139926546990267,0.0667448000065517,0.0504898865911876
"1/10/1993",0.0113127352669835,0,0.019684002873862,0.0496501665010872,0.0152654674448845,0.0870317721078131,0.0620329186102877,0.0275861279162799,0.124753486730098,0.0304602898186833,0.0248171354522669,0.130589099860799,0.0503775954500718,0.116400756160398,0.138233403641766,0.0659350812339057,0.0571826961977971
"8/10/1993",0.0297147259116173,0,0.0172743701688282,0.0431597910125435,0.0209483132706381,0.0831392381710431,0.0714032223966996,0.0350174280088041,0.123207625417207,0.0238842507325137,0.0268762892617036,0.124726108000874,0.0545704724762237,0.113630417492604,0.139464745664913,0.0618057708875945,0.0608919570378102
"15/10/1993",0.00655414117500186,0,0.0195139097132689,0.0506668816570334,0.016626474340606,0.0951263791245178,0.0478554073044576,0.0295273803348002,0.123801453858139,0.0288752627001293,0.0308303790035462,0.12167041955302,0.0562527862015141,0.119484976604022,0.138032114275934,0.0664646453985062,0.0552715299305062
"22/10/1993",0.00828159041702747,0,0.0297858893288711,0.0345334533408333,0.0106632012166403,0.08203765852227,0.0714662559779563,0.0475647506836097,0.12479491345929,0.0517746516827808,0.0144092132083126,0.105151953699936,0.0643379533678894,0.101788963912291,0.138082619772234,0.0653584453583178,0.058250076468768
"29/10/1993",0.0665521696209908,0,0.029785760033604,0.0345197331409254,0.0106560258939909,0.0822399813560696,0.0713736562154961,0.0476319930339042,0.124669067106988,0.0517772078973762,0.0144039180797791,0.105135053546722,0.0643192310529478,0.101790818641249,0.138058491995308,0.0653670537394608,0.0582720082661795
"5/11/1993",0.0287191458046436,0,0.0273215584481212,0.030710045207844,0.0214873405992178,0.094288130327509,0.0750543924446216,0.0359266618295378,0.137243654287857,0.0320875161255494,0.0260423080067047,0.106216422054461,0.0432317726635287,0.0951729726747963,0.153843238221132,0.0573330050155715,0.064040982093548
