"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00400853203609586,0,0.0291298332578995,0.0253615687458588,0.0158013319167073,0.0930350255129994,0.0811678562444314,0.0421062107386577,0.11866315879247,0.0386735511979193,0.0250615923715034,0.111344405377084,0.0394043914455294,0.11061907499432,0.166939184428866,0.064539124839997,0.0381536901357565
"10/9/1993",0.00182146672159433,0,0.0299037856833812,0.0246909081725536,0.0178653573381793,0.0914052342241943,0.0819611373262628,0.0447076636716064,0.118430123004184,0.0386283315009743,0.0225794635562443,0.113880904239515,0.0398060467469037,0.106249871451203,0.167431959250562,0.0628924521649379,0.0395667616692979
"17/9/1993",0.00431045750156045,0,0.0242627109061717,0.0321759834416324,0.0122469298099407,0.0916026475878707,0.0850452341393527,0.0421650210132409,0.117286424010325,0.0368036036262082,0.0187859153686441,0.119251849512097,0.032489937551806,0.112957949994999,0.171821004585272,0.0605638861531006,0.0425409022993382
"24/9/1993",0.00308212707750499,0,0.0170997617651469,0.0254754981538406,0.0192205299961262,0.0946773517020659,0.0789529619783616,0.0442927720620215,0.114927459320225,0.0366363365798659,0.0214314088868968,0.121628578339451,0.0363984985584038,0.112589800146352,0.168720099936603,0.0610114897633524,0.0469374528112878
"1/10/1993",0.0049669211730361,0,0.0154789506864351,0.0260133566088546,0.0197877198177163,0.0933931770124136,0.0790807274182349,0.043997362493925,0.114430830430761,0.0368197895197139,0.0221087267584786,0.123269351035277,0.0361155783079406,0.113322441860208,0.167305324445198,0.0610260633486484,0.0478506002561948
"8/10/1993",0.00989031419157982,0,0.0210926371031632,0.0273244596371792,0.0152196666942037,0.0982761395941007,0.0770001444297803,0.0439800805131602,0.112078590846844,0.0430516811244564,0.0206122271735459,0.121696001145327,0.0362825553586913,0.107485337412946,0.161431450707764,0.0665632737357044,0.0479057545231327
"15/10/1993",0.00454482575878501,0,0.0237045670767193,0.0259565803112072,0.0149512566348463,0.0966457081016803,0.0777867710556641,0.0432883784628539,0.111658313950251,0.0424596341721585,0.0225546944926823,0.12245484490539,0.0362499111002203,0.106950262259095,0.162598720389932,0.0659717542987363,0.0467686027885639
"22/10/1993",0.00524563016369939,0,0.019737713854087,0.0274510196030975,0.0134069861821695,0.0928633760362917,0.0837901005050328,0.0461089817764474,0.116592632007913,0.0341802930920269,0.0231437770366621,0.112139837148503,0.0387473680983651,0.115174805182858,0.164007127946368,0.0713843086318704,0.0412716728983082
"29/10/1993",0.0397214703261852,0,0.0179101471212494,0.0222461566516327,0.0219043195789752,0.0949337662030529,0.0911904390978864,0.048078256823176,0.119894433478037,0.0361201098183385,0.0245188956124814,0.111298343666226,0.0370948010555511,0.0993201398429607,0.167096911507393,0.0712577688757351,0.0371355106673051
"5/11/1993",0.025956017896533,0,0.020694310403115,0.0291244364318454,0.0212879799845194,0.0950367989073467,0.0680742853152218,0.0559920132377315,0.105778433412335,0.0354045166155455,0.026517749108552,0.126625193864284,0.0329831570958338,0.112479429658112,0.162439543189568,0.0653776165009486,0.0421845362750403
"12/11/1993",0.00249738222919405,0,0.0236770087158918,0.0283256398913228,0.0133844984497877,0.0968321392317035,0.0708282977681398,0.0508792927808779,0.107297271689436,0.0342668530155184,0.0181081702178055,0.129619865125179,0.0397683588067175,0.107165085376188,0.163515183047448,0.0706970034926232,0.04563533239136
"19/11/1993",0.0107172662392259,0,0.0189442517257943,0.0286523701753689,0.0253467409589852,0.0829671247928499,0.0928181809503576,0.0427532173612167,0.117154187847681,0.0337967549099424,0.0173638545873404,0.115597254295552,0.0451470699740673,0.131506638887404,0.145116573271962,0.0620342052330238,0.040801575028455
"26/11/1993",0.0107055883854628,0,0.0199092481569144,0.0229415425114645,0.0179166010478814,0.088580489181441,0.0904217025735675,0.044681906502146,0.116158526214124,0.0372975309320678,0.012736596679537,0.12982132676696,0.0383103312043306,0.131647944881682,0.140846951589353,0.0671277524644245,0.041601549294107
"3/12/1993",0.00541496789082885,0,0.0166503073464044,0.0267266002796391,0.018115220944748,0.0864429371416724,0.0914920654758159,0.0437648548379063,0.120360956475093,0.0390237266129264,0.0145239611620646,0.122447769554564,0.0398289050122706,0.128087213255143,0.144201006699217,0.0691914188862062,0.0391430563163285
"10/12/1993",0.00504641467705369,0,0.0158028900310644,0.0255184299701693,0.016364065106336,0.0871951794262642,0.0919332924668213,0.0428696538546647,0.119922823947095,0.0393931819699045,0.0162182614465476,0.125888419454635,0.0391241996928085,0.127906708949422,0.143358868562175,0.0689765430019161,0.0395274821201767
"17/12/1993",0.00398168014362454,1,0.0225816009022868,0.0346226058856709,0.00829791136722626,0.0898685859583128,0.0646598438003468,0.0366112118995302,0.121404766078595,0.0321044218084005,0.0227589711783864,0.141606036157023,0.0442091754888365,0.114330901581248,0.154632322263904,0.0646246297917144,0.0476870158385186
"24/12/1993",0.00452349055558443,0,0.0293878506289735,0.0264360119120705,0.0151584229846293,0.0945519938049375,0.0814886386841294,0.0411836315994683,0.121734239531644,0.0375014253015485,0.0194641781381662,0.133993679095473,0.0427960779351093,0.120840576520328,0.133506981693444,0.0622536398213777,0.0397026523487015
"31/12/1993",0.055943738669157,0,0.0433369849151249,0.0264710845037411,0.0179304974153001,0.0793836745264546,0.0913431415431751,0.033929301083053,0.102704457555681,0.0402614680233359,0.0110915913028336,0.126469235558705,0.0304584640415735,0.127337512339933,0.146007809250088,0.0758667146866702,0.0474080632543318
"7/1/1994",0.0783980935811996,0,0.026957779525881,0.0354989793242586,0.0273729245517888,0.0744546565359426,0.108129667039206,0.032000618042242,0.108962967360689,0.0267623887688088,0.0202174891134232,0.126147019113829,0.0384620891465022,0.126995341983456,0.146616393086643,0.0609677514428233,0.0404539349645063
