"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0421966053545475,0,0.0257642001822357,0.0435323269483148,NA,0.133003670816664,0.0688588999343811,0.0714351688658743,0.180419804452885,0.0454823307651445,0.0529472860547559,0.189882231911784,0.109882119481295,0.0787919605866663
"10/9/1993",0.0109553700312972,0,0.0257576660787406,0.0574160550025892,0.0167134131367198,0.148659880271243,0.0427712366833983,0.063622395351426,0.190896534209278,0.0430062588604528,0.040443056748937,0.227221393128016,0.0754528591690709,0.0680392513601277
"17/9/1993",0.0157147012650967,0,0.0249764925107826,0.0561796960935079,0.0306209470003325,0.144071266700851,0.0285074655260428,0.0494794663505901,0.206544590248008,0.0232920439052074,0.0111643668598052,0.227373684567163,0.114251681444698,0.0835382987930123
"24/9/1993",0.0458255708217621,0,0.0179891575125139,0.0353360774679599,0.0159773423356802,0.124570652191889,0.0712961165244586,0.0658483796561465,0.177826891364086,0.0330495118881567,0.0476002191524661,0.244085537575185,0.117730707802511,0.0486894065289467
"1/10/1993",0.0131044005975127,0,0.0179505908375972,0.0353729298761595,0.0159722897383394,0.124623842219468,0.0710397282024699,0.0660119371971535,0.17766505986751,0.033128345325721,0.0475728386234432,0.244224684624723,0.11778574141156,0.0486520120758552
"8/10/1993",0.0784876868128777,0,0.0179213985889344,0.0353534295881321,0.0159187675979884,0.125106000451259,0.0707140439815256,0.0661681953002629,0.177550134814497,0.0331744099449658,0.0475276143305555,0.244186672116119,0.117758481915648,0.0486208513701132
"15/10/1993",0.00838601868599653,0,0.0178915931199985,0.035321275789612,0.0159536331989744,0.125575562014566,0.0703876782575683,0.0663202355836429,0.177424893130278,0.0332184486033339,0.0474771869815211,0.244134353925329,0.117707522687294,0.0485876167078822
"22/10/1993",0.0836569368839264,0,0.0295754839158644,0.024438473883242,NA,0.130131780081004,0.0688929757322921,0.0794872535547326,0.193390977744159,0.0262921839194094,0.0548452254937889,0.210414448394846,0.114338606894213,0.0681925903864496
"29/10/1993",0.0313316099345684,0,0.0182707908267139,0.0359937199966174,0.00879342854442928,0.136598473541622,0.0588565414861052,0.0747521621836393,0.185098992613774,0.0539107854924187,0.0552021384274073,0.202898168596956,0.114712661143981,0.0549121371463354
"5/11/1993",0.0663290917873383,0,0.0191076040275336,0.0441936321897531,NA,0.113126181669854,0.0840577549614072,0.0720220335738113,0.178936930173525,0.0481639560279497,0.0637873530666617,0.180158625787174,0.113155199860487,0.083290728661843
"12/11/1993",0.0092233382165432,0,0.0181318229478125,0.0352332381039369,NA,0.113810407182896,0.0518781344147634,0.0771441046234538,0.196452348546203,0.0482082724076624,0.0626603964864443,0.208221661994743,0.131996385746862,0.0562632275452237
"19/11/1993",0.142330273985863,0,0.0299159762538018,0.038035166871078,NA,0.137768313364241,0.0763324759164886,0.0515874234185169,0.181925198348149,0.0441575509781356,0.0266657447259822,0.230050997690545,0.102968339788114,0.0805928126449473
"26/11/1993",0.0159144923090935,0,0.0286712562813835,0.0530331370314486,NA,0.131101667153669,0.0464896151824907,0.0541110933358334,0.21289015030123,0.0276089209439444,0.0581247548061594,0.225610060443526,0.100401650809832,0.0619576937104831
"3/12/1993",0.0167783852666616,0,0.0200550586569697,0.0545588346533905,0.0321370279472342,0.134638276110979,0.0638935143722868,0.0644349615222061,0.189035180853323,0.0373182357837796,0.0422898379630379,0.214695169633984,0.0845569249017151,0.0623869776010941
"10/12/1993",0.0345673635601997,0,0.0259266351634688,0.0419655119865117,0.00469993943981458,0.116317128517991,0.0735850232417829,0.0432003396561965,0.177758614229102,0.0421237212431876,0.0805809073065332,0.2170664917031,0.114914198608691,0.0618614889036198
"17/12/1993",0.0721647441387177,1,0.0258904997439781,0.0419812912790874,0.00466245061134155,0.116390266194187,0.0734549038575369,0.0435782512849791,0.176277659775396,0.0420661564925099,0.0818555519005766,0.217227161482389,0.114732430968682,0.0618833764093362
"24/12/1993",0.015016264282167,0,0.0166090446177957,0.0646668716794036,0.00908805811354109,0.116691503238325,0.0731816749850859,0.0379528404487103,0.163061212691073,0.0607434146201345,0.0926750664840925,0.201879387833869,0.107642036893255,0.0558088883947153
"31/12/1993",0.0541620180010796,0,0.0258379016112027,0.0220789453929352,0.0197739063590714,0.109374937865342,0.0818053288335176,0.0729273370709181,0.179605196647533,0.0462747068502299,0.0373281837245264,0.213897713066216,0.123819324843955,0.0672765177345522
"7/1/1994",0.120736584067345,0,0.0372555945832378,0.0110891244350159,0.0105231386370865,0.116921733777102,0.0784549773945305,0.0553881560836526,0.180221454508979,0.0624995728052397,0.046593455930795,0.228460280944842,0.107049152854036,0.065543358045483
"14/1/1994",0.326253980398178,0,0.0285217826743013,0.0356894619419693,0.0172950259560192,0.0965036638702493,0.0695886490696601,0.0457247172793015,0.16963658791272,0.0563178388212555,0.0321439256691888,0.252228662792927,0.0915760478117838,0.104773636200624
"21/1/1994",0.0433211550116539,1,0.0175605965267809,0.0317444492656952,0.0357981343701542,0.106231991178272,0.0761636928765903,0.0718197792829326,0.188370844949318,0.0522271571682653,0.0354149499406448,0.212117646787175,0.0978333273082444,0.074717430345927
"28/1/1994",0.0934005603194237,1,0.0310859468418899,0.0464249054539694,0.0104082596591293,0.0963290716221312,0.0699766465874813,0.0573446093550145,0.172452432968072,0.035277311575516,0.0205841581457094,0.250356125084213,0.138348605185738,0.0714119275211362
"4/2/1994",0.0876083299517632,1,0.0228894176763297,0.0312614525592602,0.0184530023376543,0.0930367933537153,0.0495070250828696,0.0450104479604795,0.203512737162837,0.00586898172483145,0.106501695688631,0.224842628270777,0.113023138682042,0.0860926795005741
"11/2/1994",0.158183723688126,0,0.0221979920915917,0.0426614953784098,0.0253013447881728,0.1095739493694,0.0722496944161739,0.0483806156988318,0.159738775231948,0.0388094888673411,0.0450337322827084,0.241949764284936,0.131285763758886,0.0628173838315998
"18/2/1994",0.600030541419983,1,0.017330315565049,0.0446632234925745,0.0455799679302151,0.122047734768783,0.0861939060567982,0.0560811388641006,0.189309104984228,0.0142005649807441,0.0281389999055489,0.201116753138195,0.100189836414671,0.0951484538990929
"25/2/1994",0.104541875422001,1,0.0231632584121127,0.037496501154556,0.0499746581441251,0.119837126140514,0.105785781571617,0.0557453374991081,0.197575374861439,0.011467490512817,0.0215102192937847,0.211763406390783,0.0818309032225397,0.0838499427966045
"4/3/1994",0.124074272811413,0,0.0148636257013734,0.0410766200459218,0.0631358128280872,0.117693650646484,0.102705177106172,0.0377054800535956,0.192599579978238,0.0101016138320295,0.0145174779321884,0.233992577403859,0.0999504526836735,0.0716579317883777
