"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0148822963237762,0,0.0215806226477467,0.067147563722847,0.01642130145524,0.134149483746282,0.041765991322765,0.0797344246648345,0.161873000572107,0.117220300156518,0.0379795983665401,0.203933994390747,0.0706988941495401,0.0474948248048329
"10/9/1993",0.00903200823813677,0,0.0215568887291673,0.067071782505809,0.0164299325680178,0.134229026555252,0.0417356942278857,0.0795551872594021,0.16178618014867,0.117220300814203,0.0381768502847635,0.204041992221751,0.0706947859710679,0.0475013787140107
"17/9/1993",0.00900142081081867,0,0.0258095593648158,0.0685689844675554,0.0227378348332635,0.121703466174274,0.0618660866511899,0.0771538200894187,0.16356709951084,0.108160688596636,0.0171975081852015,0.204570847217764,0.0835646539809446,0.0450994509280968
"24/9/1993",0.0298837404698133,0,0.0312976143592048,0.071137285580761,0.0185080035992546,0.119479948826258,0.0539692389856833,0.0767073613398848,0.161793782826117,0.111412142382146,0.0247524846970492,0.203912186512534,0.0749010373570492,0.052128913534057
"1/10/1993",0.0128294490277767,0,0.0357503574483346,0.05820762051252,0.0278134570637436,0.112001039819698,0.0544266048780842,0.0826688244768705,0.161247260192535,0.100025155108527,0.0269605881698337,0.223213951273979,0.0741210199908192,0.0435641210650564
"8/10/1993",0.0332726053893566,0,0.0318194751613498,0.0668058318816028,0.0280456805902347,0.110028158761793,0.055497179562394,0.0864746616682957,0.155046348695972,0.100261312254205,0.0235837899666878,0.221911797029984,0.0770035381932724,0.0435222262342098
"15/10/1993",0.0164286699146032,0,0.0386243006998953,0.0648071961163947,0.0297942222422729,0.105541900149268,0.0577952978006242,0.0829791512150487,0.149191451254324,0.0959525481970837,0.032041893205052,0.224838916550406,0.0671228107382619,0.0513103118313685
"22/10/1993",0.0456214211881161,0,0.0220022863127546,0.0551065696448549,0.0242234006956898,0.132284102381025,0.0518228599317962,0.0847572023794319,0.163214981505792,0.0984282577371373,0.0270719379535448,0.220424665685326,0.0742714086661424,0.0463923271065049
"29/10/1993",0.0289502665400505,0,0.0352394593276274,0.0759358123420334,0.0199976250077137,0.127985916769649,0.0918041583986934,0.0785548271188997,0.152143869108556,0.0606145367842795,0.0194632734502839,0.205383524805864,0.0804737895455359,0.0524032073408646
"5/11/1993",0.0311617292463779,0,0.0206954460358712,0.0803553133747132,0.016502298760039,0.105141923788343,0.0902457532834733,0.0774785997875142,0.126301016974617,0.0577557271369263,0.0374682660385278,0.178466507254287,0.124493877787923,0.0850952697777646
"12/11/1993",0.0244899336248636,0,0.0197555480052338,0.0818240642940747,0.0173900013933749,0.100763012075406,0.0928809314531192,0.0759288818702126,0.134832866325585,0.0533582806919943,0.0296405448172659,0.192342018113192,0.121328146276337,0.0799557046842051
"19/11/1993",0.0839659050107002,0,0.0310821107533626,0.0688035982450464,0.046811888119174,0.10061905795823,0.0799865082367852,0.0839033785294763,0.143811551760316,0.045276672533989,0.0144361660394038,0.206861145985513,0.129181747475687,0.0492261743630177
"26/11/1993",0.0194270312786102,0,0.0225750985229648,0.0581468736098238,0.0385956238634803,0.109105586858674,0.079016707146164,0.0651906162494894,0.143143563450891,0.0411681759398077,0.0224372467907301,0.213400442445966,0.152404583176265,0.0548154819457441
"3/12/1993",0.0166349038481712,0,0.0291149517641054,0.0574853559546673,0.0476898283485919,0.113794477154606,0.0812319301241271,0.0752170249226282,0.139725752867737,0.0448792841465781,0.0152718963554483,0.208223049413084,0.132637259649384,0.054729189299043
"10/12/1993",0.0531412325799465,0,0.0180969340313565,0.0685262365067493,0.0354599609732014,0.110102206230455,0.0801978545209214,0.0808110096565153,0.131628873890644,0.0482180068854975,0.0338417921179971,0.209256607957363,0.121758197506446,0.0621023197228531
"17/12/1993",0.0365322157740593,1,0.0245001954877529,0.0627760657529295,0.0184599964584821,0.132880806227931,0.0793404345793276,0.0608026543298299,0.139804812050005,0.0510942248909347,0.0322285961595127,0.191651839142483,0.137106032786524,0.0693543421342867
"24/12/1993",0.0163777954876423,0,0.0240309942767232,0.0628176604027433,0.0185292620414135,0.133451265024385,0.0812165727016299,0.0609302747445141,0.139035040288168,0.0515475921321402,0.0317010903356255,0.191578359902786,0.13396763857474,0.0711942495751313
