"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0077517693862319,0,0.0344452992378175,0.0662970661638667,0.0425942948349953,0.110577791858827,0.0838107097785289,0.0534889614208206,0.137017411691152,0.059701871686555,0.0340961259402073,0.189921872501904,0.105741071925576,0.0823075229597501
"10/9/1993",0.00409230403602123,0,0.0303097540531127,0.068575227485491,0.0323241455230953,0.115319027966302,0.0716313384259,0.0449802438892881,0.15059413179117,0.0545459462939152,0.0475355154723545,0.193902803010735,0.10349143072588,0.086790435362756
"17/9/1993",0.00502453371882439,0,0.025463505075696,0.078863694955094,0.0293106749740018,0.109920953006287,0.0780007233406891,0.0572883885105972,0.142391327806507,0.0514181068400965,0.0510507465465274,0.204508244743088,0.111266414690906,0.0605172195105098
"24/9/1993",0.0269084721803665,0,0.0265116401501923,0.083837817883462,0.0400758486754184,0.109146169494221,0.0748181646838543,0.0864157729636905,0.144972159497485,0.0312817982115832,0.0321600296083469,0.189566551797018,0.111145774825478,0.0700682722092497
"1/10/1993",0.00631218403577805,0,0.0249126354701618,0.0870227115846025,0.0435908625696823,0.109094781127088,0.0718686557706286,0.079154109940192,0.151577191962569,0.0381687487001606,0.0309047062834963,0.188825997141385,0.108290307044485,0.0665892924055486
"8/10/1993",0.0177542008459568,0,0.0245411254352203,0.0645460882136821,0.0342560303468376,0.109294560612927,0.0809297943592188,0.0661514054545207,0.161554287006397,0.035716768539321,0.0198443167885451,0.210360431611389,0.11919450378039,0.0736106878515511
"15/10/1993",0.00488187652081251,0,0.0245417253690321,0.0645295248879793,0.0342496999903615,0.109507808610005,0.0808301350752314,0.0662324459860958,0.161472172855255,0.0357129565736055,0.0198413628412147,0.210319700146554,0.119182125609896,0.0735803420547697
"22/10/1993",0.0148290563374758,0,0.0375414324975866,0.0909371637273205,0.0323620852255243,0.120128024378407,0.0815954673319396,0.0669210575227589,0.150640201640121,0.03678062680913,0.0275833035482113,0.201472894987356,0.0984310272086393,0.0556067151230058
"29/10/1993",0.017641281709075,0,0.0303777948001956,0.0835262674800793,0.0397603252081302,0.116451510012348,0.0807483196545876,0.0628096083716343,0.157110929281075,0.0281337003681261,0.0290340912889093,0.199193648345472,0.107037251056154,0.0658165541332892
"5/11/1993",0.00886907055974007,0,0.0364691639590664,0.0788410834911574,0.0382246036550401,0.119797336948656,0.0831579325093002,0.0648199265306855,0.148717788220671,0.02743462630399,0.0294145306508222,0.197871673914056,0.110213615513199,0.0650377183033553
"12/11/1993",0.00990855135023594,0,0.0364485639490376,0.0788491437297326,0.0382869046265627,0.120036941016865,0.0829777981537302,0.0648806308444729,0.149001373916481,0.0274114103982336,0.0294151532877617,0.197910683151578,0.109822069246388,0.0649593276791563
"19/11/1993",0.0250052567571402,0,0.0304120508927201,0.0748015720188129,0.0377825086708591,0.118986784597634,0.0680436072538668,0.0512633769317598,0.147999611573989,0.0623671238309471,0.0401105609889804,0.182058369953261,0.113730671946073,0.0724437613410964
"26/11/1993",0.0103393392637372,0,0.0383939820041444,0.0731211616688552,0.0429018031437168,0.120726363650162,0.068025775132447,0.0553252452186638,0.143401712506148,0.0621808733899896,0.0357731832752932,0.179177601066875,0.116245801431489,0.064726497512216
"3/12/1993",0.00851179752498865,0,0.0379139618836755,0.0750446950718786,0.0234560300526871,0.127118862326673,0.0733057083115985,0.0610842584489599,0.148160587786412,0.0532370170614496,0.0286429340122121,0.184107815956968,0.114158275735925,0.0737698533515599
"10/12/1993",0.032520093023777,0,0.0322286800785562,0.0835168853701215,0.0312830569129225,0.12902207215188,0.066962464368628,0.0657448943997175,0.137284119700921,0.0540857731977681,0.0224757434626,0.178785804690845,0.11052437290525,0.0880861327607906
"17/12/1993",0.059968926012516,1,0.0208572822292464,0.0681258622958691,0.0410705951204044,0.108183378230796,0.0872576986313205,0.0782686879341643,0.131140081644368,0.0771174552223507,0.0305232401697368,0.172255381974889,0.124527512975108,0.0606728235717468
"24/12/1993",0.0170403402298689,0,0.0387126442468973,0.0587759165165367,0.0384671304806767,0.100385518841557,0.084496604069124,0.0788469448316381,0.124965250858109,0.0860571726458422,0.0283776029919533,0.165548972996447,0.130469521318454,0.0648967202027646
"31/12/1993",0.0132196424528956,0,0.0419765317582519,0.0797089354032054,0.0326437011282059,0.106429300817724,0.080598937676877,0.0734697894118879,0.167712529502108,0.0375792362456076,0.0251070616309236,0.197637534219191,0.0949450279313599,0.062191414274658
"7/1/1994",0.0531718321144581,0,0.0386921779522462,0.0821111500235203,0.0331593909144193,0.10079443146926,0.0807119809395638,0.0743706375584266,0.154731980884857,0.0530288035703026,0.0362408622620823,0.174638217346636,0.107811903730475,0.0637084633482114
"14/1/1994",0.157513603568077,0,0.0336895595689552,0.0695643758760024,0.0316208216150766,0.123227704191893,0.0866654084189596,0.0689998000126949,0.153220603847295,0.0445446766590018,0.023820914761216,0.181202036644545,0.108223481817898,0.0752206165864612
"21/1/1994",0.0135775124654174,1,0.053677090588855,0.0733915161976518,0.0387554453872169,0.093259811603963,0.0906323431752184,0.0775321886739352,0.150253311625631,0.0482939627956327,0.0190346711037588,0.192261588875128,0.113401685398774,0.0495063845742356
"28/1/1994",0.045884758234024,1,0.0386742506050204,0.0655964739739869,0.0367927676342964,0.0970356165637714,0.0817927788006185,0.0723391545544871,0.16041203772749,0.0536661623751942,0.0273302233842002,0.173067369404854,0.12343203304237,0.0698611319337097
"4/2/1994",0.053400557488203,1,0.0292455964519004,0.0921064546408332,0.0256283301241467,0.0972581553406988,0.0781699300990101,0.0694305590856832,0.155046155193308,0.0516986994237765,0.0328916676550383,0.173464526982085,0.113483448865557,0.0815764761379622
"11/2/1994",0.0210908502340317,0,0.036882221114759,0.0692043324060356,0.0599085982070717,0.115724009059936,0.075033656523341,0.0663247918860858,0.122618029002929,0.0353218732973121,0.0368285869937001,0.18771286030634,0.106508625966012,0.0879324152364783
"18/2/1994",0.702070116996765,1,0.0399857903446105,0.0938928525075564,0.045454840907425,0.109815538676362,0.0718059316292783,0.068810027945353,0.135167936172134,0.0294790111599046,0.0307882227546851,0.194427583710856,0.115949882770519,0.0644223814213152
"25/2/1994",0.038869172334671,1,0.0477527377516662,0.0743007405134111,0.0490143496324463,0.117681584902312,0.0746381878821905,0.0732084803683742,0.140482002055888,0.0255428357113446,0.0255747542175882,0.211097985931148,0.0870532826016154,0.0736530584320156
