"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.019713768735528,0,0.0409857667213449,0.0695357147478377,0.0210157524937667,0.110241986263599,0.0718296527792383,0.0732193425805775,0.151883123952944,0.0445899409722705,0.0555170971060541,0.173513565877391,0.104000093558472,0.083667962946504
"10/9/1993",0.00311491056345403,0,0.039866383636574,0.0653300629463949,0.0381456278472498,0.129038640079265,0.0773815246005485,0.0490692337578116,0.163856994968386,0.034265547659032,0.0543851932163529,0.186192627724037,0.0843346247660204,0.0781335387983275
"17/9/1993",0.00541441049426794,0,0.0356345565543619,0.0730817544017224,0.0348905737927063,0.119554377609112,0.0440317687622485,0.0714288968286372,0.178042356989856,0.0289498369565492,0.0207617115080909,0.187097826724747,0.103755893639511,0.102770446232458
"24/9/1993",0.0243324134498835,0,0.02984006863332,0.0672065816618933,0.0251096601053115,0.102281245194872,0.0818104477016414,0.0728279182744559,0.155422526839336,0.0398743236353457,0.0441553471200193,0.199947786296949,0.104505829639339,0.077018264897516
"1/10/1993",0.00962690357118845,0,0.0297341386469305,0.0645464524242717,0.0187590185897235,0.108594567626336,0.0736253785285843,0.0700595898821737,0.154756642224506,0.033289940436354,0.0509157546368719,0.206046245149031,0.10935108412048,0.0803211877347375
"8/10/1993",0.0403132066130638,0,0.0250080296507444,0.0631409335446927,0.0249289733795384,0.111320288249528,0.0718427684348373,0.069858806992819,0.154219411141263,0.036989608112283,0.0545393790037291,0.205743200552963,0.104655863156294,0.0777527377813082
"15/10/1993",0.00791246630251408,0,0.0249758412184485,0.0631410333990292,0.0249431025233208,0.11172708625581,0.0715911475065948,0.0699531889599677,0.154117924426564,0.0370225144526146,0.0544841406698074,0.205732662469449,0.104621604082374,0.0776897540360194
"22/10/1993",0.0415700748562813,0,0.0329347731060619,0.0497310559787259,0.0205342343091153,0.122248278284326,0.0776203804159959,0.0706040569233383,0.161396784649262,0.0315234281535943,0.0597209200945131,0.177261668097115,0.115344107131577,0.0810803128563747
"29/10/1993",0.0419720560312271,0,0.0323978283081566,0.0643771268358692,0.0395287598292132,0.114845111753465,0.0803000854727634,0.0702725335594817,0.148122515401632,0.0513738503949369,0.0667754522617979,0.153898115712045,0.0965996497568493,0.0815089707137892
"5/11/1993",0.0603619255125523,0,0.0449493133042028,0.0777699094208035,0.0258795363366578,0.104022150891371,0.0870444634603662,0.0561018227062294,0.153914051816048,0.0369008164017616,0.0691199327896172,0.161181262554305,0.101350774999884,0.0817659653187546
"12/11/1993",0.00597613863646984,0,0.0333262483892746,0.068382596630742,0.0239568758268963,0.100403860649585,0.0746792533398943,0.066969871040819,0.166449626641824,0.0356638904388413,0.0538053388665349,0.179242479495032,0.11367300032934,0.0834469583512163
"19/11/1993",0.108147390186787,0,0.0378199139319041,0.0579316114775164,0.0266160274045222,0.114653665666622,0.0795912898631582,0.0415595899174502,0.161877743695945,0.0391720786597024,0.048660886476079,0.200895042246002,0.0938241099326362,0.0973980407284618
"26/11/1993",0.00834448635578156,0,0.047026116443221,0.0603908494853359,0.0205243869314096,0.116130266068224,0.0632832656664918,0.0480977338873083,0.17244931690904,0.0352130264483851,0.0567470466949116,0.206988537386063,0.0984237249225005,0.0747257291571086
"3/12/1993",0.00593629805371165,0,0.0411011558603672,0.0691665814952785,0.0353295226215494,0.116056524686307,0.0708646946597933,0.0562595389349876,0.159444780444109,0.0381574636801834,0.0601864580104608,0.180151810719275,0.0945332058878903,0.0787482629997987
"10/12/1993",0.0201344508677721,0,0.0436276449384673,0.049221169015478,0.0194829343297078,0.110340100889806,0.084516979150658,0.0522498279108978,0.151548858984447,0.0445173956502979,0.0852225066350508,0.185014835382821,0.111048145502762,0.0632096016096064
"17/12/1993",0.0332858860492706,1,0.0457483452684804,0.0550565148431323,0.033756455662335,0.111955043974028,0.078542043711138,0.044134379454812,0.15001801185025,0.0440295973759997,0.0848695063643558,0.184044015591857,0.110100298016999,0.0577457878866133
"24/12/1993",0.00689683901146054,0,0.0325099893810516,0.0696092417741538,0.0261392286509637,0.109731476364861,0.0846321156598486,0.0515184168331454,0.147746292349259,0.0534747595560212,0.0813418396127153,0.174863522008478,0.106894397325665,0.0615387204838377
"31/12/1993",0.058129895478487,0,0.045307846849392,0.0395917115334567,0.0276028008413832,0.115118973288309,0.0890578096988359,0.0669989436974262,0.155649669906223,0.0356700903689768,0.0365591277737728,0.192031397606005,0.11443118287902,0.0819804455571993
"7/1/1994",0.0953416749835014,0,0.0420360747697713,0.0365930060912435,0.0306474839767913,0.101619490835128,0.0774250549547657,0.0563505965987466,0.144148997015216,0.0595820231509845,0.054573774217664,0.226538048221645,0.108396676624453,0.0620887735435903
"14/1/1994",0.147349208593369,0,0.0483321241184795,0.0567795572199752,0.0380165797171061,0.0824867967819434,0.0716810661155745,0.051599560157371,0.137282290202019,0.0458337894051789,0.0474828628906228,0.224524193575699,0.101880521472682,0.0941006583433482
"21/1/1994",0.0291947294026613,1,0.0236876404092657,0.0406940468978725,0.0503974377202061,0.0975782551931492,0.0815076412929437,0.0703075407680805,0.152333238530848,0.041497053802845,0.0544763145177168,0.210773138172575,0.107042190850284,0.0697055018442138
"28/1/1994",0.0278896354138851,1,0.0469204692236597,0.0557684841564755,0.0219075804937752,0.0920555199817959,0.0722974427137445,0.0588588511478393,0.154656279165425,0.0318167830426424,0.0436223404421465,0.219164441528637,0.124650266413114,0.0782815416907446
"4/2/1994",0.0589229464530945,1,0.0260692385005942,0.053271147389005,0.0283202030302589,0.0846357947594052,0.0850036324239467,0.0599297224533396,0.178247592706785,0.00830542365046281,0.0885330829734544,0.176856280260709,0.126558479369956,0.0842694024820824
"11/2/1994",0.0785850435495377,0,0.0388748525116063,0.0633936749350899,0.0413445674170149,0.101987613973934,0.0866943654493205,0.0483291317771358,0.139882908110387,0.0313188365380047,0.0530748098736069,0.209790137455022,0.111347175217454,0.0739619267414239
"18/2/1994",0.784946322441101,1,0.0232010030890324,0.0468229289725907,0.0457242491850708,0.116394497315948,0.0961284532518315,0.0622704449296033,0.165702181206957,0.0165953481031646,0.0380620020342752,0.179280473778802,0.125873757479795,0.0839446606529294
"25/2/1994",0.0702201351523399,1,0.0281775431570209,0.0621022887179751,0.0437415352998288,0.107466983664625,0.102778294474826,0.0491485717503033,0.182687441852982,0.0138766560639552,0.0472849170650745,0.195929816658018,0.0923565628709349,0.0744493884244556
"4/3/1994",0.0671430453658104,0,0.0185208634400885,0.0655875483821842,0.0592846729338492,0.104189577295976,0.108499867956077,0.0390905208469326,0.174529139830397,0.0109064977708716,0.0209849510511101,0.218326355244702,0.106496817610124,0.0735831876376877
"11/3/1994",0.120718821883202,0,0.031830998941331,0.0457814133944246,0.0529534056684219,0.0991811702745765,0.0949473764744541,0.0414532687049163,0.157830045719817,0.00867674383290938,0.0487956906192309,0.219274581496057,0.129439551885897,0.0698357529879642
"18/3/1994",0.118358120322227,0,0.0324295698974288,0.05673221936744,0.065365495600467,0.0957130645538512,0.0831130362897851,0.047729296188083,0.154127661916293,0.00145519550210308,0.021321625009634,0.206955049729481,0.135306705235261,0.0997510807101734
"25/3/1994",0.108305491507053,0,0.031376743251098,0.0541504899684865,0.0781062014310586,0.0970512508989073,0.0874390955862115,0.0338425792770751,0.147929627756172,0.020900505418983,0.0198491975780237,0.231304132570682,0.125271551134147,0.0727786251291556
"1/4/1994",0.0772988274693489,1,0.0272078985950928,0.0445284918966459,0.0591969026055494,0.104964811277361,0.0894934584573078,0.0404140796984013,0.150461592295,0.00925600893881719,0.0275170321818533,0.230685310716702,0.148144056136269,0.0681303572010009
"8/4/1994",0.0122698079794645,1,0.0271844846723746,0.0446347302927058,0.0600929512220356,0.105298828501169,0.089227840034519,0.0404984933516361,0.150420256755638,0.00924723968179449,0.0275393236026178,0.231051438073511,0.147261222467225,0.0675431913447722
"15/4/1994",0.0324977822601795,0,0.0454035772799924,0.0493273709352128,0.0519496391470053,0.100473780744316,0.066648500001547,0.0337160245839286,0.124258096232406,0.026351676980947,0.0460195230357549,0.191433023411766,0.161078618848548,0.103340168798577
"22/4/1994",0.0256845764815807,0,0.0354723494687475,0.0507894286567363,0.0399277636685175,0.0949742905624112,0.074698821517912,0.0727192015492093,0.141221322819119,0.0287406841403621,0.0316759888591751,0.211506016018744,0.138465117259989,0.0798090154790774
"29/4/1994",0.162239655852318,0,0.0336481488394238,0.0320254321528133,0.0502777313510902,0.0929878322114256,0.104966276574625,0.0556575246626756,0.134085502325655,0.0348540453682137,0.0333588388013201,0.230149548424198,0.129550075810459,0.0684390434781011
"6/5/1994",0.018870048224926,0,0.0476232539340769,0.0286444038356922,0.0579058070308023,0.0921120213112577,0.0970497990987413,0.0385401394404485,0.125602290544769,0.0419244380125113,0.0413290420317308,0.205325492572368,0.14386322444502,0.0800800877425829
"13/5/1994",0.00875700730830431,0,0.0350499662077554,0.0403140108119573,0.053991020553605,0.082147710632541,0.0910172149757076,0.0693422146270973,0.121409607001607,0.0275543748245927,0.0526249124643351,0.205521837361069,0.128427004007617,0.0926001265321165
"20/5/1994",0.0146422712132335,0,0.035086527191173,0.0404092988213281,0.0543651172310084,0.0826504414625965,0.0913412168567018,0.069683290631928,0.121262647354973,0.0274879328924586,0.0525645596427345,0.205152387848192,0.127601103901126,0.09239547616578
"27/5/1994",0.0409742034971714,0,0.0316513157452223,0.0387590197401276,0.0721710529637349,0.0892026115408191,0.0812391546388498,0.0765390244204406,0.128652399248381,0.0253342869893985,0.0473437982630002,0.203552635418482,0.135176215546668,0.0703784854848761
"3/6/1994",0.142778366804123,1,0.0339715000034782,0.0334835833795734,0.0651022609246167,0.0966958301479613,0.0905439994850571,0.073982465039544,0.13341661811692,0.0276683083691998,0.0419529897026773,0.200723485303787,0.12597003795943,0.0764889215677548
