"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0155067341402173,0,0.0251225292483629,0.0233825936851066,0.00815933947157188,0.0806944120602548,0.0870415880830399,0.04274317504773,0.132250309855789,0.0345557913118304,0.0217117307465966,0.140856085626709,0.0387049788650035,0.109938367716667,0.159180448612893,0.0560761032424796,0.0395825464259668
"10/9/1993",0.0069010304287076,0,0.0230876613788162,0.0296942612882803,0.00811480388868695,0.080744684754262,0.0784599319050477,0.0419575516627249,0.130404058239009,0.0368554088745778,0.0162869574240083,0.142383864341479,0.04073733309744,0.10320476738022,0.158381600976166,0.0673205474674534,0.0423665673218289
"17/9/1993",0.00709418067708611,0,0.0310474925771177,0.0269054310188486,0.022034341125995,0.0988495163235522,0.0751032922437603,0.0373165742217073,0.114119173431955,0.036024691761654,0.0177238445147242,0.148097028880739,0.0422141540540659,0.101342803834533,0.153923441966956,0.0656419493485833,0.0296562646958095
"24/9/1993",0.00874920003116131,0,0.0256053858053476,0.0388507455456709,0.0162154617581086,0.0930380733128043,0.0667648058853797,0.0279435867407203,0.112200722237141,0.0443073288715123,0.0166937980159026,0.147204142867239,0.0366343360694419,0.110236025088988,0.151129436586197,0.0714547717643328,0.0417213794512134
"1/10/1993",0.00803532358258963,0,0.0255852394757009,0.0388308753345203,0.0162215067941924,0.0929886460414141,0.0667331766287197,0.0279433759677922,0.112018505324812,0.0443243695038422,0.0167351196061809,0.14718851468731,0.0365977105386491,0.110304802698293,0.151153089712742,0.0715658244899007,0.0418092431959309
"8/10/1993",0.0195395369082689,0,0.0236610308967287,0.0333162478395531,0.0216349410808135,0.0953489185124804,0.0947108458547116,0.0305336766378331,0.125648910211426,0.0246609459393556,0.0160655504292698,0.144845138717343,0.0462132387400092,0.0856853648932993,0.147171349290178,0.0712434895916632,0.0392603513653358
"15/10/1993",0.0148203307762742,0,0.0236438042097874,0.0333028569288593,0.0216241524902836,0.0955734568319519,0.0947019740335018,0.0305404960629562,0.125490242745518,0.02465919877078,0.0160555574469431,0.144807540256498,0.0461304529353265,0.085738089941116,0.147195451655377,0.0713561958900338,0.0391805298010688
"22/10/1993",0.00881053879857063,0,0.0229482682776362,0.0218693316369346,0.0200853676787214,0.11004409487827,0.0788509903558723,0.0298582695659521,0.104103927841894,0.038982833310002,0.0102812819899951,0.135382666237662,0.0551415801723918,0.114056635117085,0.152426463554987,0.0652308274919073,0.040737461890689
"29/10/1993",0.0715401098132133,0,0.0229559516053788,0.0218821437341626,0.0200969297627419,0.110208227159919,0.0788413902360869,0.029852975648051,0.103914006583256,0.0389669539782403,0.0102749979679666,0.135406476880229,0.0550192080741615,0.114072172344183,0.152448338452941,0.0654124297876115,0.040647797785071
"5/11/1993",0.0696389228105545,0,0.00986060387285675,0.0377768874346119,0.0162070523738398,0.0877565282217819,0.0667449808435845,0.0588113643061235,0.114950315107664,0.0339309920557915,0.0202697769943143,0.14477912591228,0.0520944396979017,0.0886905525091739,0.147023082198091,0.0757911905442712,0.0453131079277134
"12/11/1993",0.00721820956096053,0,0.0229503970811659,0.0391425604932659,0.0213506812043086,0.0780787777338481,0.069356814948075,0.0505277588415842,0.137403458983858,0.0320061059818142,0.0138951593231933,0.137661406813605,0.048422541191484,0.0963536267992927,0.137974470223002,0.0782151420855003,0.0366610982960033
"19/11/1993",0.0207361374050379,0,0.0149135789341219,0.0249307155547868,0.0103516417180378,0.0798950478055629,0.0703112396881428,0.0329502520947623,0.130416116374828,0.0321708521724767,0.0115524842530271,0.146956394335541,0.0491665109150693,0.130152860659914,0.156028006953843,0.0718767695388004,0.0383275290010857
"26/11/1993",0.00808001402765512,0,0.0196802789594846,0.035964750760485,0.0107610880028787,0.0797258950484701,0.0734054792410704,0.0302454451570978,0.122133894229644,0.0364736687692543,0.0110873708198944,0.14606329553549,0.0537189615541709,0.117688852994836,0.1481987918675,0.0735012657153489,0.0413509613443745
