"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00558911636471748,0,0.0448139786564502,0.0759366493747948,0.0606258045364615,0.0941150274706402,0.109276681994166,0.0454261021481519,0.107562866146155,0.0508319851151846,0.0355472465609133,0.190312873554663,0.111927857087282,0.0736229273551382
"10/9/1993",0.0010689654154703,0,0.0412539092235832,0.0713945840458863,0.0420280695237264,0.0901669224269619,0.109894017030446,0.0506406093419051,0.112429713796862,0.0451966795901078,0.0406649309929633,0.205601636310315,0.110454147838519,0.0802747798787234
"17/9/1993",0.00195085920859128,0,0.0382565373510483,0.0511259833497067,0.0454411147238746,0.0959626850875237,0.0888200129195558,0.0666323088491558,0.132459127582149,0.0511755684042275,0.038472319969102,0.20453980068245,0.108266857015309,0.0788476840658977
"24/9/1993",0.047115795314312,0,0.0442158643162991,0.0519745329202903,0.0400898874820731,0.0849764024629437,0.0808286576337921,0.0694064289634555,0.135089187966527,0.0520460129436843,0.0497718064524669,0.198680401171833,0.117237552940472,0.0756832647461634
"1/10/1993",0.00390599388629198,0,0.0439932523175016,0.0598658780995671,0.0232386616535323,0.0831497582236216,0.0919718294765229,0.0705885773737851,0.12372774807534,0.0534951892159721,0.0533765681650828,0.192584126251445,0.113655908144329,0.0903525030033005
"8/10/1993",0.0132100414484739,0,0.0540700182392377,0.0553478260895278,0.0412313314731053,0.081683999888872,0.0905413941570928,0.0747944546833349,0.105706786148696,0.0444442783291056,0.0456130595543579,0.19005036376003,0.130217616923062,0.0862988707535785
"15/10/1993",0.00257541448809206,0,0.0425475134230745,0.0633800345375501,0.0238234792615298,0.0792535151430153,0.0949707715701245,0.0753814379521785,0.104090899147377,0.0550107331056963,0.0595040308745953,0.195739968337569,0.122049381971345,0.0842482346759436
"22/10/1993",0.0154638290405273,0,0.0390262703651831,0.0555643228825707,0.0393448216829138,0.0891263729013851,0.0850050730429855,0.0797846829160603,0.127206385030819,0.0470278508168162,0.0399349575985802,0.190047606656244,0.124680236024197,0.0832514200822451
"29/10/1993",0.0360362157225609,0,0.0455963839482494,0.0553722797307222,0.0334260405278904,0.0920222894323226,0.0922378063263896,0.0650970888324488,0.119547676599576,0.0449975093670193,0.0475776296654004,0.196479717574779,0.125463376036917,0.0821822019582855
"5/11/1993",0.0215428750962019,0,0.0467330706561493,0.0472736717405048,0.0362884964514798,0.0957007798865384,0.102007831925241,0.0722724594518322,0.119762058286094,0.0536770008171217,0.0335701196804387,0.191556358662353,0.114129767910715,0.0870283845315308
"12/11/1993",0.00300016975961626,0,0.0400697917797942,0.0549331751859882,0.0382096476015537,0.0866007257324509,0.0954041764808287,0.0802371454099593,0.11567262278981,0.0483685805972606,0.0469131001076999,0.185432860524446,0.117043749951566,0.091114423838642
"19/11/1993",0.0107860481366515,0,0.0443445303088729,0.0496373853489593,0.0316329749080986,0.084047194779263,0.0943962084146037,0.0837721288580638,0.111231675233908,0.050805394559129,0.0461088809353757,0.199962786867686,0.102710144211355,0.101350695574685
"26/11/1993",0.00397140765562654,0,0.0495098782407412,0.068868865689037,0.0336045469426625,0.0871032601749248,0.0871466588623708,0.0733557830229709,0.114844698118822,0.0590513674198746,0.0473435940309285,0.186392626993998,0.11705913238797,0.0757195881156997
"3/12/1993",0.00231576850637794,0,0.0331377240118394,0.045489850687743,0.0504804689823536,0.110727898927333,0.0894727605172626,0.072470314899417,0.108748999367257,0.058447328727727,0.0480771665425558,0.189604277058915,0.119611435030364,0.0737317752472325
"10/12/1993",0.00388183887116611,0,0.048006822865704,0.0658784954191368,0.0233043229529157,0.0957814084324886,0.107038864900854,0.0625093162917601,0.101315924899641,0.063684530680121,0.0413841993051356,0.185229486177151,0.109687143693566,0.0961794843815259
