"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0758729204535484,0,0.00693863826219115,0.0225402029479589,0.000527950953604262,0.106645805270945,0.0450191273379133,0.0180913982892067,0.135922285798594,0.0350841232641785,0.0145063383597847,0.130275435574753,0.0720250741242587,0.127682908903446,0.17682579042806,0.0696247236735899,0.0382901968115154
"10/9/1993",0.0327351465821266,0,0.00693666391304303,0.0225379799032124,0.000527748069992011,0.106664291740046,0.0450111340783288,0.0180945863569123,0.135955330674506,0.0350977216021088,0.0144025383699403,0.130423846676971,0.071701563041333,0.1278208063558,0.176919683098263,0.0696945184586699,0.0382115876608737
"17/9/1993",0.0558198988437653,0,0.0065759876005882,0.0286630065143073,0.000499945423369086,0.10379578366479,0.0426757350356488,0.0171556387327184,0.157423067461787,0.0381850317198559,0.000778613063272186,0.155449650780241,0.0676897427170099,0.117381805510161,0.16785571997658,0.0607023745082069,0.0351678972914637
"24/9/1993",0.0863637700676918,0,0.00657262799334899,0.0286546165970356,0.000507031716441782,0.103953004660582,0.0426583832811838,0.0171547191796024,0.157426255922731,0.0381786916093002,0.000778813637519181,0.155452242172342,0.0673764369553909,0.117485124779594,0.167919202427578,0.0607042461142704,0.0351786029530809
"1/10/1993",0.046890988945961,0,0.00656872635090395,0.0286342848462616,0.000620800435814916,0.104100898113173,0.0426375669693594,0.0171523434748226,0.157409319634736,0.0381672825883859,0.000778949558469311,0.155463069930204,0.0670619833911951,0.117576948811967,0.167967806861363,0.0606757581173072,0.0351842609160378
"8/10/1993",0.141569793224335,0,0.00656105607972142,0.0298824971942202,NA,0.0938854420478731,0.0521527042272625,0.0330950936110136,0.141483405993857,0.0291709327687216,0.0105646152318222,0.145728824596844,0.0621719683813321,0.110968949709759,0.175919117328991,0.0623194155426234,0.046095977285958
"15/10/1993",0.046768382191658,0,0.00656383771554565,0.0286164442821148,0.00063157644125383,0.104888514038201,0.0426125424428844,0.0171550482545524,0.157126571484942,0.0381483677313611,0.000779556665719811,0.155036324751195,0.0670210833919431,0.117552408718132,0.168064345143289,0.0606368255413107,0.0351665533975555
"22/10/1993",0.100250102579594,0,0.00674275227928014,0.0167576693979474,NA,0.0899591691449691,0.0533996866009646,0.0488348472452424,0.157599694840832,0.0526855975342827,0.00989757739799806,0.115800728383197,0.074687336481018,0.105430538842949,0.175453213627189,0.0519019353586359,0.0408492528654944
"29/10/1993",0.118480287492275,0,0.00673790406850497,0.0167463235005986,NA,0.0902025886528665,0.053296014408205,0.0489177154814068,0.157541868063118,0.0526900037643569,0.00989003291539653,0.115740861069054,0.0746485283136184,0.105431874545577,0.175420635248807,0.0518984261740987,0.0408372237943914
"5/11/1993",0.108939126133919,0,0.010649203132488,0.0159130354672571,0.0116491209035739,0.110863450234156,0.0750432141491249,0.0114070442704591,0.158543459376752,0.0433168989449937,0.019642407581731,0.115868410505423,0.0367974045556303,0.110601011217514,0.180294230306761,0.0697581125612353,0.029652996792901
