"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0306057147681713,0,0.0113466452620647,0.0812598090600131,0.0250639410360767,0.119422367539367,0.0730885908964171,0.0829597605008863,0.153003614476195,0.0638321307489456,0.0266662575740581,0.229332203140319,0.0806878964010838,0.0533367833645734
"10/9/1993",0.00883317925035954,0,0.0112171294182112,0.0852091634170448,0.0279651532452174,0.12388764184215,0.0677879252137498,0.0767168369756353,0.156045459044183,0.0612848408682191,0.0251463420005938,0.229751669011152,0.0821148522639021,0.0528729866999414
"17/9/1993",0.0101027498021722,0,0.0112599606233328,0.0865912300941509,0.0281803035042896,0.13654912040031,0.0687036158553438,0.0766059705511063,0.156645394741299,0.0546708089432447,0.0245958989808656,0.223148700529376,0.0801698973409446,0.052879098435737
"24/9/1993",0.0412722714245319,0,0.0112288682107368,0.0866181495700393,0.0282005824265791,0.136531404394449,0.0682675835536794,0.0765921701835406,0.156577710180966,0.054590310233077,0.0250003214307452,0.223435450493737,0.0800603429823737,0.0528971063400765
"1/10/1993",0.0171425882726908,0,0.0112066149303333,0.0865788350778357,0.0281824520899162,0.136550127190215,0.0681752373426603,0.0765595867786556,0.156419643106283,0.0545895512342678,0.0250795577337476,0.223776097584755,0.0799880996479609,0.0528941972833688
"8/10/1993",0.0360465534031391,0,0.0111972938084882,0.0865343496137177,0.0281729242306759,0.13678025110162,0.0681006453429746,0.0765883254262793,0.156378206160826,0.0545575803717644,0.0250672436895278,0.223743624945823,0.0799838948176527,0.0528956604906498
"15/10/1993",0.0170548819005489,0,0.0111873767975755,0.0864918712742593,0.028163734717746,0.137015044192102,0.068027361202516,0.0766177411664706,0.156304242799442,0.0545264849238352,0.0250552843844993,0.22373279732617,0.0799803372621851,0.0528977239531989
"22/10/1993",0.0400092378258705,0,0.0177053310489539,0.0807713465468809,0.0213463332156883,0.124949702285354,0.0584617428655206,0.0890225880837854,0.150664637770829,0.0614951937476137,0.0260586636880369,0.23171932717256,0.080394872582531,0.0574102609922463
"29/10/1993",0.0159243084490299,0,0.0338350857235304,0.0723246155537805,0.0330343815121524,0.1184073005383,0.0756268719020435,0.0650095248712128,0.142355707386561,0.0602106581418799,0.00340159857440535,0.225013859922968,0.119080944450834,0.0516994514223315
"5/11/1993",0.0558256283402443,0,0.0282573518168319,0.0809405684957032,0.0368954177120971,0.110927109862841,0.0713210591325503,0.0707710661156394,0.150596210988889,0.0850718456713771,0.024806069908616,0.194358070616487,0.0953986237689965,0.0506566059099708
"12/11/1993",0.0145003227517009,0,0.0287172039774551,0.0791218626436074,0.0134855212062936,0.112462237121265,0.069570589962389,0.084711334789041,0.136556336634943,0.0645865554982066,0.0247799638627249,0.196731640658015,0.11275423789226,0.0765225157538001
"19/11/1993",0.0498702749609947,0,0.0244923133495295,0.053284103183982,0.0259905551116136,0.113405803852291,0.0805832885834116,0.0667666124440754,0.147647657871533,0.0687284242183385,0.0335258345068833,0.198543675000621,0.122793135447065,0.0642385964306561
"26/11/1993",0.0347892232239246,0,0.0123798216935275,0.0480903473070709,0.0314557630370552,0.123829148092635,0.0821635619028147,0.0584928624878785,0.131930576576449,0.0549073873613639,0.0314548396695812,0.22757825970869,0.121928345746918,0.0757890864160165
"3/12/1993",0.0408990494906902,0,0.0121143890239641,0.0480672662675248,0.0314254331502882,0.124210284661781,0.0821153284262888,0.0585715730443043,0.131616040688264,0.0549458641920672,0.0316548788622451,0.227749937654175,0.121794025568925,0.0757349784601719
"10/12/1993",0.0857791975140572,0,0.0123587756511458,0.048024361840536,0.0314144061551841,0.124195609926542,0.0819636661253829,0.05874906140289,0.131234643867663,0.054962935969653,0.0316697041464228,0.227828906600627,0.128602459617839,0.0689954686961146
"17/12/1993",0.0640281587839127,1,0.0325341765356085,0.0642217465528158,0.0347188729859044,0.120075094998973,0.0883126616342952,0.0716540107064035,0.136659207385351,0.076199322577141,0.0332869421094012,0.183491733795718,0.0990921965243802,0.0597540341940073
"24/12/1993",0.0160604268312454,0,0.0156706871051864,0.0702568694439996,0.0260499102510393,0.129064175263109,0.0643579039491882,0.0613326868133305,0.12950021318591,0.0478607020198385,0.0416890159426449,0.213854080392843,0.147799800021858,0.0525639556110512
"31/12/1993",0.0372609496116638,0,0.0247202892484139,0.0924186970695555,0.0379927182436828,0.107370709876474,0.0628493479607753,0.0601781610080332,0.172019566544925,0.0543489655525496,0.0246756568659128,0.19008750869439,0.109432325636222,0.0639060532990659
"7/1/1994",0.0870975852012634,0,0.0314136072622737,0.070028951563677,0.0321175587116676,0.12549674308179,0.0682604557786072,0.0576266909064359,0.145276230227909,0.0747732593343452,0.0513556329843213,0.190204289145093,0.0799239715451363,0.0735226094587443
"14/1/1994",0.14515383541584,0,0.0308727392840041,0.0820798232618997,0.0514342190600332,0.10286263332512,0.0623743072315415,0.0738919271465407,0.157597721340613,0.0594543778214204,0.0146692656168156,0.200885082728193,0.0889350609393527,0.074942842244466
"21/1/1994",0.0759686380624771,1,0.0351582519938939,0.0712689445279952,0.0505519074126541,0.111405036322046,0.0610634894208743,0.0770787883820272,0.145999033288533,0.0619227187618209,0.0252258998941619,0.197317039806321,0.0942578239306269,0.0687510662590464
"28/1/1994",0.0352683551609516,1,0.0392189524735079,0.0669535996846313,0.0336232593920702,0.104687748491131,0.0818967653601177,0.0793973234135788,0.157907286792277,0.0529277430885072,0.0247446453065913,0.208111269134383,0.0917320783086426,0.0587993285545619
"4/2/1994",0.031165212392807,1,0.0253356423185092,0.0768427441037558,0.0207234634597098,0.105260593383173,0.0614268271494978,0.0692702438205683,0.135084387570516,0.0621819947016959,0.0240758620651185,0.216107369986083,0.132277443099484,0.0714134283418896
"11/2/1994",0.0513387843966484,0,0.0329608320333862,0.0605823507010918,0.0377960445318579,0.104494776246571,0.0674193249340131,0.0568408050149571,0.17164679674807,0.070015624876989,0.0273416478574901,0.218138157957602,0.0802648251276019,0.0724988139703696
"18/2/1994",0.695350408554077,1,0.0301932093578775,0.0907409615111729,0.0592397832637078,0.117224315965184,0.0858175506432794,0.0592423624373302,0.150674187885564,0.0375957529397966,0.0195335322197481,0.194810218757901,0.105899825198129,0.0490282998203095
"25/2/1994",0.0166665781289339,1,0.0374303578461449,0.0781617486586338,0.0666036575484733,0.109648103944776,0.0934657244674328,0.0551417567514101,0.143565495120665,0.0391906453228037,0.0313947550791182,0.204773717522096,0.0876671983585307,0.0529568393799164
"4/3/1994",0.0616946890950203,0,0.0365572703986251,0.0642025224443625,0.0710259652455237,0.123656376951396,0.0593442788117326,0.0426903255890839,0.13625556274116,0.0564376988467815,0.017095864022759,0.216280308578004,0.119726346197504,0.0567274801730675
