"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0107152396813035,0,0.027665685881332,0.0761885471393909,0.024471828142905,0.12472073224627,0.0563643500948913,0.0806187585905575,0.158746870686383,0.0582323342564855,0.0306690529881302,0.21465549710505,0.0906685109372076,0.0569978319313965
"10/9/1993",0.0051176194101572,0,0.0226160364221866,0.0743014714525516,0.0250227411570997,0.12115244934584,0.058171571803413,0.0845281637036437,0.161717052234878,0.0596500246864412,0.0299445832289385,0.213124132886339,0.0899939058749701,0.0597778672036984
"17/9/1993",0.00666224723681808,0,0.0216029152316451,0.0826375457695503,0.0277453655398526,0.117632331312115,0.0647100607088291,0.0758897428101296,0.162450698652459,0.0516656140845552,0.0468019903676333,0.211222826289513,0.0849920247060723,0.052648884527646
"24/9/1993",0.0197831057012081,0,0.0279693573840432,0.0810871514739696,0.0294202961093194,0.114170997921402,0.0723575382660064,0.0832454063674022,0.156335182813277,0.0508466041445794,0.0260277154139718,0.219827799276162,0.0810654089140636,0.0576465419158038
"1/10/1993",0.0107892127707601,0,0.0346821400760244,0.0818753966038532,0.0320704543621307,0.126852826748752,0.054425828253541,0.0663327068601519,0.171576205792973,0.0477700146559429,0.0308531573794188,0.213637547194361,0.0744390622767216,0.0654846597961295
"8/10/1993",0.032012302428484,0,0.0342015557029938,0.0777961736098155,0.0284794466777615,0.125050165482123,0.0671276057270714,0.0651139706945369,0.160580280469367,0.0453514272469097,0.0322445438944281,0.203576502765422,0.0882626773350544,0.072215650394516
"15/10/1993",0.0104230884462595,0,0.0377250808101845,0.0773069150387125,0.0409017710345175,0.129838116531287,0.0763200652345418,0.0712333361061503,0.149362692339103,0.0499588044034075,0.0262110530148785,0.203705680893137,0.0843231292157677,0.0531133553783134
"22/10/1993",0.0142862433567643,0,0.0331141189715663,0.0818440638887252,0.0397774652373401,0.129205287631755,0.0733263482654886,0.0708253806552627,0.149679335392368,0.0476526353445579,0.0305193376314905,0.200196864812361,0.0839482214848441,0.0599109406842403
"29/10/1993",0.0180406179279089,0,0.0273718200335938,0.0815427419039161,0.032881243018882,0.132497864321314,0.0632295491734753,0.0656651923753644,0.165009849566822,0.0455782303693224,0.042833453896299,0.216253788065323,0.073839680040121,0.0532965872355676
"5/11/1993",0.0139835923910141,0,0.0377286494548476,0.0684057981847515,0.0395789633981528,0.115004420175066,0.0906109608282732,0.0627786769491394,0.132803168866974,0.0512467633826172,0.0234111913411452,0.178343044490105,0.121073275323958,0.0790150876049705
"12/11/1993",0.0126165710389614,0,0.0426680645439999,0.0585442266999312,0.0384542761626791,0.1178872553142,0.0989679478171245,0.054213232040184,0.138252238236123,0.0538331770092887,0.0237966963613218,0.181824540779036,0.12174497772887,0.0698133673072421
"19/11/1993",0.0474452562630177,0,0.0302992074583088,0.0684258549238438,0.0302141911139031,0.120079435478757,0.0704747826700695,0.0891551656517883,0.138545486781245,0.0883280394759973,0.021410339723194,0.19743348224463,0.0821119454398951,0.0635220690383674
"26/11/1993",0.0294352453202009,0,0.042311133215488,0.0693386666651433,0.0354795552365567,0.11051474144177,0.0823708225201822,0.0864075518165024,0.132864839084248,0.0905800479945031,0.0247113705552535,0.183795203205098,0.0858591420303488,0.0557669262349063
"3/12/1993",0.0156857706606388,0,0.027287286004571,0.0574569424280484,0.05363058603397,0.112504445427707,0.0870954656963073,0.0673619892510153,0.122630134928283,0.0771247759480526,0.0209588258291847,0.213573185951877,0.0890913043710547,0.0712850581299292
"10/12/1993",0.0976817682385445,0,0.0307546344174303,0.0591199318801889,0.0521128871320608,0.115726069099932,0.0785124095586887,0.0672119437135093,0.128441597535833,0.077967849269795,0.0232562826855095,0.215676979798132,0.0889659044497623,0.062253510459159
"17/12/1993",0.0414106398820877,1,0.0323795283523442,0.0608587317784097,0.0332710639195109,0.116725235872103,0.0617962747698007,0.0796552424491129,0.118074640783196,0.0770449530966627,0.0272087017439856,0.219970826046024,0.11140716651151,0.0616076346773404
"24/12/1993",0.0158352814614773,0,0.0393162305457881,0.0596202883515516,0.0326803524840524,0.117603492773846,0.0697726883243015,0.0825372198266192,0.120498800181662,0.0739168005168327,0.0321688063925397,0.2131037161209,0.104327510509887,0.0544540939720202
"31/12/1993",0.0266059897840023,0,0.0275744985740379,0.061648603194426,0.0436844036075661,0.107273310206892,0.0766535362831733,0.0510816582849848,0.154068192148563,0.0867859183824723,0.0137987627425954,0.180896424927365,0.132370449273799,0.0641642423741251
"7/1/1994",0.149247318506241,0,0.0454206869581575,0.072429184466629,0.0356641175486206,0.110743789694488,0.0696799591847365,0.0763368815821533,0.15527305844978,0.0391721877980224,0.0159906344181231,0.201176852983364,0.124788381061111,0.0533242658548139
"14/1/1994",0.131755501031876,0,0.0382602547533743,0.0659535991896127,0.0277512460201659,0.110974123326609,0.0706122680905857,0.0780234795884488,0.143617391913532,0.0694567978772933,0.0184006327577215,0.196577670617187,0.11214693061894,0.0682256052465304
"21/1/1994",0.0160789955407381,1,0.0347202816235412,0.0735012834497075,0.0422951546817579,0.113708107315601,0.0660311960504724,0.0644221722540221,0.147376228809075,0.0587431982441988,0.0242495683421051,0.196532362117944,0.118413761086225,0.0600066860253495
"28/1/1994",0.0619727969169617,1,0.0442088913772342,0.0626309636376073,0.0475706369199861,0.106151290140901,0.0670105442429795,0.0924556049568856,0.144919212794846,0.0538035870696955,0.0148735483171043,0.188450320804981,0.108463950207773,0.0694614495300068
"4/2/1994",0.0210909694433212,1,0.0240673514328969,0.0880287599262503,0.0139008143558514,0.103403260813239,0.101156766736379,0.0971950551322906,0.159987694883232,0.0317494712967957,0.0249155923472144,0.188695841339626,0.0985139188511759,0.0683854728850484
"11/2/1994",0.0285819992423058,0,0.0375385468890192,0.0871446359599487,0.0439899067883247,0.12728341567166,0.0754640018427985,0.0551959701727399,0.159303985312132,0.0420709856899805,0.0337217592137623,0.188478473503185,0.0868105628158477,0.0629977561406008
