"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00480476347729564,0,0.0274371049314273,0.0275535616910314,0.0113406633961174,0.0827160055710168,0.0851414293636585,0.0457723789967941,0.125636178469343,0.033865897482363,0.024151880959187,0.139062366416864,0.0387974873184879,0.104671293277564,0.152585395475978,0.0540482894781705,0.0472200671719974
"10/9/1993",0.00137413293123245,0,0.0255215198341198,0.033549591117225,0.0141776640431451,0.0826941665870318,0.0773052531651715,0.0432037772849058,0.122177712674232,0.0377113495235831,0.018993361631263,0.135678519066177,0.0413344924159353,0.101477618155431,0.153987775845465,0.0666665070581568,0.0455206915981575
"17/9/1993",0.00574158085510135,0,0.0369655548163881,0.0303237750428845,0.0258568139993273,0.0970557905412479,0.073735820725247,0.0406356369001057,0.108559937966302,0.035506483091228,0.0218242193681229,0.144861057791872,0.0452433662533106,0.0974801133123443,0.145431286035579,0.0636212248431071,0.0328989193129335
"24/9/1993",0.00635582068935037,0,0.0296759390598071,0.0414742030407753,0.0190283199787162,0.0963202834919884,0.0677181960682221,0.0322488847449115,0.104584502438935,0.0430862584785335,0.0188512814108482,0.145227705382634,0.0382140410927183,0.103792847274406,0.144158715954093,0.0674216467536771,0.0481971748297348
"1/10/1993",0.00128398591186851,0,0.0307068568255778,0.041173726051728,0.017538263169151,0.0921084249739286,0.066574274599142,0.0316880617298538,0.105867267223268,0.0459837289291944,0.0193063266897506,0.143528692431217,0.0370961726422452,0.1066490679473,0.146510362576043,0.0691154510024761,0.0461533232091243
"8/10/1993",0.00446298066526651,0,0.0251990866925045,0.0363760790659556,0.0258960883690993,0.0958233512616517,0.0951651215224162,0.0302667966949086,0.119514402595451,0.0272189270507295,0.0176521811564487,0.137942929470879,0.0467082431027911,0.0849606109459392,0.143191511791756,0.0698448514699472,0.0442398188095234
"15/10/1993",0.00681390846148133,0,0.0250063238559914,0.0345010559189598,0.025091140657468,0.0985006079490862,0.0948783637044764,0.0339614840560186,0.123656667699967,0.0260316348097528,0.0174294422829848,0.142362385374796,0.0460917752692116,0.083583728122592,0.139407967652046,0.0678655994753238,0.0416318231713262
"22/10/1993",0.00566278304904699,0,0.0264402723588524,0.0275475069209337,0.025586844572312,0.107383753793991,0.0821517409326405,0.0317277689092224,0.0987090122893558,0.0386052163457439,0.0143642305970783,0.129780802951538,0.0553422339901422,0.109311955940518,0.145968629539778,0.0626466514546572,0.0444333794032377
"29/10/1993",0.0475305579602718,0,0.0262554056284108,0.0261947559813013,0.0238148158849902,0.10617135662608,0.0824844347697762,0.0328201030403059,0.0995942415543592,0.0371450404608385,0.0141324411482693,0.128180068668538,0.0546134179872735,0.110324914441293,0.146648224122557,0.0662507121166505,0.0453700675693575
"5/11/1993",0.0220826379954815,0,0.0147010444715572,0.0386305652069616,0.0219280604930282,0.0892343516715615,0.0686921412483528,0.0576248831269666,0.112815515675868,0.0323083773398484,0.0237558750540671,0.137842480696426,0.048897615367943,0.0880120578486178,0.144795970286642,0.0739237548920712,0.0468373066200889
