"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00866610370576382,0,0.0228691140369049,0.0852096728079393,0.0376518692695567,0.109610757751824,0.0832841834245276,0.0797832507339883,0.132862005905326,0.055360343182705,0.0331257000449073,0.207677713205678,0.0798032698645241,0.0727621197721182
"10/9/1993",0.00149980769492686,0,0.0231055334079216,0.0819355698218295,0.0368730280874993,0.116090050843031,0.0807773423049372,0.0780161680274152,0.138223114777182,0.0552958466873194,0.0256988524104152,0.211738052186904,0.0865879989798514,0.0656584424656945
"17/9/1993",0.00185928680002689,0,0.0302017742723706,0.0905524890409536,0.0443129737794346,0.123780477258881,0.0757917104707948,0.0780925988439665,0.138082813007473,0.049097226028004,0.0218308480336679,0.197846678575325,0.086767041292726,0.0636433693964028
"24/9/1993",0.0192258004099131,0,0.022078215878421,0.089439789360404,0.0360139228684755,0.123263745165041,0.074753317264967,0.0816634713885677,0.14198072128785,0.0482631343329919,0.0305269509004076,0.205163748585876,0.0832159790414242,0.0636370039255737
"1/10/1993",0.00901026837527752,0,0.0217370776290776,0.0900940107435297,0.0352481926903397,0.123689561205644,0.074292574266979,0.0799826281720048,0.141895812008034,0.0488116740617339,0.0306058399056838,0.206927201410797,0.0827558944003837,0.0639595335057922
"8/10/1993",0.0228769220411777,0,0.0234921036499072,0.091927949487336,0.0373213762073253,0.124529908350902,0.0738534868664861,0.0771777637499763,0.13853198566204,0.0493906666023371,0.028932862332089,0.205057254074056,0.0832087002203669,0.066575942797178
"15/10/1993",0.00467974320054054,0,0.0234463778881775,0.0919034627273532,0.0373178924299419,0.124747394760312,0.0737870639251178,0.0772049182438607,0.138467356853571,0.0493686382577786,0.028918456610694,0.205056884298193,0.0832109725111041,0.0665705814938965
"22/10/1993",0.013307579793036,0,0.0299239278546421,0.0826925266152288,0.0303564002906195,0.114768626020294,0.076525963846696,0.0876593329192976,0.132345261045787,0.0541321097216566,0.0307387687197216,0.20710766271522,0.084739223036539,0.0690101972142973
"29/10/1993",0.00881917960941792,0,0.0438387595903012,0.0750373711897373,0.0375666651358224,0.111790470278656,0.081345287124103,0.06835384675601,0.136626008990028,0.0590221470586333,0.0157160747155677,0.203408402667623,0.109802927848658,0.0574920386448603
"5/11/1993",0.053204283118248,0,0.0356089677817949,0.0841542053541621,0.038488273684994,0.106560301172026,0.0772346339655262,0.0672789554245236,0.14064080040301,0.0756414663892071,0.0371182603666888,0.174630715109438,0.0983744587775904,0.0642689615710386
"12/11/1993",0.00195038563106209,0,0.0363517464080206,0.0764069544683741,0.028041891203958,0.105407033100959,0.0690618572491852,0.0886772841390668,0.122284218423098,0.0573486734366883,0.0365650897025512,0.181657090086422,0.12007573290817,0.0781224288735063
"19/11/1993",0.0300828982144594,0,0.0344806002462368,0.0659233028221238,0.0396939352658694,0.10784537149774,0.0793664334411548,0.0692898029222497,0.1352877174692,0.0602410528816694,0.0366006917109185,0.173000564856146,0.116966474099585,0.0813040527871064
"26/11/1993",0.014542049728334,0,0.025008432673375,0.0620635148545924,0.038980150614946,0.118427397296704,0.082364161580556,0.0612830555823019,0.124611101107868,0.0546578604911689,0.0329666565334716,0.205333989029688,0.117501534679978,0.0768021455553492
"3/12/1993",0.00840017478913069,0,0.0268417383452137,0.0594177429643487,0.0353428935925948,0.122408871253252,0.0786730123763334,0.0606800658870182,0.124737990051191,0.0518423754009553,0.0356891069983944,0.204964437575683,0.113422991938529,0.0859787736164857
"10/12/1993",0.0346554927527905,0,0.0263919137073226,0.057545839200397,0.0367276256957172,0.121033698156619,0.0813353257147569,0.0630431309241168,0.124731874949068,0.0503610092775503,0.036857901886057,0.206599265713363,0.115830320296975,0.0795420944780562
"17/12/1993",0.0237024668604136,1,0.0381078344380176,0.075609509696551,0.0441220852220049,0.113229935927925,0.0876087231745655,0.0690016014153508,0.124364177825972,0.0733154067050628,0.0350626085442811,0.170708178579326,0.0988006627172593,0.0700692757536838
"24/12/1993",0.00403179600834846,0,0.0238505585259783,0.0812839394320014,0.0331981566538978,0.127794827363964,0.0702541483014329,0.0618510142420518,0.123290820897291,0.0477400357328582,0.0439595902359531,0.188275328775323,0.133672130474904,0.0648294493643444
"31/12/1993",0.0291293598711491,0,0.0348398785031553,0.0934846170557705,0.0467880332076104,0.101304761799364,0.0719856024612666,0.0606939561566195,0.157610905520581,0.0510062546130254,0.0307618974935255,0.177222919720581,0.104469469729102,0.0698317037393988
"7/1/1994",0.0630889981985092,0,0.0387377975599598,0.0740644807661284,0.0392649572460138,0.120214406575546,0.0731824150043655,0.0624169252930453,0.134178284797308,0.0660416249756024,0.0563350579179344,0.174798801509112,0.0803990492708236,0.0803661990841615
"14/1/1994",0.038403358310461,0,0.040220986334795,0.0876739128605343,0.0554918860571694,0.102277990226801,0.0680749769553039,0.0713282087107826,0.141055398119068,0.0582201716016131,0.0162068097497196,0.181844364103214,0.0882342440364669,0.0893710512445324
"21/1/1994",0.0278584491461515,1,0.0457341242848943,0.0783686279580788,0.0605191897866661,0.108206169025958,0.06565881735846,0.0785234465790736,0.138466389528667,0.0526246591901993,0.0245718423663898,0.17779910270315,0.091398060903075,0.0781295703153884
"28/1/1994",0.0218743532896042,1,0.0456596228996594,0.0707053850809514,0.0443042880183475,0.104410354956446,0.0799684087895659,0.0743746031685598,0.145574311434034,0.0480597020096061,0.0300040010715087,0.193718751100022,0.0949317493569985,0.0682888221143004
"4/2/1994",0.00955218356102705,1,0.0367752921584319,0.0809831803804486,0.0308994633943563,0.0986515531135508,0.0693696078744664,0.0619492850647268,0.127525114887897,0.0558658923182039,0.0335066014525371,0.198707719457823,0.129887448903326,0.0758788409942328
"11/2/1994",0.0355846211314201,0,0.0388788221645141,0.063964681350929,0.0405922698373644,0.100990991916693,0.07013589887443,0.0590858569929978,0.157359658637707,0.0604323814090866,0.0320817054841148,0.202914246180143,0.0955550899325676,0.078008397219453
"18/2/1994",0.74502819776535,1,0.0391960670959202,0.0934312404257795,0.0636309164707807,0.111520902479609,0.084622091816411,0.0657023141902061,0.137601268955566,0.0359215341546846,0.0246362396912766,0.180049371350445,0.113866820342907,0.0498212330264139
