"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00443415250629187,0,0.0362479148821157,0.0674367104448593,0.0419111175074969,0.108600944610993,0.0838528025589998,0.0561990543829422,0.136058468961226,0.0582456552758136,0.0341896745378868,0.183554253448246,0.105963422006758,0.0877399813826626
"10/9/1993",0.00332897901535034,0,0.0378025304810586,0.0697243516671739,0.0359957924572982,0.10948378578342,0.0759606101803599,0.0503700500133876,0.143648147469045,0.0530516913318032,0.0464819446237242,0.195352455282644,0.0989468790921881,0.0831817616178978
"17/9/1993",0.00184801709838212,0,0.0301829884503542,0.082542341915631,0.0333507899487851,0.107932488171855,0.0850867822912387,0.0574003057535819,0.134341928169278,0.0502699252435744,0.0502234544683506,0.197760079173359,0.108411344615409,0.0624975717985832
"24/9/1993",0.0180547349154949,0,0.0287728833088123,0.0849910674407689,0.042476797554826,0.106857718935276,0.0749063339039603,0.0854204276316729,0.140450641994596,0.0327717267084609,0.0323458820662488,0.183175705972924,0.11265084375695,0.0751799707255038
"1/10/1993",0.00495706079527736,0,0.0280732537743693,0.0843937189682086,0.0481639233814211,0.109856470076811,0.0744668038892384,0.0800741963472475,0.148960638495619,0.0373045799268437,0.0341370217612313,0.182141560260147,0.106504907690418,0.0659229254284458
"8/10/1993",0.0222515352070332,0,0.0272473261913837,0.0644413243193711,0.035768378603669,0.108452561844651,0.0814469242195531,0.0670899960401487,0.158670168512412,0.0346466750031914,0.0232354732063645,0.204497453556146,0.117721594099823,0.0767821244032871
"15/10/1993",0.00431209336966276,0,0.0272453171129986,0.0644272333300407,0.035765073775416,0.108657351969632,0.081331034469516,0.0671741877390663,0.158588893794593,0.0346435218323292,0.0232324097383289,0.204466835237732,0.117717522023341,0.0767506189770053
"22/10/1993",0.0082005662843585,0,0.0393588904652282,0.0914415115315351,0.0374757761931191,0.116395431306693,0.0853733171808838,0.0692808061133878,0.14450420780428,0.0347276646598695,0.0296112380510812,0.194388950458654,0.0987646539062951,0.0586775523289733
"29/10/1993",0.0167343989014626,0,0.0323470424904111,0.0852052676503121,0.0414195702062112,0.116500581387273,0.0810437425408575,0.0650796224030144,0.152774700710416,0.0274825278957318,0.0304250987148476,0.192993138014391,0.105964564143767,0.0687641438427673
"5/11/1993",0.00666309334337711,0,0.0376953765114648,0.0825453042991804,0.0390294645862207,0.116004732043376,0.0816469099948627,0.0667083673322561,0.145691753359729,0.0264088213497506,0.0331999109291337,0.193944831921648,0.110683232935812,0.0664412947365662
"12/11/1993",0.00477039581164718,0,0.0387866711461637,0.079851933008907,0.0404853427464103,0.12058192126228,0.0799061912989237,0.0657559940967178,0.145506549903508,0.0283899208709533,0.0319992538799782,0.19267085151971,0.108750052214987,0.0673153180514611
"19/11/1993",0.0139523642137647,0,0.0350230749340525,0.0732036497028106,0.0374395129563171,0.118612330838406,0.0709218997084623,0.0544242777396704,0.141724588236393,0.0596681194190929,0.0414220795566765,0.174616596255019,0.115825771091346,0.0771180995617531
"26/11/1993",0.0066524026915431,0,0.0381010873277039,0.0747454002764861,0.0471520861061017,0.117255548638613,0.0703796506669628,0.0561490776973609,0.139894015454687,0.060443837067703,0.0381936470883956,0.176729437505537,0.116931866430315,0.0640243457401338
"3/12/1993",0.00444013020023704,0,0.0385067380360239,0.0763180229811988,0.0290659299666717,0.124464775912814,0.0745668267779714,0.064429865765932,0.14413913173812,0.0521416014171073,0.0326482767843803,0.177547913435625,0.110948374852916,0.0752225423312397
"10/12/1993",0.0178148150444031,0,0.0359233459394179,0.085037033287193,0.0369011149796876,0.128167516544506,0.0701113482873312,0.0685384094055397,0.131801192264078,0.0513737672090488,0.0248411196559629,0.174373905392738,0.105696552818531,0.087234694215966
"17/12/1993",0.0381968729197979,1,0.0261970404950038,0.0679870385350324,0.0440114624815952,0.109653498346605,0.0882651392904565,0.078184598818812,0.127991736519292,0.0745181413184039,0.0304868486343265,0.168112986146079,0.122651857468282,0.0619396519461112
"24/12/1993",0.014975686557591,0,0.0411992390196079,0.0617536234284236,0.0421453431858981,0.100828135623308,0.0852659043759376,0.0790271320673387,0.120840233266428,0.0824256439349985,0.0294027006127369,0.160144118827991,0.130601160056216,0.0663667656011162
"31/12/1993",0.00857114605605602,0,0.0465622842683231,0.0815061169820538,0.0352975186727953,0.102447781963006,0.0872575492396915,0.0748398873463785,0.162539575857785,0.03553546123886,0.0238552597041932,0.190676638656768,0.0931848797050098,0.0662970463651359
"7/1/1994",0.0514330491423607,0,0.0409975206583002,0.0821756961780908,0.0368288399581248,0.0998951313881488,0.0829750368799547,0.0735636733415046,0.14871147067576,0.0510143457421746,0.0346675520497008,0.174151138474606,0.106961266161744,0.0680583284918913
