"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0103350374847651,0,0.0231245263717662,0.0857584578284161,0.0366729944655444,0.109427116976143,0.0829373356963258,0.0784825872149569,0.13439680571158,0.0563019677512306,0.0326330121910675,0.20780422381389,0.0811606443899153,0.0713003275891639
"10/9/1993",0.00193267641589046,0,0.0222540776758033,0.0828763865922194,0.0364985257305021,0.116360054893605,0.0806215957630053,0.0762655562370813,0.139951458047614,0.0548604281669895,0.0249889111617052,0.212855632714536,0.0860613990756545,0.0664059739412853
"17/9/1993",0.00198996812105179,0,0.0277712461058905,0.0910478492088021,0.0442400188945115,0.124826187237213,0.0744040586841527,0.0767970018916933,0.13960049765815,0.0498914825221132,0.0216103603376673,0.198271411379407,0.0878736725857037,0.0636662134946956
"24/9/1993",0.0249676927924156,0,0.0212432254418649,0.089836864718453,0.0320713787651181,0.125420070566398,0.0730040061673644,0.0816398805533827,0.144351279011654,0.0491982969033353,0.031118451271515,0.207357608283771,0.081901171324874,0.0628577669922705
"1/10/1993",0.0111089302226901,0,0.0212112106289322,0.0898274523453791,0.0320765072383217,0.125490378812796,0.0729094451688586,0.0812937803749012,0.144281971593541,0.0491771551972078,0.0312022304075639,0.207658295863156,0.0819167790144399,0.0629547933549022
"8/10/1993",0.0270279161632061,0,0.0229169646044039,0.093285443578832,0.0370541439379396,0.124015314506619,0.0734987416911603,0.0780966233943735,0.139585232371479,0.0501200153853963,0.0268547136330653,0.203870339217832,0.0836619832173217,0.0670404844615776
"15/10/1993",0.00580835854634643,0,0.0228707992894531,0.0932594925104313,0.0370510679748186,0.12423349494194,0.0734320439832791,0.0781234246429342,0.139519936970142,0.0500970693945484,0.026842888559243,0.203871474619552,0.0836618033230605,0.0670365037905978
"22/10/1993",0.0162439681589603,0,0.0271378120271236,0.0823929286528434,0.0292293446534104,0.114613532528197,0.0766259686150932,0.0866135996094343,0.134748180571932,0.0539715295126214,0.0312968755002939,0.210425996823171,0.0843636372109514,0.0685805942949285
"29/10/1993",0.00889770686626434,0,0.0430592616585037,0.0751479574196173,0.0374208147685413,0.112129097581073,0.0807375647005728,0.0656645903497643,0.137687454690073,0.0600636645609699,0.0124028052705841,0.206997791093127,0.111384246324907,0.0573047515822669
"5/11/1993",0.0497008934617043,0,0.0344515378478185,0.0850674158201169,0.0386327328810245,0.107001630744333,0.0765390342630556,0.0668905945975053,0.142096049694642,0.0770328553721206,0.0364111025537887,0.174948840235721,0.0968551708111605,0.0640730351787138
"12/11/1993",0.00280024786479771,0,0.0358186411693586,0.0763224014868403,0.0271426668231976,0.105094375278597,0.0700273668049457,0.0886868097206425,0.123345281109248,0.0572373049605769,0.0356767797690162,0.181696533435276,0.121767085112341,0.0771847543299601
"19/11/1993",0.0211319904774427,0,0.0334854578763196,0.0652422340513674,0.0394082412321998,0.107641535879857,0.0786128174635153,0.0688338264662555,0.136226381925345,0.0604945621784986,0.0362452291112417,0.174327737958897,0.11711027775205,0.0823716981044535
"26/11/1993",0.0143017247319221,0,0.0241356862963129,0.0625996125299389,0.0369055015001406,0.119389260986371,0.0798910584836544,0.0602592113504299,0.12599530218135,0.0554143336319092,0.0320540138570557,0.208436697210096,0.119801231462272,0.0751180905104679
"3/12/1993",0.0111772567033768,0,0.0260816119927447,0.058227897940247,0.0341591491019503,0.123524915503954,0.0780622036525186,0.0612921114747225,0.126846042498696,0.050759555356815,0.0352883454602238,0.207148774214905,0.113112410892718,0.0854969819105049
"10/12/1993",0.0377801842987537,0,0.0251829276957747,0.0568896406185107,0.0372684367604815,0.120501076483677,0.0810922482483566,0.0622108199085231,0.126035903677036,0.0507981294900325,0.0369401527171991,0.206708952091616,0.11664184185042,0.079729870458372
"17/12/1993",0.0261091776192188,1,0.0381591838490292,0.0753211268768179,0.0427331401828925,0.111063531122429,0.0871091435355538,0.0696467723559204,0.125859997713581,0.0746712657344897,0.0334946684577125,0.172058701371845,0.100338722201277,0.0695437465984526
"24/12/1993",0.0046822470612824,0,0.0243019399025361,0.0806289416333869,0.0320100112034072,0.128056643339254,0.068555858813365,0.0615181510869528,0.123068723258195,0.048186956998299,0.0431243999787592,0.190366227729432,0.135942726867393,0.0642394191890193
"31/12/1993",0.0293000768870115,0,0.0336475470412521,0.0936728609211132,0.0467790634098622,0.101214629500954,0.0711308358095431,0.0608466586466637,0.159425402443138,0.0518961071498805,0.0295212480583477,0.178683468510657,0.102704622605999,0.0704775559025891
"7/1/1994",0.0668382868170738,0,0.0381005049770266,0.0746861368433923,0.037573781446517,0.121050757000966,0.0725227032995191,0.0603954878240388,0.135448659137913,0.0672653504970194,0.0572009358647943,0.177113383236544,0.0790449380530867,0.0795973618191832
"14/1/1994",0.0548038892447948,0,0.0390201107157005,0.0857226587635179,0.0536869722041335,0.102834011559054,0.0671267886139143,0.0716186489789689,0.142805222530674,0.0584909242295526,0.0157955614933944,0.183312767285359,0.0897855322383724,0.0898008013873582
"21/1/1994",0.0341741144657135,1,0.0459596682173439,0.0777272214791614,0.061425229188751,0.107443719844905,0.0648388061797915,0.0795361070662901,0.139710167598784,0.0534125087122383,0.0238320327891412,0.178995027541074,0.0907914304878006,0.076328080894719
"28/1/1994",0.0232586059719324,1,0.0446166348680295,0.0709267457413201,0.0445349611961796,0.104657511713172,0.0800526232580214,0.0737441223962934,0.146258690525985,0.0470799944302381,0.0300647702349894,0.193907163732357,0.0951012611254722,0.0690555207779427
"4/2/1994",0.0100846821442246,1,0.0347873656920398,0.0824259083451882,0.0313167063977109,0.099000882641187,0.067454543101782,0.0614515346024782,0.128236016641033,0.0558978183099275,0.0314981576040921,0.201366734875824,0.130799292937302,0.0757650388514352
"11/2/1994",0.0348233841359615,0,0.039097785576524,0.0630926833990214,0.0410050414147864,0.102056346309537,0.0684439550668734,0.0590583060647645,0.158765450898081,0.0611274118984239,0.0316749047617786,0.203353999869436,0.0942448983634228,0.0780792163773515
"18/2/1994",0.743532657623291,1,0.0386699271111494,0.0943311659972512,0.0636359048682908,0.111422744887313,0.0844893054017579,0.0664252657545801,0.1390021489455,0.0351121456266253,0.024031032591415,0.180300061931369,0.113467975096007,0.0491123217887421
"25/2/1994",0.00917592830955982,1,0.0439547875961944,0.0805554853382857,0.0662055434135545,0.109154269467678,0.102808312769041,0.0524531309898177,0.136192547127325,0.0346263110071566,0.0392085496586674,0.186517364495062,0.0912654376043347,0.0570582605328835
"4/3/1994",0.0562886893749237,0,0.0436402816240289,0.0698204612644491,0.0745435763054491,0.115487021050284,0.0688689130634716,0.0468440197368641,0.128521690266597,0.050486143590221,0.0194378872574312,0.201045598394518,0.116721137115496,0.0645832703311896
"11/3/1994",0.0736304819583893,0,0.0404381186909055,0.0690992590747337,0.0577733737492835,0.105353806603722,0.0829025306543184,0.0597850152558137,0.148162140730106,0.0330446952519658,0.055237812406843,0.174770786732198,0.0993867754145989,0.0740456854355102
"18/3/1994",0.0716257393360138,0,0.0413039956150063,0.0578989625374357,0.0615327435641011,0.108861876637901,0.0855442028654915,0.0655946392775853,0.128436061619174,0.0523976535872691,0.0389233116624508,0.173107067493025,0.115239051619911,0.0711604335206497
"25/3/1994",0.0933456271886826,0,0.0281226858214073,0.0658689558122563,0.064766236590878,0.113064068566017,0.0673473966859654,0.054381559698174,0.119722075015136,0.0614801851685086,0.0529700840968532,0.173688411414929,0.113204192989968,0.085384148139906
"1/4/1994",0.0272861309349537,1,0.0395398638227863,0.0654595095930909,0.071684010772186,0.102639009882324,0.0769003821534206,0.0590252771995484,0.122560957113937,0.0595639087557614,0.0411916168691853,0.184191898464696,0.102760312296562,0.0744832530765016
"8/4/1994",0.0237074811011553,1,0.0436628835470925,0.0693181981215868,0.0712291317926874,0.0986888887005359,0.0751873150750741,0.0648031716977339,0.120231730297686,0.0551933613858172,0.0272748044369082,0.193647279621933,0.103462079069952,0.0773011562529927
"15/4/1994",0.00769435428082943,0,0.036819665456836,0.0596701509415206,0.0686429371535041,0.0978568400716768,0.0881160684252115,0.0743797968704454,0.145884099280845,0.0292906083838853,0.0461743731540118,0.181649152061388,0.10381217785203,0.0677041303486454
