"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00953351985663176,0,0.0225376646669069,0.0460049452553167,0.0219707423029091,0.0827748754044016,0.0588858999388327,0.0454459119413174,0.133198907571377,0.0387138827772435,0.0253531795859691,0.138445481308274,0.0389985062573396,0.0905440285694471,0.147635574800432,0.0625046554692439,0.0469857441509887
"10/9/1993",0.00356020941399038,0,0.0225026841623414,0.0460953447028352,0.0219689817749987,0.0826680298986485,0.05890521791965,0.0453564438019309,0.133155650925552,0.0387080617280798,0.0253211632933858,0.138549569955523,0.0389722822382944,0.0906402774925883,0.147678084510852,0.0624844082908452,0.0469937993044745
"17/9/1993",0.00392410950735211,0,0.0159710583171793,0.0543649268573057,0.0162367023902475,0.0792113108554367,0.059713130542406,0.0462135344691519,0.132140780732475,0.0371413300105362,0.0255636247514332,0.141715187121173,0.0354494357992353,0.0964491524550138,0.134546034848065,0.0710655661350657,0.0542182247152768
"24/9/1993",0.00656805280596018,0,0.0193550816825355,0.0510828649807179,0.0269498672625835,0.0804880396385793,0.066896081987575,0.0407836658368185,0.138920796297776,0.0386846319816841,0.0186884395491607,0.127341457797605,0.037667042597539,0.0845505230441634,0.147147656235142,0.073167461808187,0.048276389299933
"1/10/1993",0.0061866189353168,0,0.0174042148885275,0.0478993128940243,0.0215695790054861,0.0775784144729094,0.0634842515468041,0.0440439480562964,0.139085321807937,0.0384795922897176,0.0137411619596888,0.128330043832021,0.0349836375502863,0.0957900906639217,0.145019404937723,0.080513045064778,0.052077981029879
"8/10/1993",0.0103977303951979,0,0.0297536407439021,0.0485476147153265,0.0116507785631915,0.0968610532116057,0.0862909621583118,0.0235746926627639,0.123697244038712,0.0216416462615873,0.0110464807166383,0.136967906418773,0.0415330303568949,0.0897228902846228,0.142231008165069,0.0704980812240777,0.0659829704785232
"15/10/1993",0.00671987608075142,0,0.0153599361784199,0.028583439913302,0.00972916377779783,0.100681272176014,0.072880274592481,0.0307394133766331,0.129627655656855,0.0162983760262281,0.0300224813759226,0.152841326133905,0.03526935700284,0.102165795145736,0.150185379951949,0.0809575328264202,0.0446585958654954
"22/10/1993",0.0090649863705039,0,0.0165585043190086,0.0322532801275248,0.013066253966503,0.100334352169058,0.0704365110762771,0.0300650255854329,0.128566261302049,0.020929074463424,0.0308783060729401,0.152583397139458,0.0373162732223908,0.100439850688815,0.143426420200345,0.0751458466318417,0.0480006430349327
"29/10/1993",0.047933429479599,0,0.0307323433610211,0.0371922561058245,0.0188925490905974,0.0953957066837185,0.0668718377133568,0.0363767366602624,0.120158123754158,0.0218521889162754,0.0159994461723386,0.148455874792329,0.0416190385222548,0.0898731133045379,0.151403500515215,0.0852934794186508,0.0398838049894606
"5/11/1993",0.0503458455204964,0,0.0204480042025061,0.0430820404440988,0.0151340921208441,0.0856503285961742,0.0733114761393057,0.0375331943904145,0.122511414812665,0.039130866908307,0.0244906386490382,0.14087024741975,0.0365936210213162,0.094699928554495,0.13491108020927,0.0672978598078625,0.064335206723953
