"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.119354978203773,0,0.0109919113419411,0.0158869429064495,NA,0.0912200254217269,0.0942995002637874,0.00901880225142719,0.150353916029616,0.0331584158680541,NA,0.156530524901369,0.0400979349639544,0.0577278155458572,0.231783123835882,0.0712634598023419,0.0376676268675928
"10/9/1993",0.119307175278664,0,0.0109861087808497,0.0158774595722505,NA,0.0912680047755276,0.0942670017230544,0.00901404128225563,0.150341167323485,0.0331514527999826,NA,0.156487035664206,0.0400849750621382,0.0577382627562202,0.231812015513462,0.0712898176342049,0.0376826571123639
"17/9/1993",0.119259618222713,0,0.010980328456474,0.0158680174669598,NA,0.0913158430191513,0.0942346152266838,0.00900929855818591,0.150328256613221,0.033144630189082,NA,0.156443844906363,0.040072073502451,0.0577486312760922,0.231840731361563,0.071316099535819,0.0376976298879545
"24/9/1993",0.119212314486504,0,0.0109745794111147,0.0158586247217729,NA,0.0913635071642514,0.0942023332283036,0.00900458149837554,0.150315501403207,0.0331378251654627,NA,0.156400705986296,0.040059239077606,0.0577590637030678,0.231869414028523,0.071342149579644,0.0377124750323751
"1/10/1993",0.119165249168873,0,0.0109688481289883,0.0158492697859156,NA,0.0914110967377884,0.0941701439124805,0.00899987901319925,0.150302615162548,0.0331309612627041,NA,0.1563578991256,0.0400464177114397,0.0577693549240344,0.231897958223007,0.0713682539481862,0.0377273020641094
"8/10/1993",0.119389243423939,0,0.0105847983444025,0.0126989667984174,0.00577060212610149,0.119720965914409,0.0908894923094364,0.00868476829640639,0.146505132411418,0.0155263021502569,NA,0.17257788961934,0.027754427775777,0.0450735219174094,0.251621325033981,0.0500384728511428,0.042553334451502
"15/10/1993",0.118297629058361,0,0.0105794888321081,0.0126953710479553,0.00576714706805366,0.119777885553403,0.0908601675913946,0.00868041187103636,0.146491314020265,0.015528300269451,NA,0.172529582590735,0.0277450851283157,0.0450799926787067,0.251631321807444,0.0500682184084829,0.0425657131326484
"22/10/1993",0.119352169334888,0,0.0105741987766028,0.0126918206486671,0.00576370656938541,0.119834601214212,0.0908309810013824,0.00867607140985385,0.146477539591431,0.0155303562357043,NA,0.172481291570439,0.0277357815926982,0.0450865322424807,0.251641198494837,0.0500978873520002,0.042578033300306
"29/10/1993",0.118208609521389,0,0.0105689375077287,0.012688329550745,0.00576028381944902,0.119891070609103,0.0908019815008541,0.00867175456794251,0.146463817558357,0.0155322821978589,NA,0.172433436335643,0.0277265395852951,0.0450928841181346,0.251651115348562,0.0501273415318293,0.0425902257684978
"5/11/1993",0.118952371180058,0,0.0109405763662774,0.0158027636116293,NA,0.0904894895893168,0.0940084313709179,0.00897668218880204,0.15019627530562,0.0330971416341683,NA,0.156144446760954,0.039984330920017,0.0578229358456735,0.233103810205797,0.0714901488489127,0.0379429673519148
