"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00503479223698378,0,0.0270388915541316,0.0799244171385377,0.0308186082715218,0.121347827377482,0.0555978745574244,0.0814328746634978,0.149780538968868,0.0551777413658473,0.0315818013724608,0.203660276095671,0.0980075740466045,0.065631574587952
"10/9/1993",0.0024705552496016,0,0.0259175720263244,0.0772727626449509,0.0237809313464072,0.121064487829438,0.0575377522941013,0.0881981033725421,0.157030780432698,0.0576706768885086,0.030592624551921,0.20437041871632,0.0899352621369027,0.0666286277598863
"17/9/1993",0.00335149676539004,0,0.027924858807236,0.0843657115385806,0.0319315030270402,0.11249249584159,0.0641932718749475,0.0738580409306339,0.151663159607771,0.049367363356643,0.0519231946953232,0.206693857703778,0.0868288543780088,0.0587576882384473
"24/9/1993",0.0136515172198415,0,0.0354263371461995,0.0813737252654687,0.0352088287188266,0.108622970438712,0.0695648346655095,0.0811500071307635,0.151144896427675,0.0474941134397274,0.031489328108364,0.212147330208748,0.0817826427476322,0.0645949857023737
"1/10/1993",0.0067289462313056,0,0.0390179215988447,0.0809322058567858,0.0339150605579065,0.122940499932474,0.0579879910723299,0.0683958610641393,0.164360567578231,0.0458707892185319,0.0320867744762852,0.208842893664402,0.0770485649594177,0.0686008700206518
"8/10/1993",0.0138461552560329,0,0.038534795214596,0.0795018817185156,0.0345857151095822,0.11889983498606,0.0727105267571713,0.0663089027731269,0.151323002433359,0.0435818349813735,0.0331630475934367,0.198423052443131,0.0866819818919138,0.0762854240977349
"15/10/1993",0.00553729385137558,0,0.0403017940660369,0.078843793342711,0.0408637472348438,0.129048509981827,0.0779756632636494,0.0791546397382004,0.141251837090768,0.0476131947942681,0.0297259393362292,0.192337231429169,0.0806340860486245,0.062249563673673
"22/10/1993",0.00776863284409046,0,0.036752775716835,0.0814860602901992,0.0404420152318379,0.126916239186881,0.0823527566385695,0.0741429246225805,0.14041856850882,0.0448792574116117,0.0332858276284778,0.186288989368181,0.0862147676568233,0.0668198177391833
"29/10/1993",0.0145892193540931,0,0.0304329448224422,0.0801435543555413,0.0309912554327372,0.134834562168828,0.0647190819815348,0.0684168781601087,0.155588379991145,0.0445382951650634,0.04564261086078,0.205012425441458,0.0787096558030611,0.0609703558172999
"5/11/1993",0.00917092245072126,0,0.0447003984675751,0.0680575431087488,0.043182221531594,0.110405084226528,0.0952211553684052,0.0693400138606627,0.128623405597515,0.0492216800258119,0.024917526933666,0.171192764613475,0.119918802646527,0.0752194036194907
