"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00611830595880747,0,0.0258939034841673,0.0850180145262435,0.0382025273266537,0.108814772743563,0.0851018223772669,0.078835237089554,0.131106660282857,0.0549234922722294,0.0359731269942224,0.204028860348234,0.0801004680309441,0.0720011145240644
"10/9/1993",0.00107174715958536,0,0.0251368763571455,0.0827110892961842,0.0365791376127718,0.11576000082443,0.0806126749905154,0.0791548329174487,0.136990861124634,0.0548522610494499,0.0268720486386613,0.208463464597088,0.0875093642197171,0.0653573883719535
"17/9/1993",0.00197904882952571,0,0.0304903984182619,0.0912915067686725,0.0452698050284981,0.122028945969079,0.0774375447866195,0.0778277835037966,0.136897219152196,0.0495013146822972,0.0216835319930259,0.196108181150704,0.0870769539737559,0.0643868145730942
"24/9/1993",0.0178029797971249,0,0.0228817178470069,0.0899823249397616,0.0368711628276592,0.122830152281066,0.074208698528474,0.081494185101122,0.140460219495319,0.0489437244185753,0.0326496535922883,0.201648125371684,0.0843952262941007,0.0636348093029427
"1/10/1993",0.00608175480738282,0,0.0230779145309508,0.0912964063712974,0.0357018257113104,0.123037431883919,0.0750386752041509,0.0799679203521346,0.140071238058314,0.04927414354613,0.0302531653605519,0.206325096483614,0.082044702419178,0.0639114800784499
"8/10/1993",0.0213097203522921,0,0.023402744571202,0.0911534819573226,0.0381624297466962,0.123840668321554,0.0746526907009848,0.0793421123159941,0.137456203364178,0.0495790421396331,0.0302614510488142,0.201967326254822,0.083875870627177,0.0663059789516217
"15/10/1993",0.00432961666956544,0,0.0233591709919976,0.091130614947674,0.0381597227096515,0.124054182734633,0.0745865444489516,0.0793635562269664,0.137393931689522,0.0495573828575179,0.0302447585131651,0.201968164947439,0.0838820943655518,0.0662998755669306
"22/10/1993",0.0158600844442844,0,0.030606791111543,0.0832640477688955,0.0319047957212955,0.115462275653019,0.0770954945255095,0.0877034384691776,0.131136170487285,0.0535910513482878,0.0310066900395495,0.205186139063404,0.0844182641101193,0.0686248417019142
"29/10/1993",0.00860199984163046,0,0.0432169055486256,0.0758307579038123,0.0397421530842182,0.110478173157601,0.0801079484766511,0.0682843606381352,0.135443658456199,0.0588094836805247,0.0177434964891324,0.20251395675435,0.109522376581816,0.0583067292289338
"5/11/1993",0.0408522561192513,0,0.0375624494978872,0.0834846509798318,0.040073541372065,0.105545948489581,0.0776714547545805,0.0688369365751941,0.139782059090071,0.0754546961147941,0.0371152947458687,0.172522265585815,0.0985236615829845,0.0634270412113281
