"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.131449401378632,0,0.0149157182811516,0.00204535122405279,NA,0.111660206793938,NA,0.0170873824182106,0.201159786422018,NA,NA,0.149064884676111,0.0320713171947132,0.0831383942205692,0.326370721010023,0.0476159985670204,0.0148702391921924
"10/9/1993",0.131375715136528,0,0.0149066434502691,0.00203600656060151,NA,0.111756240496185,NA,0.0170806904515014,0.201088286847466,NA,NA,0.149010637294867,0.0320518047733711,0.0831637925390973,0.326359076114726,0.047683908971098,0.0148629125008183
"17/9/1993",0.131302386522293,0,0.0148976125704086,0.002026707715753,NA,0.111851876188795,NA,0.0170740231697972,0.201017023570077,NA,NA,0.148956670388496,0.0320323868541605,0.0831888938070005,0.326347566086184,0.0477516258992164,0.0148556137501124
"24/9/1993",0.131229400634766,0,0.0148886212245539,0.002017454471962,NA,0.111947233795022,NA,0.0170673882081696,0.200946099180001,NA,NA,0.148902827999172,0.0320130539397491,0.0832140780102545,0.326335948344892,0.0478189478031478,0.014848347023076
"1/10/1993",0.131156772375107,0,0.0148796652402552,0.0020082485464629,NA,0.112042135462048,NA,0.017060767141021,0.200875355967633,NA,NA,0.148849196261279,0.0319937970586642,0.08323905116713,0.326324352397793,0.0478863182217278,0.0148411125359853
"8/10/1993",0.170084848999977,0,0.0148707547006303,0.00199909607234314,NA,0.112136788560572,NA,0.0170541789699755,0.200804969151896,NA,NA,0.148795961145814,0.0319746378913148,0.0832639765374307,0.326312426231588,0.0479533064537242,0.0148339042847107
"15/10/1993",0.131012573838234,0,0.0148618859658485,0.00198998292918911,NA,0.112231025951449,NA,0.017047629166493,0.200734930592975,NA,NA,0.148742819928376,0.0319555686114489,0.0832886615191076,0.326300662232295,0.0480200994173701,0.0148267336854483
"22/10/1993",0.169989466667175,0,0.0148530461014003,0.00198092327668124,NA,0.112324927703012,NA,0.0170410869622859,0.200665002815607,NA,NA,0.148689946351067,0.0319365614076835,0.0833132505377106,0.326288997169921,0.0480866752354803,0.0148195824391517
"29/10/1993",0.130869790911674,0,0.014844255533264,0.00197191349546198,NA,0.11241847462958,NA,0.0170345779839341,0.200595538417198,NA,NA,0.148637356974983,0.0319176601993269,0.0833377532304561,0.326277128914022,0.0481528685180995,0.014812472103675
"5/11/1993",0.130829349160194,0,0.0148649749095224,0.00196856902483179,NA,0.110521889590451,NA,0.0148798357396434,0.200866894291572,NA,NA,0.149023489002333,0.0319622103628212,0.0835313157775391,0.32880564171418,0.0483431338634197,0.0152320457236859
"12/11/1993",0.130758613348007,0,0.0148562285882008,0.00195959797798734,NA,0.110615078567854,NA,0.0148746443162137,0.200797823586296,NA,NA,0.148970980810608,0.0319434042926002,0.083555713650661,0.3287926954217,0.0484091013507911,0.0152247314370869
"19/11/1993",0.130711540579796,0,0.01485236586143,0.00195055823065839,NA,0.109099892069933,NA,0.0149527236862956,0.200756028826086,NA,NA,0.149012017876007,0.0319350987766895,0.0836311357555499,0.330252272574577,0.0485319896257638,0.0150259167170097
"26/11/1993",0.130641400814056,0,0.0148436879720944,0.00194165703647756,NA,0.109192799213357,NA,0.0149471736622147,0.200687559238295,NA,NA,0.148959859947754,0.0319164398468132,0.0836552405620091,0.330238831832356,0.0485976316063098,0.0150191190823185
"3/12/1993",0.130571559071541,0,0.0148350561505504,0.00193279494899229,NA,0.109285450460095,NA,0.0149416535520595,0.200619499250922,NA,NA,0.148908066641959,0.031897879970481,0.0836787932523674,0.33022536392936,0.0486630824737894,0.0150123593694235
"10/12/1993",0.165755599737167,0,0.0148264574549759,0.00192398692919986,NA,0.10937772744901,NA,0.0149361484218942,0.200551621664341,NA,NA,0.148856290870774,0.031879391320586,0.0837026451711356,0.330211762995804,0.0487283388735023,0.0150056288487765
"17/12/1993",0.130432918667793,1,0.0148178975027023,0.00191521934059335,NA,0.109469707113392,NA,0.0149306701737165,0.200484070784541,NA,NA,0.148804834552359,0.0318609859753412,0.083726053979965,0.330198232487501,0.0487934034515631,0.0149989246383263
"24/12/1993",0.130364075303078,0,0.0148093733935033,0.00190649593181253,NA,0.109561302423591,NA,0.0149252076095354,0.200416784722925,NA,NA,0.148753641456868,0.0318426576987695,0.083749508663842,0.330184539612884,0.0488582403163219,0.0149922481699465
"31/12/1993",0.145877540111542,0,0.016377149739049,NA,0.036160990745139,0.088349018996922,0.0400256705552009,NA,0.147361502419381,NA,0.00130887386534474,0.141339730600787,0.0352136420201817,0.0694177708129234,0.341498015951496,0.0299738794282336,0.0529737548653416
"7/1/1994",0.192950576543808,0,0.0167627699511859,NA,NA,0.0817122627527075,0.0409718194767235,0.0150504926548115,0.172322609630611,NA,0.00202446727304068,0.142244470444984,0.036042790701259,0.0710975821031458,0.37396071019487,0.0306972293987305,0.0171127954179307
"14/1/1994",0.407043486833572,0,0.0167610672522172,NA,NA,0.0814895561304875,0.042673501787259,0.0150525547814452,0.170592814976474,NA,0.00202332796152276,0.142256631980848,0.0360391296104766,0.0711358809042654,0.374150855375956,0.0307113606189078,0.0171133186201408
"21/1/1994",0.187990725040436,1,0.0164887010790408,NA,NA,0.139388229712538,NA,0.0148114726444134,0.166224418044747,NA,0.00239574096568655,0.139741468761272,0.0354534962692993,0.0700244339576432,0.368405037541516,0.0302295514754228,0.0168374495484205
