"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00810473598539829,0,0.0204451139811213,0.0625937447227653,0.0301574887321189,0.135680774172222,0.0807268557510214,0.0632177231596545,0.136079200301138,0.0610885372416318,0.047633673048978,0.195441241939446,0.0824283901507804,0.0845072567991221
"10/9/1993",0.0025336358230561,0,0.0306720687451921,0.0542544301374762,0.0310070022301759,0.133604284068416,0.0734651151502046,0.0617860153871587,0.129552837884578,0.0656793460465075,0.0443393949615657,0.20448510230264,0.0869089851851749,0.0842454179009092
"17/9/1993",0.00578892044723034,0,0.029974452843431,0.0688244059485687,0.0146231821862232,0.11771558949856,0.0812664821940902,0.0590721397789725,0.149614355715417,0.0424676676948601,0.0532255463862504,0.209545757554753,0.0875599536419387,0.0861104665569356
"24/9/1993",0.0210102442651987,0,0.030896255162422,0.0650793061758277,0.0147304721452742,0.120539881197138,0.0816124917044272,0.0554195991723272,0.148161404896634,0.0479098557153232,0.0516433845874175,0.214833877268731,0.0846757044396265,0.0844977675348514
"1/10/1993",0.00331372325308621,0,0.0367836067114927,0.05274047893597,0.0194324868666877,0.11691732244149,0.0898966524018104,0.0607893411230069,0.157444747900039,0.040488671636434,0.0585202302491998,0.193583704735541,0.0880935740858297,0.0853091829124997
"8/10/1993",0.01625956594944,0,0.0378492154951075,0.0610456677618887,0.030292518074842,0.124413930785427,0.0594450685523588,0.0675651619632704,0.144844500847299,0.0491100231511178,0.0527501425339813,0.189925178253334,0.0889666390197986,0.093791953561574
"15/10/1993",0.00207515223883092,0,0.0351454984041531,0.0681371422354064,0.0285155507412065,0.116400060761729,0.0682549765762844,0.0693844076678262,0.142819780512091,0.0548717850721193,0.0565447754213522,0.184397397110983,0.0897118860099983,0.0858167394868499
"22/10/1993",0.0135171338915825,0,0.0370495450241692,0.0590789264803483,0.0257927841127137,0.11432428487128,0.0731999227832592,0.0711796526917163,0.152581268385354,0.0441588882332601,0.0443260276070528,0.198305896505681,0.100783017744114,0.0792197855610517
"29/10/1993",0.0280387252569199,0,0.0364677855444159,0.0809064288746,0.0177841581335084,0.131999019203479,0.0724334266347297,0.0688165879754034,0.140685323790585,0.0646252539093415,0.040593707092274,0.182392669338937,0.0785377550124363,0.0847578844902892
"5/11/1993",0.0080368323251605,0,0.0279557363629622,0.0555989108459434,0.0356431760562473,0.115283952255665,0.0929646920842113,0.0793421347868601,0.139739383276053,0.0573212781360536,0.0518278311556455,0.179945216700169,0.100838357352021,0.0635393309881688
"12/11/1993",0.00430060876533389,0,0.0250657845659347,0.0544188044424526,0.0370945347044919,0.116665284545988,0.0943113288253907,0.0795888341371166,0.140313830537207,0.056541930572262,0.0523229198123042,0.180507268973624,0.100999684408689,0.0621697944745395
"19/11/1993",0.0145472371950746,0,0.0418275005097015,0.0655378388312005,0.0339298491802374,0.110503333802409,0.0792749108860306,0.0935328184738331,0.130021681541668,0.0473881500254619,0.0326909828426431,0.194434932491257,0.0967622604202582,0.0740957409952996
