"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00629354221746325,0,0.0319636799911929,0.0314346559598106,0.027753511057097,0.0946302412004491,0.078652241584024,0.0543935111582716,0.117182101643426,0.013484792465947,0.024334992817949,0.111228076969459,0.0410784640991174,0.0873883285495559,0.1553582918025,0.0708834181702285,0.0602336925309719
"10/9/1993",0.00105166342109442,0,0.0298587099512869,0.0480792857450576,0.0218417085522844,0.0979130903072512,0.0841282774142889,0.0487038749625834,0.134719093339549,0.016868298491621,0.0202860343005959,0.0935867728792581,0.0386280646049605,0.0892192180160107,0.140992432542808,0.0686448230164492,0.0665303158759947
"17/9/1993",0.007430718280375,0,0.0313334494122195,0.0359565966461016,0.0182828337139238,0.106349118044275,0.0719219026551441,0.055243440175571,0.124580812643877,0.0292913061366391,0.00973669929811725,0.124561994723987,0.0428802509058913,0.103436231251119,0.146874817309815,0.0580875836205737,0.0414629634627462
"24/9/1993",0.00276309461332858,0,0.0332452242091822,0.0392086143359518,0.0237940862669024,0.0956710200131761,0.0694239880791957,0.0527542422183835,0.133439014113222,0.0278291992106453,0.0202169017167464,0.109221150732805,0.0419017196216444,0.100235818805111,0.149682356538889,0.0582648099756769,0.0451118541624687
"1/10/1993",0.00139244622550905,0,0.0338400723082588,0.0380028652497085,0.0185357256487604,0.0968974805967733,0.0843208211332006,0.0450726286347914,0.117710628822249,0.0264480242656994,0.0276143400326089,0.122508582633626,0.043578415597077,0.0834497543231341,0.124832639991069,0.0787211753902621,0.0584668453727816
"8/10/1993",0.00561901088804007,0,0.0284749526027665,0.0428117758217791,0.0233646467240235,0.103712637167967,0.0857114765790723,0.034665802594825,0.126042067456477,0.0188710406444937,0.0303430808071627,0.112448477722309,0.0463026699382352,0.0829968925490351,0.143754376431081,0.0557840756415638,0.0647160273192085
"15/10/1993",0.00217968388460577,0,0.0293656138535911,0.0450160077088157,0.018750404401876,0.108636764188669,0.0899538966477454,0.045869625488432,0.124152787948413,0.0227224050413034,0.0348763526598998,0.110226440910486,0.0459392427294268,0.0876071979379542,0.131925098001121,0.0491598861637702,0.055798276318497
"22/10/1993",0.00775939086452127,0,0.0287643326241717,0.0433498957838096,0.0184941633883827,0.102507526240303,0.0755923517834416,0.0491602733500962,0.129023159344985,0.019100901788491,0.0415956543268458,0.0995086408949528,0.0378644591777697,0.104132838104282,0.134873564626085,0.0520808171361038,0.0639514214302794
"29/10/1993",0.0521466769278049,0,0.0320854409133328,0.0420644555011523,0.0109787593106558,0.106291468553617,0.081960035474466,0.0438245772017157,0.12472342425966,0.0211295887531966,0.0332062782892661,0.105377362798577,0.039793316692215,0.10691295947932,0.126535582597047,0.059844041208396,0.0652727089673824
"5/11/1993",0.0284322798252106,0,0.0313038781534856,0.047780252143826,0.0129708024250706,0.0957300054937283,0.072050673762203,0.049092949971341,0.109389553572665,0.0345954928475402,0.0186582320851102,0.118741717066457,0.053049433245354,0.0939485421226962,0.128480653935462,0.0789036970527039,0.0553041161223576
"12/11/1993",0.00264853751286864,0,0.031620050913269,0.0360106520642887,0.0222475343328499,0.0965827335269609,0.0836637474584066,0.0465476548990936,0.110851650950648,0.0561766605849801,0.013657806561318,0.0996428411045373,0.0372925105360337,0.0863767642242944,0.148829200859101,0.0735184475841428,0.0569817444000761
"19/11/1993",0.00510322581976652,0,0.0375178228679233,0.0353181854518745,0.019210376111194,0.0888032161186081,0.0892629369720596,0.0525718148420811,0.118208908905918,0.0296584907133087,0.0150418968720891,0.111165417074668,0.0264932823059122,0.102501709679037,0.139765479138285,0.0701556001408527,0.064324862806189
"26/11/1993",0.00290460209362209,0,0.0278665301106316,0.023697532469378,0.0186372626602939,0.0980664694134757,0.0915546906785364,0.0544348611700075,0.121524924574645,0.029912684059361,0.0275019159634965,0.113648602895631,0.0408095945174696,0.0980399951827166,0.141128844889149,0.0669490796249682,0.04622701179024
"3/12/1993",0.00109750137198716,0,0.0247939282878686,0.0489019547918382,0.0203091127306538,0.0902539075598131,0.0962233283126474,0.0248634535822089,0.150066618787141,0.0238413067161465,0.0243370328741735,0.113005806411824,0.0455301135449275,0.0839184453351064,0.141543498648115,0.0598850556047113,0.0525264368128254
"10/12/1993",0.0104183871299028,0,0.0263006859090377,0.0492097652949067,0.0198466538547218,0.0890039164015105,0.0982372309312217,0.0244824248004889,0.149540545963924,0.0235498313774409,0.0246681204022001,0.111475100407513,0.0452483980928017,0.0831615898959848,0.142233594025066,0.0604822940694675,0.0525598485737146
"17/12/1993",0.00560495257377625,1,0.0313880845237555,0.0369702886319879,0.0249538443489853,0.090387214315914,0.104382138562605,0.0337572161735763,0.138586517867845,0.0256291994004333,0.0301661800764826,0.115079511970758,0.0484284457566195,0.0708110867625027,0.131429671349603,0.0600715790585115,0.0579590212004208
"24/12/1993",0.003375428263098,0,0.0310325789510816,0.0362543352026352,0.0229853012214996,0.0870850095962139,0.104315894054221,0.0359590732540948,0.126347756214099,0.0253111505366509,0.0279355646609778,0.109458085106167,0.044593975316705,0.110273191497996,0.123061884356709,0.0580240122542302,0.0573621877767195
"31/12/1993",0.010464696213603,0,0.0423660990363133,0.029618701597663,0.0248490110929218,0.0673832771723291,0.0952323078607623,0.0347715233161232,0.119511902417062,0.0189460800368009,0.0210952006141108,0.113357283229682,0.0465000377540136,0.0987710529283686,0.145282429259777,0.0763273929825387,0.0659877007015343
"7/1/1994",0.0328652411699295,0,0.0227786279446991,0.0364191506407239,0.027718796984254,0.0639529304819782,0.0959103715789668,0.0252520646900944,0.117328070031889,0.0239975639995681,0.0239063533883519,0.12132375311525,0.0528200581467451,0.0957424893890646,0.146026992607755,0.0846423268469159,0.0621804501537446
"14/1/1994",0.00456578005105257,0,0.0213569345981703,0.0346434077041831,0.0259614526207404,0.0693496571970641,0.0918463692508923,0.0346867448251386,0.118185575469127,0.018514991858005,0.0276358366375128,0.122396140491113,0.0606916115642197,0.100577445387851,0.14647639277675,0.0824769391803487,0.0452005004388841
"21/1/1994",0.00186487822793424,1,0.0289598888148335,0.0226598780190485,0.0410625066589087,0.0794524009081963,0.106927601613388,0.024754641252396,0.114691564677588,0.0323099673887033,0.00729212431329623,0.123510493744968,0.0460331235662042,0.0925064412475673,0.137169470488774,0.0772006392767364,0.0654692580293907
"28/1/1994",0.00927139818668365,1,0.0316350623408616,0.0174494916108065,0.0413332467668534,0.0811135231273773,0.109408801961314,0.0227524907314647,0.115458594785976,0.0323552490804308,0.00768047824619217,0.124704599222254,0.0439123798105374,0.095920730272454,0.142072258538923,0.0769878248893379,0.0572152686152175
"4/2/1994",0.0480565205216408,1,0.0331887920967856,0.0366448169034238,0.0276861716805901,0.0809171735856709,0.0979088389196197,0.0517347592473217,0.112451030996577,0.0196061730912393,0.0233471161277592,0.0996742990613498,0.0460075282450226,0.0879096300448016,0.129450380240578,0.0870609076971822,0.066412382062078
"11/2/1994",0.194805577397346,0,0.0282038139355224,0.0333620048341197,0.0376756794299692,0.0829296914954043,0.106866607319842,0.0254778489726651,0.128256060137642,0.0168935591317967,0.0148751611822816,0.0951391495122363,0.0512942044492088,0.0912511346131957,0.151608055032582,0.0777909436201086,0.058376086333425
"18/2/1994",0.87637460231781,1,0.0305276977310131,0.0381931988900692,0.0363158293130834,0.0824990472153135,0.0831549862986321,0.0432849885822109,0.104178218126701,0.0241285183709216,0.0197268108802908,0.106751069529375,0.0372834675770624,0.115782458503688,0.126932143860148,0.0964775596440169,0.0547640054774751
"25/2/1994",0.0272803101688623,1,0.0225525373062963,0.0424686575152375,0.0373994578143552,0.0879476208208949,0.0951555591423254,0.0375340273911328,0.127936079639286,0.0107784904267436,0.021065685362837,0.101381469928674,0.0499045246097423,0.0952606580680966,0.14117396217613,0.0775244434567521,0.0519168263414963
"4/3/1994",0.0347701348364353,0,0.0153655083890789,0.0375411370671614,0.0607999687192143,0.0749028948128502,0.0793833522295992,0.0301759873560352,0.118506846876874,0.0136274124991715,0.0146721299525351,0.108012623849671,0.0411363215450044,0.0821671637466408,0.155630870533541,0.0986144998299459,0.0694632825926772
"11/3/1994",0.00515985582023859,0,0.0262470353912981,0.0347216972356881,0.0384793120049667,0.0792124349703147,0.0696518510658955,0.0355658050645266,0.121322215636824,0.0140487402553283,0.0210146012435492,0.129856079596279,0.0374630018187197,0.100826388950065,0.127664899249347,0.0926656201165375,0.0712603174006601
"18/3/1994",0.0183892790228128,0,0.021192644937292,0.0327611364607455,0.0483089640330897,0.064424616758121,0.0712451113134853,0.0325606727562607,0.115357779363086,0.0129386117768648,0.0341363974884897,0.144339485832408,0.0508921765797431,0.100632488329328,0.129046044529803,0.0937971344610678,0.0483667353802157
"25/3/1994",0.027971189469099,0,0.0214066278882482,0.0275080524933936,0.0505725808347581,0.0706690397083308,0.0701601864779675,0.0486552850557153,0.109680558756776,0.0128328450898595,0.040317805179698,0.128164911003645,0.0499848941991058,0.0904604738831642,0.126815139824283,0.105286972138967,0.0474846274660876
"1/4/1994",0.0109871802851558,1,0.0274110350979077,0.0272472744540367,0.0512688190210703,0.0900882797300155,0.0853631946492421,0.0263608369444871,0.112236283875143,0.0169253184250545,0.0297901293128257,0.106891276951941,0.0446936024721637,0.103526260604425,0.134585375720181,0.0920161741406133,0.0515961386008939
"8/4/1994",0.00289210304617882,1,0.0178963149135988,0.0282464184471482,0.0488610819664692,0.0948672633873876,0.0848240245994035,0.0258000362893944,0.125551616670499,0.0108618724865849,0.0251366265977994,0.0982410326104635,0.0456920122434537,0.0946733288941116,0.142876241531542,0.0923524569991467,0.0641196723629973
"15/4/1994",0.0419588722288609,0,0.0278505877394762,0.0300086907739601,0.0381960491668853,0.0772057567855789,0.101690656835241,0.0417669501489771,0.112347453833072,0.018123822824851,0.0204788264458441,0.105451843518035,0.0333799827009134,0.0937923255443453,0.141937998586914,0.111961400816408,0.0458076542794992
"22/4/1994",0.0219976454973221,0,0.0214074790519841,0.0324893995028722,0.0440708049217143,0.0706931210300068,0.0881896689650069,0.0447236511812944,0.0971976765246092,0.0153209169343632,0.0224085226683864,0.113511147622817,0.0419122385310237,0.0837478460380884,0.154464871404558,0.118328232382041,0.0515344232412342
"29/4/1994",0.048932421952486,0,0.0226322136287098,0.0388738645993624,0.0416987677566336,0.0746000693901169,0.0884372276978637,0.0431617437323876,0.109746197132578,0.0115507995193396,0.025642623881392,0.118199144491587,0.0327689314356266,0.073414701642542,0.153135211818134,0.123205486439263,0.0429330168344642
"6/5/1994",0.0217950232326984,0,0.0229539155951986,0.0408783326513803,0.034871069870526,0.0610283151786245,0.0941137040058937,0.0431098704006271,0.113641367215076,0.00887313288515738,0.0228825713215825,0.116711289103951,0.0471048924633075,0.0801103607798119,0.153268905798295,0.115228466583335,0.0452238061472337
