"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0676641389727592,0,0.0206926438247981,0.000783219131389797,0.00995887100103025,0.089841769009837,0.0889021294987188,0.032793642380479,0.135301155680731,0.0110230938317402,0.00567427868394795,0.136697679422501,0.041011816323214,0.131862393841784,0.179724334982701,0.0720184366594084,0.0437145357277191
"10/9/1993",0.0170731097459793,0,0.015736980701216,0.00354863390857633,0.00217538825276874,0.0918291364913453,0.0806183226255499,0.0268306529116269,0.144331785632926,NA,0.0253545198272859,0.166444976912713,0.0476909351082881,0.0843420764064228,0.168603485916889,0.0889579672962429,0.0535351380081496
"17/9/1993",0.0375829041004181,0,0.0212005423244069,0.0261250671871818,0.00970857862117284,0.0843175048602541,0.0698270261754539,0.0374257478658358,0.147210949818015,NA,0.0363650404554118,0.121093716102812,0.0389374290644595,0.0865307953771228,0.167981734387144,0.0733646385945228,0.079911229166207
"24/9/1993",0.0397209487855434,0,0.0219970887426272,0.0272665594495626,NA,0.0854315884871302,0.0652806042510961,0.0170726257389811,0.141505327462344,0.0060062500190107,0.0098039115537464,0.127034050315224,0.0453596859616435,0.128546239455391,0.157693131408084,0.0809320725317771,0.0860708646233823
"1/10/1993",0.027827313169837,0,0.02196888576678,0.0272499361464908,NA,0.0854591555620188,0.0651283944953139,0.0170119697693681,0.141240231100123,0.00600931684985794,0.00985213253961832,0.127049743254906,0.039447684768381,0.128678516210921,0.157810165890295,0.0809498939310974,0.092143973714828
"8/10/1993",0.0617385767400265,0,0.0155269595963946,0.0293647172126115,0.0057649422582886,0.0898151586449197,0.056416377300151,0.0215926459337624,0.145240650718056,0.00814341653830538,NA,0.170919229611072,0.0459897214738047,0.10524087892299,0.178645875198052,0.0725319019960052,0.0548075245955869
"15/10/1993",0.0136784473434091,0,0.0214602141223767,0.0121854706722518,0.00261924178830434,0.0963051850766458,0.0555414337847083,0.0221278811668523,0.136220574720896,0.0173284974997441,0.0157361877142553,0.166987855512512,0.0358372053099839,0.113673691867027,0.168462018890653,0.0815187656708179,0.0539957762029724
"22/10/1993",0.0517003871500492,0,0.0156379717775961,0.000743404332624491,0.0026048448152698,0.0892142313662416,0.0507915453636319,0.0196205217431603,0.142033486084418,0.0173451349757806,0.0168299978241554,0.168718389832168,0.0457347466518477,0.118784796453985,0.175144792635374,0.078478332805787,0.0583178033379595
"29/10/1993",0.1185432523489,0,0.0156123577294574,0.00073987638191829,0.00259937186518824,0.0896570477485345,0.050728942958969,0.01957346800941,0.141499570945417,0.0173636248995906,0.0168550116563168,0.169166145509057,0.0456799963370661,0.118683653162704,0.175129117786615,0.0785020482912136,0.0582097667185424
"5/11/1993",0.0526370778679848,0,0.0162957378938178,0.0149602409412536,0.0124166482817906,0.105601945390194,0.0615478342143303,0.0375930343868001,0.152784526010414,NA,0.0112781747158646,0.113713705879,0.0437120580927131,0.106645670970344,0.178834159329814,0.0911552356241538,0.0534610282695101
"12/11/1993",0.0126035157591105,0,0.0141142354978591,0.0083672953890862,0.00730068723274925,0.102379868697609,0.0613705027421835,0.0301154416517239,0.151743987748713,0.00858721568723536,0.0100468643681359,0.107814533865653,0.0646893625452687,0.105268146566306,0.180928849057151,0.0999067027596441,0.0473663061906824
"19/11/1993",0.0482795536518097,0,0.0187484451723194,0.0106125114559688,0.0111298722041992,0.0923449031969118,0.0706649052887727,0.0287144519995472,0.173180060268727,NA,0.0172699850051777,0.113636742855101,0.0637855067178406,0.106740860313901,0.181557200956069,0.0757609250387151,0.0358536295267495
