"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0161214172840118,0,0.0245634375968076,0.0571864959684097,0.0290954365514773,0.117119055574746,0.081365033692702,0.0465280558830082,0.152494950320904,0.060106014585936,0.0322504211416232,0.213220273455091,0.116788743371669,0.0692820818576248
"10/9/1993",0.00867356173694134,0,0.0216679267508713,0.0597179261240832,0.029362469479126,0.115964081417096,0.0715426077210634,0.0370543523442384,0.158266419901583,0.0606751536993473,0.0342901352224177,0.211787744469419,0.117823809743154,0.0818473731276003
"17/9/1993",0.0111388387158513,0,0.0179227185290956,0.0541095680369258,0.02555549787227,0.119963867691162,0.0715351314373996,0.0507424161259854,0.155246532080772,0.0599055886218463,0.0407462848171119,0.234569580751927,0.114569397312635,0.0551334167228703
"24/9/1993",0.0405870974063873,0,0.014115137131267,0.076707591611203,0.0375578035849211,0.107897031181758,0.0714802674821047,0.0869485507444812,0.155844715825814,0.0339840322498022,0.022285794832477,0.205657782230179,0.117440021560719,0.0700812715652743
"1/10/1993",0.0233806390315294,0,0.0141376879100433,0.0736233730266566,0.0383365569889705,0.11787726958062,0.0647868712413999,0.0797695756666903,0.162054598777832,0.0340816240576428,0.0193538272064628,0.207198214100625,0.119289381234878,0.0694910202081801
"8/10/1993",0.0312615372240543,0,0.014707564922414,0.0656381549307442,0.0289513232856373,0.115796573743715,0.069533227467448,0.0674165465094773,0.172672016027698,0.039585835709318,0.0135337684114994,0.216114508075006,0.123883358696462,0.0721671222205805
"15/10/1993",0.0100434236228466,0,0.0147282124468772,0.0656038234913369,0.0289447571953161,0.116029474348283,0.0694386638467157,0.0674931918368486,0.172570587121698,0.0395664611492936,0.0135417423995751,0.216072455541955,0.123879850395177,0.0721307802269242
"22/10/1993",0.0379890501499176,0,0.0328998024336303,0.073876512808693,0.0302968345173276,0.119012314170355,0.0824150295687335,0.0751209985812719,0.158216220651457,0.0365430058580288,0.0233311637681129,0.214768151301343,0.0981673745382297,0.0553525918028164
"29/10/1993",0.0283927693963051,0,0.0264674885754227,0.0727925317588202,0.0300627114686236,0.122901893344742,0.0785015145738955,0.0670510909571364,0.167346016757206,0.0290926550964207,0.0223070990453141,0.215883291601236,0.102504882566188,0.0650888242549948
"5/11/1993",0.028596069663763,0,0.0282577086013948,0.0710204370295647,0.029673177211051,0.122183587905162,0.0798954723047358,0.0684825841579869,0.164664170774349,0.0292337012664804,0.025581841036581,0.216208359793964,0.101298506605453,0.0635004533132773
