"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0655283555388451,0,0.0227828122169862,0.0335283065673509,0.00273682340544402,0.119964694172952,0.0974821028815315,0.0288612921885757,0.161720273682387,0.016440844085923,NA,0.104228824032105,0.0253868781654281,0.0867963781406635,0.208683968141337,0.0559443023675921,0.0354424999517233
"10/9/1993",0.0345428250730038,0,0.0227419415724919,0.033509308153319,0.00273776440795025,0.11997704705461,0.0975232877727775,0.0288515346383887,0.161611283716116,0.0164323494862145,NA,0.104212174997712,0.0253850483535019,0.0868604555960712,0.208714696870082,0.0559226454004494,0.0355204619803158
"17/9/1993",0.0553310476243496,0,0.0140923056956303,0.0344255889456132,0.00250354410185155,0.101181789711664,0.0962061676374023,0.042154480462963,0.157364831476108,0.0271698001943773,NA,0.13139379602558,0.0232036753749374,0.108586056351854,0.192290276250489,0.0535244183236561,0.0159032694478733
"24/9/1993",0.0407296940684319,0,0.0140843124570116,0.0344002205916314,0.00229598624540786,0.101123246448502,0.0960863061092913,0.0423185160223459,0.157379714679974,0.0271449716984737,NA,0.131478753260979,0.0232008233034671,0.108718904642474,0.19233909360724,0.0535192331544427,0.0159099177787583
"1/10/1993",0.0393609330058098,0,0.00672188901049053,0.0253550643978304,NA,0.104251378529539,0.116089541328554,0.0285557876798373,0.162649087540656,0.032343157112282,0.0331072829951636,0.120130505867356,0.0336580052949809,0.099664625302352,0.164144526289627,0.0389713899570392,0.0343577586942927
"8/10/1993",0.0629988238215446,0,0.00680081879036365,0.0256365828944221,NA,0.112651599987965,0.112455619106652,0.0281397267549458,0.16487765727561,0.023629121612817,0.0331478309502597,0.109201156433914,0.0340629359937311,0.100925663607024,0.166488156546998,0.0394755391401096,0.0425075909051882
"15/10/1993",0.0343757644295692,0,0.00679561455782762,0.0256134573439001,NA,0.112883825107519,0.112305757657099,0.0282467778253403,0.164813146524488,0.0236449356434154,0.0331219734277609,0.109161752560862,0.0340465182674573,0.100938809557904,0.166443829499132,0.0394918472003681,0.0424917548269264
"22/10/1993",0.0627889707684517,0,0.00679141369750306,0.0255994397761471,NA,0.112702335877477,0.112147035033862,0.0283990488954048,0.164756086644988,0.0236774546497361,0.0331134777802666,0.109138530069665,0.0343184764506858,0.100885844107066,0.166469038478653,0.0395067556638354,0.0424950628747093
"29/10/1993",0.093035526573658,0,0.00678625548555475,0.0255765200808583,NA,0.112932731355818,0.111999552980436,0.028504807729527,0.16469203892839,0.0236926322296869,0.0330878461646924,0.109099475318782,0.0343018768894227,0.100898961626196,0.166424875160413,0.0395231088776903,0.042479317172532
"5/11/1993",0.0948820933699608,0,0.00702801018518724,0.0279382998287386,NA,0.107276773586611,0.120038815275063,0.0378680182584648,0.147122925692947,0.0344229981635474,0.0121364186213422,0.1162364355489,0.0336895353574114,0.0834807287941852,0.174021666664524,0.0634468433347745,0.035292530688305
"12/11/1993",0.040429163724184,0,0.00702307365636265,0.0279154677101001,NA,0.107475637256163,0.119881257972786,0.0380153774588075,0.147086237641646,0.0344420648821402,0.0121259387311887,0.116197921868159,0.0336769051776917,0.0835187196033835,0.173978331852718,0.0633794778423975,0.0352835883464561
"19/11/1993",0.0506290681660175,0,0.00706797197074405,0.00875583455035674,NA,0.10718108977958,0.123411628151624,0.0336306771037277,0.157741386490716,0.0356562356149684,0.0132793612300503,0.111159560111041,0.0346136445269626,0.0835241589842244,0.205004015845058,0.0483282609582998,0.0306461746826472
"26/11/1993",0.0459683947265148,0,0.00743424235592681,0.00920547073804065,NA,0.118359072591431,0.114230636140855,0.013941179326957,0.137371570614345,0.0300293716853763,0.0139986252077309,0.116564133907624,0.0364642680216716,0.118772432103611,0.188003758329216,0.0634319428267889,0.0321932961504268
"3/12/1993",0.0392326638102531,0,0.00663627631524239,0.0376965239074788,NA,0.0904513567158016,0.123997817308919,0.00507220824256248,0.160266111793393,0.0164091163660273,0.0218364735634905,0.116665194970614,0.0411580439724703,0.0960337206280391,0.173463166010799,0.0544399404052101,0.0558740497999518
"10/12/1993",0.0689690932631493,0,0.00663148017986844,0.037932768322042,NA,0.0906854704212311,0.123919935325296,0.00507546014137481,0.160079117620716,0.0163971374326351,0.0218212623721757,0.116624743108548,0.0411394364232361,0.0960500195634505,0.173417893944896,0.0544428717817208,0.0557824033628094
"17/12/1993",0.0531425140798092,1,0.00673992650597636,0.00833701591410499,NA,0.0973362071953862,0.135649368415277,0.0051591519747867,0.170493148390306,0.0166600218443118,0.0243244367724867,0.130886280950855,0.0355873142629879,0.0977290026099966,0.171337307814432,0.0574111471618411,0.0423496701872524
"24/12/1993",0.053475446999073,0,0.00715566337111479,0.0125371691298812,NA,0.0984723031927534,0.10299108686459,0.0194464926520449,0.156201112128825,0.0174636573205605,0.0124690669607364,0.128643359582113,0.0597323855181157,0.117824517257937,0.187820515531815,0.0501058528861959,0.0291368176033169
"31/12/1993",0.0694025680422783,0,0.00713841743721786,0.00202218704608261,NA,0.0750845273339074,0.111267542961007,0.00617831141971065,0.156212298263407,0.0262299249248546,0.000331560480386624,0.144452992601975,0.0416626014738245,0.133944016142084,0.185061260991985,0.0725078371313771,0.0379065217921799
"7/1/1994",0.139047205448151,0,0.00670965172855186,0.0225439275583223,NA,0.0534535643865957,0.121906609824066,0.00743724761661579,0.151326800645491,0.0212175921078667,0.00907416081547184,0.138557482205807,0.0295270989527873,0.138107208858843,0.183838840831135,0.0864725817546819,0.0298272327137657
"14/1/1994",0.198338359594345,0,0.00674640830903931,0.0080720785327616,0.00871565375267276,0.0861171470374245,0.106233249102374,0.0130341101938205,0.137737462873726,0.0170662357188301,0.0138961167968091,0.154984576995142,0.0314459122297407,0.124216003713427,0.18304707738384,0.0719533861802295,0.0367345811801621
"21/1/1994",0.0883122459053993,1,0.00688645561310438,NA,0.010324847932401,0.107707851190007,0.129767597628789,0.0131700379149237,0.148461139817996,0.0240599023985386,NA,0.146828222580767,0.0244439342676619,0.118735440973893,0.174469511521233,0.0655528188717754,0.0295922392889097
"28/1/1994",0.047578189522028,1,0.0068838875217397,NA,0.0102963390014502,0.107577784651221,0.130938099124563,0.0131778161064111,0.147061447143492,0.024060629708867,NA,0.146839331131958,0.0244459432296361,0.119134662996482,0.174497123831036,0.065522192386982,0.0295647431661616
"4/2/1994",0.0693815350532532,1,0.0124884696404649,0.0290393729424703,0.00135431887165433,0.0744245626182354,0.111644453572343,0.0346087549593902,0.152099291830676,0.00952581685276893,0.026708178133764,0.108109964951292,0.0302459511312507,0.108565448088076,0.183255815937863,0.0748543501324404,0.0430752503373103
"11/2/1994",0.104171380400658,0,0.00898237580457045,0.0156032656338398,0.0125303934872099,0.086165780381595,0.110472938831626,NA,0.17350593433736,0.0187531318309602,0.000442042296991282,0.105480205337717,0.0447580786475478,0.099547994496428,0.208666069262304,0.0892431071478669,0.0258486825039826
"18/2/1994",0.467633903026581,1,0.00658860732205111,0.0206109182569609,0.031500003559995,0.0928406151941875,0.100114209530762,0.0118490964464046,0.121049689806478,0.0145450429810585,0.0265587019022152,0.116654207922009,0.0219806797866986,0.168829827935543,0.17296112253413,0.0633572693547568,0.0305600074667516
"25/2/1994",0.0502972081303596,1,0.00638199373368928,0.0214509052402414,0.0281938710817592,0.115995989389365,0.0877671779342381,0.0181222425063546,0.168593186698001,NA,0.0189464913354621,0.113414735466424,0.0353981451444166,0.125874361285879,0.186006637114519,0.028845016425264,0.0450092466443876
