"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0321028642356396,0,0.0196013111001124,0.0444839856989636,0.0227319412496549,0.120610663744307,0.0731028158822898,0.0380317647821052,0.180592054056375,0.065313198171187,0.0234683680153554,0.24669109985057,0.106909377764893,0.0584634196841868
"10/9/1993",0.0287239346653223,0,0.0195873209381758,0.0444700417570252,0.0227211578923834,0.120661850026857,0.0731673830172151,0.0380142965827746,0.180564290595612,0.06529152860509,0.0234540614456496,0.246727887651585,0.106780764967992,0.0585594165196398
"17/9/1993",0.0294147208333015,0,0.0118302846982371,0.0436423316563335,0.00996869422603012,0.1236372626467,0.0716424712520558,0.0395213241291692,0.176238163858001,0.0708206638042003,0.014261050080069,0.268163365961502,0.120173104475967,0.0501012832117341
"24/9/1993",0.0568057522177696,0,0.0167732029872143,0.0581305619390167,0.021160472339441,0.121323026748765,0.0630327284966238,0.0804069753822681,0.183692807666768,0.0411237033625245,0.00576215814041647,0.236622662538374,0.12021082749816,0.0517608729004281
"1/10/1993",0.0426690578460693,0,0.0167784957985436,0.0582061918071702,0.021182053036885,0.121450870965219,0.0630146652665033,0.0805674291164917,0.183803638586154,0.0411468479870197,0.00578802287201445,0.236889492357874,0.119375213278436,0.0517970789276889
"8/10/1993",0.0496207885444164,0,0.0118009806194544,0.0576528893883293,0.0204692572060227,0.120413500715117,0.0598565559144359,0.076866779859024,0.190356704064879,0.0407192372586088,0.00567659684719317,0.2346797449775,0.130694148621135,0.0508136045283011
"15/10/1993",0.029204485937953,0,0.0117935848109222,0.0576244503299096,0.020469152578775,0.120591864188367,0.0597566200593039,0.0769476932062935,0.190275461464361,0.0407011949620906,0.00569491595545066,0.234656019792955,0.130689146574895,0.0507998960766761
"22/10/1993",0.0575786456465721,0,0.0310739186082595,0.0628903793242735,0.0130125119774483,0.135025692761541,0.0715172478502833,0.0623113481553445,0.177868037681979,0.0348194630694726,0.0103864775875333,0.251048243126067,0.107902408369231,0.0421442714885673
"29/10/1993",0.0386032350361347,0,0.0310607343685322,0.0628396899326362,0.0130131574561116,0.134633077545146,0.0714348829216152,0.0624056064307136,0.173291919523457,0.0348143220502729,0.0103790064658838,0.251063725200233,0.112915519894381,0.0421483582110179
"5/11/1993",0.04913230240345,0,0.0312175323010579,0.06363437004987,0.0130548824164345,0.133237708069443,0.0714569641163928,0.0613516904953601,0.173099637555867,0.0348398468326863,0.0105709086173414,0.252248957122891,0.113017277152441,0.0422702252702149
"12/11/1993",0.0287589114159346,0,0.0311962977268022,0.0636012954945661,0.0130506331033438,0.133475233059677,0.0713556984474738,0.0614342231518925,0.173036404835694,0.0348246647061485,0.0105646629613067,0.252194453325577,0.113004422980646,0.0422620102068728
"19/11/1993",0.0670739933848381,0,0.0148377997466903,0.058305530077275,0.011008796075884,0.141063418068409,0.068994566459255,0.0401863119067055,0.187676531012743,0.0712059663351786,0.023782927682758,0.230344113893096,0.092319390029737,0.0602746487122687
"26/11/1993",0.0430908165872097,0,0.0148391043645601,0.0582395612188774,0.0110177439170807,0.141124757059751,0.0689291967430948,0.0401905891454196,0.187544554736744,0.0712063460538912,0.0237822895381002,0.230520736195482,0.0923602571300976,0.060244863896902
"3/12/1993",0.0586787648499012,0,0.0149342960291711,0.0678764500493418,0.00540059931637419,0.142398232932732,0.055729295463866,0.0457883025625831,0.175530450007432,0.0717457302687156,0.0110880622018446,0.243597277986774,0.0996763620054721,0.0662349411756937
"10/12/1993",0.112541362643242,0,0.0149256565499664,0.0678374687830769,0.00539705304969283,0.142678042186859,0.055716381298768,0.0457645393681378,0.175472144742483,0.071702756145916,0.0110830937454787,0.243544207969619,0.0996675698575339,0.0662110863024691
