"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00287352385930717,0,0.0307719786002937,0.0765749134222318,0.0244309799520426,0.124954213759097,0.0589306911748071,0.0837568642437983,0.142211674197811,0.102577061322608,0.0386297385483909,0.186037328532931,0.0763362755794055,0.0547882806665833
"10/9/1993",0.00126071984414011,0,0.0300205010941748,0.0754219354656293,0.0242376856682893,0.127214974282695,0.0547478990797717,0.0848276874538306,0.14322179660306,0.105714521582916,0.0388457958014078,0.187811552396495,0.0748714809902944,0.0530641695814357
"17/9/1993",0.00391613272950053,0,0.0366854557387308,0.0724275995528379,0.0303287406035687,0.116491475121643,0.0635078367721336,0.0795707879149371,0.1510789053125,0.0942514763500158,0.0213113899097206,0.188739501218996,0.0894537046544364,0.0561531268504802
"24/9/1993",0.0110978046432137,0,0.0423390370176042,0.0704281025882982,0.0233653959792919,0.113450600959146,0.0591724969490958,0.0800735700092672,0.148891746995622,0.100668665281317,0.0294962196422494,0.188811679104477,0.0836088556512395,0.0596936298223916
"1/10/1993",0.00784910190850496,0,0.0439608562441367,0.0673861319897828,0.030287286024553,0.111308285714443,0.061228160010479,0.0811025243382758,0.148342707440624,0.0887149359130853,0.0341734180849905,0.20499902338192,0.0723978706797666,0.0560988001779432
"8/10/1993",0.0203714165836573,0,0.0430960027027479,0.0670565070669173,0.0333454905597576,0.111468353185862,0.0617760895141896,0.0854288781716366,0.142523535465894,0.0866348362435752,0.0266257741337878,0.211736832608276,0.0819665592166438,0.0483411411307124
"15/10/1993",0.00871136412024498,0,0.0462189117513182,0.0657558679035346,0.0295379585992409,0.113316622239969,0.0645427583734342,0.0859265797790221,0.138415005972628,0.0882571965979872,0.0306683572963435,0.206855117418615,0.0754445519135563,0.0550610721543515
"22/10/1993",0.00852169096469879,0,0.031666829673731,0.0606277254640331,0.0275046871494309,0.126377588726852,0.0706033172645667,0.087581113223659,0.14734511996858,0.0836449513681501,0.0338121148252322,0.194225759660276,0.0763471201954677,0.0602636724800211
"29/10/1993",0.0202903524041176,0,0.0396147909618796,0.0803913375510853,0.0348378782261669,0.120618244364145,0.0886773983766886,0.0817013171545025,0.140873579363677,0.056464601111259,0.0328699064574058,0.185251645474824,0.0788461524292879,0.0598531485290784
"5/11/1993",0.0114296097308397,0,0.0287712149718439,0.0858870636683457,0.0263574603602843,0.103905761306285,0.0952379235681033,0.0783225149388192,0.114062564032523,0.0508199926997362,0.0353408368887948,0.166950867978827,0.122459134168265,0.0918846654181723
"12/11/1993",0.00541485007852316,0,0.0280221914567227,0.0882304962875576,0.0253751328136049,0.101717826207921,0.0890681428026268,0.0770125538998019,0.124014970312043,0.0477423559239004,0.0310166380537533,0.172612151514302,0.125498060396296,0.0896894803314702
"19/11/1993",0.0183129236102104,0,0.0463500235803749,0.0720225493238778,0.0485674761206391,0.101129511446565,0.0850557805039831,0.0764757494943706,0.131031913014247,0.0422967664436398,0.0282577487086836,0.191871089899818,0.119109282096091,0.05783210936771
"26/11/1993",0.00873436219990253,0,0.0277078855074898,0.0656089984165381,0.0473699008804394,0.103126199690747,0.0793240262210728,0.072180413323943,0.135449662370711,0.0386840682640763,0.0261115007648159,0.19164495092594,0.145248616018396,0.0675437776158303
"3/12/1993",0.00383893353864551,0,0.0337150616576721,0.064447643623608,0.0496593666516594,0.112081541059386,0.084294942529146,0.0753169790441049,0.132073075332535,0.0396697032485109,0.022598574086491,0.189380710310254,0.130893744200426,0.0658686582562071
"10/12/1993",0.030974930152297,0,0.0256821710446064,0.079992841766153,0.0435338328166207,0.109743163173755,0.0794577994094061,0.0739322883306865,0.119996413878824,0.0455937990982339,0.034483500123603,0.19581146160432,0.118075884891471,0.07369684386232
"17/12/1993",0.0276218112558126,1,0.0318523815162524,0.0795054385197696,0.0327923139819153,0.121922494728973,0.0836656754213892,0.0664017697439175,0.123699974731857,0.0522573707250355,0.0330646703407556,0.168975127736245,0.126449981289002,0.0794128012648878
"24/12/1993",0.00373206613585353,0,0.0377836883414679,0.0771554167314186,0.0281997289593426,0.121450719667759,0.0843288335454048,0.0624198788849478,0.126922272090397,0.0500021318831844,0.0339762705006795,0.175298718253271,0.128725314187643,0.0737370269544843
"31/12/1993",0.0313345231115818,0,0.0320312714746382,0.067612879539413,0.0639686523978757,0.106017943311222,0.0689278173325911,0.0754337279956405,0.151187950166881,0.0426038844890973,0.0287054559041849,0.190163609766363,0.0965995789810156,0.0767472286410766
"7/1/1994",0.0673390030860901,0,0.0401186711687317,0.0831379952280629,0.0414435330316882,0.109777794676459,0.0802605947355841,0.0853046826660325,0.148477156038838,0.0446726551176498,0.0244250917730751,0.168032979530429,0.0945251146250112,0.0798237314084383
"14/1/1994",0.0435707941651344,0,0.0414900471329893,0.0670165487232668,0.0416147221233098,0.104276429512437,0.0888004238454391,0.0764630715880572,0.126836026440502,0.0674469837306809,0.0155689366583893,0.179847320144207,0.108583821195013,0.0820556689057085
"21/1/1994",0.0245919581502676,1,0.042473535532275,0.0808382817255049,0.048620564322277,0.10468150159572,0.0785203016464192,0.0779948274681521,0.129276193687573,0.0633147666836532,0.023317723038404,0.171637600809609,0.100614867893455,0.0787098355969575
"28/1/1994",0.0106975976377726,1,0.0369964935273468,0.0733331920655959,0.0507864941742897,0.0985207354358644,0.0741055640356209,0.0768672641632007,0.136584647658969,0.0561286712558527,0.0303328246248464,0.173131670358996,0.110627696841864,0.0825847458575528
"4/2/1994",0.0430700592696667,1,0.0387640426978467,0.0807962510621539,0.0304348211832858,0.108034037057711,0.0975577481198925,0.0732645287225914,0.133632062468177,0.0429181824082828,0.0366061571003394,0.163010225602644,0.110804826806022,0.0841771167710537
"11/2/1994",0.0298298560082912,0,0.0407059027248805,0.0809886286421976,0.0558015084093289,0.10557493702536,0.0716064839631123,0.0637208557628075,0.147284004222757,0.0560640838720569,0.0258717935236254,0.191350931578106,0.102485879929496,0.0585449903462715
"18/2/1994",0.736104011535645,1,0.0303729119101434,0.0914205960242435,0.0631936537321102,0.106446646280088,0.0801999072844337,0.066143451355446,0.144122181361105,0.0311734077803241,0.0264228252383565,0.198937782068189,0.10654978233401,0.0550168546315512
"25/2/1994",0.0123536866158247,1,0.0396358488513199,0.0849661648411934,0.0586952495724789,0.104107097527409,0.0843116095456404,0.0605028464021831,0.146281449488859,0.0314743746328598,0.0326633072278795,0.189650810533833,0.101041958837164,0.0666692825391798
"4/3/1994",0.061549499630928,0,0.0385974923415571,0.0741034588325762,0.0590245963423772,0.114067344473849,0.07403928257049,0.0618657927644597,0.160280151187049,0.0233911785550281,0.0291702999065229,0.194745134095618,0.114194451050508,0.0565208178799653
"11/3/1994",0.0790437236428261,0,0.027908587094667,0.0753060690031047,0.0574313772318138,0.0885179051998585,0.0899968748613059,0.0707572563692872,0.154645708912539,0.0254055290403499,0.0519646501369633,0.210494804027032,0.0828946483473967,0.0646765897756822
"18/3/1994",0.0779311284422874,0,0.0295136426817514,0.0644917316091948,0.0706094800036651,0.103375888317715,0.0919912844194267,0.054511610126942,0.137882760810124,0.0287767814985546,0.0570488609421234,0.191258835951841,0.0932577042845464,0.0772814193541162
"25/3/1994",0.112515702843666,0,0.0283495315213429,0.0596039610073187,0.0672845803597033,0.0912411513507028,0.0929903898384377,0.079749301248159,0.138545070389176,0.0298951224715469,0.0467630074513339,0.188065471343117,0.110391993703686,0.0671204193154766
"1/4/1994",0.0186530910432339,1,0.0345197326326347,0.067368591689395,0.0866959614767692,0.0996911790452695,0.0906098598869429,0.0587272389948746,0.132424463521704,0.0279503655519691,0.0381441161636278,0.193503654539989,0.0986032670869281,0.0717615694098966
"8/4/1994",0.00911517906934023,1,0.0341100770480602,0.0692934703559751,0.0625933139692682,0.114519755120793,0.0666423768712553,0.0729448171822273,0.130495266155885,0.0467003316404445,0.02753282504239,0.19705339273903,0.118921161364958,0.0591932125097141
"15/4/1994",0.0113332979381084,0,0.0426615774191459,0.0532435467577988,0.0774704478293121,0.0936062589482291,0.0870453270979915,0.078645089390667,0.146365788065836,0.0324932845540004,0.0408533023405851,0.173910000306432,0.107244312336029,0.0664610649539731
"22/4/1994",0.00626490125432611,0,0.0492730943574483,0.0768217351584635,0.0479141175626363,0.09211466527004,0.0783009835722354,0.0711319847104618,0.153259026493944,0.0567262211195341,0.0488016109416455,0.187553603918218,0.0662964058121845,0.0718065510831887
"29/4/1994",0.225523740053177,0,0.036952132288476,0.0821557312110115,0.0790043362253392,0.0829424239976084,0.0902061960074459,0.07023025555623,0.134824721019589,0.0337922186285502,0.0448185968900048,0.182182761415319,0.0825135295466757,0.0803770972137499
"6/5/1994",0.0124103473499417,0,0.0457611627155361,0.0756594483235194,0.0701101437754792,0.0762584236009765,0.0892407543440244,0.0594533592984572,0.143644809399912,0.0527495824140863,0.0459627234348972,0.183341990661591,0.103115584761266,0.0547020172702546
"13/5/1994",0.00433314545080066,0,0.0311978858158348,0.0777790650332484,0.0730538463709507,0.0748826289407288,0.0848781745824373,0.063898208462741,0.140033024344597,0.0545267268424455,0.0439516338164739,0.181291933904814,0.106176750041569,0.0683301218441592
"20/5/1994",0.00160012079868466,0,0.0321378664078645,0.0774944695270283,0.067229487839492,0.074900096664896,0.0838059903659653,0.0663971962861602,0.142126446818743,0.0521842223177013,0.0505787176904736,0.183908552075427,0.107950977309661,0.0612859766965887
"27/5/1994",0.11726202070713,0,0.0314011777368492,0.0763363054516403,0.0756096422001906,0.0777476363441471,0.0781115470967457,0.0560593984155843,0.140745775584405,0.0599525893298351,0.0493914018257132,0.182551209929633,0.112179500841546,0.0599138152437113
"3/6/1994",0.149788528680801,1,0.0460806589900254,0.0798737767942878,0.0669615310786653,0.0804568842882809,0.0915006682803621,0.0736642609976326,0.140545369616313,0.0359667155553835,0.0464850050441793,0.178322846960532,0.0856170991425392,0.0745251832517993
"10/6/1994",0.103130169212818,1,0.037949888482266,0.0723994335257405,0.0689254418449986,0.0897188233895238,0.0778779534329574,0.0713246638119554,0.14599647209322,0.036840254706915,0.0522693182704869,0.175960270307555,0.094094249654541,0.0766432304798409
"17/6/1994",0.013915628194809,0,0.0518803463093601,0.070097576120181,0.0587453963963929,0.0860117702962648,0.102129778725014,0.0654875726112177,0.120678766357813,0.0364108000079292,0.0460819185451209,0.171149722945539,0.115417337884686,0.0759090138004811
"24/6/1994",0.120793960988522,0,0.0354917482115379,0.0588528239901899,0.0639088603750913,0.0904913240886422,0.107520104064263,0.0784134970949771,0.114568228747482,0.023448473287718,0.051221669042094,0.182388498750868,0.133697994125795,0.059996778221341
"1/7/1994",0.0137943718582392,0,0.0501974028348584,0.0633780485997089,0.0702919235320257,0.0794777741838233,0.109255705269537,0.0632514911556929,0.117687537625112,0.0328743932143236,0.0516527928306796,0.17986160874639,0.115860846634876,0.0662104753729731
"8/7/1994",0.00535662798210979,0,0.0341790916557562,0.0732452754552462,0.0672597836574067,0.0910745628453025,0.0914676491131727,0.0822646756107787,0.120815458655454,0.03158597625159,0.04996006900155,0.177052391768065,0.118649250967942,0.0624458150177358
"15/7/1994",0.0698273181915283,0,0.0424540900086824,0.0630864100279862,0.0631755460848422,0.0961166481554365,0.102541569884592,0.0769344383985085,0.112564508720063,0.0355476301591747,0.0609714913855245,0.169064408475411,0.117539455676815,0.0600038030229641
"22/7/1994",0.0282603800296783,0,0.0653079420869505,0.0723664398917339,0.0525682618101244,0.0823125770499687,0.118308304752428,0.0624534776686452,0.130183212010826,0.0327557991354595,0.047777403005162,0.167256211544656,0.103860025197968,0.0648503458460773
"29/7/1994",0.00480782426893711,0,0.0675509922541225,0.0649721967402912,0.0598158824704718,0.0781450412199785,0.119546922549174,0.0666487428595856,0.12752765592743,0.0302444256201751,0.0510077099535522,0.168559538300646,0.110570056398603,0.0554108357059703
"5/8/1994",0.00137000705581158,0,0.0603143812298308,0.0687617469925633,0.0590162189803471,0.0902436907779582,0.121544986147407,0.0716156194861894,0.114734526997411,0.0301397965276214,0.0488609797963298,0.154756973761997,0.111722770435083,0.0682883088672629
"12/8/1994",0.00143026362638921,0,0.0647338766494941,0.0567343004938561,0.0701692638084296,0.0806637860399741,0.10491005806412,0.0783813873921963,0.136103504984938,0.0303151669459288,0.0534416747311831,0.159420725656641,0.102516790007069,0.0626094652261705
"19/8/1994",0.0249260123819113,0,0.0546709078082639,0.0646419391915414,0.0495680194801436,0.0819689308960891,0.106184389934999,0.0893115162677751,0.120576132898446,0.0304391604421344,0.05714857532714,0.163781725884543,0.112782166647993,0.0689265352209314
"26/8/1994",0.200667008757591,1,0.0445360324850564,0.0660955825634324,0.0576733216966838,0.0892979515063062,0.0897857500450819,0.0736111413066375,0.126901823026491,0.0298442265878611,0.0642306910355815,0.168916930569205,0.116061583116548,0.0730449660611155
"2/9/1994",0.00379465031437576,0,0.0371920429673287,0.0625986439535538,0.0630185805334288,0.0857357102827979,0.0939084684664498,0.0788741585941816,0.135204409959786,0.0346925673288467,0.0569288085762269,0.160168857670773,0.117716349333407,0.0739614023332203
"9/9/1994",0.0229298137128353,0,0.0501571692172641,0.0654049991343922,0.054235083387372,0.104477008252371,0.10406305437276,0.0768356007399035,0.118874585986718,0.0340070481251798,0.0624977446046134,0.153292907923862,0.0940372003487688,0.0821175979067946
"16/9/1994",0.0223914664238691,0,0.0534699186577949,0.0648800617458134,0.0525247011444496,0.0904451824562088,0.103475904475573,0.0728561295612337,0.124513883612664,0.0297629348278303,0.065288103855734,0.161195999667296,0.104191414936424,0.077395765058978
"23/9/1994",0.187339052557945,0,0.0442808040465363,0.0624950357421262,0.0568533459130825,0.0837008215911084,0.0910118508461768,0.06508292236101,0.135691199960111,0.0427974115092869,0.0514328565183036,0.168492503295803,0.111332221276183,0.0868290269402719
"30/9/1994",0.145794272422791,0,0.0472211901690345,0.0625443285914869,0.0534223388685882,0.0885574904954964,0.0895323591374321,0.0640467662423337,0.13029481490391,0.0439752228246436,0.0470717452583768,0.169376130834278,0.111604133104442,0.0923534795699779
"7/10/1994",0.0109732048586011,0,0.0463143630652865,0.0543067500007247,0.0481535383340609,0.0974439387287826,0.0948238470417183,0.0801815227635207,0.138252448615908,0.0448226302546258,0.0566451306475374,0.14828664037523,0.109727358556648,0.0810418316159571
"14/10/1994",0.0176796168088913,0,0.0373499182922654,0.0592555683598817,0.0572763636067756,0.102284654911504,0.088540253939019,0.0804790162934192,0.125583091362074,0.0522065121132673,0.0500550457396249,0.155431942981474,0.106839294312864,0.0846983380878314
"21/10/1994",0.00345932296477258,0,0.0391473002463386,0.0576163765415665,0.0658484768206155,0.0924511868211674,0.0906059810406539,0.0761149361181315,0.130710312542929,0.0359235674311939,0.0565659381260631,0.162158747677659,0.110406207651631,0.0824509689820503
