"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0371786430478096,0,0.0120531475498279,0.0328881694686997,0.0168455217403395,0.0761209962905188,0.0671360258685888,0.0397495944494712,0.162784680566033,0.0490687257652482,0.0153095327503227,0.142340562241608,0.0336833146572874,0.0940161685550556,0.168992678399303,0.0535709974098847,0.0354398842878115
"10/9/1993",0.0290564578026533,0,0.0120473240489552,0.0330421986432975,0.0168409868415713,0.0761028236647015,0.0671573654488688,0.0397299869467448,0.16276374767034,0.0490472309777901,0.0151529456677805,0.142372781450216,0.0336798402954245,0.0941226763671708,0.168980359251393,0.053515854798983,0.0354438779267626
"17/9/1993",0.0324944406747818,0,0.0120400277211986,0.0330274268976608,0.0168351369230717,0.0760782519412498,0.0671715850320615,0.0397061518648912,0.1628184766819,0.0490212832577703,0.0151435681894082,0.142408282234714,0.0336740273503463,0.0942167929110934,0.168952303317134,0.0534589229341567,0.0354477627433422
"24/9/1993",0.0336981862783432,0,0.0120563107752632,0.0330512837120521,0.0168191599769196,0.0761504299292847,0.0671640802453997,0.0398474718909906,0.161963637909817,0.0490567689797205,0.0151542536887615,0.142640500322517,0.0337341629845805,0.0944890764894309,0.16891720663868,0.0534628625300255,0.0354927939265564
"1/10/1993",0.0290215853601694,0,0.0120480100312436,0.0330299038810536,0.0167841495937128,0.0761229935561291,0.067083949836226,0.039934285623537,0.161968813897327,0.0490271530141305,0.0151450951895387,0.142650679549032,0.0337307034207115,0.0946027734066143,0.168897518937468,0.0534835078750092,0.0354904621882672
"8/10/1993",0.0444787666201591,0,0.00630160185020143,0.044346533084166,0.00838211580298133,0.10059622597702,0.0867482120422242,0.00884775764287955,0.147889991769397,0.0202780091598847,0.00875488565647416,0.153264293242508,0.0331177052515034,0.107302721126786,0.173320743716786,0.069936400175629,0.0309128035015602
"15/10/1993",0.032623466104269,0,0.00615824465422777,0.0242736751067908,0.00818894178288504,0.0985369725658136,0.0847850685029008,0.0066252288076456,0.156408427683904,0.0116076309290225,0.0231310423324661,0.174638267006055,0.0323754389006912,0.104117175480679,0.16562018768198,0.0725254605001855,0.0310082380647535
"22/10/1993",0.0565593168139458,0,0.00615586647549058,0.0242659728107716,0.00818330936166431,0.0985179304884536,0.0847624656716781,0.00662512672898046,0.156157780617563,0.0115856453079969,0.023153840665512,0.174635238107636,0.0324368118949142,0.104204830214827,0.165652508409646,0.0726853177673056,0.0309773554775595
"29/10/1993",0.107417181134224,0,0.0141923263192713,0.0238076018319383,0.00802576261435888,0.0979005610195558,0.0843866257799064,0.0267465042681909,0.146142657654852,0.0175678045498096,0.00838220363976585,0.17358799754648,0.0369889988283563,0.0853078790177153,0.175873688602308,0.0725221615153786,0.0285672268121125
"5/11/1993",0.059469785541296,0,0.00870297847251588,0.0286917542441808,0.0108360024058662,0.0771018129212271,0.0596935289749162,0.0327554645631431,0.14522055779421,0.0502862634080679,0.0153573793241505,0.168742984801273,0.0317321699105406,0.0972964954342517,0.165977890569315,0.0676691590982549,0.0399355580780869
