"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00929760094732046,0,0.0264372288398729,0.0257614768063171,0.00961299323110182,0.0848623339263393,0.0854502038347755,0.0436645920813502,0.127322162832737,0.0337960589586516,0.0232216037529328,0.140628347904994,0.0390347770302098,0.105713940058651,0.154223865294381,0.0542797990536898,0.0459906163939962
"10/9/1993",0.00329575221985579,0,0.0235832818216339,0.033053654392272,0.0129845277570392,0.0823415175583413,0.0767590243750273,0.0415583931675098,0.124725728547051,0.0379949227007187,0.0164978301572769,0.137650223091247,0.041261945633386,0.103447887948451,0.157025827579854,0.067461989100894,0.0436532461692972
"17/9/1993",0.0043165604583919,0,0.0356561686508213,0.0294653530355012,0.0246688884646292,0.0977957446953855,0.0728972902961564,0.0385935937575327,0.109985403275633,0.0356495881292394,0.0196514529755563,0.148006377749481,0.0452240523048391,0.0988141804906943,0.14733433708023,0.0643591820468786,0.0318983870474223
"24/9/1993",0.00652998453006148,0,0.027227322438682,0.040119501563533,0.0177947585640882,0.095156991347096,0.0660520068817252,0.0320953943351776,0.107869656272874,0.0429587381420607,0.0181253795274632,0.145876146152046,0.0387137092973853,0.106199490833109,0.147274795385318,0.0694219189547706,0.0451141903046713
"1/10/1993",0.00236264290288091,0,0.029133858229756,0.0407300024607778,0.0161318141366091,0.092699246430481,0.0648788352926002,0.0311550097562579,0.107447139012011,0.0459249779438205,0.0181448133193167,0.145064076389689,0.0372849286742024,0.106730371199391,0.148413831632751,0.0708005872638405,0.0454605082584958
"8/10/1993",0.016717616468668,0,0.0245648269532342,0.0368180065297083,0.0228445749841733,0.0957172290038922,0.094704457383913,0.0300466806376566,0.121670469125121,0.0262788414911869,0.0151049889802361,0.142274227735422,0.0459431032041233,0.0849266930510077,0.145118788722742,0.0708338832657986,0.043153228931785
"15/10/1993",0.0073681827634573,0,0.0227179716939703,0.0330161549586714,0.025282564250253,0.0968986759691031,0.0956544969694584,0.0325744104959972,0.126269715076343,0.0259948454260219,0.016752147684395,0.144455846672446,0.0472089197120231,0.083385866436341,0.141962738301907,0.068687866178025,0.039137780175045
"22/10/1993",0.006863072514534,0,0.0252712209403463,0.0241164754930403,0.0217894363961832,0.1097542304048,0.0819677217376655,0.030821203975831,0.0998669349326961,0.0390813771004883,0.0139096122936144,0.131774676663052,0.0548384509285501,0.110795810349428,0.148565289395703,0.0631164509351689,0.0443311084534325
"29/10/1993",0.0788353383541107,0,0.025132178212347,0.0250183020027651,0.0234359751173426,0.107735103362095,0.0812442063824894,0.0316939044895246,0.101576551563487,0.038231608668976,0.0124262530000589,0.129801920004673,0.0545690907858208,0.112517787591922,0.148908638906552,0.0638288015517349,0.043879678360212
"5/11/1993",0.0263585522770882,0,0.0129601773104491,0.0382264574798005,0.020617334633672,0.088459989155267,0.067242953112546,0.058579812994986,0.11367677301225,0.0323935549205926,0.022154229940437,0.14077134935717,0.0494580786343464,0.0883126489262196,0.145896668821741,0.0756986390432839,0.0455513326572387
"12/11/1993",0.00378168863244355,0,0.0255615084385632,0.0409012792792492,0.0246637435605078,0.0791036784577472,0.0674143710407615,0.0488771710532361,0.131916157673846,0.030971302423606,0.017601919975576,0.135949494727505,0.0490942193500362,0.0936003704253713,0.134099536176122,0.0770166977191795,0.0432285496986931
"19/11/1993",0.0103351585566998,0,0.0235340532973375,0.0257634485656768,0.0149927542926251,0.0795878331830925,0.0673505374937425,0.0332306737889117,0.127891750669671,0.0360281756926951,0.0116147084951368,0.141034613028941,0.0512013152664704,0.12471058740643,0.148662850497757,0.0699147392899453,0.0444819590315674
"26/11/1993",0.00507213082164526,0,0.0223957366431067,0.0377616723784604,0.013703909288269,0.0795083841405656,0.0721033139303681,0.0307891369321376,0.120888826668137,0.0373277436659461,0.0128988490047516,0.141421901520726,0.0514785981963289,0.115443475857725,0.145010591327525,0.0713376154639168,0.0479302449820362
"3/12/1993",0.00547615718096495,0,0.0210049599511779,0.0378917894078427,0.014288332692292,0.0774980315306246,0.071451421906823,0.0333383280113766,0.120792813276529,0.0371609298957016,0.0123651704901487,0.146104775126487,0.0504668676119142,0.110649122288227,0.145278169096729,0.0748057023833865,0.0469035863307396
"10/12/1993",0.00928298197686672,0,0.0251152232810623,0.0387121015808933,0.0267548279799376,0.0831828965599896,0.0645071619821422,0.0452935988117846,0.121333007811948,0.039647232170721,0.00519100332360631,0.13760878318438,0.0529080108287054,0.102131130867353,0.139121646075823,0.0756096891893759,0.0428836863522775
