"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00381639879196882,0,0.0282264591300743,0.0793653106757806,0.0320170940961082,0.123096583921163,0.0567130519431708,0.0800129645166765,0.146130164674175,0.0545242493868572,0.0342293567972574,0.201232349461056,0.0965225422901446,0.0679298731075369
"10/9/1993",0.00174151489045471,0,0.0267912489595718,0.0796709555566993,0.0278432445576939,0.119110877671941,0.06187845430487,0.0867273663614616,0.152148449977264,0.0564060889516885,0.0315107499769976,0.202926932258336,0.0870883116664672,0.0678973197570096
"17/9/1993",0.00282613653689623,0,0.0314883024259561,0.0849377811976719,0.0337618575630643,0.110471566519498,0.0661480621352218,0.0742346619635856,0.14856888399317,0.0486297242941972,0.0509035917994082,0.203064981683498,0.0886552135370917,0.0591353728876369
"24/9/1993",0.0134707083925605,0,0.0372116057363009,0.0818162593562144,0.0357939556341216,0.107467528638011,0.0717082082218247,0.0821749785732575,0.148177766373032,0.0485526499751366,0.0317225555691417,0.210021280699831,0.0817870190354579,0.0635661921876715
"1/10/1993",0.00355111015960574,0,0.0401053864838463,0.0816742680344748,0.0347007383139571,0.121796734258013,0.0568916273462031,0.0694407503159593,0.1608143658579,0.0468930201053348,0.0342934774183976,0.205815152336258,0.0777507819788689,0.069823697550787
"8/10/1993",0.0113991498947144,0,0.0413843337139201,0.0796864691757603,0.0347942103378073,0.116400905623175,0.0732766502496222,0.0672290658736683,0.147958981142631,0.0438426093399198,0.0350043665097464,0.197352614164022,0.0872124690764597,0.0758573247932682
"15/10/1993",0.0051829619333148,0,0.0402754475528247,0.0799540725721944,0.0418075908212137,0.127842050623245,0.0805372207896114,0.0786875985213045,0.135996604307999,0.0477880565221869,0.0302995881835374,0.188546101448802,0.082369110338553,0.0658965583185288
"22/10/1993",0.00528576970100403,0,0.0391559591633336,0.0825045090916906,0.0420953190190613,0.127875371628054,0.0835424319661253,0.0730669034563507,0.138025872122046,0.0444521084199003,0.0332605031448513,0.182264440892669,0.0862975344780478,0.0674590466178702
"29/10/1993",0.0170895233750343,0,0.0343401487761399,0.0799344208305374,0.0344874187061559,0.132291810292106,0.0692516372649346,0.0692373573123392,0.14979383645426,0.0434709877543578,0.0450361059876762,0.200446167837338,0.0808550537833379,0.0608550550008173
"5/11/1993",0.00592088978737593,0,0.0461899804624583,0.0679888927765228,0.0438704190788127,0.1116341489765,0.0939746413232877,0.0695619758638734,0.124919404641538,0.0487948011221068,0.026671700994612,0.166525656972993,0.120325774487281,0.0795426033000141
"12/11/1993",0.00411966629326344,0,0.0464341449542693,0.0631266148973161,0.0419626466490183,0.113810756506892,0.104050231329849,0.0631452925429185,0.127525306526425,0.0504338386119252,0.0259398275015645,0.170434180254493,0.116463757524266,0.0766734027010624
"19/11/1993",0.0271906536072493,0,0.0441908956904707,0.0712155266454565,0.0339266637128012,0.113981791504001,0.0778643137065824,0.0870135214912379,0.126830571443332,0.0786249539424701,0.0266474094399479,0.188649339865526,0.0835592978103481,0.067495714747827
"26/11/1993",0.00715541373938322,0,0.0454503508113371,0.0737637963692414,0.0389244947487108,0.108220078661935,0.0881396445279443,0.0842995404933892,0.121792570372667,0.0816902842181164,0.0282629672934252,0.175193060955453,0.0887996146828137,0.0654635968649665
"3/12/1993",0.00709368381649256,0,0.0355361786349379,0.0603001175701857,0.0567363452800551,0.112311127049722,0.0902272550336291,0.0677230277481308,0.119595574318927,0.0729497892386928,0.027225605922326,0.19882422983043,0.0882754953830248,0.0702952539899384
"10/12/1993",0.0551001951098442,0,0.0342702782635887,0.0611553543717848,0.0535692049851404,0.114502134709819,0.0795979948436253,0.0719783792373717,0.123633584322467,0.0720721672273091,0.0291992570430139,0.204463475122337,0.0897616307307879,0.0657965391427554
"17/12/1993",0.0146311987191439,1,0.0351261264295781,0.062455569039528,0.0391136804632402,0.11911107526638,0.0623176649175735,0.076876889789767,0.113231528169604,0.0721621509109763,0.0334805359031988,0.206573356703665,0.111924599953879,0.0676268224526097
"24/12/1993",0.0083415824919939,0,0.0415661537195336,0.0638056351682959,0.036370628023328,0.117479274516185,0.0676653295057513,0.0829268306708021,0.116883757223432,0.0688186120921445,0.0395128584793883,0.200247498048283,0.104055537166544,0.0606678853863124
"31/12/1993",0.0103373294696212,0,0.0384346303039279,0.0681235550971019,0.0473404199857915,0.102733861249013,0.0789865258948126,0.0509284587104744,0.139684791712388,0.0821486439344323,0.0208842627675259,0.173879069729007,0.128459757736021,0.0683960228795044
"7/1/1994",0.107525072991848,0,0.0482328350683155,0.0741265910045296,0.0374838702729934,0.106342198686688,0.0720430390850195,0.082213317554249,0.142848461206981,0.0368949976992112,0.0219583750894997,0.190579413325314,0.122458654904861,0.0648182461023376
"14/1/1994",0.0396448187530041,0,0.0425973794359797,0.0663774640821159,0.0337241041459096,0.11072562070654,0.078250115475094,0.0764454875235007,0.133503282443145,0.0647612888062344,0.0226164770785598,0.187151073644998,0.109136406886297,0.0747112997716261
"21/1/1994",0.00455714762210846,1,0.0431880026033542,0.0734565931999446,0.0448917310878178,0.107470100849161,0.0756913891349165,0.0692690349430247,0.134192640324215,0.0558783043094043,0.026445063017981,0.184381900199015,0.118276397784688,0.0668588425464779
"28/1/1994",0.0182658638805151,1,0.0442501118565884,0.067010948988842,0.0534050713016206,0.104899806307264,0.0722578528051172,0.0901552986918809,0.135212072562138,0.0517107365448327,0.0179088899294275,0.183053300715125,0.107060191499275,0.0730757187978887
