"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00457873893901706,0,0.045193451102911,0.0780813636196581,0.0601523554373355,0.0922656338118156,0.111396548236296,0.0468091308890451,0.107712036107055,0.0504284651333486,0.0351819791264216,0.188099723257712,0.11105104701304,0.073628266265361
"10/9/1993",0.000861352367792279,0,0.0424760823114479,0.072998514618232,0.0417202578490642,0.0890225846883811,0.109014676932129,0.0501676040537966,0.110932111401369,0.0470275066374945,0.0409547098729243,0.205228410637478,0.110695979504407,0.079761561493276
"17/9/1993",0.00156051246449351,0,0.0391173739060718,0.0514957951753611,0.0448852055691738,0.0976554340765042,0.0882724695436477,0.0666756214760871,0.1308386734605,0.0510499597288112,0.0387860378516214,0.203188366900612,0.109917087237405,0.078117975074204
"24/9/1993",0.0596599578857422,0,0.0447028660874232,0.0520107203821167,0.0399800451693501,0.0843154963415026,0.0794595804146586,0.071571000475868,0.134181366138105,0.0517479722726044,0.05024752412156,0.200297701470365,0.117084386844538,0.0744013402819087
"1/10/1993",0.0045599453151226,0,0.0437771262510089,0.0613776930836145,0.022882072869524,0.084664781572406,0.0917149262190994,0.0715903215941918,0.122492380945088,0.0526743250561845,0.053518688467844,0.190294186238784,0.113702625579723,0.0913108721225317
"8/10/1993",0.0112483203411102,0,0.0536869353155235,0.0552004248472664,0.0405839117686945,0.083142719699342,0.0901228837736534,0.0761741500086967,0.10585487367954,0.0453601263112315,0.0476528201293841,0.189104436708763,0.128172923044757,0.0849437947131477
"15/10/1993",0.00167674117255956,0,0.0438916932076639,0.0636867691266802,0.0234760124557996,0.0801492479497129,0.0954554305470997,0.0744331748286778,0.104831857035881,0.054208398421359,0.0602408357747117,0.195085011299401,0.121522099991737,0.0830194693612763
"22/10/1993",0.0132927801460028,0,0.0401256153652304,0.0555956769567788,0.0409357145485635,0.089766974008359,0.0835665052808571,0.079977988749267,0.12564128837616,0.0468799634983153,0.0416019305282861,0.189068737322311,0.124233860137471,0.0826057452284011
"29/10/1993",0.0369766019284725,0,0.0467645200490286,0.0545051718702807,0.033666963042988,0.0929859896346605,0.0919501430773864,0.0649628454713352,0.120876687275187,0.0446051948787003,0.0481200729639519,0.196130235884603,0.124536914464813,0.0808952613870654
"5/11/1993",0.0154628343880177,0,0.0464918212571088,0.048281010340339,0.0368652318908235,0.0951832042481706,0.102532701356892,0.0727722930404187,0.118857520993234,0.0528673596336534,0.0336059178207357,0.190242501459021,0.11489908025452,0.0874013577050835
"12/11/1993",0.00243770657107234,0,0.0396035324112311,0.0556551141472726,0.0387643067694419,0.0860588942130697,0.0956425114857159,0.0816558923039899,0.115354373879866,0.0484546138193038,0.0478560204755204,0.184183475197709,0.116195991288795,0.090575274008085
"19/11/1993",0.00868870411068201,0,0.0467892242155261,0.0500949936911376,0.0315458232714007,0.0833356151432817,0.0936280414383773,0.0850495278092645,0.110546406899688,0.0505823237919231,0.0459410368866435,0.197164669965641,0.102991204126488,0.102331132760629
"26/11/1993",0.00453356793150306,0,0.0505174005327452,0.0693897219311514,0.0354550048057783,0.0867884246026209,0.0883044146832337,0.0731337282826888,0.112902259175283,0.0579868374382735,0.0479329323681968,0.183370859511821,0.117437143156461,0.0767812735117458
"3/12/1993",0.001595149631612,0,0.0343525466165805,0.0454526373553391,0.0514279593593752,0.111129308834064,0.09055946088971,0.0729824402666843,0.107112419036849,0.0577452175517275,0.0474449713059356,0.187076037487903,0.120119835530636,0.0745971657651963
"10/12/1993",0.00386969256214797,0,0.048720830504221,0.0678064094704168,0.024255326452073,0.0949430633013781,0.108613004021434,0.0614670677845263,0.100410624649844,0.0631483844178919,0.0409861971151751,0.183081104432194,0.108611429133982,0.0979565587168646
